x,y,age,mass
36.0,47.0,8.65893308142,107.25945369
36.0,46.0,8.65893308142,128.688334506
35.0,46.0,8.65893308142,113.781846221
34.0,46.0,8.65893308142,92.8389284293
35.0,47.0,8.65893308142,92.7373353312
41.0,22.0,8.67902953124,37.5036699018
42.0,22.0,8.67902953124,28.516000877
44.0,22.0,8.67902953124,18.2792136058
45.0,22.0,8.67902953124,16.424757561
46.0,22.0,8.67902953124,14.2226446882
47.0,22.0,8.67902953124,9.69383732383
41.0,23.0,8.67902953124,40.3682488405
40.0,22.0,8.67902953124,42.4061782117
42.0,23.0,8.67902953124,32.6246027028
43.0,23.0,8.67902953124,26.2044747831
44.0,23.0,8.67902953124,22.3927527135
45.0,23.0,8.67902953124,19.7571259478
46.0,23.0,8.67902953124,17.4658407773
40.0,23.0,8.67902953124,46.3625023933
46.0,21.0,8.67902953124,12.4788418931
44.0,21.0,8.67902953124,14.7790759967
47.0,23.0,8.67902953124,12.8006416617
44.0,18.0,8.67902953124,12.5071034844
43.0,19.0,8.67902953124,18.0296780086
44.0,19.0,8.67902953124,16.8377310618
45.0,19.0,8.67902953124,12.6827932589
41.0,20.0,8.67902953124,32.3016472134
42.0,20.0,8.67902953124,26.2427646242
45.0,21.0,8.67902953124,13.4011739095
43.0,20.0,8.67902953124,20.2308222187
45.0,20.0,8.67902953124,14.0454285892
46.0,20.0,8.67902953124,8.52553435392
40.0,21.0,8.67902953124,38.5425540869
41.0,21.0,8.67902953124,34.0901200261
42.0,21.0,8.67902953124,27.1984527127
43.0,21.0,8.67902953124,19.6054244075
44.0,20.0,8.67902953124,17.2002884341
40.0,24.0,8.67902953124,49.7021247729
43.0,22.0,8.67902953124,22.3823371742
42.0,24.0,8.67902953124,36.3244692567
42.0,25.0,8.67902953124,36.7402688288
43.0,25.0,8.67902953124,32.0371662832
44.0,25.0,8.67902953124,27.9160851307
45.0,25.0,8.67902953124,22.2625057791
46.0,25.0,8.67902953124,19.2426966629
41.0,24.0,8.67902953124,41.8526511349
48.0,24.0,8.67902953124,9.71960744076
47.0,24.0,8.67902953124,15.7213204869
46.0,24.0,8.67902953124,20.7451267981
45.0,24.0,8.67902953124,23.0634871017
44.0,24.0,8.67902953124,25.3719745981
43.0,24.0,8.67902953124,31.1442190853
43.0,26.0,8.67902953124,33.6812126254
44.0,26.0,8.67902953124,30.4037743528
41.0,25.0,8.67902953124,44.4582853627
40.0,25.0,8.67902953124,51.5608401235
23.0,18.0,8.71636132733,107.88063456
22.0,18.0,8.71636132733,92.1015827466
23.0,17.0,8.71636132733,112.134170138
22.0,17.0,8.71636132733,95.4206545372
26.0,18.0,8.7983087276,100.898434946
25.0,16.0,8.7983087276,94.4228197874
26.0,16.0,8.7983087276,97.4715411069
27.0,16.0,8.7983087276,97.7610225984
27.0,17.0,8.7983087276,100.81351643
25.0,17.0,8.7983087276,97.1060646717
26.0,17.0,8.7983087276,98.4950822438
45.0,28.0,8.80724829484,35.1343672043
50.0,32.0,8.80724829484,19.5568530416
49.0,32.0,8.80724829484,24.7023257599
48.0,32.0,8.80724829484,30.7151549538
47.0,32.0,8.80724829484,35.2965015093
46.0,32.0,8.80724829484,40.7806268692
45.0,32.0,8.80724829484,47.4125606321
44.0,32.0,8.80724829484,57.2896124259
47.0,29.0,8.80724829484,25.9676278638
46.0,29.0,8.80724829484,34.512103222
45.0,26.0,8.80724829484,30.6603987759
47.0,26.0,8.80724829484,18.3477306337
47.0,33.0,8.80724829484,37.5012018433
48.0,33.0,8.80724829484,32.5219998087
46.0,27.0,8.80724829484,26.2618914803
45.0,29.0,8.80724829484,39.0398592491
44.0,29.0,8.80724829484,44.653631674
43.0,29.0,8.80724829484,52.5595491141
44.0,27.0,8.80724829484,40.1535493413
48.0,26.0,8.80724829484,14.7087153006
49.0,26.0,8.80724829484,9.86823290018
45.0,27.0,8.80724829484,33.8964096456
46.0,26.0,8.80724829484,22.4609137546
47.0,27.0,8.80724829484,20.7109509205
48.0,27.0,8.80724829484,16.5532655641
49.0,27.0,8.80724829484,14.0946947248
44.0,28.0,8.80724829484,41.8841112384
43.0,28.0,8.80724829484,46.9843395629
47.0,28.0,8.80724829484,21.2137903328
48.0,28.0,8.80724829484,16.3427463203
43.0,30.0,8.80724829484,57.5834148142
44.0,30.0,8.80724829484,46.0449014995
45.0,30.0,8.80724829484,43.5902028809
46.0,30.0,8.80724829484,39.5593783517
47.0,30.0,8.80724829484,33.1813423485
48.0,30.0,8.80724829484,24.2251851465
49.0,30.0,8.80724829484,21.0602181011
50.0,30.0,8.80724829484,17.2468522041
51.0,30.0,8.80724829484,12.6169928238
51.0,29.0,8.80724829484,9.05727730046
50.0,29.0,8.80724829484,13.3125155742
49.0,29.0,8.80724829484,15.0215748012
48.0,29.0,8.80724829484,17.969171267
49.0,28.0,8.80724829484,13.7444044561
47.0,25.0,8.80724829484,16.7502550968
48.0,25.0,8.80724829484,12.5157804797
50.0,28.0,8.80724829484,11.8813715192
45.0,31.0,8.80724829484,43.592290987
46.0,31.0,8.80724829484,39.5651646696
47.0,31.0,8.80724829484,33.4546452381
48.0,31.0,8.80724829484,27.1667227504
49.0,31.0,8.80724829484,22.1759375975
50.0,31.0,8.80724829484,17.006682274
51.0,31.0,8.80724829484,12.2324710338
50.0,27.0,8.80724829484,12.9051053329
46.0,28.0,8.80724829484,28.6045954964
44.0,31.0,8.80724829484,50.5241488948
43.0,27.0,8.80724829484,42.9011698215
28.0,49.0,8.8317768252,19.919545255
32.0,44.0,8.8317768252,64.5620624431
31.0,44.0,8.8317768252,55.5816682081
30.0,44.0,8.8317768252,46.414614847
29.0,44.0,8.8317768252,36.8118314617
28.0,44.0,8.8317768252,28.9942532399
27.0,44.0,8.8317768252,24.7407255994
27.0,48.0,8.8317768252,14.7765491101
28.0,48.0,8.8317768252,23.3811771155
29.0,48.0,8.8317768252,29.7027012932
30.0,48.0,8.8317768252,30.1476370456
26.0,44.0,8.8317768252,20.6217567938
25.0,44.0,8.8317768252,23.6825714537
33.0,43.0,8.8317768252,91.2863510006
32.0,43.0,8.8317768252,73.9716887373
31.0,43.0,8.8317768252,63.1121003205
30.0,43.0,8.8317768252,53.330001742
29.0,43.0,8.8317768252,41.4084473287
28.0,43.0,8.8317768252,31.5957906622
28.0,45.0,8.8317768252,25.6609670142
29.0,49.0,8.8317768252,26.6218565145
27.0,43.0,8.8317768252,28.497660164
33.0,44.0,8.8317768252,79.978286423
32.0,47.0,8.8317768252,46.6271592548
31.0,47.0,8.8317768252,38.7016868358
30.0,47.0,8.8317768252,32.7984137891
29.0,45.0,8.8317768252,32.7065563432
30.0,45.0,8.8317768252,39.4028608984
31.0,45.0,8.8317768252,47.9426191622
32.0,45.0,8.8317768252,58.2591895234
33.0,45.0,8.8317768252,74.2520770962
34.0,45.0,8.8317768252,94.6685767953
26.0,45.0,8.8317768252,18.7813472371
25.0,45.0,8.8317768252,14.8351790067
25.0,46.0,8.8317768252,16.2714241282
26.0,46.0,8.8317768252,15.5488610693
26.0,43.0,8.8317768252,21.2425172897
27.0,46.0,8.8317768252,17.3981316389
29.0,46.0,8.8317768252,32.1394148837
30.0,46.0,8.8317768252,36.0972451462
31.0,46.0,8.8317768252,42.6461747876
32.0,46.0,8.8317768252,53.1114722788
33.0,46.0,8.8317768252,63.0854423439
34.0,44.0,8.8317768252,102.147837849
26.0,47.0,8.8317768252,11.7210492262
27.0,47.0,8.8317768252,14.1081546335
28.0,47.0,8.8317768252,23.0695212547
