x,y,age,mass
59.0,35.0,8.91457639658,95.1576719408
58.0,35.0,8.91457639658,97.4711294872
58.0,34.0,8.91457639658,104.141481679
59.0,34.0,8.91457639658,99.4597829046
47.0,25.0,9.05444591635,125.42758643
57.0,26.0,9.07166848775,82.8422449452
58.0,26.0,9.07166848775,77.7476758764
59.0,26.0,9.07166848775,73.5932917615
59.0,25.0,9.07166848775,71.0056774773
58.0,25.0,9.07166848775,75.1093843785
57.0,27.0,9.07166848775,84.1205994866
58.0,27.0,9.07166848775,77.9729005466
59.0,27.0,9.07166848775,77.3840138628
58.0,28.0,9.07166848775,77.6245955164
49.0,53.0,9.07237213645,38.0407533937
47.0,52.0,9.07237213645,35.4966643595
48.0,52.0,9.07237213645,37.2929334205
47.0,53.0,9.07237213645,32.8151354567
48.0,51.0,9.07237213645,36.6502644502
49.0,51.0,9.07237213645,36.3080440079
48.0,53.0,9.07237213645,35.9035302533
49.0,52.0,9.07237213645,38.6900386018
23.0,57.0,9.08358487265,21.8017416481
23.0,56.0,9.08358487265,23.2633697112
24.0,56.0,9.08358487265,24.6088743723
24.0,57.0,9.08358487265,22.3454450752
17.0,50.0,9.09006653442,52.7074358052
42.0,21.0,9.09023985084,88.5089039388
24.0,47.0,9.09134504508,69.3362054403
23.0,46.0,9.09134504508,74.0404356306
23.0,47.0,9.09134504508,65.8376129123
47.0,46.0,9.09683848694,57.7141399643
40.0,56.0,9.10168932211,41.1092720452
39.0,56.0,9.10168932211,42.0731807418
38.0,56.0,9.10168932211,43.02965079
41.0,54.0,9.10168932211,49.2015355621
38.0,55.0,9.10168932211,45.8679077867
39.0,55.0,9.10168932211,47.4774197111
38.0,54.0,9.10168932211,46.7194197803
40.0,55.0,9.10168932211,45.1591812855
39.0,54.0,9.10168932211,47.7788649821
40.0,54.0,9.10168932211,48.4787625886
41.0,55.0,9.10168932211,47.1132084212
4.0,23.0,9.1061135425,113.366808209
57.0,31.0,9.11548994729,69.4691290911
57.0,32.0,9.11548994729,68.1251502307
56.0,32.0,9.11548994729,65.6575935487
58.0,32.0,9.11548994729,73.6493687215
58.0,31.0,9.11548994729,71.2194414852
36.0,54.0,9.11586925769,37.6990650743
