x,y,age,mass
73.0,30.0,8.45400235801,84.5110839187
74.0,32.0,8.48638839418,320.333270406
72.0,30.0,8.48638839418,280.701351323
76.0,30.0,8.48638839418,115.862818671
74.0,31.0,8.48638839418,286.018474907
75.0,31.0,8.48638839418,173.989625548
73.0,32.0,8.48638839418,546.810654651
76.0,29.0,8.48638839418,98.868471972
75.0,29.0,8.48638839418,101.643292092
74.0,29.0,8.48638839418,119.998618548
73.0,29.0,8.48638839418,141.672237508
75.0,32.0,8.48638839418,182.101499918
76.0,32.0,8.48638839418,133.386214861
74.0,30.0,8.48638839418,190.955173135
75.0,30.0,8.48638839418,142.14986168
73.0,28.0,8.48638839418,90.5984942108
74.0,28.0,8.48638839418,88.3818260877
75.0,28.0,8.48638839418,84.4469490276
76.0,28.0,8.48638839418,81.4241099741
47.0,26.0,8.48698621641,152.535427956
53.0,52.0,8.50390557676,55.2279716774
57.0,49.0,8.50390557676,58.5058764554
54.0,51.0,8.50390557676,60.3416156868
55.0,51.0,8.50390557676,62.9594826356
56.0,49.0,8.50390557676,58.2682521173
56.0,51.0,8.50390557676,62.1569464775
53.0,53.0,8.50390557676,53.3940465297
58.0,52.0,8.50390557676,54.2446146742
57.0,52.0,8.50390557676,58.4039991691
56.0,52.0,8.50390557676,60.9752153088
58.0,51.0,8.50390557676,57.923514388
57.0,51.0,8.50390557676,61.2234200834
58.0,53.0,8.50390557676,49.9833735075
57.0,53.0,8.50390557676,54.9658262887
56.0,53.0,8.50390557676,60.2959183022
55.0,53.0,8.50390557676,61.1612619516
54.0,53.0,8.50390557676,55.7678625431
55.0,52.0,8.50390557676,61.5774137621
55.0,55.0,8.50390557676,56.1004737419
56.0,55.0,8.50390557676,51.5007822948
58.0,50.0,8.50390557676,58.6230394576
57.0,55.0,8.50390557676,44.8449507652
57.0,50.0,8.50390557676,60.3816646746
56.0,50.0,8.50390557676,61.054153714
55.0,50.0,8.50390557676,59.3586297461
54.0,52.0,8.50390557676,60.4342061018
54.0,55.0,8.50390557676,53.4880078147
55.0,49.0,8.50390557676,56.1055191619
53.0,54.0,8.50390557676,47.8992697386
58.0,54.0,8.50390557676,43.8877742868
55.0,54.0,8.50390557676,58.2797241347
56.0,54.0,8.50390557676,56.4823692633
57.0,54.0,8.50390557676,50.0592970295
54.0,54.0,8.50390557676,51.2150744338
43.0,53.0,8.52605101052,114.962378109
45.0,54.0,8.54119684307,215.037891408
44.0,54.0,8.54119684307,240.344411965
43.0,54.0,8.54119684307,251.493359755
43.0,55.0,8.54119684307,223.920830254
44.0,55.0,8.54119684307,215.482254717
45.0,55.0,8.54119684307,194.081940943
44.0,53.0,8.54119684307,245.180129352
48.0,26.0,8.55994234749,144.117740796
49.0,29.0,8.56864612775,204.513998828
50.0,29.0,8.56864612775,192.213449246
48.0,29.0,8.56864612775,219.194256498
46.0,30.0,8.56864612775,205.199256444
50.0,28.0,8.56864612775,188.318977573
47.0,30.0,8.56864612775,210.945508541
48.0,30.0,8.56864612775,205.968641611
48.0,31.0,8.56864612775,194.524553628
