x,y,age,mass
35.0,12.0,8.89571876236,284.433238216
35.0,52.0,8.91985154023,155.878814273
37.0,54.0,8.91985154023,173.090208045
38.0,53.0,8.91985154023,151.035195029
37.0,53.0,8.91985154023,173.252333956
36.0,53.0,8.91985154023,181.010832758
35.0,53.0,8.91985154023,161.690859418
34.0,53.0,8.91985154023,133.206465826
38.0,52.0,8.91985154023,166.163555993
37.0,52.0,8.91985154023,183.712492885
36.0,52.0,8.91985154023,182.193455734
36.0,54.0,8.91985154023,177.318610085
35.0,54.0,8.91985154023,160.072265552
38.0,51.0,8.91985154023,182.494302301
37.0,51.0,8.91985154023,197.631834493
36.0,51.0,8.91985154023,191.922697985
35.0,51.0,8.91985154023,163.585369936
34.0,51.0,8.91985154023,139.327353265
35.0,50.0,8.91985154023,170.813427208
34.0,52.0,8.91985154023,132.79357431
35.0,31.0,8.94708589295,2199.43565505
38.0,50.0,8.96767676421,207.445336965
34.0,11.0,8.99514988597,182.781846054
30.0,57.0,8.99822560551,82.0525700869
31.0,57.0,8.99822560551,93.1017085501
34.0,56.0,8.99822560551,127.3372489
32.0,57.0,8.99822560551,110.594013373
33.0,58.0,8.99822560551,134.781433534
34.0,58.0,8.99822560551,139.761255772
34.0,57.0,8.99822560551,133.228938829
31.0,58.0,8.99822560551,102.905785402
32.0,58.0,8.99822560551,120.717699937
33.0,56.0,8.99822560551,117.041730297
33.0,59.0,8.99822560551,132.94209897
34.0,59.0,8.99822560551,139.493582277
33.0,57.0,8.99822560551,125.113487994
32.0,56.0,8.99822560551,99.4816008442
31.0,56.0,8.99822560551,93.1688101035
30.0,56.0,8.99822560551,83.440637063
32.0,53.0,8.99822560551,85.4307573016
33.0,53.0,8.99822560551,96.5294988527
32.0,54.0,8.99822560551,90.0582288973
33.0,54.0,8.99822560551,99.8431875915
34.0,54.0,8.99822560551,117.136270216
31.0,54.0,8.99822560551,84.6412631768
31.0,55.0,8.99822560551,87.3142381317
32.0,55.0,8.99822560551,91.1699454528
33.0,55.0,8.99822560551,107.106313723
34.0,55.0,8.99822560551,121.437421944
30.0,55.0,8.99822560551,81.2843151464
37.0,50.0,9.00739004564,188.749066411
35.0,32.0,9.00747102355,1910.30884084
31.0,13.0,9.068567134,136.46412515
32.0,12.0,9.068567134,157.155257385
32.0,11.0,9.068567134,145.759697164
31.0,11.0,9.068567134,110.667356481
30.0,13.0,9.068567134,111.840979779
30.0,11.0,9.068567134,89.1678218083
30.0,12.0,9.068567134,98.882973673
31.0,12.0,9.068567134,123.412358442
36.0,50.0,9.07441984492,228.406479755
41.0,65.0,9.07501173705,185.30462094
33.0,65.0,9.07501173705,191.623859871
34.0,65.0,9.07501173705,192.512331989
33.0,66.0,9.07501173705,172.976621425
32.0,66.0,9.07501173705,166.253893281
35.0,65.0,9.07501173705,211.01350294
36.0,65.0,9.07501173705,221.692638221
37.0,65.0,9.07501173705,214.455859255
39.0,65.0,9.07501173705,241.876545536
31.0,66.0,9.07501173705,151.374225655
44.0,65.0,9.07501173705,96.3224867841
43.0,65.0,9.07501173705,138.310744761
42.0,65.0,9.07501173705,149.77835335
40.0,65.0,9.07501173705,222.589812921
38.0,65.0,9.07501173705,228.007250874
42.0,71.0,9.07501173705,70.8127612613
35.0,66.0,9.07501173705,197.248315742
43.0,64.0,9.07501173705,139.810710734
33.0,67.0,9.07501173705,152.927426193
32.0,67.0,9.07501173705,143.198166375
31.0,67.0,9.07501173705,127.673003358
30.0,67.0,9.07501173705,93.0704064322
29.0,67.0,9.07501173705,77.2924398884
28.0,67.0,9.07501173705,72.8976523336
45.0,66.0,9.07501173705,104.145395947
44.0,66.0,9.07501173705,80.5829620346
43.0,66.0,9.07501173705,139.459162022
42.0,66.0,9.07501173705,140.644977738
41.0,66.0,9.07501173705,155.38404529
40.0,66.0,9.07501173705,195.160569641
39.0,66.0,9.07501173705,208.322011193
38.0,66.0,9.07501173705,213.555983196
37.0,66.0,9.07501173705,209.874241183
36.0,66.0,9.07501173705,205.714245399
34.0,66.0,9.07501173705,177.917973165
42.0,64.0,9.07501173705,178.590886541
35.0,62.0,9.07501173705,290.576095365
40.0,64.0,9.07501173705,253.210218482
36.0,62.0,9.07501173705,280.673010376
34.0,67.0,9.07501173705,157.342886423
39.0,61.0,9.07501173705,262.831456291
38.0,61.0,9.07501173705,277.747325363
37.0,61.0,9.07501173705,288.985981646
36.0,61.0,9.07501173705,290.713848498
35.0,61.0,9.07501173705,317.116640066
38.0,60.0,9.07501173705,276.051454248
37.0,60.0,9.07501173705,298.879231747
36.0,60.0,9.07501173705,323.835000744
35.0,60.0,9.07501173705,361.332678065
34.0,60.0,9.07501173705,411.93679921
37.0,59.0,9.07501173705,324.098698674
36.0,59.0,9.07501173705,386.672784125
35.0,59.0,9.07501173705,448.907177727
37.0,62.0,9.07501173705,282.172054328
41.0,64.0,9.07501173705,221.332564862
38.0,62.0,9.07501173705,286.9094292
40.0,62.0,9.07501173705,286.713022608
39.0,64.0,9.07501173705,243.848780233
38.0,64.0,9.07501173705,243.152201658
37.0,64.0,9.07501173705,233.60529166
36.0,64.0,9.07501173705,223.931919239
35.0,64.0,9.07501173705,221.088197016
34.0,64.0,9.07501173705,211.305557051
42.0,63.0,9.07501173705,198.2474627
41.0,63.0,9.07501173705,245.740588841
40.0,63.0,9.07501173705,287.667686109
39.0,63.0,9.07501173705,279.4053451
38.0,63.0,9.07501173705,269.470037913
37.0,63.0,9.07501173705,256.857667794
36.0,63.0,9.07501173705,253.713091824
35.0,63.0,9.07501173705,259.370611035
41.0,62.0,9.07501173705,258.726522938
39.0,62.0,9.07501173705,279.269727173
35.0,67.0,9.07501173705,169.414224482
41.0,71.0,9.07501173705,139.530464959
37.0,67.0,9.07501173705,180.573797267
31.0,70.0,9.07501173705,86.5191256161
32.0,70.0,9.07501173705,93.6414203417
33.0,70.0,9.07501173705,119.492592788
34.0,70.0,9.07501173705,130.479691081
35.0,70.0,9.07501173705,145.11318726
36.0,70.0,9.07501173705,137.939833614
28.0,69.0,9.07501173705,68.3425706658
37.0,68.0,9.07501173705,162.618155249
36.0,68.0,9.07501173705,161.543920218
35.0,68.0,9.07501173705,149.838414104
34.0,68.0,9.07501173705,142.598917603
33.0,68.0,9.07501173705,132.782720936
32.0,68.0,9.07501173705,121.21552602
31.0,68.0,9.07501173705,115.204921396
30.0,68.0,9.07501173705,86.7017018968
29.0,68.0,9.07501173705,81.45707004
28.0,68.0,9.07501173705,81.7747547096
36.0,67.0,9.07501173705,179.578419272
27.0,68.0,9.07501173705,61.2527650391
30.0,70.0,9.07501173705,77.5363386357
29.0,70.0,9.07501173705,67.0016290056
28.0,70.0,9.07501173705,68.542778571
43.0,69.0,9.07501173705,52.7228681719
44.0,68.0,9.07501173705,47.7186774847
43.0,68.0,9.07501173705,64.1351959566
42.0,68.0,9.07501173705,86.1187906846
41.0,68.0,9.07501173705,113.330889995
40.0,68.0,9.07501173705,151.044158408
39.0,68.0,9.07501173705,166.148621159
30.0,69.0,9.07501173705,83.9968651129
31.0,69.0,9.07501173705,91.9240192343
32.0,69.0,9.07501173705,107.866526039
44.0,67.0,9.07501173705,62.1082789598
33.0,69.0,9.07501173705,118.312406251
35.0,69.0,9.07501173705,145.210209722
36.0,69.0,9.07501173705,149.162281743
37.0,69.0,9.07501173705,145.719326924
38.0,69.0,9.07501173705,142.283732095
39.0,69.0,9.07501173705,151.499976342
38.0,68.0,9.07501173705,176.509206365
40.0,69.0,9.07501173705,130.772828971
41.0,69.0,9.07501173705,101.754757948
42.0,69.0,9.07501173705,72.1800209519
34.0,69.0,9.07501173705,136.346533262
43.0,67.0,9.07501173705,85.9892952992
37.0,70.0,9.07501173705,137.664392052
29.0,69.0,9.07501173705,72.8453802285
32.0,71.0,9.07501173705,88.340326847
29.0,71.0,9.07501173705,66.4838173098
40.0,70.0,9.07501173705,130.225884655
33.0,71.0,9.07501173705,119.970741416
35.0,71.0,9.07501173705,139.871402344
42.0,67.0,9.07501173705,105.226149827
41.0,70.0,9.07501173705,99.0443081604
42.0,70.0,9.07501173705,72.8515917366
28.0,71.0,9.07501173705,75.1032472428
31.0,71.0,9.07501173705,80.1159585339
36.0,71.0,9.07501173705,134.288857977
37.0,71.0,9.07501173705,132.025475014
38.0,71.0,9.07501173705,128.777875359
39.0,71.0,9.07501173705,123.912145496
40.0,71.0,9.07501173705,122.12522079
39.0,70.0,9.07501173705,132.35115053
38.0,70.0,9.07501173705,133.292299148
41.0,67.0,9.07501173705,131.803712852
40.0,67.0,9.07501173705,175.818159915
39.0,67.0,9.07501173705,180.902780735
38.0,67.0,9.07501173705,190.357262199
30.0,71.0,9.07501173705,69.7395453052
24.0,53.0,9.07803714693,69.1437052497
26.0,60.0,9.07803714693,60.8423788691
23.0,53.0,9.07803714693,58.0144690593
22.0,60.0,9.07803714693,39.0414588532
24.0,60.0,9.07803714693,41.477356219
23.0,60.0,9.07803714693,29.1705978558
21.0,60.0,9.07803714693,38.3349034367
27.0,59.0,9.07803714693,75.3948914998
26.0,59.0,9.07803714693,65.1352600209
25.0,59.0,9.07803714693,51.4294478001
24.0,59.0,9.07803714693,41.9451862948
25.0,60.0,9.07803714693,44.6670479892
22.0,53.0,9.07803714693,44.6968174099
24.0,61.0,9.07803714693,39.0704041691
22.0,61.0,9.07803714693,31.8759084785
23.0,63.0,9.07803714693,51.1143348521
22.0,63.0,9.07803714693,23.2019633423
25.0,62.0,9.07803714693,46.2358311096
24.0,62.0,9.07803714693,36.614844464
23.0,62.0,9.07803714693,30.1495598081
22.0,62.0,9.07803714693,35.4248009826
20.0,52.0,9.07803714693,27.5928548659
21.0,52.0,9.07803714693,40.1236172281
22.0,52.0,9.07803714693,58.4301046277
20.0,53.0,9.07803714693,29.9425516069
26.0,61.0,9.07803714693,59.3024285218
25.0,61.0,9.07803714693,45.1029303941
23.0,59.0,9.07803714693,31.8473334651
21.0,53.0,9.07803714693,40.8651480835
23.0,61.0,9.07803714693,31.2237076676
21.0,61.0,9.07803714693,31.2090444127
22.0,59.0,9.07803714693,26.1845107707
25.0,55.0,9.07803714693,51.7297994719
29.0,58.0,9.07803714693,120.566516647
25.0,56.0,9.07803714693,43.6021812912
24.0,56.0,9.07803714693,45.4350808897
23.0,56.0,9.07803714693,42.2356087757
22.0,56.0,9.07803714693,33.2595657371
21.0,56.0,9.07803714693,32.7168474162
29.0,55.0,9.07803714693,107.759051151
28.0,55.0,9.07803714693,98.737892918
22.0,54.0,9.07803714693,32.4963975955
23.0,54.0,9.07803714693,54.7993135431
26.0,56.0,9.07803714693,60.3445107218
24.0,54.0,9.07803714693,64.4415018249
26.0,54.0,9.07803714693,83.3588795186
27.0,54.0,9.07803714693,101.206082844
28.0,54.0,9.07803714693,105.989360745
29.0,54.0,9.07803714693,112.52674004
30.0,54.0,9.07803714693,120.558892771
26.0,55.0,9.07803714693,67.8127798003
21.0,55.0,9.07803714693,40.7520714804
22.0,55.0,9.07803714693,39.0261566449
23.0,55.0,9.07803714693,47.8998691153
25.0,54.0,9.07803714693,71.0709630205
21.0,59.0,9.07803714693,22.5368237247
27.0,56.0,9.07803714693,77.754546475
29.0,56.0,9.07803714693,107.687786062
28.0,58.0,9.07803714693,93.3574259176
27.0,58.0,9.07803714693,65.7651228751
24.0,55.0,9.07803714693,51.0389020446
25.0,58.0,9.07803714693,52.6470171044
24.0,58.0,9.07803714693,39.4428813385
23.0,58.0,9.07803714693,33.6233807311
22.0,58.0,9.07803714693,29.5846360407
21.0,58.0,9.07803714693,24.8846326487
25.0,53.0,9.07803714693,84.3241638742
28.0,56.0,9.07803714693,90.6566714685
26.0,53.0,9.07803714693,94.7488123343
28.0,57.0,9.07803714693,83.4939382975
27.0,57.0,9.07803714693,61.7154651508
26.0,57.0,9.07803714693,50.5761763353
25.0,57.0,9.07803714693,46.8655269646
24.0,57.0,9.07803714693,38.5758832664
23.0,57.0,9.07803714693,38.3373575987
22.0,57.0,9.07803714693,31.443032059
21.0,57.0,9.07803714693,25.5634407869
21.0,54.0,9.07803714693,32.6263048125
29.0,57.0,9.07803714693,113.834416298
26.0,58.0,9.07803714693,56.8854093251
27.0,55.0,9.07803714693,92.7624804156
25.0,63.0,9.07803714693,40.7374772035
