x,y,age,mass
47.0,16.0,8.53647847299,66.1383551373
48.0,16.0,8.55518867351,46.2605865642
46.0,16.0,8.58559035705,87.6544612
51.0,23.0,8.59537207126,81.3509122213
50.0,23.0,8.59537207126,88.6248984892
51.0,22.0,8.59537207126,77.2983959406
50.0,22.0,8.59537207126,82.5576960458
38.0,12.0,8.59657617909,133.142192478
33.0,7.0,8.61379409937,196.635682267
49.0,19.0,8.63799279641,105.378198746
48.0,17.0,8.63799279641,108.526558489
49.0,17.0,8.63799279641,91.4986973903
50.0,17.0,8.63799279641,78.894141396
48.0,18.0,8.63799279641,112.300458536
49.0,18.0,8.63799279641,102.617186505
50.0,19.0,8.63799279641,96.5274020144
49.0,20.0,8.63799279641,108.656591595
50.0,20.0,8.63799279641,99.2761212426
48.0,19.0,8.63799279641,109.471944484
50.0,18.0,8.63799279641,91.9602655249
47.0,15.0,8.73402688183,62.2455674789
47.0,17.0,8.74459714264,55.5012449431
50.0,21.0,8.81592171248,73.6201392619
37.0,66.0,8.82791130408,51.3439904417
33.0,60.0,8.82791130408,79.7537740485
34.0,69.0,8.82791130408,32.7892924784
33.0,69.0,8.82791130408,35.3841659875
32.0,70.0,8.82791130408,32.0149562912
32.0,69.0,8.82791130408,39.1167862279
29.0,64.0,8.82791130408,43.9467744946
33.0,70.0,8.82791130408,40.4693793474
31.0,64.0,8.82791130408,47.0256578929
39.0,64.0,8.82791130408,66.1842413318
38.0,64.0,8.82791130408,67.9077641679
32.0,64.0,8.82791130408,47.0835586019
35.0,68.0,8.82791130408,31.424822234
36.0,64.0,8.82791130408,66.7152691485
35.0,64.0,8.82791130408,48.9031675765
34.0,64.0,8.82791130408,46.6663787141
30.0,64.0,8.82791130408,44.7072316707
37.0,64.0,8.82791130408,68.3493758669
28.0,66.0,8.82791130408,60.0384374552
32.0,68.0,8.82791130408,44.1402622969
34.0,67.0,8.82791130408,44.1581824783
33.0,67.0,8.82791130408,49.8758730886
32.0,67.0,8.82791130408,51.1911079315
31.0,67.0,8.82791130408,53.9699019867
30.0,67.0,8.82791130408,64.1391847714
29.0,67.0,8.82791130408,69.0112390471
28.0,67.0,8.82791130408,66.7023734815
35.0,67.0,8.82791130408,40.0445878923
29.0,66.0,8.82791130408,56.4805048857
31.0,66.0,8.82791130408,50.799820572
32.0,66.0,8.82791130408,52.9391637731
33.0,66.0,8.82791130408,51.4018647522
34.0,66.0,8.82791130408,48.7929450415
35.0,66.0,8.82791130408,49.1779319591
39.0,66.0,8.82791130408,41.5416468004
38.0,66.0,8.82791130408,53.8530490285
30.0,66.0,8.82791130408,53.2454171659
34.0,68.0,8.82791130408,34.5787917645
39.0,67.0,8.82791130408,40.3203642173
34.0,60.0,8.82791130408,86.0375672819
31.0,68.0,8.82791130408,49.5712036058
28.0,65.0,8.82791130408,50.7755031542
29.0,65.0,8.82791130408,48.0215808853
30.0,65.0,8.82791130408,46.5328903015
31.0,65.0,8.82791130408,46.837704976
32.0,65.0,8.82791130408,47.8669560741
33.0,65.0,8.82791130408,49.8937360732
35.0,60.0,8.82791130408,77.2400385276
30.0,68.0,8.82791130408,67.4440437254
35.0,65.0,8.82791130408,56.0359233554
36.0,65.0,8.82791130408,59.3322995916
37.0,65.0,8.82791130408,61.1661505567
38.0,65.0,8.82791130408,61.5369702795
39.0,65.0,8.82791130408,62.4969649141
29.0,68.0,8.82791130408,76.2565008312
28.0,68.0,8.82791130408,70.7727053265
34.0,65.0,8.82791130408,51.9780736009
33.0,68.0,8.82791130408,40.8471066776
33.0,64.0,8.82791130408,51.7081797415
38.0,63.0,8.82791130408,69.9967126334
30.0,63.0,8.82791130408,48.7564975131
29.0,63.0,8.82791130408,52.6275734837
33.0,59.0,8.82791130408,84.7445511761
34.0,59.0,8.82791130408,85.2720107956
39.0,62.0,8.82791130408,66.6454407175
38.0,62.0,8.82791130408,69.7417999225
37.0,62.0,8.82791130408,76.4111080435
36.0,62.0,8.82791130408,78.4775825864
39.0,63.0,8.82791130408,67.3420531225
35.0,62.0,8.82791130408,79.9735327576
34.0,62.0,8.82791130408,73.5591505468
33.0,62.0,8.82791130408,67.8032437087
32.0,62.0,8.82791130408,62.2222313298
31.0,62.0,8.82791130408,55.0878740419
38.0,61.0,8.82791130408,69.4674051189
37.0,61.0,8.82791130408,73.9325969204
36.0,61.0,8.82791130408,74.818873745
35.0,61.0,8.82791130408,79.7372837858
34.0,61.0,8.82791130408,79.4544854599
33.0,61.0,8.82791130408,74.1336918903
32.0,61.0,8.82791130408,63.7691614033
31.0,63.0,8.82791130408,48.8841694563
32.0,63.0,8.82791130408,53.6344034562
36.0,66.0,8.82791130408,51.3475190412
37.0,63.0,8.82791130408,73.1705866325
36.0,63.0,8.82791130408,76.8108869203
35.0,63.0,8.82791130408,70.7317304555
34.0,63.0,8.82791130408,65.2969965622
33.0,63.0,8.82791130408,60.4166135599
28.0,7.0,8.85888477479,135.195554672
62.0,63.0,8.86041681719,70.8150741923
59.0,59.0,8.86041681719,61.5347256079
58.0,59.0,8.86041681719,62.0975562115
57.0,59.0,8.86041681719,59.4750766691
56.0,59.0,8.86041681719,58.6607329283
55.0,59.0,8.86041681719,60.6700467335
56.0,67.0,8.86041681719,49.8074415248
57.0,67.0,8.86041681719,48.8710122953
58.0,67.0,8.86041681719,43.0836379097
59.0,67.0,8.86041681719,39.3121598334
59.0,60.0,8.86041681719,57.6072990694
58.0,60.0,8.86041681719,54.9895647246
60.0,59.0,8.86041681719,64.1077462706
60.0,60.0,8.86041681719,60.4536614847
61.0,67.0,8.86041681719,33.0627699761
54.0,61.0,8.86041681719,52.5989179394
55.0,61.0,8.86041681719,51.2080768608
56.0,61.0,8.86041681719,47.9632980476
63.0,63.0,8.86041681719,70.8304722347
58.0,61.0,8.86041681719,53.3158738317
60.0,67.0,8.86041681719,21.592555116
61.0,59.0,8.86041681719,67.7005286158
55.0,65.0,8.86041681719,51.3407904614
59.0,61.0,8.86041681719,55.2907876046
57.0,60.0,8.86041681719,50.4305675836
61.0,58.0,8.86041681719,72.1139156773
60.0,58.0,8.86041681719,69.0583264423
62.0,60.0,8.86041681719,75.6875547014
59.0,58.0,8.86041681719,71.2044559884
56.0,60.0,8.86041681719,51.251550361
55.0,60.0,8.86041681719,55.8213840775
55.0,66.0,8.86041681719,50.2159489757
56.0,66.0,8.86041681719,47.793244724
57.0,66.0,8.86041681719,48.9906986856
63.0,65.0,8.86041681719,45.8829440769
58.0,66.0,8.86041681719,49.8211188589
58.0,58.0,8.86041681719,73.4914292167
62.0,65.0,8.86041681719,48.3594178122
61.0,65.0,8.86041681719,52.2777956159
60.0,65.0,8.86041681719,57.102368356
59.0,65.0,8.86041681719,58.3642305129
59.0,66.0,8.86041681719,50.0320522538
60.0,66.0,8.86041681719,45.5058651683
61.0,66.0,8.86041681719,41.0188091796
58.0,65.0,8.86041681719,54.6620542274
57.0,65.0,8.86041681719,51.6549204201
56.0,65.0,8.86041681719,49.0033195685
62.0,66.0,8.86041681719,37.0437257351
60.0,61.0,8.86041681719,58.9796045513
