x,y,age,mass
58.0,42.0,6.61364894721,2.52866636991
58.0,47.0,6.61364894721,2.24368771116
57.0,47.0,6.61364894721,4.58595328717
56.0,47.0,6.61364894721,5.8921402671
51.0,39.0,6.61364894721,2.22582912569
58.0,46.0,6.61364894721,2.23778057864
57.0,46.0,6.61364894721,5.39549557295
56.0,46.0,6.61364894721,5.80904316335
55.0,46.0,6.61364894721,5.61237534546
54.0,46.0,6.61364894721,8.45657182372
53.0,46.0,6.61364894721,10.4855822248
52.0,46.0,6.61364894721,13.6289938882
59.0,47.0,6.61364894721,1.7447020246
51.0,46.0,6.61364894721,15.680962388
53.0,39.0,6.61364894721,4.65712488438
54.0,39.0,6.61364894721,4.48822419797
55.0,39.0,6.61364894721,4.03016748092
56.0,39.0,6.61364894721,1.87995245489
57.0,39.0,6.61364894721,1.66677958922
58.0,39.0,6.61364894721,1.8020040731
59.0,39.0,6.61364894721,2.00466909035
58.0,45.0,6.61364894721,4.0723575354
57.0,45.0,6.61364894721,6.36095132345
56.0,45.0,6.61364894721,6.31217982805
55.0,45.0,6.61364894721,6.82006140507
52.0,39.0,6.61364894721,5.93916410781
59.0,38.0,6.61364894721,3.2970221606
57.0,38.0,6.61364894721,2.46618383747
56.0,38.0,6.61364894721,3.64862284789
53.0,36.0,6.61364894721,0.80513348384
54.0,36.0,6.61364894721,4.19787791308
55.0,36.0,6.61364894721,4.49879363183
56.0,35.0,6.61364894721,3.86060918725
55.0,35.0,6.61364894721,3.15842389792
56.0,36.0,6.61364894721,4.12598011465
57.0,36.0,6.61364894721,2.4066609851
58.0,36.0,6.61364894721,0.590579642897
54.0,35.0,6.61364894721,4.13795244402
53.0,35.0,6.61364894721,3.50920235244
51.0,37.0,6.61364894721,3.91945504709
52.0,37.0,6.61364894721,3.676397137
53.0,37.0,6.61364894721,3.7962564257
54.0,37.0,6.61364894721,5.47259160028
55.0,37.0,6.61364894721,7.07441435379
56.0,37.0,6.61364894721,5.06074752586
57.0,37.0,6.61364894721,3.66669854814
58.0,37.0,6.61364894721,3.51384228619
59.0,37.0,6.61364894721,2.92785366657
51.0,38.0,6.61364894721,4.63061958345
52.0,38.0,6.61364894721,6.03853110137
53.0,38.0,6.61364894721,4.51431972458
54.0,38.0,6.61364894721,5.59127823058
53.0,34.0,6.61364894721,5.22496861332
55.0,38.0,6.61364894721,7.31829986487
54.0,45.0,6.61364894721,11.1016800122
53.0,45.0,6.61364894721,12.0136933171
58.0,38.0,6.61364894721,3.8384527431
51.0,45.0,6.61364894721,15.2841242852
56.0,41.0,6.61364894721,4.8796487465
49.0,41.0,6.61364894721,16.2254886456
50.0,41.0,6.61364894721,11.7806325287
55.0,41.0,6.61364894721,3.88001411906
54.0,41.0,6.61364894721,3.35211712401
51.0,41.0,6.61364894721,9.82930269473
51.0,42.0,6.61364894721,9.92661306256
54.0,43.0,6.61364894721,5.44314868864
53.0,43.0,6.61364894721,6.22608009845
52.0,43.0,6.61364894721,7.54483289458
51.0,43.0,6.61364894721,8.9962416292
50.0,43.0,6.61364894721,12.7104719116
57.0,41.0,6.61364894721,4.99148940178
48.0,42.0,6.61364894721,21.400774955
48.0,43.0,6.61364894721,20.3620358082
49.0,42.0,6.61364894721,19.1712781404
50.0,42.0,6.61364894721,12.2611612221
52.0,45.0,6.61364894721,12.673304724
52.0,41.0,6.61364894721,8.4632469103
53.0,41.0,6.61364894721,4.05729400451
57.0,42.0,6.61364894721,2.46850619022
56.0,42.0,6.61364894721,3.79881468201
55.0,42.0,6.61364894721,4.47830431905
54.0,42.0,6.61364894721,4.66138039374
53.0,42.0,6.61364894721,6.37479775899
52.0,42.0,6.61364894721,9.44390606373
49.0,43.0,6.61364894721,16.7023275806
58.0,41.0,6.61364894721,2.47477537953
55.0,43.0,6.61364894721,4.96032478185
58.0,40.0,6.61364894721,2.21478400766
57.0,40.0,6.61364894721,4.42733841353
58.0,44.0,6.61364894721,3.63823653006
57.0,44.0,6.61364894721,4.02396360499
56.0,44.0,6.61364894721,4.1569923367
55.0,40.0,6.61364894721,3.69962096274
54.0,40.0,6.61364894721,3.17494460302
53.0,40.0,6.61364894721,3.714904889
55.0,44.0,6.61364894721,5.46218798485
54.0,44.0,6.61364894721,7.88801501587
53.0,44.0,6.61364894721,8.69481712224
51.0,44.0,6.61364894721,10.0679822228
50.0,44.0,6.61364894721,14.5719376989
52.0,44.0,6.61364894721,8.15539902675
51.0,40.0,6.61364894721,8.5590929463
48.0,41.0,6.61364894721,19.3709879511
56.0,43.0,6.61364894721,2.95527335476
52.0,40.0,6.61364894721,7.16747010696
50.0,45.0,6.61364894721,16.9465757449
49.0,45.0,6.61364894721,17.7823328512
56.0,40.0,6.61364894721,4.39364565898
50.0,40.0,6.61364894721,8.36896004474
58.0,43.0,6.61364894721,2.97163867964
49.0,44.0,6.61364894721,16.5140508911
57.0,43.0,6.61364894721,1.60785246044
42.0,51.0,6.93023671484,28.0886877533
41.0,51.0,6.93023671484,20.0783789675
40.0,52.0,6.93023671484,19.4460641188
41.0,52.0,6.93023671484,22.4315925024
40.0,53.0,6.93023671484,18.291770896
41.0,53.0,6.93023671484,20.795052621
