x,y,age,mass
37.0,25.0,9.06928254309,378.870529054
38.0,23.0,9.07273724588,180.673374694
44.0,25.0,9.07993248623,122.857091026
44.0,26.0,9.08559357675,121.638165953
38.0,22.0,9.10279847348,147.446215455
35.0,28.0,9.10309010032,1233.43158954
45.0,29.0,9.10586355861,115.81974603
24.0,33.0,9.11582132633,77.6942320342
23.0,35.0,9.11582132633,54.9528759609
24.0,35.0,9.11582132633,63.4000405085
22.0,33.0,9.11582132633,51.5016317291
22.0,35.0,9.11582132633,43.8023656168
23.0,34.0,9.11582132633,60.9306051949
24.0,34.0,9.11582132633,70.8836888775
22.0,34.0,9.11582132633,49.8108503109
23.0,33.0,9.11582132633,65.7694614318
44.0,27.0,9.11603054914,108.482080534
45.0,28.0,9.11660737017,106.647989713
39.0,28.0,9.11786810062,623.03811685
38.0,29.0,9.11809750202,1296.47914744
41.0,29.0,9.11852327441,410.50512868
28.0,31.0,9.12084910366,211.646076951
42.0,29.0,9.12317436152,284.716499293
36.0,26.0,9.12587165316,631.557240978
38.0,32.0,9.12609267927,3651.92163583
32.0,22.0,9.12789401206,210.73716258
45.0,27.0,9.12798887509,111.5666726
25.0,23.0,9.13129368357,116.617288882
33.0,26.0,9.13422410073,529.914280345
33.0,25.0,9.13499183727,419.163183671
27.0,35.0,9.13526856162,120.457824812
28.0,35.0,9.13704139713,147.161549247
28.0,26.0,9.1375937305,266.216043422
39.0,22.0,9.13885526718,154.884147508
37.0,20.0,9.14034589444,130.06304165
39.0,19.0,9.14034589444,79.3742992235
39.0,21.0,9.14034589444,118.443488202
39.0,20.0,9.14034589444,98.5319582804
38.0,20.0,9.14034589444,112.740464707
38.0,21.0,9.14034589444,142.654073093
38.0,19.0,9.14034589444,92.7991345382
40.0,25.0,9.14124563374,214.736606161
49.0,33.0,9.14129210378,74.8832666919
36.0,25.0,9.14168504774,464.651674732
26.0,39.0,9.14315325831,63.8186112062
30.0,23.0,9.14492439669,244.321990246
41.0,33.0,9.14977706302,960.328900373
33.0,20.0,9.15139119374,159.569942428
36.0,24.0,9.15370653275,367.48503116
31.0,22.0,9.15388484454,231.209067102
37.0,26.0,9.15413670002,588.459942767
37.0,46.0,9.1552015879,116.418613737
48.0,26.0,9.1553499379,91.8901342225
27.0,29.0,9.15647245199,185.028112806
27.0,30.0,9.15830414292,182.85822557
28.0,37.0,9.15890127122,158.006786826
31.0,21.0,9.15898909211,187.465886401
39.0,23.0,9.15930781032,186.847260467
35.0,29.0,9.15964164117,2062.68038374
39.0,24.0,9.15995176946,260.746488635
39.0,29.0,9.16007037705,1053.6287157
37.0,24.0,9.16038467719,355.152742098
31.0,23.0,9.16044421508,273.010970026
43.0,30.0,9.16235996156,324.502137509
43.0,29.0,9.16243722738,295.435609155
40.0,26.0,9.16325495095,270.164544228
26.0,23.0,9.16344009743,158.745695763
28.0,29.0,9.16536032547,270.068219782
32.0,23.0,9.16573234012,274.632597013
30.0,20.0,9.16639038007,172.53809978
27.0,28.0,9.16695228281,199.228427353
26.0,27.0,9.16799224793,177.123929117
40.0,30.0,9.16808828383,1007.71794566
33.0,22.0,9.16845548104,239.816230107
38.0,24.0,9.17161051583,286.98276969
41.0,31.0,9.17194986888,907.344839801
28.0,24.0,9.17235545547,244.480963954
38.0,31.0,9.17270797834,3047.01178411
30.0,25.0,9.17333842422,367.292447985
29.0,24.0,9.1733534353,264.198219978
32.0,26.0,9.17391035333,566.742189993
32.0,25.0,9.17391035333,457.412842404
38.0,27.0,9.17517313136,689.396905049
30.0,26.0,9.17732893809,430.588944301
43.0,28.0,9.17767905004,209.367050079
30.0,22.0,9.17945016673,224.435434027
38.0,28.0,9.17957849487,994.656643693
30.0,40.0,9.17982322773,157.47823127
27.0,36.0,9.18024687545,131.474206843
28.0,25.0,9.18047055022,272.614565674
35.0,23.0,9.18142988146,352.684213678
46.0,28.0,9.18326109345,115.137646238
46.0,29.0,9.18634064134,153.333368871
46.0,30.0,9.18634064134,164.3658685
25.0,24.0,9.18705990957,139.986774275
25.0,26.0,9.18705990957,155.179077029
26.0,24.0,9.18705990957,164.589090705
25.0,25.0,9.18705990957,150.337277697
24.0,25.0,9.18705990957,129.191469207
24.0,24.0,9.18705990957,121.652764944
21.0,29.0,9.18821499127,79.388390378
24.0,29.0,9.18821499127,120.72093516
22.0,32.0,9.18821499127,72.097183141
23.0,32.0,9.18821499127,87.3368704477
21.0,30.0,9.18821499127,78.5771309576
22.0,31.0,9.18821499127,81.7945124388
22.0,30.0,9.18821499127,90.3474072792
23.0,30.0,9.18821499127,103.236219621
24.0,30.0,9.18821499127,116.238192732
21.0,31.0,9.18821499127,70.8799457231
23.0,31.0,9.18821499127,93.579471253
22.0,28.0,9.18821499127,86.2577725385
23.0,28.0,9.18821499127,104.089763314
22.0,29.0,9.18821499127,89.1301099993
23.0,29.0,9.18821499127,104.315790984
26.0,28.0,9.18950671627,194.478156768
27.0,25.0,9.19067148267,229.786302356
30.0,28.0,9.19116063963,542.210516066
33.0,23.0,9.19132187378,300.396037342
23.0,17.0,9.19151217003,76.9497050548
24.0,17.0,9.19151217003,79.3591712064
25.0,17.0,9.19151217003,87.4598733844
26.0,17.0,9.19151217003,91.9111295718
26.0,18.0,9.19151217003,102.96575521
25.0,16.0,9.19151217003,80.2025712958
23.0,18.0,9.19151217003,80.315223557
24.0,16.0,9.19151217003,75.2670745982
24.0,18.0,9.19151217003,86.9860169312
25.0,18.0,9.19151217003,97.1196867213
42.0,28.0,9.19188039358,282.90478716
28.0,36.0,9.1923350963,172.064341
48.0,33.0,9.19321603642,106.373439809
30.0,24.0,9.19568679579,337.407476183
44.0,36.0,9.19580156293,400.361583361
55.0,37.0,9.19647535471,36.0622957677
51.0,37.0,9.19647535471,65.7655794856
56.0,34.0,9.19647535471,30.6653435145
57.0,34.0,9.19647535471,25.8078720988
58.0,34.0,9.19647535471,22.5400705995
59.0,34.0,9.19647535471,20.5709224513
60.0,34.0,9.19647535471,18.8455887583
61.0,34.0,9.19647535471,16.4904155976
52.0,37.0,9.19647535471,55.6511631418
53.0,37.0,9.19647535471,45.1705022035
54.0,37.0,9.19647535471,39.6882910425
56.0,37.0,9.19647535471,35.0135264439
61.0,32.0,9.19647535471,9.33881158909
60.0,32.0,9.19647535471,7.39874942782
59.0,32.0,9.19647535471,15.5335671096
58.0,32.0,9.19647535471,20.6225512059
60.0,35.0,9.19647535471,20.6196309738
59.0,35.0,9.19647535471,24.7441336176
58.0,35.0,9.19647535471,28.8151461556
57.0,32.0,9.19647535471,2.64761393288
57.0,35.0,9.19647535471,30.2381396675
53.0,30.0,9.19647535471,40.2780354856
54.0,30.0,9.19647535471,33.7235174549
55.0,30.0,9.19647535471,28.1963418414
56.0,30.0,9.19647535471,24.4571555196
50.0,37.0,9.19647535471,79.5156990955
55.0,34.0,9.19647535471,32.9948744254
57.0,28.0,9.19647535471,16.5251829793
57.0,30.0,9.19647535471,22.6347003661
57.0,36.0,9.19647535471,32.8145275357
62.0,33.0,9.19647535471,9.06891506847
56.0,36.0,9.19647535471,34.0472999747
55.0,36.0,9.19647535471,33.0300311714
54.0,36.0,9.19647535471,37.5034160864
53.0,36.0,9.19647535471,43.7088951505
52.0,36.0,9.19647535471,53.8998880533
55.0,29.0,9.19647535471,26.6310214379
56.0,29.0,9.19647535471,23.7328738449
57.0,29.0,9.19647535471,22.1205305813
61.0,33.0,9.19647535471,8.46113403714
58.0,36.0,9.19647535471,29.3248904829
60.0,33.0,9.19647535471,14.1273459392
56.0,28.0,9.19647535471,22.1752789986
59.0,36.0,9.19647535471,24.2711842154
58.0,33.0,9.19647535471,17.9103856008
57.0,33.0,9.19647535471,10.1535593254
56.0,33.0,9.19647535471,24.8254585216
55.0,33.0,9.19647535471,30.4555426411
54.0,33.0,9.19647535471,35.3474324351
53.0,33.0,9.19647535471,41.9509343923
52.0,33.0,9.19647535471,49.7374983651
51.0,33.0,9.19647535471,56.9649827065
50.0,34.0,9.19647535471,70.4839718776
51.0,34.0,9.19647535471,60.5953013495
52.0,34.0,9.19647535471,52.4947198283
53.0,34.0,9.19647535471,41.7824488684
54.0,34.0,9.19647535471,35.4164947383
59.0,33.0,9.19647535471,11.785698439
58.0,30.0,9.19647535471,19.1690661969
54.0,38.0,9.19647535471,47.5342188239
55.0,32.0,9.19647535471,32.0701318718
56.0,38.0,9.19647535471,35.5479692875
55.0,38.0,9.19647535471,37.7286015974
52.0,31.0,9.19647535471,42.2407258847
56.0,32.0,9.19647535471,25.057201497
53.0,31.0,9.19647535471,38.0693570762
52.0,35.0,9.19647535471,53.4869339895
54.0,31.0,9.19647535471,34.8626477831
