x,y,age,mass
28.0,44.0,6.56693067629,8.82586651338
38.0,21.0,6.93186577314,43.5588611476
28.0,32.0,6.97342723332,77.4616363303
32.0,39.0,7.02926280167,142.937656901
33.0,42.0,7.03986853641,166.15635765
28.0,43.0,7.05065915195,80.5810840578
29.0,43.0,7.05065915195,86.4600311897
30.0,43.0,7.05065915195,86.9055732462
28.0,33.0,7.05978123702,322.391713283
31.0,23.0,7.06462433804,191.580097425
22.0,36.0,7.0882816479,44.0560950595
21.0,36.0,7.0882816479,35.2048410648
21.0,35.0,7.0882816479,34.2415993979
22.0,35.0,7.0882816479,44.9469057913
26.0,34.0,7.08935429205,66.4943500455
37.0,22.0,7.10311632514,165.286977198
27.0,33.0,7.10454736429,372.704881662
28.0,31.0,7.10467550355,104.30226877
39.0,21.0,7.11853452231,66.3822759131
29.0,42.0,7.1206505604,148.458422653
36.0,23.0,7.14090311997,84.4298561268
23.0,38.0,7.14689622961,49.4490979328
24.0,40.0,7.14689622961,48.5914421707
23.0,40.0,7.14689622961,40.8307796291
24.0,39.0,7.14689622961,55.5111513609
25.0,39.0,7.14689622961,69.552078649
24.0,38.0,7.14689622961,60.1992778804
23.0,39.0,7.14689622961,45.2309664545
33.0,41.0,7.15009878938,127.322909017
26.0,28.0,7.15354537923,296.56906972
30.0,34.0,7.15446479065,143.472465406
23.0,34.0,7.17218393886,49.5613601719
30.0,46.0,7.1790300569,52.9170169607
31.0,46.0,7.1790300569,52.7112183208
29.0,44.0,7.1790300569,65.4918949142
32.0,45.0,7.1790300569,63.6716614093
31.0,45.0,7.1790300569,62.559727487
30.0,45.0,7.1790300569,58.7609635346
31.0,44.0,7.1790300569,71.3592730309
30.0,44.0,7.1790300569,64.7410251382
29.0,46.0,7.1790300569,52.8817277329
29.0,45.0,7.1790300569,60.0111687876
27.0,34.0,7.18339721096,342.010037973
28.0,27.0,7.18921423671,335.576582017
31.0,39.0,7.21239987378,219.219214281
37.0,23.0,7.22478308611,233.037220008
28.0,42.0,7.22651095276,69.4173854149
39.0,20.0,7.2299418216,147.399479287
33.0,43.0,7.23168306196,204.251363065
31.0,22.0,7.23836559868,105.106309833
35.0,23.0,7.24631117793,125.111310771
26.0,29.0,7.24810217927,541.052686209
38.0,22.0,7.26077673221,88.4511803639
30.0,42.0,7.26407657877,277.584640936
27.0,32.0,7.27265976,439.574936853
27.0,27.0,7.27284159751,362.425257769
36.0,22.0,7.27405822098,89.8533999621
30.0,38.0,7.27850839461,80.2107876077
