x,y,age,mass
44.0,15.0,8.17423421287,319.942489723
38.0,9.0,8.39864337404,825.635985032
27.0,2.0,8.43966091457,181.569284098
27.0,5.0,8.43966091457,208.010854304
28.0,5.0,8.43966091457,227.20271115
29.0,5.0,8.43966091457,238.932872113
27.0,7.0,8.43966091457,247.867893492
26.0,7.0,8.43966091457,228.660690277
30.0,5.0,8.43966091457,215.174618115
28.0,2.0,8.43966091457,180.505565776
26.0,2.0,8.43966091457,180.291482703
25.0,2.0,8.43966091457,171.018371686
25.0,6.0,8.43966091457,224.091574767
26.0,6.0,8.43966091457,223.5649052
27.0,6.0,8.43966091457,219.421188054
28.0,6.0,8.43966091457,244.586167769
29.0,6.0,8.43966091457,248.065789977
28.0,1.0,8.43966091457,146.579119505
27.0,1.0,8.43966091457,166.744235122
26.0,5.0,8.43966091457,215.582223589
25.0,5.0,8.43966091457,215.210994692
28.0,7.0,8.43966091457,254.020798694
25.0,3.0,8.43966091457,177.059292882
29.0,4.0,8.43966091457,218.005541179
28.0,4.0,8.43966091457,204.053703032
27.0,4.0,8.43966091457,199.543551186
26.0,4.0,8.43966091457,200.69468944
25.0,4.0,8.43966091457,186.84611184
26.0,0.0,8.43966091457,122.705841883
26.0,1.0,8.43966091457,133.671328651
27.0,0.0,8.43966091457,130.46013197
29.0,3.0,8.43966091457,204.546479614
28.0,3.0,8.43966091457,187.278058977
27.0,3.0,8.43966091457,187.152273124
28.0,8.0,8.43966091457,264.860153636
27.0,8.0,8.43966091457,270.104039818
26.0,3.0,8.43966091457,186.718509629
25.0,1.0,8.43966091457,124.679110542
38.0,8.0,8.46640770527,475.389664891
37.0,9.0,8.52695979482,873.228569622
49.0,31.0,8.55812557389,78.0755966949
51.0,14.0,8.69095210162,316.016241677
50.0,15.0,8.69095210162,319.128701639
51.0,15.0,8.69095210162,315.088733136
39.0,4.0,8.87389134642,150.570137912
41.0,4.0,8.87389134642,148.518816851
40.0,4.0,8.87389134642,150.5266625
39.0,5.0,8.87389134642,174.696798969
39.0,3.0,8.87389134642,130.165499211
40.0,3.0,8.87389134642,144.602181385
41.0,3.0,8.87389134642,144.659359482
40.0,2.0,8.87389134642,141.814040726
28.0,11.0,8.93434834486,276.821062232
37.0,8.0,8.94309779497,871.657980642
39.0,7.0,9.0018678445,286.944588261
38.0,7.0,9.0018678445,300.933426985
39.0,8.0,9.0018678445,310.440136137
39.0,6.0,9.0018678445,284.484107353
38.0,6.0,9.0018678445,266.715241248
24.0,16.0,9.01053768607,295.295486852
16.0,41.0,9.05628765556,224.464781678
40.0,1.0,9.10907489599,56.8967950479
40.0,0.0,9.10907489599,53.4525660424
44.0,2.0,9.10907489599,63.9628940424
43.0,2.0,9.10907489599,65.1275276322
42.0,3.0,9.10907489599,78.1242482956
42.0,2.0,9.10907489599,76.3815298642
42.0,0.0,9.10907489599,52.9914473413
43.0,0.0,9.10907489599,52.9865332222
44.0,0.0,9.10907489599,53.9700013062
41.0,2.0,9.10907489599,77.2776428494
43.0,1.0,9.10907489599,53.6482086189
42.0,1.0,9.10907489599,56.0246589214
41.0,1.0,9.10907489599,68.8036424215
41.0,0.0,9.10907489599,52.8419014757
44.0,1.0,9.10907489599,58.4446288647
16.0,66.0,9.10915934093,94.9303594893
15.0,56.0,9.10915934093,167.119221606
