x,y,age,mass
59.0,36.0,7.76583516693,6.73466159701
48.0,41.0,7.76583516693,19.4727961142
49.0,41.0,7.76583516693,18.3479416203
50.0,41.0,7.76583516693,15.1094613724
51.0,41.0,7.76583516693,12.9401348916
52.0,41.0,7.76583516693,11.1712668917
53.0,41.0,7.76583516693,9.87089279822
54.0,41.0,7.76583516693,8.26052293782
55.0,41.0,7.76583516693,6.37319592451
56.0,41.0,7.76583516693,4.81788776747
57.0,41.0,7.76583516693,6.64697299639
58.0,41.0,7.76583516693,5.87863251772
59.0,41.0,7.76583516693,4.12567818984
48.0,42.0,7.76583516693,17.5107900433
49.0,42.0,7.76583516693,17.6842718437
50.0,42.0,7.76583516693,14.8910860793
47.0,41.0,7.76583516693,18.6153921397
51.0,42.0,7.76583516693,12.7038289122
60.0,40.0,7.76583516693,4.54783250924
58.0,40.0,7.76583516693,5.01574620905
57.0,39.0,7.76583516693,5.08828619673
58.0,39.0,7.76583516693,4.05018321656
59.0,39.0,7.76583516693,5.33443357836
60.0,39.0,7.76583516693,4.97392356642
47.0,40.0,7.76583516693,17.3245260065
48.0,40.0,7.76583516693,17.4375690203
49.0,40.0,7.76583516693,15.5931839356
50.0,40.0,7.76583516693,13.4644807678
51.0,40.0,7.76583516693,11.8708988695
52.0,40.0,7.76583516693,10.5230406959
53.0,40.0,7.76583516693,9.21861223132
54.0,40.0,7.76583516693,8.68615142167
55.0,40.0,7.76583516693,6.91656081675
56.0,40.0,7.76583516693,5.32389920063
57.0,40.0,7.76583516693,5.07159862092
59.0,40.0,7.76583516693,4.63554764371
52.0,42.0,7.76583516693,11.7698862999
53.0,42.0,7.76583516693,8.99942854049
54.0,42.0,7.76583516693,6.65986800163
56.0,44.0,7.76583516693,3.50079116198
57.0,44.0,7.76583516693,2.62473544391
58.0,44.0,7.76583516693,2.24903237485
52.0,45.0,7.76583516693,5.80658915512
53.0,45.0,7.76583516693,4.96589442567
54.0,45.0,7.76583516693,4.88542656806
55.0,45.0,7.76583516693,4.10981448984
56.0,45.0,7.76583516693,4.44381321299
57.0,45.0,7.76583516693,2.71601164116
58.0,45.0,7.76583516693,2.13729747942
53.0,46.0,7.76583516693,3.75896191213
54.0,46.0,7.76583516693,3.85683287483
55.0,46.0,7.76583516693,3.22583399746
56.0,46.0,7.76583516693,3.19809551846
57.0,46.0,7.76583516693,3.34705098264
55.0,44.0,7.76583516693,4.5207255357
54.0,44.0,7.76583516693,5.45691998679
53.0,44.0,7.76583516693,4.24699622474
52.0,44.0,7.76583516693,3.93979977818
55.0,42.0,7.76583516693,5.4728040294
56.0,42.0,7.76583516693,4.41454992251
57.0,42.0,7.76583516693,3.75506674405
58.0,42.0,7.76583516693,3.22683122771
59.0,42.0,7.76583516693,4.02625588181
49.0,43.0,7.76583516693,13.6624444602
50.0,43.0,7.76583516693,11.3036088537
56.0,39.0,7.76583516693,6.13745069362
51.0,43.0,7.76583516693,9.61176417636
53.0,43.0,7.76583516693,7.25727039092
54.0,43.0,7.76583516693,5.18667854943
55.0,43.0,7.76583516693,4.89838171669
56.0,43.0,7.76583516693,3.92789315856
57.0,43.0,7.76583516693,3.16697508011
58.0,43.0,7.76583516693,2.80328454492
51.0,44.0,7.76583516693,7.51134785362
52.0,43.0,7.76583516693,8.63715137464
54.0,32.0,7.76583516693,6.59586925787
55.0,39.0,7.76583516693,7.38175833554
53.0,39.0,7.76583516693,9.18298435647
50.0,35.0,7.76583516693,6.6527737366
51.0,35.0,7.76583516693,6.63896198709
52.0,35.0,7.76583516693,6.73344280917
53.0,35.0,7.76583516693,7.23016253291
54.0,35.0,7.76583516693,7.21298850332
55.0,35.0,7.76583516693,7.20447688886
56.0,35.0,7.76583516693,7.58892838693
57.0,35.0,7.76583516693,6.87578095414
54.0,31.0,7.76583516693,4.7680001634
58.0,35.0,7.76583516693,6.80679119459
59.0,35.0,7.76583516693,6.78183302006
48.0,36.0,7.76583516693,7.03410618147
49.0,36.0,7.76583516693,6.77806742557
50.0,36.0,7.76583516693,7.5490108742
51.0,36.0,7.76583516693,7.58874176557
49.0,35.0,7.76583516693,6.14590437586
52.0,36.0,7.76583516693,7.27039933621
59.0,34.0,7.76583516693,4.46920831147
57.0,34.0,7.76583516693,6.50135792187
55.0,32.0,7.76583516693,3.06647350804
56.0,32.0,7.76583516693,1.6791327556
52.0,33.0,7.76583516693,5.48441391221
53.0,33.0,7.76583516693,6.59557871229
54.0,33.0,7.76583516693,6.79307408246
55.0,33.0,7.76583516693,5.86951593165
56.0,33.0,7.76583516693,3.14420019859
57.0,33.0,7.76583516693,5.73129053228
50.0,34.0,7.76583516693,6.10676386248
51.0,34.0,7.76583516693,5.99099847637
52.0,34.0,7.76583516693,6.176018076
53.0,34.0,7.76583516693,6.99916553314
54.0,34.0,7.76583516693,7.06212857259
55.0,34.0,7.76583516693,6.05790621374
56.0,34.0,7.76583516693,3.63198708312
58.0,34.0,7.76583516693,6.33368924411
53.0,36.0,7.76583516693,7.16051031176
54.0,36.0,7.76583516693,7.80309010582
55.0,36.0,7.76583516693,7.86632025262
51.0,38.0,7.76583516693,9.26756097959
52.0,38.0,7.76583516693,10.155309941
53.0,38.0,7.76583516693,9.59624099401
54.0,38.0,7.76583516693,9.00490424113
55.0,38.0,7.76583516693,8.03780051685
56.0,38.0,7.76583516693,7.78209387622
57.0,38.0,7.76583516693,5.35473948583
58.0,38.0,7.76583516693,5.02536649589
59.0,38.0,7.76583516693,5.78732912328
60.0,38.0,7.76583516693,5.26488395473
48.0,39.0,7.76583516693,13.6644256538
49.0,39.0,7.76583516693,12.6368742984
50.0,39.0,7.76583516693,11.0659346124
51.0,39.0,7.76583516693,10.2283726453
52.0,39.0,7.76583516693,9.65108202425
50.0,38.0,7.76583516693,9.5256936979
49.0,38.0,7.76583516693,10.206430042
48.0,38.0,7.76583516693,10.6983816342
60.0,37.0,7.76583516693,5.06362741239
56.0,36.0,7.76583516693,6.06982831143
57.0,36.0,7.76583516693,6.73117283894
58.0,36.0,7.76583516693,6.37598772698
60.0,36.0,7.76583516693,5.39100903744
48.0,37.0,7.76583516693,8.42775513386
49.0,37.0,7.76583516693,8.07769414912
50.0,37.0,7.76583516693,8.59190675079
54.0,39.0,7.76583516693,8.96651950004
51.0,37.0,7.76583516693,8.87819806727
53.0,37.0,7.76583516693,8.7079931964
54.0,37.0,7.76583516693,5.81872263909
55.0,37.0,7.76583516693,6.44887486577
56.0,37.0,7.76583516693,6.42714320649
57.0,37.0,7.76583516693,5.1507557067
58.0,37.0,7.76583516693,5.14051762355
59.0,37.0,7.76583516693,6.21643221381
52.0,37.0,7.76583516693,8.79548765774
55.0,47.0,7.76583516693,2.87708997577
53.0,32.0,7.76583516693,5.36042170821
44.0,47.0,7.89441760481,8.6179572329
44.0,54.0,7.89441760481,3.7668643864
43.0,54.0,7.89441760481,5.15083621757
42.0,54.0,7.89441760481,5.43561843734
41.0,54.0,7.89441760481,5.1366962397
39.0,52.0,7.89441760481,5.90588869458
40.0,52.0,7.89441760481,5.16240278702
41.0,52.0,7.89441760481,5.01334357219
42.0,52.0,7.89441760481,5.11351478122
43.0,52.0,7.89441760481,4.88944847819
52.0,46.0,7.89441760481,5.33257610879
51.0,46.0,7.89441760481,6.4484232532
50.0,46.0,7.89441760481,6.11760024714
49.0,46.0,7.89441760481,5.7357501837
48.0,46.0,7.89441760481,6.78434527609
47.0,46.0,7.89441760481,8.44469769145
46.0,46.0,7.89441760481,8.23741387695
45.0,46.0,7.89441760481,8.82808462995
44.0,46.0,7.89441760481,9.93287957486
43.0,46.0,7.89441760481,10.1162321977
42.0,46.0,7.89441760481,9.0255102067
41.0,46.0,7.89441760481,9.52962704555
40.0,46.0,7.89441760481,9.86698203037
39.0,46.0,7.89441760481,9.20014244048
40.0,54.0,7.89441760481,4.4205202589
39.0,54.0,7.89441760481,5.57359635699
45.0,54.0,7.89441760481,5.47705483327
46.0,54.0,7.89441760481,5.80800409377
47.0,54.0,7.89441760481,3.43632584251
48.0,54.0,7.89441760481,5.6513160972
47.0,48.0,7.89441760481,6.53499327389
46.0,48.0,7.89441760481,6.46197196542
45.0,48.0,7.89441760481,6.026662758
44.0,48.0,7.89441760481,6.30616930864
43.0,48.0,7.89441760481,7.10388643465
42.0,48.0,7.89441760481,8.23302198891
41.0,48.0,7.89441760481,8.50764098593
40.0,48.0,7.89441760481,8.39669242761
39.0,48.0,7.89441760481,9.0519405089
54.0,47.0,7.89441760481,5.57053559603
53.0,47.0,7.89441760481,3.72457953984
52.0,47.0,7.89441760481,4.2288683549
44.0,52.0,7.89441760481,4.53119448658
51.0,47.0,7.89441760481,5.71502990747
49.0,47.0,7.89441760481,5.84755342743
48.0,47.0,7.89441760481,6.40677071798
40.0,53.0,7.89441760481,5.40055087656
46.0,47.0,7.89441760481,6.61919719282
45.0,47.0,7.89441760481,7.24052491419
50.0,54.0,7.89441760481,4.91409303341
43.0,47.0,7.89441760481,9.20241502043
42.0,47.0,7.89441760481,8.82896685234
41.0,47.0,7.89441760481,8.7102502687
40.0,47.0,7.89441760481,8.72645344158
39.0,47.0,7.89441760481,8.90413552544
49.0,54.0,7.89441760481,4.58668876902
50.0,47.0,7.89441760481,5.93663814563
48.0,48.0,7.89441760481,6.18992897466
45.0,52.0,7.89441760481,5.75572852024
47.0,52.0,7.89441760481,4.26566243217
41.0,44.0,7.89441760481,12.0679544051
40.0,44.0,7.89441760481,12.7096937807
49.0,53.0,7.89441760481,3.9080106171
42.0,42.0,7.89441760481,12.528115994
43.0,42.0,7.89441760481,12.0883037115
44.0,42.0,7.89441760481,12.5471539168
45.0,42.0,7.89441760481,14.561085792
46.0,42.0,7.89441760481,17.0691972944
48.0,43.0,7.89441760481,15.6586099359
47.0,43.0,7.89441760481,15.0637073211
46.0,43.0,7.89441760481,15.034015186
45.0,43.0,7.89441760481,13.610149809
44.0,43.0,7.89441760481,11.8613844737
43.0,43.0,7.89441760481,11.6758922797
42.0,43.0,7.89441760481,12.0673662568
41.0,43.0,7.89441760481,12.4801278758
47.0,42.0,7.89441760481,18.6985986673
48.0,53.0,7.89441760481,6.18151460973
47.0,53.0,7.89441760481,6.14115007764
46.0,53.0,7.89441760481,3.61381672623
45.0,53.0,7.89441760481,3.57666233021
44.0,53.0,7.89441760481,4.33919005732
43.0,53.0,7.89441760481,5.31507506104
42.0,53.0,7.89441760481,5.33359653564
41.0,53.0,7.89441760481,4.82193976077
42.0,44.0,7.89441760481,11.570749867
43.0,44.0,7.89441760481,11.9727585563
44.0,44.0,7.89441760481,12.1773052992
45.0,44.0,7.89441760481,12.2273030971
48.0,52.0,7.89441760481,4.42684752881
49.0,52.0,7.89441760481,4.31802321446
50.0,52.0,7.89441760481,4.04370296767
51.0,45.0,7.89441760481,8.30288537765
50.0,45.0,7.89441760481,7.50089482455
49.0,45.0,7.89441760481,7.44662827564
48.0,45.0,7.89441760481,9.58035327445
47.0,45.0,7.89441760481,11.3599143021
46.0,45.0,7.89441760481,10.6669894016
45.0,45.0,7.89441760481,10.4103624418
44.0,45.0,7.89441760481,11.6161235311
43.0,45.0,7.89441760481,11.2191515108
46.0,52.0,7.89441760481,5.62263815421
42.0,45.0,7.89441760481,10.5673117799
40.0,45.0,7.89441760481,11.6733983649
39.0,45.0,7.89441760481,10.6500702673
46.0,41.0,7.89441760481,18.3446497963
51.0,52.0,7.89441760481,3.82079139919
52.0,52.0,7.89441760481,4.91619051975
51.0,53.0,7.89441760481,3.23079997822
50.0,53.0,7.89441760481,3.49378486227
50.0,44.0,7.89441760481,10.5327575499
49.0,44.0,7.89441760481,12.80841748
48.0,44.0,7.89441760481,13.2414411183
47.0,44.0,7.89441760481,13.2505324772
46.0,44.0,7.89441760481,12.6335794982
41.0,45.0,7.89441760481,11.1870621001
49.0,48.0,7.89441760481,5.35329638502
47.0,47.0,7.89441760481,6.96109110273
51.0,48.0,7.89441760481,4.72631890729
45.0,56.0,7.89441760481,7.31703198828
44.0,56.0,7.89441760481,3.63674229866
43.0,56.0,7.89441760481,4.50109553167
42.0,56.0,7.89441760481,5.38534371095
53.0,50.0,7.89441760481,6.453549807
52.0,50.0,7.89441760481,6.79362056122
51.0,50.0,7.89441760481,6.70933143353
50.0,50.0,7.89441760481,4.97922006212
49.0,50.0,7.89441760481,4.73034346245
48.0,50.0,7.89441760481,5.14905514669
50.0,48.0,7.89441760481,5.07531475943
46.0,50.0,7.89441760481,6.28994119661
45.0,50.0,7.89441760481,6.01129712488
44.0,50.0,7.89441760481,5.52602181304
43.0,50.0,7.89441760481,7.11920842427
42.0,50.0,7.89441760481,11.4207637472
41.0,50.0,7.89441760481,7.62816865366
40.0,50.0,7.89441760481,6.48369396413
39.0,50.0,7.89441760481,7.00443638269
41.0,56.0,7.89441760481,5.20150685296
40.0,56.0,7.89441760481,4.0942172138
39.0,56.0,7.89441760481,4.91625390676
