x,y,age,mass
36.0,6.0,8.00732886729,36.6715475467
50.0,30.0,8.08842073827,25.9645733303
49.0,28.0,8.08842073827,26.1574334109
50.0,31.0,8.08842073827,26.6296879029
49.0,31.0,8.08842073827,29.5143815549
48.0,29.0,8.08842073827,28.3874788767
49.0,30.0,8.08842073827,27.971615523
48.0,30.0,8.08842073827,29.3086195639
50.0,29.0,8.08842073827,26.2838307448
49.0,29.0,8.08842073827,28.1001825427
37.0,7.0,8.10245213553,32.4192216231
37.0,6.0,8.10245213553,33.2224253077
37.0,5.0,8.10245213553,33.2426073285
36.0,7.0,8.12790717302,34.5243106106
33.0,5.0,8.13103864281,24.1930312177
34.0,6.0,8.14229720059,29.7061188946
35.0,6.0,8.17366877436,46.121533711
32.0,5.0,8.17556646994,24.4870405288
32.0,4.0,8.17556646994,23.2869410711
31.0,4.0,8.17556646994,23.2816521382
30.0,4.0,8.17556646994,21.7800137481
31.0,5.0,8.17556646994,25.1045815747
29.0,5.0,8.17556646994,23.0845897121
30.0,6.0,8.17556646994,26.5454226033
31.0,6.0,8.17556646994,27.4558800567
30.0,5.0,8.17556646994,24.3881066212
33.0,18.0,8.17706703781,58.2860176736
31.0,9.0,8.18283060523,48.4291443185
32.0,8.0,8.18283060523,49.1900014296
31.0,8.0,8.18283060523,47.8815943756
30.0,8.0,8.18283060523,45.415630286
30.0,7.0,8.18283060523,47.6653692581
31.0,7.0,8.18283060523,48.0653998445
32.0,7.0,8.18283060523,47.8335749208
34.0,5.0,8.23058187509,33.4782860764
35.0,7.0,8.23924279778,32.8121413142
67.0,25.0,8.24783728,12.2507368802
61.0,21.0,8.24783728,5.92506775371
66.0,25.0,8.24783728,12.3784034738
65.0,25.0,8.24783728,11.8206416702
64.0,25.0,8.24783728,9.97285292617
63.0,25.0,8.24783728,7.91778421765
65.0,26.0,8.24783728,12.4965124436
66.0,26.0,8.24783728,13.0855243954
67.0,26.0,8.24783728,12.4941949256
68.0,26.0,8.24783728,11.4692950377
69.0,26.0,8.24783728,8.93183356749
62.0,21.0,8.24783728,6.20957515737
68.0,25.0,8.24783728,11.8939160735
68.0,21.0,8.24783728,15.2162951287
67.0,21.0,8.24783728,13.37623287
69.0,25.0,8.24783728,9.65505471849
70.0,25.0,8.24783728,8.24606577359
71.0,25.0,8.24783728,6.57602574308
72.0,25.0,8.24783728,3.67823645643
72.0,21.0,8.24783728,5.64006595334
71.0,21.0,8.24783728,12.0541765054
70.0,21.0,8.24783728,13.3618477963
64.0,21.0,8.24783728,7.09143084316
69.0,21.0,8.24783728,16.2351617733
65.0,21.0,8.24783728,9.03750244697
66.0,21.0,8.24783728,11.1636531098
61.0,22.0,8.24783728,6.41370381053
63.0,21.0,8.24783728,6.75166218
62.0,22.0,8.24783728,6.71453111609
71.0,24.0,8.24783728,7.37628512625
64.0,22.0,8.24783728,7.87874825657
62.0,24.0,8.24783728,6.34657382299
61.0,24.0,8.24783728,5.3403525102
61.0,23.0,8.24783728,5.84508772748
62.0,23.0,8.24783728,6.73677308891
63.0,23.0,8.24783728,7.91055587045
64.0,23.0,8.24783728,8.12485199246
65.0,23.0,8.24783728,9.81043745911
66.0,23.0,8.24783728,11.272729318
67.0,23.0,8.24783728,11.8796464481
68.0,23.0,8.24783728,11.1517747611
69.0,23.0,8.24783728,10.4650700186
73.0,23.0,8.24783728,4.94031875831
70.0,23.0,8.24783728,11.1788441838
71.0,23.0,8.24783728,5.60968647785
72.0,23.0,8.24783728,5.59745804281
63.0,24.0,8.24783728,7.71228087438
63.0,22.0,8.24783728,7.20193786217
64.0,24.0,8.24783728,8.94096093255
66.0,24.0,8.24783728,12.1336819108
65.0,22.0,8.24783728,9.53783299039
66.0,22.0,8.24783728,11.0442025879
67.0,22.0,8.24783728,12.2066794519
68.0,22.0,8.24783728,12.9797234986
69.0,22.0,8.24783728,12.8716809804
70.0,22.0,8.24783728,13.4072596043
71.0,22.0,8.24783728,5.60715623564
72.0,22.0,8.24783728,5.60205406156
73.0,22.0,8.24783728,5.60156821657
73.0,24.0,8.24783728,3.78930494975
70.0,26.0,8.24783728,7.45596530755
70.0,24.0,8.24783728,9.3786126623
69.0,24.0,8.24783728,10.3490925668
68.0,24.0,8.24783728,11.0392554139
67.0,24.0,8.24783728,12.2646890227
65.0,24.0,8.24783728,10.8285878965
72.0,24.0,8.24783728,5.60427216573
71.0,26.0,8.24783728,5.83191325764
69.0,27.0,8.24783728,8.26741248749
64.0,17.0,8.24783728,5.04847779378
65.0,17.0,8.24783728,4.92409185643
66.0,17.0,8.24783728,8.81174487293
67.0,17.0,8.24783728,10.5308370747
69.0,14.0,8.24783728,16.6470289773
68.0,14.0,8.24783728,12.1819243404
67.0,14.0,8.24783728,5.59462581774
66.0,14.0,8.24783728,5.40452841056
63.0,17.0,8.24783728,5.79055550269
65.0,14.0,8.24783728,5.38464885232
63.0,14.0,8.24783728,4.21880902166
62.0,14.0,8.24783728,4.78226520647
68.0,17.0,8.24783728,15.8503554401
69.0,17.0,8.24783728,23.145834764
68.0,27.0,8.24783728,10.5601032222
71.0,17.0,8.24783728,28.7423585307
61.0,18.0,8.24783728,5.3153071744
62.0,18.0,8.24783728,5.57610651856
64.0,14.0,8.24783728,4.48027513328
63.0,18.0,8.24783728,5.76030269967
62.0,17.0,8.24783728,5.17924599185
70.0,16.0,8.24783728,31.6239954758
61.0,16.0,8.24783728,4.42257369194
69.0,15.0,8.24783728,20.7208001755
68.0,15.0,8.24783728,13.145730691
67.0,15.0,8.24783728,9.07306907933
66.0,15.0,8.24783728,7.63539603882
65.0,15.0,8.24783728,5.21364157209
64.0,15.0,8.24783728,4.82549739306
63.0,15.0,8.24783728,4.92138951072
61.0,17.0,8.24783728,5.21155441624
62.0,15.0,8.24783728,4.89343070845
62.0,16.0,8.24783728,4.9939642759
63.0,16.0,8.24783728,5.6755695167
64.0,16.0,8.24783728,4.93517222214
65.0,16.0,8.24783728,4.85099810832
66.0,16.0,8.24783728,8.40441863588
67.0,16.0,8.24783728,9.70802946
68.0,16.0,8.24783728,14.7212613112
69.0,16.0,8.24783728,22.7320786973
61.0,15.0,8.24783728,4.84241805378
64.0,18.0,8.24783728,6.11821705844
70.0,17.0,8.24783728,30.324994567
66.0,18.0,8.24783728,8.4366666637
65.0,19.0,8.24783728,7.18719468492
67.0,19.0,8.24783728,13.0923240873
68.0,19.0,8.24783728,18.0733928934
69.0,19.0,8.24783728,20.7704750194
65.0,18.0,8.24783728,6.95598431598
71.0,20.0,8.24783728,13.0082969563
70.0,20.0,8.24783728,16.7114159984
71.0,19.0,8.24783728,16.8847584346
72.0,19.0,8.24783728,12.1941928616
61.0,20.0,8.24783728,5.53672100565
62.0,20.0,8.24783728,5.82958504998
63.0,20.0,8.24783728,6.14187968689
64.0,20.0,8.24783728,6.76494942573
65.0,20.0,8.24783728,7.82681682574
66.0,20.0,8.24783728,10.2932433761
67.0,20.0,8.24783728,13.8531252678
68.0,20.0,8.24783728,17.7690251729
64.0,19.0,8.24783728,6.25393724089
63.0,19.0,8.24783728,5.44343181988
66.0,19.0,8.24783728,9.5112745334
71.0,27.0,8.24783728,2.60606716511
67.0,18.0,8.24783728,11.6750902086
68.0,18.0,8.24783728,17.3375723762
69.0,18.0,8.24783728,22.9305578658
70.0,27.0,8.24783728,5.97992654756
70.0,18.0,8.24783728,25.566971903
68.0,13.0,8.24783728,5.41426348272
67.0,13.0,8.24783728,5.3945838211
72.0,20.0,8.24783728,9.11541616218
69.0,20.0,8.24783728,18.7355937313
65.0,13.0,8.24783728,5.34795178856
64.0,13.0,8.24783728,4.39629690746
63.0,13.0,8.24783728,4.25382380039
61.0,19.0,8.24783728,5.36879074367
62.0,19.0,8.24783728,5.33781799213
66.0,13.0,8.24783728,5.39335130345
34.0,1.0,8.25472968726,26.1467666277
36.0,1.0,8.25472968726,24.4165422397
35.0,2.0,8.25472968726,28.5171743188
34.0,2.0,8.25472968726,27.8880839289
36.0,0.0,8.25472968726,23.2863711157
34.0,0.0,8.25472968726,24.7099492079
35.0,0.0,8.25472968726,24.7032841481
35.0,1.0,8.25472968726,26.1439171575
33.0,7.0,8.27912468731,27.0253505517
30.0,9.0,8.2802059764,36.4116519684
33.0,33.0,8.28057765445,139.265646184
36.0,11.0,8.29094621592,30.8384658482
35.0,8.0,8.29182974191,29.1196980268
37.0,11.0,8.30173319611,33.1741479012
33.0,6.0,8.31236087284,31.3441966194
34.0,7.0,8.31606470973,30.4446092442
33.0,17.0,8.32049247738,57.5713640737
36.0,5.0,8.34590110706,51.9969491702
32.0,18.0,8.35187149125,74.6299659712
32.0,6.0,8.35235479721,34.4649573452
29.0,10.0,8.35503538334,30.6902893811
28.0,11.0,8.35752139273,35.0619166602
25.0,0.0,8.36059827457,17.8432428465
24.0,2.0,8.36059827457,18.9585147557
26.0,3.0,8.36059827457,20.4368470745
23.0,1.0,8.36059827457,17.5583010844
24.0,3.0,8.36059827457,19.5405955566
23.0,3.0,8.36059827457,17.9179730124
22.0,3.0,8.36059827457,16.2566086181
21.0,3.0,8.36059827457,14.5084148523
25.0,5.0,8.36059827457,19.78636295
24.0,5.0,8.36059827457,19.7274624629
23.0,5.0,8.36059827457,17.2405419716
22.0,5.0,8.36059827457,14.9126852343
25.0,4.0,8.36059827457,20.128289041
20.0,3.0,8.36059827457,13.4250323906
27.0,1.0,8.36059827457,19.9780303101
26.0,1.0,8.36059827457,19.3413490619
22.0,1.0,8.36059827457,15.9088045486
21.0,4.0,8.36059827457,14.3467962208
27.0,2.0,8.36059827457,21.555619367
25.0,3.0,8.36059827457,19.9944069238
26.0,0.0,8.36059827457,17.9860896667
24.0,4.0,8.36059827457,19.8439558226
23.0,4.0,8.36059827457,18.0392089891
26.0,2.0,8.36059827457,21.0255564748
27.0,0.0,8.36059827457,18.486095029
23.0,2.0,8.36059827457,17.7633123986
22.0,2.0,8.36059827457,16.3902178966
21.0,2.0,8.36059827457,14.4537377085
25.0,1.0,8.36059827457,18.9592553181
22.0,4.0,8.36059827457,16.0968495653
25.0,2.0,8.36059827457,20.2247922449
34.0,54.0,8.37769435199,29.1230954272
35.0,53.0,8.37769435199,28.5301912848
34.0,53.0,8.37769435199,31.1265726061
33.0,53.0,8.37769435199,31.1190142599
34.0,52.0,8.37769435199,31.7274230923
33.0,54.0,8.37769435199,29.0412203168
33.0,52.0,8.37769435199,31.0302179563
35.0,54.0,8.37769435199,27.2276793955
35.0,52.0,8.37769435199,30.6195053343
40.0,46.0,8.37873999997,35.0288944599
41.0,47.0,8.37873999997,31.8311307649
41.0,46.0,8.37873999997,34.509303637
34.0,33.0,8.37922310567,165.31952458
33.0,32.0,8.3821736577,159.972854449
29.0,9.0,8.3874369217,46.7290073678
34.0,8.0,8.38909087163,32.2875565555
36.0,4.0,8.39150744339,29.4776882921
35.0,5.0,8.39303294002,42.605248114
34.0,34.0,8.40512527859,151.794028616
31.0,43.0,8.4068451444,51.2779511029
31.0,11.0,8.41149797649,37.4661557745
27.0,10.0,8.4118178999,30.1825162108
32.0,11.0,8.41313302646,38.9707630772
29.0,12.0,8.42538102236,40.7842366995
34.0,18.0,8.42555872638,77.6676944237
33.0,34.0,8.42721042778,134.149207697
27.0,7.0,8.42840960847,30.753459754
29.0,7.0,8.42840960847,43.6369528969
28.0,7.0,8.42840960847,36.3476368426
29.0,6.0,8.42840960847,43.5005147582
28.0,6.0,8.42840960847,37.1271921607
29.0,8.0,8.42840960847,42.6106659959
28.0,8.0,8.42840960847,36.2852060923
28.0,9.0,8.42840960847,38.0990329812
31.0,10.0,8.43118333923,36.5850177409
30.0,12.0,8.43219221536,40.5939245703
35.0,4.0,8.44299145005,41.5987372658
32.0,2.0,8.44354782626,23.8470948306
33.0,2.0,8.44354782626,25.4027246201
29.0,4.0,8.44354782626,21.6191358608
31.0,2.0,8.44354782626,22.108620012
30.0,2.0,8.44354782626,20.80662988
29.0,2.0,8.44354782626,19.8284358624
28.0,2.0,8.44354782626,19.0998338
28.0,1.0,8.44354782626,18.1722327162
28.0,0.0,8.44354782626,20.5849657331
32.0,3.0,8.44354782626,23.7945327142
29.0,3.0,8.44354782626,19.9414033555
33.0,0.0,8.44354782626,22.8488854376
32.0,0.0,8.44354782626,20.953748468
30.0,0.0,8.44354782626,19.019571475
29.0,0.0,8.44354782626,18.1807442713
31.0,3.0,8.44354782626,22.9699304847
29.0,1.0,8.44354782626,19.0195313104
30.0,3.0,8.44354782626,21.4139972291
33.0,1.0,8.44354782626,24.3295367828
30.0,1.0,8.44354782626,20.0188206857
31.0,1.0,8.44354782626,21.0901899577
32.0,1.0,8.44354782626,22.6646123327
45.0,31.0,8.4451786214,31.9109029261
48.0,31.0,8.4451786214,31.8461241352
49.0,32.0,8.4451786214,31.4674770738
48.0,34.0,8.4451786214,35.0324537208
47.0,34.0,8.4451786214,36.907797395
47.0,31.0,8.4451786214,33.2094877763
46.0,33.0,8.4451786214,35.0908130218
47.0,33.0,8.4451786214,35.8956246403
46.0,32.0,8.4451786214,35.3901404011
47.0,32.0,8.4451786214,34.6291306046
48.0,33.0,8.4451786214,34.4919193984
49.0,33.0,8.4451786214,32.9426957653
48.0,32.0,8.4451786214,33.6013088917
46.0,31.0,8.4451786214,33.7671208332
33.0,12.0,8.45385413648,48.7056419511
47.0,36.0,8.45453028899,29.9101453529
46.0,35.0,8.45453028899,31.2732060449
47.0,35.0,8.45453028899,31.7598334844
32.0,33.0,8.45932672512,196.645120049
34.0,4.0,8.46115684455,44.2289505166
33.0,4.0,8.46115684455,38.3217781151
33.0,3.0,8.46115684455,35.8157554966
34.0,3.0,8.46115684455,39.7585549552
35.0,3.0,8.46115684455,43.0799422371
29.0,11.0,8.46397351968,33.7617243877
25.0,10.0,8.46484834357,27.1451786906
26.0,8.0,8.46484834357,26.048144651
25.0,9.0,8.46484834357,24.8215463593
26.0,9.0,8.46484834357,28.8801370843
26.0,7.0,8.46484834357,23.8038105265
27.0,9.0,8.46484834357,30.8081070539
27.0,8.0,8.46484834357,28.3082521811
26.0,10.0,8.46484834357,31.0446795041
25.0,8.0,8.46484834357,23.9809122691
39.0,45.0,8.46535662669,48.1649786391
30.0,11.0,8.47043551676,36.9748315501
32.0,12.0,8.48354199368,45.2422672665
32.0,32.0,8.49511393082,179.899884298
37.0,9.0,8.49781240126,32.5132096706
38.0,8.0,8.49781240126,31.0722524194
37.0,10.0,8.49781240126,31.0873204074
37.0,8.0,8.49781240126,35.0458369844
38.0,9.0,8.49781240126,29.8676690556
36.0,8.0,8.49781240126,36.8391483872
33.0,19.0,8.49992118917,77.9940499847
