x,y,age,mass
38.0,32.0,8.84036953995,348.525347329
38.0,33.0,8.84036953995,346.920027887
33.0,51.0,8.84777557244,275.712804476
34.0,52.0,8.84777557244,212.716283584
33.0,52.0,8.84777557244,233.65801773
32.0,52.0,8.84777557244,254.979687713
35.0,51.0,8.84777557244,193.715775117
34.0,51.0,8.84777557244,241.944154188
32.0,51.0,8.84777557244,292.136678092
35.0,50.0,8.84777557244,209.993638687
34.0,50.0,8.84777557244,253.45237839
33.0,50.0,8.84777557244,296.117664109
37.0,31.0,8.86442572448,443.201010233
32.0,16.0,8.94857426269,400.271570799
33.0,18.0,8.94857426269,493.919108224
33.0,17.0,8.94857426269,432.374200644
32.0,17.0,8.94857426269,464.371824335
31.0,17.0,8.94857426269,491.003715941
33.0,16.0,8.94857426269,371.983654443
32.0,18.0,8.94857426269,547.693442659
31.0,16.0,8.94857426269,413.238800816
23.0,58.0,8.98004905198,58.4262527894
22.0,58.0,8.98004905198,35.1730373769
24.0,58.0,8.98004905198,74.7164709702
25.0,58.0,8.98004905198,77.4486233341
27.0,55.0,8.98004905198,114.00849766
30.0,57.0,8.98004905198,134.43415867
29.0,57.0,8.98004905198,131.788018363
28.0,57.0,8.98004905198,115.579536008
27.0,57.0,8.98004905198,107.432576838
26.0,57.0,8.98004905198,93.2125726936
26.0,58.0,8.98004905198,89.7583799145
27.0,58.0,8.98004905198,111.708452851
26.0,59.0,8.98004905198,91.1462449311
29.0,58.0,8.98004905198,115.518862279
25.0,61.0,8.98004905198,71.0711816472
24.0,61.0,8.98004905198,54.3732725232
23.0,61.0,8.98004905198,39.4035321698
22.0,61.0,8.98004905198,32.5615234582
27.0,60.0,8.98004905198,120.368222901
26.0,60.0,8.98004905198,92.5349873505
25.0,60.0,8.98004905198,76.0485189924
24.0,60.0,8.98004905198,65.5702032576
23.0,60.0,8.98004905198,56.3427713602
22.0,60.0,8.98004905198,35.4147485374
28.0,59.0,8.98004905198,135.344043035
27.0,59.0,8.98004905198,120.430323517
25.0,57.0,8.98004905198,80.9946775211
25.0,59.0,8.98004905198,80.1876088042
24.0,59.0,8.98004905198,74.6493718174
23.0,59.0,8.98004905198,60.7042428842
22.0,59.0,8.98004905198,33.8309324581
28.0,58.0,8.98004905198,117.030228378
24.0,57.0,8.98004905198,74.2035891876
22.0,57.0,8.98004905198,36.4538105148
25.0,54.0,8.98004905198,95.282640496
23.0,54.0,8.98004905198,64.2466766771
24.0,54.0,8.98004905198,78.4674740293
23.0,57.0,8.98004905198,57.7626394202
26.0,54.0,8.98004905198,105.215734624
27.0,54.0,8.98004905198,126.168883071
28.0,54.0,8.98004905198,141.978049691
29.0,54.0,8.98004905198,158.641753402
22.0,55.0,8.98004905198,47.9897288991
22.0,54.0,8.98004905198,84.556844013
24.0,55.0,8.98004905198,79.4027144473
25.0,55.0,8.98004905198,87.1755632693
26.0,55.0,8.98004905198,99.9591084658
23.0,55.0,8.98004905198,66.4006782436
29.0,55.0,8.98004905198,146.70844691
30.0,56.0,8.98004905198,140.788663809
29.0,56.0,8.98004905198,141.280718355
28.0,56.0,8.98004905198,123.736314998
28.0,55.0,8.98004905198,128.6874632
26.0,56.0,8.98004905198,98.0561460031
25.0,56.0,8.98004905198,84.2171030374
27.0,56.0,8.98004905198,109.475436293
23.0,56.0,8.98004905198,61.7685279747
22.0,56.0,8.98004905198,36.8817614848
30.0,55.0,8.98004905198,154.472353314
24.0,56.0,8.98004905198,75.5622783475
31.0,50.0,8.98607810003,334.408951583
40.0,30.0,9.01080637698,150.441728259
39.0,30.0,9.01080637698,220.545544788
38.0,29.0,9.01080637698,309.237416026
39.0,29.0,9.01080637698,230.96786201
40.0,29.0,9.01080637698,156.08312274
38.0,30.0,9.01080637698,332.216345137
26.0,61.0,9.0276111812,91.2416231351
32.0,60.0,9.0276111812,135.26812583
27.0,61.0,9.0276111812,115.918437135
33.0,60.0,9.0276111812,117.09906344
31.0,60.0,9.0276111812,135.904165777
28.0,61.0,9.0276111812,131.010752741
29.0,60.0,9.0276111812,141.585844492
28.0,60.0,9.0276111812,143.864356897
28.0,72.0,9.0276111812,30.9531717886
32.0,59.0,9.0276111812,134.733877382
31.0,59.0,9.0276111812,138.275036337
30.0,59.0,9.0276111812,137.295463931
29.0,59.0,9.0276111812,134.179054645
31.0,58.0,9.0276111812,138.82211487
30.0,58.0,9.0276111812,132.488713968
30.0,60.0,9.0276111812,136.126006261
29.0,61.0,9.0276111812,139.209878819
29.0,72.0,9.0276111812,32.3336866711
31.0,61.0,9.0276111812,128.340535059
28.0,65.0,9.0276111812,72.5973260742
27.0,65.0,9.0276111812,70.8377675479
28.0,68.0,9.0276111812,75.9487520645
29.0,68.0,9.0276111812,78.0663807371
26.0,65.0,9.0276111812,63.882799774
25.0,65.0,9.0276111812,66.9168796013
24.0,65.0,9.0276111812,43.3169251299
30.0,69.0,9.0276111812,61.9463060627
36.0,64.0,9.0276111812,39.8342215211
35.0,64.0,9.0276111812,45.7598749249
34.0,64.0,9.0276111812,60.5389610717
33.0,64.0,9.0276111812,78.7628420784
32.0,64.0,9.0276111812,86.5660907943
31.0,64.0,9.0276111812,91.587896987
30.0,64.0,9.0276111812,95.238453188
29.0,64.0,9.0276111812,102.347465059
30.0,68.0,9.0276111812,73.8807961291
31.0,68.0,9.0276111812,57.3931625834
31.0,69.0,9.0276111812,48.2493545477
32.0,69.0,9.0276111812,40.3916979625
27.0,64.0,9.0276111812,93.0043476465
26.0,64.0,9.0276111812,79.6913156693
25.0,64.0,9.0276111812,80.663291557
24.0,64.0,9.0276111812,45.9285997784
23.0,64.0,9.0276111812,44.8010844883
29.0,65.0,9.0276111812,91.7309939756
37.0,63.0,9.0276111812,33.9146531776
30.0,65.0,9.0276111812,85.1904564209
32.0,65.0,9.0276111812,72.2627792896
32.0,67.0,9.0276111812,57.5116239619
31.0,67.0,9.0276111812,67.9871348663
30.0,67.0,9.0276111812,79.4907602047
29.0,67.0,9.0276111812,84.7157986424
