x,y,age,mass
41.0,22.0,7.48822849411,20.0040404345
26.0,19.0,8.17067203173,126.440913332
26.0,18.0,8.19889613261,156.413719803
31.0,22.0,8.23287844593,116.794974206
25.0,18.0,8.24300110349,83.1817505482
27.0,19.0,8.30169066939,75.2489159703
26.0,31.0,8.31850696899,355.013457973
31.0,21.0,8.32603011696,124.293031159
28.0,41.0,8.33872532641,105.421191255
34.0,43.0,8.34539532861,92.7060257577
34.0,44.0,8.34755748098,114.363237347
30.0,21.0,8.36686754318,101.481356927
50.0,39.0,8.37056701939,61.2734764494
22.0,35.0,8.39602095155,148.20060405
35.0,44.0,8.40979992697,101.16459779
26.0,20.0,8.42896446535,121.265446073
47.0,39.0,8.44063166044,112.748000647
42.0,23.0,8.44801412141,47.5679410103
43.0,24.0,8.44801412141,48.731405458
41.0,23.0,8.44801412141,49.1961521909
42.0,25.0,8.44801412141,53.4051808693
42.0,22.0,8.44801412141,41.4224868328
43.0,23.0,8.44801412141,39.8372145409
42.0,24.0,8.44801412141,52.2587339114
24.0,36.0,8.45456230853,134.134352819
49.0,34.0,8.45588295263,71.1645197276
28.0,42.0,8.45755491589,142.378985747
28.0,20.0,8.46542779367,109.257839154
45.0,28.0,8.47248868273,64.3627414722
26.0,30.0,8.47251767344,155.239799975
32.0,22.0,8.47810666826,115.85873115
35.0,43.0,8.47909965723,91.4173150467
32.0,18.0,8.48763560822,74.1250120533
32.0,19.0,8.48763560822,85.5944296768
34.0,20.0,8.48763560822,83.5838290888
33.0,20.0,8.48763560822,93.6507665582
35.0,21.0,8.48763560822,89.5448595579
32.0,20.0,8.48763560822,105.743658233
35.0,19.0,8.48763560822,62.6956264462
33.0,19.0,8.48763560822,75.4793485004
34.0,19.0,8.48763560822,69.672582059
35.0,20.0,8.48763560822,74.490230388
33.0,18.0,8.48763560822,67.0110915539
34.0,18.0,8.48763560822,60.55404403
35.0,18.0,8.48763560822,56.0083570616
23.0,36.0,8.49250773586,265.066696404
26.0,32.0,8.49717191453,466.334950267
29.0,25.0,8.49801805712,170.982433723
40.0,31.0,8.4987153096,208.975910757
51.0,38.0,8.50223943281,45.9769702058
27.0,30.0,8.50279129122,162.116239768
25.0,17.0,8.50393159098,81.8827957654
32.0,23.0,8.50632414643,146.006972053
22.0,36.0,8.5063703889,142.136020866
21.0,36.0,8.5063703889,114.360573799
20.0,36.0,8.5063703889,82.3308086011
21.0,35.0,8.5063703889,124.815363201
22.0,37.0,8.5063703889,121.534205265
19.0,35.0,8.5063703889,68.1327540559
19.0,37.0,8.5063703889,54.9011893061
