x,y,age,mass
50.0,35.0,8.73483118273,64.4497116105
51.0,34.0,8.73483118273,53.8031797836
50.0,34.0,8.73483118273,65.1146681338
49.0,34.0,8.73483118273,74.5808896972
51.0,33.0,8.73483118273,52.6465659918
50.0,33.0,8.73483118273,61.4315830755
49.0,33.0,8.73483118273,73.0004351265
49.0,35.0,8.73483118273,77.1278274939
39.0,12.0,8.83417639579,125.742647471
39.0,11.0,8.83417639579,114.226397953
30.0,11.0,8.84282370416,415.431184271
51.0,39.0,8.86842773141,75.3843439735
52.0,39.0,8.86842773141,70.8713017278
53.0,38.0,8.86842773141,68.2188143684
54.0,42.0,8.86842773141,57.4769376192
54.0,40.0,8.86842773141,52.3420407232
51.0,42.0,8.86842773141,77.45442389
53.0,39.0,8.86842773141,66.7980632627
54.0,39.0,8.86842773141,53.8670804246
55.0,40.0,8.86842773141,47.2992322895
55.0,42.0,8.86842773141,53.0576985026
52.0,40.0,8.86842773141,69.2126957436
53.0,40.0,8.86842773141,65.2890907452
51.0,40.0,8.86842773141,76.1213610367
51.0,41.0,8.86842773141,76.6450946257
52.0,42.0,8.86842773141,69.0862711628
55.0,41.0,8.86842773141,49.9438078279
54.0,41.0,8.86842773141,53.6894133092
53.0,41.0,8.86842773141,62.9974600939
52.0,41.0,8.86842773141,67.9893583947
53.0,42.0,8.86842773141,65.7384058248
46.0,56.0,8.87347687772,187.492253613
28.0,15.0,8.87968774091,724.310338748
46.0,36.0,8.88080493754,368.426482679
51.0,37.0,8.8881117253,64.9061999594
52.0,38.0,8.8881117253,65.472069252
51.0,38.0,8.8881117253,68.7955719735
50.0,38.0,8.8881117253,76.2316939595
53.0,37.0,8.8881117253,59.2252313547
52.0,37.0,8.8881117253,62.6554313494
53.0,35.0,8.8881117253,48.3893056179
49.0,37.0,8.8881117253,83.4230690642
51.0,35.0,8.8881117253,53.2246241424
53.0,36.0,8.8881117253,53.6329495036
52.0,36.0,8.8881117253,55.8094658509
51.0,36.0,8.8881117253,56.8009446434
50.0,36.0,8.8881117253,67.6201449959
49.0,36.0,8.8881117253,80.7616717828
52.0,35.0,8.8881117253,50.6301159813
50.0,37.0,8.8881117253,71.566323716
46.0,35.0,8.89025115938,263.659771595
31.0,11.0,8.90248043199,436.39047052
49.0,60.0,8.9037764083,158.304771973
29.0,14.0,8.9066147837,872.005746364
32.0,12.0,8.92152642311,588.546605051
50.0,61.0,8.92265366688,85.1108766651
28.0,14.0,8.92832024246,761.339152483
47.0,41.0,8.93143869465,201.022495913
40.0,12.0,8.93212794861,86.387618543
48.0,42.0,8.93762151848,146.872558444
31.0,12.0,8.93928031959,393.777676341
42.0,57.0,8.94638664051,365.117766177
41.0,50.0,8.94872432653,717.868872785
27.0,14.0,8.95511848515,814.476905646
41.0,49.0,8.95518858752,685.462526627
50.0,60.0,8.9558923374,217.041077544
49.0,59.0,8.95696870617,221.80874571
38.0,12.0,8.95993363952,155.579306781
28.0,12.0,8.96041496316,758.299401877
46.0,63.0,8.96074587542,210.489060248
41.0,51.0,8.96839908556,797.877877924
29.0,13.0,8.97238746543,953.520143396
46.0,44.0,8.98452555866,371.793298683
28.0,13.0,8.98494735353,859.684102729
29.0,12.0,8.99317312316,799.045565599
46.0,62.0,8.99406348246,238.452665954
46.0,43.0,8.99588642075,294.555920985
47.0,43.0,8.99588642075,233.790932678
47.0,42.0,8.99588642075,227.9946515
27.0,13.0,8.99607160861,838.910978481
42.0,56.0,8.99619442946,512.392736156
50.0,39.0,8.99806983576,79.5608319506
39.0,13.0,9.00650456175,144.416634513
31.0,10.0,9.0066170421,624.100833174
30.0,13.0,9.00796561545,890.486374252
50.0,59.0,9.0105843745,291.502913182
26.0,14.0,9.0129077893,599.479796679
32.0,13.0,9.0199577121,677.102205475
45.0,26.0,9.02400189831,106.830889384
27.0,12.0,9.02999832656,740.788770593
30.0,9.0,9.03304146926,586.544158588
31.0,9.0,9.03587626622,622.026230519
41.0,53.0,9.03639779868,740.017194787
46.0,61.0,9.03809256642,337.414368041
43.0,57.0,9.03955283562,507.199314036
24.0,18.0,9.04177326536,253.145166473
28.0,11.0,9.04616675487,859.853673514
43.0,56.0,9.05088370251,551.537523432
30.0,10.0,9.05090380739,576.602506683
46.0,34.0,9.05567819964,234.695784808
46.0,27.0,9.0568545317,82.0099264499
46.0,25.0,9.0568545317,78.1043157737
45.0,25.0,9.0568545317,96.4656560876
47.0,26.0,9.0568545317,64.376683174
46.0,26.0,9.0568545317,78.7979746604
27.0,10.0,9.05745354584,684.103439098
48.0,45.0,9.05843989327,273.12994671
47.0,45.0,9.05843989327,332.74489797
47.0,44.0,9.05843989327,328.882090735
48.0,44.0,9.05843989327,260.723912757
41.0,54.0,9.0619575129,527.495736029
45.0,56.0,9.06261799433,288.918713002
44.0,55.0,9.06269242511,503.063363537
46.0,41.0,9.06339367627,304.460668528
27.0,11.0,9.06505906108,843.226772824
46.0,42.0,9.06615651992,324.787262826
44.0,54.0,9.0664367919,602.603651918
30.0,12.0,9.06715258387,905.871625499
51.0,60.0,9.0701311673,167.672725684
26.0,36.0,9.071405684,189.842044464
40.0,51.0,9.0722867996,907.535627362
48.0,60.0,9.07282638318,197.323116074
26.0,35.0,9.07296811752,172.884747691
45.0,61.0,9.07361707443,320.503754635
29.0,11.0,9.07575567363,779.87328451
49.0,61.0,9.07727740903,167.803780515
46.0,57.0,9.07901513608,294.789999314
47.0,57.0,9.07901513608,256.795860019
25.0,46.0,9.07953432123,52.6887450936
27.0,45.0,9.07953432123,77.5656658048
26.0,45.0,9.07953432123,63.0469235884
25.0,45.0,9.07953432123,56.2642549137
26.0,44.0,9.07953432123,67.4717435642
25.0,44.0,9.07953432123,61.167369676
24.0,44.0,9.07953432123,56.9909167309
26.0,46.0,9.07953432123,60.5269922314
24.0,45.0,9.07953432123,56.1419553491
48.0,41.0,9.08080947925,206.65505186
37.0,19.0,9.08190868929,613.0323485
22.0,13.0,9.08356130523,128.6802831
44.0,63.0,9.08660026359,230.982434503
43.0,49.0,9.08740009954,941.554188537
49.0,47.0,9.09031742244,151.341730934
50.0,47.0,9.09031742244,137.349098638
37.0,11.0,9.09066485573,201.674766768
50.0,23.0,9.09352926245,51.390368956
51.0,25.0,9.09352926245,48.7726850606
50.0,25.0,9.09352926245,51.0787314049
49.0,25.0,9.09352926245,52.9761546426
48.0,25.0,9.09352926245,56.9478297047
51.0,24.0,9.09352926245,45.5673108523
47.0,22.0,9.09352926245,58.3282499942
50.0,24.0,9.09352926245,50.8859642304
49.0,24.0,9.09352926245,54.7911800763
48.0,24.0,9.09352926245,57.9558216287
51.0,23.0,9.09352926245,45.5247643078
49.0,26.0,9.09352926245,50.9786290268
50.0,26.0,9.09352926245,51.3904296318
48.0,26.0,9.09352926245,56.5579458552
48.0,23.0,9.09352926245,57.8652996478
47.0,23.0,9.09352926245,63.8775418575
50.0,22.0,9.09352926245,49.6078274561
49.0,22.0,9.09352926245,55.0155018861
48.0,22.0,9.09352926245,53.9151613189
49.0,23.0,9.09352926245,57.2181374217
40.0,33.0,9.09382512527,1298.7963324
44.0,41.0,9.09511501169,432.328779804
37.0,34.0,9.09642248418,12456.4446311
37.0,32.0,9.09754806684,18192.3878015
45.0,63.0,9.09788693716,228.494253893
45.0,62.0,9.09788693716,244.075820772
44.0,62.0,9.09788693716,241.764410848
48.0,32.0,9.09887969168,79.5057279662
37.0,17.0,9.09963848064,406.770511266
46.0,37.0,9.10211925051,557.853172405
47.0,63.0,9.10218721064,246.88498047
45.0,29.0,9.10320728868,178.90777883
46.0,45.0,9.10483501285,290.657064099
36.0,13.0,9.10531258935,245.055269701
45.0,28.0,9.10566594395,156.194805386
42.0,49.0,9.1076581816,1106.81680342
47.0,60.0,9.10803027417,380.598790688
38.0,34.0,9.10899438119,7136.85107458
37.0,33.0,9.11080176417,18010.2971405
24.0,35.0,9.11159194408,88.2128100535
37.0,31.0,9.1119481579,14392.4931632
23.0,1.0,9.11367704091,335.459222194
24.0,1.0,9.11367704091,359.54896714
40.0,13.0,9.11370813708,123.306933756
47.0,40.0,9.11438661118,311.305567803
46.0,24.0,9.11511244039,113.844263893
46.0,23.0,9.11511244039,108.675744249
47.0,24.0,9.11511244039,98.0844669591
47.0,25.0,9.11511244039,98.1539310972
34.0,15.0,9.11524961192,836.33493004
42.0,55.0,9.11538890109,523.818482583
48.0,48.0,9.11551299774,349.081761446
33.0,12.0,9.11564259231,726.972035974
48.0,35.0,9.11615494269,165.77171098
37.0,13.0,9.11861239437,191.161048506
23.0,13.0,9.11883704913,172.802426819
47.0,35.0,9.11899209743,358.476243084
25.0,19.0,9.12344691727,289.184739977
44.0,49.0,9.12347811501,749.278358161
32.0,8.0,9.12412042633,457.872709204
41.0,33.0,9.12415224267,917.888412185
28.0,45.0,9.12640440512,101.889321496
33.0,6.0,9.12699864564,220.955403162
35.0,12.0,9.12756527924,311.038894401
35.0,13.0,9.1284797997,439.407581222
26.0,13.0,9.12905934574,515.98213303
24.0,34.0,9.12914158074,87.4017817722
43.0,50.0,9.13020390117,1056.1745983
29.0,15.0,9.1309179131,956.055960864
30.0,14.0,9.132116148,1001.76482472
45.0,27.0,9.1331619343,114.926038797
46.0,39.0,9.13413547516,466.085276114
26.0,19.0,9.13699037539,467.040361946
46.0,38.0,9.13723708629,439.435852313
45.0,24.0,9.13865082411,152.27007535
41.0,52.0,9.13988937735,814.944290415
46.0,40.0,9.14088370255,361.398420399
42.0,59.0,9.1418292668,218.056915728
32.0,7.0,9.1427308818,381.556695742
45.0,57.0,9.1436908994,419.567020749
25.0,18.0,9.14387165323,425.239662965
39.0,59.0,9.14480628837,172.009491441
41.0,47.0,9.14576716474,815.028733566
45.0,42.0,9.147056399,428.369552722
25.0,14.0,9.14720609861,497.114062279
34.0,12.0,9.14825470405,668.695170091
26.0,18.0,9.14896516901,685.69959198
22.0,26.0,9.14998845649,103.982024064
47.0,34.0,9.15004401317,306.314755381
27.0,36.0,9.15203404653,227.874426661
46.0,16.0,9.15213372411,49.5270522862
44.0,16.0,9.15213372411,61.6221092731
43.0,17.0,9.15213372411,77.6871654144
44.0,17.0,9.15213372411,66.5264505016
43.0,16.0,9.15213372411,73.7501892994
46.0,15.0,9.15213372411,45.5864759791
45.0,15.0,9.15213372411,53.0947718106
44.0,15.0,9.15213372411,61.5988115756
45.0,17.0,9.15213372411,57.5155865191
45.0,18.0,9.15213372411,62.0575821643
45.0,16.0,9.15213372411,54.7417873886
46.0,17.0,9.15213372411,51.7702869247
41.0,58.0,9.15250845661,312.026112877
46.0,60.0,9.15280094216,508.11539721
37.0,35.0,9.15319201529,8813.12992943
44.0,56.0,9.15353059264,420.595647548
49.0,43.0,9.15386481959,191.97761859
48.0,43.0,9.15386481959,233.78409294
49.0,42.0,9.15386481959,192.583927248
23.0,35.0,9.15615660566,69.8761821928
43.0,58.0,9.15717474187,614.817442511
38.0,35.0,9.15860360999,5428.52806731
47.0,36.0,9.16162619366,275.097731364
38.0,59.0,9.16233052647,124.261682127
55.0,58.0,9.16274587021,42.7116156001
53.0,55.0,9.16274587021,75.3828000373
61.0,61.0,9.16274587021,18.6377239611
63.0,54.0,9.16274587021,13.1451976855
62.0,54.0,9.16274587021,15.1167951271
61.0,54.0,9.16274587021,19.5858589401
60.0,54.0,9.16274587021,25.911933589
59.0,54.0,9.16274587021,29.8761289344
58.0,54.0,9.16274587021,33.0913888796
57.0,54.0,9.16274587021,40.2018396485
56.0,54.0,9.16274587021,45.2212203768
55.0,54.0,9.16274587021,53.7313626084
62.0,58.0,9.16274587021,18.1340356996
54.0,54.0,9.16274587021,67.252525024
61.0,58.0,9.16274587021,23.3939112097
53.0,54.0,9.16274587021,78.0614295546
62.0,61.0,9.16274587021,14.4995307927
60.0,58.0,9.16274587021,31.2952112142
60.0,53.0,9.16274587021,23.8094113443
59.0,53.0,9.16274587021,28.4365507081
58.0,53.0,9.16274587021,33.018777672
54.0,55.0,9.16274587021,62.6956019202
59.0,58.0,9.16274587021,31.6487805565
58.0,58.0,9.16274587021,31.8157602071
57.0,58.0,9.16274587021,33.9366927669
57.0,53.0,9.16274587021,40.5637274922
51.0,58.0,9.16274587021,86.4838191044
52.0,58.0,9.16274587021,77.0554854956
53.0,58.0,9.16274587021,63.6824464598
54.0,58.0,9.16274587021,50.0513356787
56.0,58.0,9.16274587021,37.4327817148
60.0,61.0,9.16274587021,21.8567572625
56.0,55.0,9.16274587021,44.7932499978
58.0,61.0,9.16274587021,32.7586968736
55.0,56.0,9.16274587021,46.1505711587
56.0,56.0,9.16274587021,40.9364744337
57.0,56.0,9.16274587021,34.6180410941
58.0,57.0,9.16274587021,29.6255138097
57.0,57.0,9.16274587021,32.3259396024
58.0,56.0,9.16274587021,29.3347446482
54.0,56.0,9.16274587021,58.4606558719
59.0,56.0,9.16274587021,27.6905523094
55.0,57.0,9.16274587021,42.8771898144
54.0,57.0,9.16274587021,55.0041894175
60.0,56.0,9.16274587021,25.8986149776
61.0,56.0,9.16274587021,17.7857277343
54.0,61.0,9.16274587021,47.0710118346
62.0,56.0,9.16274587021,15.9754671765
56.0,57.0,9.16274587021,37.1401896904
59.0,61.0,9.16274587021,26.0925681948
53.0,56.0,9.16274587021,72.5682456069
56.0,61.0,9.16274587021,35.3280206821
57.0,61.0,9.16274587021,34.3980993171
55.0,55.0,9.16274587021,50.4452782819
60.0,60.0,9.16274587021,23.6302977931
57.0,55.0,9.16274587021,39.1523240601
58.0,55.0,9.16274587021,31.5536132971
59.0,55.0,9.16274587021,28.2706101194
55.0,61.0,9.16274587021,41.3245700614
60.0,55.0,9.16274587021,25.94222855
62.0,57.0,9.16274587021,16.4470541309
62.0,55.0,9.16274587021,18.8800806458
63.0,55.0,9.16274587021,13.9273860698
61.0,57.0,9.16274587021,17.6354271295
60.0,57.0,9.16274587021,26.7484234686
59.0,57.0,9.16274587021,28.3785073887
61.0,55.0,9.16274587021,22.8659085994
52.0,57.0,9.16274587021,81.2402562656
59.0,60.0,9.16274587021,29.6735178691
58.0,59.0,9.16274587021,35.6638959414
55.0,59.0,9.16274587021,44.9792480849
56.0,59.0,9.16274587021,39.4760068588
57.0,59.0,9.16274587021,37.334118883
51.0,59.0,9.16274587021,86.3639365864
59.0,59.0,9.16274587021,32.589068516
60.0,59.0,9.16274587021,28.5688719383
61.0,59.0,9.16274587021,20.4608436608
62.0,59.0,9.16274587021,17.1385738532
57.0,62.0,9.16274587021,36.0547603987
58.0,62.0,9.16274587021,31.5629348235
59.0,62.0,9.16274587021,26.9068173446
60.0,62.0,9.16274587021,24.5023004661
61.0,62.0,9.16274587021,22.0008955696
61.0,63.0,9.16274587021,20.3394415898
62.0,60.0,9.16274587021,16.0942145344
52.0,60.0,9.16274587021,67.4310034261
53.0,60.0,9.16274587021,51.594841117
61.0,60.0,9.16274587021,17.6817149349
54.0,60.0,9.16274587021,47.3943462773
55.0,60.0,9.16274587021,43.0624491465
56.0,60.0,9.16274587021,36.4567632393
57.0,60.0,9.16274587021,35.7830487136
58.0,60.0,9.16274587021,35.2677731101
54.0,59.0,9.16274587021,48.6085261501
53.0,59.0,9.16274587021,57.5409239203
53.0,57.0,9.16274587021,69.8363116133
52.0,59.0,9.16274587021,71.8951377012
23.0,25.0,9.16321515612,216.546317844
38.0,11.0,9.16385615051,165.513977083
28.0,10.0,9.16551568907,844.076703065
42.0,50.0,9.16663284767,1107.21308851
27.0,35.0,9.16667962483,248.768887151
47.0,56.0,9.16684552418,205.925976801
34.0,17.0,9.16751040233,744.20805478
31.0,41.0,9.16765012315,469.36625488
25.0,35.0,9.16821363944,161.901172904
59.0,44.0,9.16864681327,26.6251469619
60.0,44.0,9.16864681327,23.868529516
61.0,44.0,9.16864681327,21.7945090168
62.0,44.0,9.16864681327,18.9586724018
63.0,44.0,9.16864681327,21.1033368889
60.0,48.0,9.16864681327,24.3780600783
56.0,50.0,9.16864681327,48.1667150748
58.0,44.0,9.16864681327,38.4403839273
55.0,45.0,9.16864681327,58.671456435
