x,y,age,mass
52.0,38.0,9.1018042072,246.682764345
36.0,49.0,9.13828291142,174.663796631
36.0,52.0,9.13828291142,118.468952747
34.0,50.0,9.13828291142,153.862967666
35.0,50.0,9.13828291142,150.596522843
36.0,50.0,9.13828291142,153.949783262
34.0,49.0,9.13828291142,168.247685599
36.0,53.0,9.13828291142,105.223774703
35.0,53.0,9.13828291142,105.908815465
34.0,53.0,9.13828291142,107.542790167
37.0,52.0,9.13828291142,121.760911145
33.0,52.0,9.13828291142,115.543237596
35.0,52.0,9.13828291142,111.881859614
34.0,52.0,9.13828291142,111.53733634
33.0,51.0,9.13828291142,132.693863627
37.0,51.0,9.13828291142,140.041708798
35.0,49.0,9.13828291142,167.329338371
35.0,51.0,9.13828291142,131.26521919
34.0,51.0,9.13828291142,131.539554414
36.0,51.0,9.13828291142,138.147287309
21.0,41.0,9.21355741073,276.721228755
41.0,46.0,9.25345427017,157.86572334
42.0,46.0,9.25345427017,153.962261349
42.0,45.0,9.25345427017,168.349158921
41.0,45.0,9.25345427017,174.822449406
40.0,45.0,9.25345427017,183.404525907
51.0,38.0,9.27915495062,435.25652111
48.0,44.0,9.28072792636,175.916754009
54.0,39.0,9.28107273574,116.317996238
54.0,41.0,9.28107273574,106.013800018
52.0,41.0,9.28107273574,121.136180169
53.0,41.0,9.28107273574,112.471831576
53.0,40.0,9.28107273574,125.223821932
54.0,40.0,9.28107273574,114.883669359
55.0,40.0,9.28667881445,140.082257694
58.0,40.0,9.28667881445,108.744579443
56.0,40.0,9.28667881445,129.008480148
56.0,39.0,9.28667881445,133.087961587
55.0,39.0,9.28667881445,142.033473247
58.0,39.0,9.28667881445,113.920295608
57.0,40.0,9.28667881445,116.750666691
57.0,37.0,9.28667881445,125.69394345
57.0,39.0,9.28667881445,120.58137111
56.0,38.0,9.28667881445,137.67647585
57.0,38.0,9.28667881445,125.682359737
58.0,38.0,9.28667881445,118.931237656
53.0,39.0,9.29878398644,119.501975656
24.0,46.0,9.30000820255,109.54976835
25.0,46.0,9.30000820255,117.238822442
53.0,38.0,9.30106508179,118.826956809
43.0,50.0,9.30619496845,165.240408877
42.0,50.0,9.30619496845,168.846441368
44.0,47.0,9.30619496845,225.602556665
42.0,48.0,9.30619496845,210.679189594
43.0,48.0,9.30619496845,199.944323769
43.0,47.0,9.30619496845,232.297173798
41.0,48.0,9.30619496845,211.527073804
42.0,47.0,9.30619496845,242.934324936
41.0,47.0,9.30619496845,250.699617598
44.0,49.0,9.30619496845,179.597363813
43.0,49.0,9.30619496845,182.679073594
42.0,49.0,9.30619496845,189.396423599
44.0,48.0,9.30619496845,197.218609552
41.0,49.0,9.30619496845,191.247227765
48.0,42.0,9.32887650191,220.689771079
47.0,43.0,9.32887650191,222.640794025
48.0,43.0,9.32887650191,206.676087859
50.0,37.0,9.32936703086,280.941043282
32.0,47.0,9.33871924917,347.551197161
27.0,48.0,9.34149165884,113.870059393
53.0,37.0,9.34495930663,121.978588259
13.0,37.0,9.34503532618,198.898546831
49.0,44.0,9.35168362417,235.802377638
31.0,51.0,9.35281012571,114.857114587
32.0,51.0,9.35281012571,120.886409164
32.0,49.0,9.35281012571,157.120954305
32.0,48.0,9.35281012571,175.68686135
31.0,48.0,9.35281012571,170.679032275
33.0,49.0,9.35281012571,158.724057915
33.0,48.0,9.35281012571,178.722802382
33.0,50.0,9.35281012571,144.055366707
32.0,50.0,9.35281012571,142.023205225
31.0,50.0,9.35281012571,136.041930762
30.0,50.0,9.35281012571,133.94214863
30.0,49.0,9.35281012571,150.699134477
31.0,49.0,9.35281012571,152.587965549
30.0,51.0,9.35281012571,115.639628265
26.0,46.0,9.36054876331,144.172393866
31.0,44.0,9.36160396663,197.787089084
26.0,45.0,9.36602249298,146.880563305
40.0,52.0,9.36918091501,82.8052249023
39.0,52.0,9.36918091501,82.0318739469
38.0,52.0,9.36918091501,81.8135248749
37.0,50.0,9.36918091501,109.856943947
40.0,51.0,9.36918091501,92.779023144
41.0,51.0,9.36918091501,94.6801977142
38.0,48.0,9.36918091501,130.378024477
37.0,49.0,9.36918091501,127.575305241
38.0,49.0,9.36918091501,118.701916152
39.0,49.0,9.36918091501,114.24560277
40.0,49.0,9.36918091501,111.468758561
39.0,48.0,9.36918091501,126.386933525
38.0,50.0,9.36918091501,106.107069828
40.0,50.0,9.36918091501,98.1909582985
41.0,50.0,9.36918091501,100.263502342
37.0,48.0,9.36918091501,137.158266162
36.0,48.0,9.36918091501,130.975745663
38.0,51.0,9.36918091501,93.85760276
39.0,51.0,9.36918091501,89.5929758049
39.0,50.0,9.36918091501,100.555762164
40.0,48.0,9.36918091501,128.181555968
31.0,43.0,9.38533523237,256.621563979
51.0,37.0,9.38711197091,288.400610887
52.0,37.0,9.38711197091,271.405177149
26.0,40.0,9.39388031879,353.196061681
47.0,42.0,9.3940074193,231.866031857
27.0,41.0,9.39898382526,293.298801082
37.0,45.0,9.39991993604,180.470920627
30.0,44.0,9.40084840021,212.578446243
31.0,45.0,9.40708512149,208.955785928
37.0,46.0,9.40799455075,163.883280274
20.0,40.0,9.40837022255,343.737636006
20.0,39.0,9.40837022255,393.613929598
21.0,40.0,9.40837022255,379.089476483
26.0,41.0,9.41264217367,296.617694262
47.0,49.0,9.41327834683,195.151450846
46.0,50.0,9.41327834683,193.384074856
45.0,50.0,9.41327834683,196.953216555
44.0,50.0,9.41327834683,208.010279721
49.0,50.0,9.41327834683,180.593951343
48.0,48.0,9.41327834683,194.420285051
45.0,49.0,9.41327834683,207.502341536
46.0,49.0,9.41327834683,206.590671384
48.0,50.0,9.41327834683,185.124338465
47.0,48.0,9.41327834683,214.907668416
48.0,49.0,9.41327834683,180.938626329
45.0,48.0,9.41327834683,236.825567789
45.0,51.0,9.41327834683,195.784855023
46.0,51.0,9.41327834683,171.291245335
47.0,51.0,9.41327834683,179.429682502
48.0,51.0,9.41327834683,174.364671366
46.0,48.0,9.41327834683,232.715283399
47.0,50.0,9.41327834683,187.620954278
33.0,35.0,9.41635274776,1882.65650023
29.0,45.0,9.41877024923,170.138057921
27.0,45.0,9.42000780081,150.441284258
30.0,43.0,9.42362330433,267.276279112
29.0,43.0,9.42362330433,254.835966895
32.0,46.0,9.42481781777,226.625515595
31.0,46.0,9.42481781777,219.499927023
30.0,46.0,9.42481781777,218.395264281
32.0,40.0,9.42609715883,625.434556825
43.0,22.0,9.42949749976,301.623171393
25.0,40.0,9.42956823607,349.4035957
27.0,17.0,9.43067357676,166.752090108
33.0,34.0,9.431200788,2864.65150977
49.0,43.0,9.43163003339,271.678365768
30.0,47.0,9.43321407733,192.901912319
28.0,48.0,9.43321407733,163.874035066
29.0,49.0,9.43321407733,145.40822266
28.0,47.0,9.43321407733,182.227225542
29.0,48.0,9.43321407733,166.248598984
30.0,48.0,9.43321407733,165.023185376
28.0,49.0,9.43321407733,146.261255776
29.0,47.0,9.43321407733,191.120280174
42.0,43.0,9.43602950558,261.873953978
32.0,45.0,9.43677657385,273.436761165
29.0,39.0,9.43880226495,535.232060758
45.0,47.0,9.43990413921,152.914914575
46.0,45.0,9.43990413921,165.477195668
48.0,45.0,9.43990413921,155.976374284
45.0,45.0,9.43990413921,177.601294583
45.0,46.0,9.43990413921,162.962599934
48.0,47.0,9.43990413921,134.884658969
47.0,47.0,9.43990413921,142.190577992
46.0,47.0,9.43990413921,150.676030904
47.0,44.0,9.43990413921,177.288350233
47.0,45.0,9.43990413921,162.010322485
46.0,46.0,9.43990413921,155.555381192
47.0,46.0,9.43990413921,151.725230327
48.0,46.0,9.43990413921,144.910852607
46.0,44.0,9.43990413921,184.93408094
44.0,23.0,9.44074607051,252.328367577
27.0,40.0,9.44103984342,391.114973893
