x,y,age,mass
53.0,29.0,9.35153664832,148.871213708
24.0,24.0,9.38644949039,148.659328251
41.0,44.0,9.39142379498,178.737917621
47.0,24.0,9.39242243198,296.998742394
36.0,27.0,9.39570816613,3352.64464004
53.0,19.0,9.41008514992,215.599007215
26.0,21.0,9.41956897752,169.90866487
27.0,20.0,9.42270550325,142.125715498
52.0,20.0,9.43489253972,237.226898836
53.0,20.0,9.43489253972,213.697695096
52.0,19.0,9.43489253972,230.957568761
52.0,21.0,9.43489253972,236.268147514
38.0,24.0,9.43596378735,1308.71576023
46.0,24.0,9.43849901246,391.000780803
48.0,24.0,9.43870998775,289.184025264
65.0,41.0,9.44371783483,20.7446829973
54.0,37.0,9.44371783483,87.9507836127
65.0,36.0,9.44371783483,36.1272826141
64.0,36.0,9.44371783483,40.2946171135
66.0,36.0,9.44371783483,32.2013764542
60.0,44.0,9.44371783483,30.6907189696
58.0,37.0,9.44371783483,66.3564546621
56.0,37.0,9.44371783483,71.3578283039
57.0,37.0,9.44371783483,69.5626836111
59.0,37.0,9.44371783483,57.5959671058
60.0,37.0,9.44371783483,45.0714699747
57.0,39.0,9.44371783483,60.8877554015
62.0,37.0,9.44371783483,34.6667006786
63.0,37.0,9.44371783483,36.1924823338
64.0,37.0,9.44371783483,35.4758546301
65.0,37.0,9.44371783483,32.1371744796
66.0,37.0,9.44371783483,32.1658558633
55.0,37.0,9.44371783483,80.9108587628
63.0,36.0,9.44371783483,38.3629306809
59.0,36.0,9.44371783483,56.6622162195
61.0,36.0,9.44371783483,40.2154987417
63.0,42.0,9.44371783483,22.7050984284
62.0,42.0,9.44371783483,29.3797793185
61.0,42.0,9.44371783483,32.6581943671
60.0,42.0,9.44371783483,35.577970918
57.0,35.0,9.44371783483,75.0053505987
58.0,35.0,9.44371783483,67.6090251435
59.0,42.0,9.44371783483,36.4814345054
59.0,35.0,9.44371783483,59.6462575098
60.0,35.0,9.44371783483,52.7833728945
58.0,42.0,9.44371783483,38.0615900214
61.0,35.0,9.44371783483,48.5512022789
62.0,35.0,9.44371783483,41.0157898599
57.0,42.0,9.44371783483,45.8143160819
56.0,42.0,9.44371783483,55.3369943128
55.0,42.0,9.44371783483,62.8336786393
54.0,42.0,9.44371783483,64.0777736982
63.0,35.0,9.44371783483,38.2716315946
64.0,35.0,9.44371783483,39.6380662171
56.0,36.0,9.44371783483,80.2847163663
57.0,36.0,9.44371783483,73.276476957
58.0,36.0,9.44371783483,66.0645070909
67.0,37.0,9.44371783483,27.2959335135
60.0,36.0,9.44371783483,48.1050955166
62.0,36.0,9.44371783483,38.4860537232
64.0,41.0,9.44371783483,21.8349326895
53.0,38.0,9.44371783483,80.3211373085
62.0,41.0,9.44371783483,32.2216906307
59.0,40.0,9.44371783483,41.184389301
58.0,40.0,9.44371783483,43.2745245793
57.0,40.0,9.44371783483,48.4052674508
56.0,40.0,9.44371783483,59.9069698162
55.0,40.0,9.44371783483,68.1930674588
54.0,40.0,9.44371783483,70.2846355077
64.0,38.0,9.44371783483,32.5688496492
65.0,38.0,9.44371783483,32.9829419965
66.0,38.0,9.44371783483,32.6472408142
66.0,39.0,9.44371783483,32.3389981827
60.0,40.0,9.44371783483,36.90953857
65.0,39.0,9.44371783483,30.4148153991
63.0,39.0,9.44371783483,28.4751902919
53.0,39.0,9.44371783483,76.667096124
54.0,39.0,9.44371783483,72.3986647248
62.0,39.0,9.44371783483,33.1287123373
61.0,39.0,9.44371783483,37.2958325705
60.0,39.0,9.44371783483,39.2913660315
59.0,39.0,9.44371783483,45.7163639188
61.0,44.0,9.44371783483,29.9987124115
55.0,39.0,9.44371783483,68.1146589793
58.0,39.0,9.44371783483,53.8194694852
64.0,39.0,9.44371783483,31.4990764565
63.0,41.0,9.44371783483,26.3245972884
61.0,40.0,9.44371783483,34.5342191769
63.0,40.0,9.44371783483,30.2070008969
61.0,41.0,9.44371783483,33.9340895747
60.0,41.0,9.44371783483,36.1619439754
64.0,42.0,9.44371783483,19.171505204
54.0,38.0,9.44371783483,71.3456908756
55.0,38.0,9.44371783483,69.6657695081
59.0,41.0,9.44371783483,39.7465369075
58.0,41.0,9.44371783483,37.3396467821
57.0,41.0,9.44371783483,44.4165726081
56.0,41.0,9.44371783483,53.7389659574
55.0,41.0,9.44371783483,64.7162526392
62.0,40.0,9.44371783483,30.9967799806
56.0,38.0,9.44371783483,65.8780477963
58.0,38.0,9.44371783483,64.6491028798
54.0,41.0,9.44371783483,65.6993800036
59.0,38.0,9.44371783483,49.7264983772
60.0,38.0,9.44371783483,39.5580215223
61.0,38.0,9.44371783483,36.2559354584
62.0,38.0,9.44371783483,36.3273099432
63.0,38.0,9.44371783483,38.4612204757
66.0,40.0,9.44371783483,24.5038012404
65.0,40.0,9.44371783483,24.6209940842
64.0,40.0,9.44371783483,25.8665868429
57.0,38.0,9.44371783483,66.6750794697
65.0,42.0,9.44371783483,20.5593967566
