x,y,age,mass
22.0,49.0,8.19384232715,169.799046007
43.0,55.0,8.36756438368,135.391929305
36.0,55.0,8.45112083966,264.728274549
35.0,54.0,8.7046782489,330.571110297
28.0,54.0,8.72518807301,256.35732495
21.0,52.0,8.73250424323,182.715784895
30.0,54.0,8.7448100215,324.60923306
52.0,24.0,8.76507639058,180.442674263
28.0,55.0,8.7915272478,229.542690837
30.0,55.0,8.81932804207,302.929139474
27.0,54.0,8.82095424981,234.345381657
35.0,53.0,8.82255098561,535.636837449
21.0,37.0,8.82978073248,380.149082854
50.0,33.0,8.8408358869,316.483529264
29.0,18.0,8.85307105303,330.16712411
20.0,52.0,8.85474914275,217.895931251
48.0,44.0,8.85549286214,154.160703208
34.0,53.0,8.86616658842,527.081708141
30.0,53.0,8.86759540502,384.987312931
52.0,31.0,8.86890601945,197.423167321
52.0,32.0,8.87133318193,224.464296805
26.0,55.0,8.87620407342,450.343801668
48.0,43.0,8.87630061099,172.653662259
43.0,49.0,8.87986048481,336.026357824
21.0,38.0,8.88633614261,326.596945037
19.0,48.0,8.888909029,140.176883663
19.0,47.0,8.888909029,143.110198814
18.0,48.0,8.888909029,119.755491181
18.0,47.0,8.888909029,123.934936082
35.0,55.0,8.89043150826,436.40062157
46.0,7.0,8.90219628871,269.808690982
39.0,12.0,8.91684379751,727.249092013
24.0,53.0,8.92061174452,167.600030924
29.0,54.0,8.92121947904,331.345444791
42.0,51.0,8.92403851015,180.019132217
34.0,54.0,8.92405026256,429.763647334
50.0,20.0,8.92460578559,209.358262317
24.0,52.0,8.925735795,210.794624882
23.0,49.0,8.92758435616,213.36235478
39.0,61.0,8.9291538819,91.9721885323
51.0,31.0,8.93053495272,244.475194959
21.0,49.0,8.93275050266,214.921685231
30.0,17.0,8.94021343882,483.27945526
36.0,56.0,8.94303496448,355.357420281
38.0,60.0,8.94634406148,172.11029259
42.0,54.0,8.94872523916,178.610799803
39.0,13.0,8.95569434572,1152.37111454
45.0,7.0,8.95723956646,146.031177124
21.0,31.0,8.95927118394,180.800727541
30.0,11.0,8.9607094203,196.526055841
31.0,11.0,8.9607094203,233.22425278
31.0,10.0,8.9607094203,202.614144113
30.0,10.0,8.9607094203,168.225744591
29.0,10.0,8.9607094203,145.623999291
30.0,9.0,8.9607094203,145.414351633
30.0,8.0,8.9607094203,139.167523277
31.0,8.0,8.9607094203,159.533783668
32.0,8.0,8.9607094203,187.79915364
29.0,9.0,8.9607094203,134.79746416
31.0,12.0,8.9607094203,268.539731304
31.0,9.0,8.9607094203,172.990291274
30.0,18.0,8.96371696693,396.805913999
39.0,60.0,8.96417086246,131.590265612
47.0,44.0,8.96484411471,189.458114783
28.0,53.0,8.96620326014,255.627073341
23.0,30.0,8.9710441069,328.931251112
51.0,23.0,8.97568923695,262.395506203
27.0,21.0,8.98084757957,604.324724076
25.0,54.0,8.9809969753,240.406182616
28.0,18.0,8.98149480761,370.17605017
41.0,51.0,8.98150052489,206.605882715
23.0,29.0,8.98152362389,332.953351628
23.0,28.0,8.98166778687,255.080750827
51.0,13.0,8.98828456205,290.082802064
23.0,52.0,8.98856872974,153.051594759
46.0,6.0,8.98906038389,148.520366432
23.0,58.0,8.9896582186,193.022921703
44.0,49.0,8.98968678175,373.629367319
26.0,54.0,8.99082066815,358.204914907
48.0,45.0,8.9911483068,151.295897234
47.0,43.0,8.9935563434,209.673888769
41.0,50.0,8.99713408324,269.162050966
47.0,26.0,8.99831556621,362.883513455
29.0,11.0,9.00233800833,248.670871676
29.0,12.0,9.00233800833,281.04312982
30.0,12.0,9.00233800833,344.460344015
24.0,61.0,9.00334421383,121.621869264
51.0,36.0,9.00549707971,126.880708559
27.0,55.0,9.00750650248,349.197935039
42.0,55.0,9.00866362926,131.724603827
50.0,13.0,9.00875569945,265.886256294
36.0,54.0,9.0089975457,414.572107292
38.0,58.0,9.01009219833,166.780647498
53.0,32.0,9.01280159244,144.881175692
24.0,32.0,9.0187706175,202.845281061
47.0,27.0,9.01901779336,556.765259737
29.0,55.0,9.01971959891,255.895632513
37.0,57.0,9.0203001748,214.153949973
25.0,55.0,9.02045228769,348.79794586
30.0,26.0,9.02118885322,1049.61919004
33.0,63.0,9.02165583918,178.698500611
47.0,45.0,9.02189846163,199.41623912
27.0,58.0,9.02258988706,273.215033666
22.0,32.0,9.02418696812,125.772506748
37.0,55.0,9.02484430393,379.532664266
46.0,8.0,9.02501992497,153.47739243
33.0,62.0,9.02789612197,256.301902421
48.0,24.0,9.02990157236,486.586116911
20.0,51.0,9.03052885392,142.882438763
39.0,14.0,9.0305304521,1286.16019681
29.0,17.0,9.03430662266,643.145456316
45.0,18.0,9.03569576965,488.851837811
43.0,16.0,9.03598543546,922.675901361
49.0,34.0,9.03787346818,580.488630228
26.0,21.0,9.03986500619,335.502297223
52.0,36.0,9.04058682635,179.872192078
49.0,28.0,9.04184933877,332.30983457
35.0,56.0,9.04242340059,360.124063985
