x,y,age,mass
30.0,30.0,8.62744933957,2241.80165976
35.0,36.0,8.64547903747,1036.37542594
37.0,35.0,8.64746727158,1358.46221989
29.0,33.0,8.69826477632,1457.24480598
29.0,32.0,8.70434787215,2063.70062726
37.0,34.0,8.72026141457,1898.42469519
38.0,35.0,8.72675234014,1032.85535687
36.0,35.0,8.73803026737,1788.22217219
36.0,33.0,8.74807026094,3673.26729618
36.0,34.0,8.7581949814,2644.20842539
29.0,31.0,8.76938462928,2186.83966399
37.0,36.0,8.77031921074,886.426355903
36.0,32.0,8.79820232161,4418.74663551
35.0,35.0,8.80805455301,2527.67321377
37.0,31.0,8.808798865,2347.75530727
38.0,34.0,8.80887747214,1779.75933904
36.0,36.0,8.81900804939,1065.54165211
37.0,33.0,8.82140601637,2488.58603631
37.0,32.0,8.83308056644,2813.42351115
39.0,33.0,8.83539651469,1444.63726292
36.0,31.0,8.84707816591,4291.00198343
38.0,33.0,8.85064695224,2231.12169871
30.0,33.0,8.85654227668,3644.11976122
35.0,34.0,8.86107255175,4939.21462021
35.0,33.0,8.8692304671,7556.01919725
40.0,32.0,8.88859556493,1220.58895024
38.0,32.0,8.90487737809,2416.97673078
35.0,30.0,8.91550484453,6154.56676338
39.0,35.0,8.91606925805,888.512973656
35.0,28.0,8.91621634267,848.230983953
39.0,32.0,8.94266309084,1860.54455085
39.0,34.0,8.95461964776,1501.98919383
37.0,30.0,8.96010182874,2104.95879466
34.0,27.0,8.96501208662,588.041519198
41.0,33.0,8.97757282962,929.868885523
39.0,36.0,8.98507361421,544.836018016
25.0,30.0,8.98513761299,441.539168695
42.0,34.0,8.98853949752,641.337325871
40.0,33.0,8.99481928737,1355.63468194
40.0,35.0,8.99779509819,969.372746417
40.0,31.0,8.99928271041,1171.1441165
38.0,31.0,9.00302023432,2038.33435699
34.0,37.0,9.00458273433,1158.79881757
39.0,38.0,9.00636078732,266.83361771
34.0,36.0,9.01114242923,1683.13050912
31.0,29.0,9.01285526244,1380.52058562
38.0,36.0,9.01302842499,809.554260475
30.0,31.0,9.019803976,4505.02929704
40.0,34.0,9.02153305873,1288.83245817
30.0,32.0,9.0228801945,5166.62424637
27.0,26.0,9.02347810196,146.687944381
26.0,26.0,9.02347810196,129.965974562
26.0,28.0,9.02347810196,230.159299249
26.0,27.0,9.02347810196,172.490503905
27.0,27.0,9.02347810196,206.444282373
36.0,30.0,9.0263396597,3366.55903343
35.0,24.0,9.03142458539,125.387980026
36.0,24.0,9.03142458539,126.018213007
36.0,25.0,9.03142458539,181.94922158
35.0,25.0,9.03142458539,191.472478087
35.0,23.0,9.03142458539,95.7886684269
34.0,24.0,9.03142458539,124.269591982
34.0,25.0,9.03142458539,197.907154661
36.0,26.0,9.03142458539,291.762279292
26.0,30.0,9.03310569225,696.956917946
28.0,31.0,9.03506194762,1811.26061364
35.0,32.0,9.03520674843,10498.2614781
29.0,30.0,9.03614873298,2380.61689455
