x,y,age,mass
33.0,36.0,8.13690710863,33.8645484755
33.0,37.0,8.15257588552,37.3364084416
32.0,36.0,8.23437776584,51.661441657
28.0,33.0,8.24892062569,243.879925065
41.0,37.0,8.3483722709,59.9172195338
40.0,37.0,8.3483722709,65.5195368148
41.0,36.0,8.3483722709,70.2488041154
40.0,36.0,8.3483722709,77.121022588
39.0,36.0,8.3483722709,82.1720247548
41.0,35.0,8.3483722709,78.3942969139
40.0,35.0,8.3483722709,85.1931891695
28.0,34.0,8.45681091302,132.304265392
29.0,34.0,8.45681091302,142.480703087
29.0,35.0,8.45681091302,121.941627192
28.0,35.0,8.45681091302,112.164752478
29.0,36.0,8.45681091302,103.327816775
30.0,35.0,8.45681091302,128.835498658
27.0,33.0,8.4723005705,226.632532125
35.0,30.0,8.49279703112,138.569863372
33.0,35.0,8.4971560307,264.195345899
54.0,24.0,8.50274698551,18.9452785948
53.0,24.0,8.50274698551,19.2055456122
52.0,24.0,8.50274698551,19.7107672715
51.0,24.0,8.50274698551,19.7080466568
62.0,23.0,8.50274698551,9.6168815366
50.0,24.0,8.50274698551,20.4949715398
46.0,24.0,8.50274698551,16.8780925492
47.0,24.0,8.50274698551,17.0563130987
48.0,24.0,8.50274698551,17.2082353046
49.0,24.0,8.50274698551,20.316882475
45.0,24.0,8.50274698551,15.8196852816
55.0,24.0,8.50274698551,18.5181504689
44.0,15.0,8.50274698551,9.99908804648
57.0,24.0,8.50274698551,19.1245160528
58.0,24.0,8.50274698551,19.2291988747
59.0,24.0,8.50274698551,18.0714031436
60.0,24.0,8.50274698551,17.5141093371
61.0,24.0,8.50274698551,14.4872806345
62.0,24.0,8.50274698551,10.5273719866
61.0,23.0,8.50274698551,14.3368844906
45.0,25.0,8.50274698551,17.2921183622
46.0,25.0,8.50274698551,17.1572975631
47.0,25.0,8.50274698551,18.0073924633
48.0,25.0,8.50274698551,20.5660572172
49.0,25.0,8.50274698551,21.46980348
50.0,25.0,8.50274698551,20.2405332123
56.0,24.0,8.50274698551,19.2259830941
60.0,23.0,8.50274698551,17.7277846026
59.0,23.0,8.50274698551,17.7907000431
58.0,23.0,8.50274698551,18.1749781367
52.0,22.0,8.50274698551,20.4530307104
51.0,22.0,8.50274698551,19.2330049379
50.0,22.0,8.50274698551,17.2935129396
49.0,22.0,8.50274698551,15.4155390069
48.0,22.0,8.50274698551,14.6000651534
47.0,22.0,8.50274698551,16.1255327374
46.0,22.0,8.50274698551,15.9259599079
45.0,22.0,8.50274698551,14.1286462583
62.0,21.0,8.50274698551,12.3336349901
53.0,22.0,8.50274698551,19.2628072095
61.0,21.0,8.50274698551,13.7674143594
59.0,21.0,8.50274698551,19.2360864362
58.0,21.0,8.50274698551,18.6267834276
57.0,21.0,8.50274698551,18.5457916352
56.0,21.0,8.50274698551,18.4907554867
55.0,21.0,8.50274698551,18.7175064884
54.0,21.0,8.50274698551,17.8980223509
53.0,21.0,8.50274698551,17.6284255133
52.0,21.0,8.50274698551,18.4035937037
51.0,21.0,8.50274698551,18.1560065696
60.0,21.0,8.50274698551,18.0154829702
51.0,25.0,8.50274698551,21.5109036464
54.0,22.0,8.50274698551,18.0162467006
56.0,22.0,8.50274698551,18.611906071
57.0,23.0,8.50274698551,18.3611982728
56.0,23.0,8.50274698551,18.129084373
55.0,23.0,8.50274698551,18.9321790795
