x,y,age,mass
37.0,31.0,9.59501424912,4371.14569546
35.0,34.0,9.60611050019,9707.85866682
35.0,35.0,9.61962343196,7843.04637703
30.0,31.0,9.65230453049,7245.36146264
37.0,38.0,9.67343800818,1818.02156106
35.0,30.0,9.6749139624,7894.81534678
37.0,37.0,9.6874885107,2549.01805197
37.0,33.0,9.69694884008,4740.16323886
31.0,44.0,9.7006426489,2004.56817266
33.0,28.0,9.70081666093,6167.39946896
42.0,26.0,9.70102252394,699.629128167
30.0,32.0,9.70321315125,8486.22200696
37.0,36.0,9.71550891088,3004.59429853
35.0,41.0,9.72238960214,1729.83070504
29.0,29.0,9.72797884774,2395.40940684
34.0,20.0,9.73942486217,1259.10050843
30.0,33.0,9.74188850263,11404.1599667
29.0,50.0,9.74414992944,1112.47859282
29.0,49.0,9.74414992944,1255.78024026
28.0,49.0,9.74414992944,1333.7665832
28.0,50.0,9.74414992944,1196.42927058
29.0,36.0,9.75053717837,5351.94689048
31.0,54.0,9.75756986757,418.104806006
27.0,54.0,9.75756986757,788.704707083
29.0,54.0,9.75756986757,609.516108812
33.0,53.0,9.75756986757,343.362249076
32.0,53.0,9.75756986757,416.198271814
30.0,62.0,9.75756986757,130.917360946
30.0,54.0,9.75756986757,497.056904707
30.0,53.0,9.75756986757,664.470122888
28.0,54.0,9.75756986757,709.067006792
32.0,54.0,9.75756986757,374.545423148
29.0,62.0,9.75756986757,186.616228872
34.0,54.0,9.75756986757,286.939419348
29.0,53.0,9.75756986757,764.609422122
27.0,55.0,9.75756986757,670.34798511
28.0,55.0,9.75756986757,604.368612327
29.0,55.0,9.75756986757,518.317148154
30.0,55.0,9.75756986757,402.98917091
31.0,55.0,9.75756986757,335.768639232
32.0,55.0,9.75756986757,324.414016762
33.0,55.0,9.75756986757,295.970839648
34.0,55.0,9.75756986757,258.267016197
33.0,54.0,9.75756986757,321.048653255
28.0,53.0,9.75756986757,895.352180702
30.0,52.0,9.75756986757,791.7082165
32.0,52.0,9.75756986757,473.892187741
30.0,64.0,9.75756986757,86.4487301272
29.0,64.0,9.75756986757,107.826463609
28.0,64.0,9.75756986757,127.260443983
27.0,64.0,9.75756986757,141.273587592
31.0,63.0,9.75756986757,65.8645735117
30.0,63.0,9.75756986757,75.2144271542
29.0,63.0,9.75756986757,137.677618981
28.0,63.0,9.75756986757,153.835256901
30.0,50.0,9.75756986757,1049.28866418
27.0,63.0,9.75756986757,152.460677388
32.0,62.0,9.75756986757,136.301470187
31.0,62.0,9.75756986757,97.9533299262
28.0,51.0,9.75756986757,1193.61708778
29.0,51.0,9.75756986757,1077.10767944
30.0,51.0,9.75756986757,911.628957194
31.0,51.0,9.75756986757,732.095497455
27.0,52.0,9.75756986757,1082.33696877
28.0,52.0,9.75756986757,1067.85900086
29.0,52.0,9.75756986757,941.256989289
35.0,55.0,9.75756986757,209.657020164
31.0,52.0,9.75756986757,629.974148308
27.0,53.0,9.75756986757,964.879524278
27.0,56.0,9.75756986757,580.563216431
31.0,53.0,9.75756986757,544.954161678
28.0,61.0,9.75756986757,230.238303727
30.0,60.0,9.75756986757,191.902551278
33.0,58.0,9.75756986757,180.178989175
34.0,58.0,9.75756986757,163.770710075
35.0,58.0,9.75756986757,148.70705148
36.0,58.0,9.75756986757,118.321492399
29.0,61.0,9.75756986757,215.07032755
30.0,61.0,9.75756986757,199.821176728
33.0,60.0,9.75756986757,168.66553641
27.0,59.0,9.75756986757,354.055554188
28.0,59.0,9.75756986757,332.138621971
29.0,59.0,9.75756986757,279.947620981
30.0,59.0,9.75756986757,240.438632573
31.0,59.0,9.75756986757,229.037755931
32.0,59.0,9.75756986757,168.143266892
33.0,59.0,9.75756986757,190.765725817
34.0,59.0,9.75756986757,141.307794755
27.0,60.0,9.75756986757,277.823067639
28.0,60.0,9.75756986757,280.198167053
29.0,60.0,9.75756986757,229.445071627
33.0,61.0,9.75756986757,160.512343024
32.0,60.0,9.75756986757,172.21981603
31.0,60.0,9.75756986757,202.787340419
32.0,61.0,9.75756986757,157.160484848
31.0,58.0,9.75756986757,255.814800077
30.0,58.0,9.75756986757,269.22578348
32.0,58.0,9.75756986757,169.997333191
28.0,58.0,9.75756986757,394.309047717
28.0,56.0,9.75756986757,520.332739474
29.0,56.0,9.75756986757,439.003956226
30.0,56.0,9.75756986757,355.708657365
31.0,56.0,9.75756986757,289.00006014
32.0,56.0,9.75756986757,281.347990603
33.0,56.0,9.75756986757,262.533591042
34.0,56.0,9.75756986757,194.629724513
35.0,56.0,9.75756986757,179.597403992
36.0,56.0,9.75756986757,146.038036763
27.0,57.0,9.75756986757,510.127021177
28.0,57.0,9.75756986757,444.578233836
29.0,58.0,9.75756986757,264.195333192
29.0,57.0,9.75756986757,372.471689161
31.0,61.0,9.75756986757,186.636803894
31.0,57.0,9.75756986757,270.655192733
27.0,58.0,9.75756986757,424.998231039
37.0,57.0,9.75756986757,92.5885276008
36.0,57.0,9.75756986757,138.162511071
35.0,57.0,9.75756986757,155.277394769
30.0,57.0,9.75756986757,321.409556265
33.0,57.0,9.75756986757,216.761014223
34.0,57.0,9.75756986757,173.464208596
27.0,62.0,9.75756986757,181.439233067
