x,y,age,mass
62.0,19.0,9.31091841711,112.629623907
57.0,57.0,9.3439748349,140.69293283
35.0,2.0,9.34570370706,122.196260403
37.0,1.0,9.34570370706,108.929132847
37.0,0.0,9.34570370706,106.673224245
36.0,0.0,9.34570370706,108.076948484
36.0,2.0,9.34570370706,120.178591343
35.0,0.0,9.34570370706,112.180116506
35.0,1.0,9.34570370706,116.846541456
37.0,2.0,9.34570370706,116.520993757
36.0,1.0,9.34570370706,113.497793874
57.0,9.0,9.35167206803,107.886220988
61.0,45.0,9.35281850722,152.724495156
50.0,5.0,9.35920183987,115.028218361
51.0,6.0,9.35920183987,116.476877456
50.0,4.0,9.35920183987,109.920335283
50.0,6.0,9.35920183987,121.203353808
51.0,4.0,9.35920183987,107.470164137
51.0,5.0,9.35920183987,112.126026282
6.0,38.0,9.36047423014,131.433620838
61.0,20.0,9.36145619906,144.381590391
40.0,0.0,9.36435572596,102.084053771
8.0,38.0,9.36472286314,137.626704517
61.0,48.0,9.36593948416,152.390533287
61.0,19.0,9.366773212,136.500263108
49.0,58.0,9.36991761608,147.800199205
22.0,6.0,9.3699883632,129.971047068
62.0,42.0,9.37065123597,175.591661305
59.0,9.0,9.37332331561,104.194543997
58.0,11.0,9.37332331561,114.689001015
59.0,10.0,9.37332331561,105.6787646
58.0,10.0,9.37332331561,109.507039523
58.0,9.0,9.37332331561,106.598623207
66.0,33.0,9.37387973196,136.985101627
42.0,1.0,9.37448163853,109.718187382
48.0,4.0,9.37473704555,114.167290659
48.0,3.0,9.37473704555,111.463429722
49.0,4.0,9.37473704555,112.025928451
49.0,6.0,9.37473704555,126.790898073
49.0,5.0,9.37473704555,116.740547439
48.0,5.0,9.37473704555,115.654345148
47.0,5.0,9.37473704555,119.570902149
47.0,4.0,9.37473704555,114.908290836
59.0,48.0,9.376133628,209.360428972
48.0,60.0,9.37725613659,189.343776854
61.0,49.0,9.37738558866,142.838289
41.0,2.0,9.37791337204,118.327954711
29.0,6.0,9.37803195361,159.083159648
61.0,43.0,9.37820036562,167.784749473
39.0,0.0,9.37839634024,110.435361188
38.0,0.0,9.37839634024,116.399652689
39.0,1.0,9.37839634024,116.331431896
38.0,1.0,9.37839634024,119.09364695
38.0,2.0,9.37839634024,126.522204255
40.0,1.0,9.37906986522,112.318833793
40.0,2.0,9.37931812376,117.86796818
65.0,33.0,9.38030981155,149.365114639
66.0,25.0,9.38042382362,117.895772466
43.0,57.0,9.38293861394,177.224092679
62.0,18.0,9.38309616974,121.766732706
58.0,13.0,9.38347684785,127.924415391
11.0,50.0,9.38348941042,125.180680596
12.0,48.0,9.38348941042,140.661999846
11.0,49.0,9.38348941042,128.454517929
