x,y,age,mass
7.0,49.0,6.65642651098,243.829244541
7.0,48.0,6.65642651098,252.554380411
34.0,49.0,7.98244821815,165.898928088
33.0,49.0,7.98244821815,174.415798735
48.0,37.0,8.37128032355,229.900203972
62.0,16.0,8.4760902742,331.278157411
63.0,16.0,8.54145440047,234.835734735
61.0,16.0,8.54437050359,235.194209437
49.0,37.0,8.54921725117,158.018736624
60.0,16.0,8.58107090419,244.261825449
21.0,49.0,8.60423112193,333.873572113
35.0,48.0,8.63514338376,156.606323025
25.0,46.0,8.64472841438,315.916783932
24.0,46.0,8.64905298549,329.121165866
64.0,18.0,8.68057620538,163.922839122
61.0,17.0,8.68321483362,338.619133317
22.0,49.0,8.6833459994,247.351045791
64.0,17.0,8.69912695685,262.770443726
43.0,42.0,8.70107408699,186.099375602
23.0,46.0,8.70580906551,443.86324506
19.0,49.0,8.70637209955,628.188798677
59.0,23.0,8.70776224878,314.685036872
60.0,24.0,8.71516071088,160.999385048
23.0,47.0,8.72583069265,391.864368419
20.0,49.0,8.73926988659,380.193519175
21.0,50.0,8.74022915147,156.510729379
21.0,48.0,8.74674265557,489.661085694
20.0,48.0,8.74958019136,380.526089631
60.0,17.0,8.7667457776,318.25198472
61.0,15.0,8.7670357681,222.094952529
60.0,23.0,8.77020225019,321.187034465
60.0,25.0,8.7729162731,174.535651476
12.0,43.0,8.77467316485,213.112587181
25.0,47.0,8.78053576086,220.982740373
20.0,50.0,8.78899858958,350.397372683
26.0,47.0,8.79013274094,225.942825646
34.0,48.0,8.79517888538,132.123152803
33.0,48.0,8.79517888538,138.329027617
32.0,48.0,8.79517888538,152.362148145
18.0,51.0,8.79698400118,267.676668312
30.0,47.0,8.80075039333,198.371153462
26.0,46.0,8.81324835073,361.33303579
24.0,45.0,8.81340056001,539.406645904
22.0,48.0,8.81495367283,403.183387295
12.0,41.0,8.81693432014,443.230590173
45.0,58.0,8.82435435852,23.6981697423
44.0,58.0,8.82435435852,25.2723614068
46.0,58.0,8.82435435852,20.5680655753
43.0,58.0,8.82435435852,22.8892390033
45.0,48.0,8.82435435852,50.6899983335
40.0,49.0,8.82435435852,60.5048547884
47.0,58.0,8.82435435852,20.1000673075
44.0,53.0,8.82435435852,32.4130056692
41.0,49.0,8.82435435852,63.7225284489
42.0,49.0,8.82435435852,57.2900448792
43.0,49.0,8.82435435852,47.3265654761
44.0,49.0,8.82435435852,44.8888426361
45.0,49.0,8.82435435852,46.1043470499
46.0,49.0,8.82435435852,40.7261358198
47.0,49.0,8.82435435852,35.2399975594
39.0,49.0,8.82435435852,66.4103027548
43.0,53.0,8.82435435852,28.1624970987
50.0,45.0,8.82435435852,46.7941471696
42.0,53.0,8.82435435852,32.9721459365
46.0,48.0,8.82435435852,44.8435110805
47.0,48.0,8.82435435852,39.0759685447
48.0,48.0,8.82435435852,34.4942201998
49.0,48.0,8.82435435852,34.579251586
50.0,48.0,8.82435435852,30.9205458513
