x,y,age,mass
26.0,34.0,8.89343068504,311.490591147
27.0,35.0,8.98029884901,230.652676861
47.0,37.0,9.02854744261,23.1535253189
43.0,44.0,9.02854744261,65.5799468483
44.0,44.0,9.02854744261,54.7793301662
45.0,44.0,9.02854744261,42.525320058
46.0,44.0,9.02854744261,34.2204419865
47.0,44.0,9.02854744261,33.6889549582
48.0,44.0,9.02854744261,28.730975555
49.0,44.0,9.02854744261,23.4859183177
50.0,44.0,9.02854744261,25.0572551731
51.0,44.0,9.02854744261,31.0023642272
52.0,44.0,9.02854744261,27.3628230121
53.0,44.0,9.02854744261,18.873582064
54.0,44.0,9.02854744261,18.6439018319
55.0,44.0,9.02854744261,16.5956811442
43.0,45.0,9.02854744261,63.985179047
44.0,45.0,9.02854744261,52.2134367401
45.0,45.0,9.02854744261,45.2437435748
42.0,44.0,9.02854744261,85.045925446
55.0,43.0,9.02854744261,32.7276223515
54.0,43.0,9.02854744261,21.6495806401
53.0,43.0,9.02854744261,24.2369091644
49.0,42.0,9.02854744261,20.4875809867
50.0,42.0,9.02854744261,20.3387271118
51.0,42.0,9.02854744261,23.0623034649
52.0,42.0,9.02854744261,27.5706146438
53.0,42.0,9.02854744261,26.7199015157
54.0,42.0,9.02854744261,21.2568608972
42.0,43.0,9.02854744261,85.0172956562
43.0,43.0,9.02854744261,66.1923894929
44.0,43.0,9.02854744261,56.1676383616
45.0,43.0,9.02854744261,45.2080373983
46.0,43.0,9.02854744261,35.4671501509
47.0,43.0,9.02854744261,31.1091804219
48.0,43.0,9.02854744261,27.8637479369
49.0,43.0,9.02854744261,22.890553207
50.0,43.0,9.02854744261,21.5080638608
51.0,43.0,9.02854744261,31.1522916098
52.0,43.0,9.02854744261,25.3951186788
46.0,45.0,9.02854744261,39.6810639266
47.0,45.0,9.02854744261,35.8255110789
48.0,45.0,9.02854744261,28.6159174512
49.0,45.0,9.02854744261,23.2244513072
47.0,47.0,9.02854744261,32.852101032
48.0,47.0,9.02854744261,26.8420184795
49.0,47.0,9.02854744261,21.8130736531
50.0,47.0,9.02854744261,21.091352319
51.0,47.0,9.02854744261,18.3985461983
52.0,47.0,9.02854744261,17.7004694163
53.0,47.0,9.02854744261,37.0294432527
52.0,49.0,9.02854744261,19.271509414
51.0,49.0,9.02854744261,24.3668408253
50.0,49.0,9.02854744261,27.705894125
48.0,37.0,9.02854744261,20.6043063135
52.0,48.0,9.02854744261,25.8534669788
51.0,48.0,9.02854744261,20.0352596651
50.0,48.0,9.02854744261,26.3581973784
