x,y,age,mass
35.0,35.0,8.39369167183,65.0917902014
36.0,35.0,8.39369167183,68.2568186085
49.0,30.0,8.4600196583,11.4372311512
47.0,32.0,8.4600196583,16.7601949585
43.0,34.0,8.4600196583,26.1795638444
42.0,29.0,8.4600196583,22.799153708
43.0,29.0,8.4600196583,21.9091040569
44.0,29.0,8.4600196583,20.0784683032
45.0,29.0,8.4600196583,18.5636517668
46.0,29.0,8.4600196583,18.1987923481
47.0,29.0,8.4600196583,13.9885506314
48.0,29.0,8.4600196583,11.4390538561
45.0,34.0,8.4600196583,22.1938460769
48.0,32.0,8.4600196583,17.8283655983
46.0,34.0,8.4600196583,19.2275884029
47.0,34.0,8.4600196583,17.1984426506
49.0,29.0,8.4600196583,8.96609228042
43.0,28.0,8.4600196583,20.8020325114
46.0,32.0,8.4600196583,19.6079432131
45.0,32.0,8.4600196583,20.5357495785
44.0,32.0,8.4600196583,22.8051851166
43.0,32.0,8.4600196583,23.8798688457
44.0,34.0,8.4600196583,25.2820953527
49.0,32.0,8.4600196583,13.8132973222
50.0,32.0,8.4600196583,11.7633112846
51.0,32.0,8.4600196583,10.2919236111
43.0,33.0,8.4600196583,25.4735817767
44.0,33.0,8.4600196583,24.3632664886
45.0,33.0,8.4600196583,21.7318984212
46.0,33.0,8.4600196583,19.8972876027
47.0,33.0,8.4600196583,16.2400487697
48.0,33.0,8.4600196583,14.3813187175
49.0,33.0,8.4600196583,13.3821476172
45.0,28.0,8.4600196583,17.4297437331
46.0,28.0,8.4600196583,15.4379802326
47.0,28.0,8.4600196583,12.3753008331
42.0,32.0,8.4600196583,26.5423509166
48.0,28.0,8.4600196583,9.74624755282
42.0,33.0,8.4600196583,28.2314830053
50.0,33.0,8.4600196583,12.1596239635
51.0,33.0,8.4600196583,10.739862524
48.0,27.0,8.4600196583,7.40507041667
47.0,27.0,8.4600196583,10.5498931537
46.0,27.0,8.4600196583,12.8915487699
45.0,27.0,8.4600196583,13.6126333634
44.0,27.0,8.4600196583,15.5471728938
42.0,34.0,8.4600196583,27.8265256807
52.0,32.0,8.4600196583,9.00377938317
49.0,28.0,8.4600196583,6.51881820072
48.0,34.0,8.4600196583,15.143631806
50.0,29.0,8.4600196583,8.24536614689
50.0,34.0,8.4600196583,13.8777400996
49.0,35.0,8.4600196583,16.9000423464
50.0,30.0,8.4600196583,9.22486995814
51.0,30.0,8.4600196583,9.5064218446
49.0,34.0,8.4600196583,15.4904306043
46.0,25.0,8.4600196583,8.1147058954
52.0,31.0,8.4600196583,10.3739597308
51.0,31.0,8.4600196583,11.7757829703
50.0,31.0,8.4600196583,11.4302331809
49.0,31.0,8.4600196583,13.9161529237
41.0,31.0,8.4600196583,29.359034776
48.0,30.0,8.4600196583,14.0793290131
43.0,36.0,8.4600196583,26.7807347836
45.0,36.0,8.4600196583,25.6901763997
46.0,36.0,8.4600196583,23.7539581885
47.0,36.0,8.4600196583,20.7224896087
48.0,31.0,8.4600196583,18.3384989125
47.0,31.0,8.4600196583,17.7540123635
46.0,31.0,8.4600196583,18.494088133
45.0,31.0,8.4600196583,18.9238272022
44.0,31.0,8.4600196583,20.6833662658
43.0,31.0,8.4600196583,22.25939944
42.0,31.0,8.4600196583,24.6896602744
44.0,36.0,8.4600196583,27.1406477751
47.0,30.0,8.4600196583,15.5330361296
44.0,28.0,8.4600196583,18.7111916412
45.0,30.0,8.4600196583,18.990239909
43.0,35.0,8.4600196583,26.3432488189
46.0,30.0,8.4600196583,18.3603969747
42.0,35.0,8.4600196583,27.5299864878
41.0,32.0,8.4600196583,30.2046802009
46.0,35.0,8.4600196583,21.3066128969
47.0,35.0,8.4600196583,19.0479423591
44.0,35.0,8.4600196583,26.2002313008
42.0,30.0,8.4600196583,23.6440966154
48.0,35.0,8.4600196583,16.1945515608
44.0,30.0,8.4600196583,20.3684015914
45.0,26.0,8.4600196583,9.64553390957
46.0,26.0,8.4600196583,9.06442472544
47.0,26.0,8.4600196583,6.53528575474
43.0,30.0,8.4600196583,22.0453428414
45.0,35.0,8.4600196583,23.8847288585
35.0,34.0,8.48720233895,69.1784610242
29.0,30.0,8.56682790638,69.4518669458
23.0,35.0,8.59241677081,6.12025147488
22.0,35.0,8.59241677081,4.57599683454
27.0,28.0,8.59241677081,26.1812351611
24.0,35.0,8.59241677081,7.03076677043
25.0,35.0,8.59241677081,6.68814467398
22.0,28.0,8.59241677081,20.002291331
25.0,28.0,8.59241677081,22.3486173286
23.0,28.0,8.59241677081,19.999746458
24.0,36.0,8.59241677081,5.08104271392
23.0,36.0,8.59241677081,4.7280539737
21.0,34.0,8.59241677081,4.8599695767
22.0,34.0,8.59241677081,6.13339656486
23.0,34.0,8.59241677081,7.14085451687
24.0,34.0,8.59241677081,8.56419446164
25.0,34.0,8.59241677081,9.57665713509
23.0,27.0,8.59241677081,19.9362125894
26.0,27.0,8.59241677081,24.1467381989
24.0,27.0,8.59241677081,20.2325906102
25.0,27.0,8.59241677081,22.0306098419
26.0,28.0,8.59241677081,24.301772175
26.0,34.0,8.59241677081,11.5655242507
24.0,28.0,8.59241677081,20.2009868839
24.0,30.0,8.59241677081,17.9055427097
28.0,32.0,8.59241677081,18.9355008964
25.0,33.0,8.59241677081,14.0660105237
24.0,33.0,8.59241677081,11.9495264317
23.0,33.0,8.59241677081,9.35019177945
22.0,29.0,8.59241677081,18.5007595769
23.0,29.0,8.59241677081,18.5154971671
24.0,29.0,8.59241677081,19.1139215125
26.0,29.0,8.59241677081,21.9958553206
27.0,29.0,8.59241677081,23.5884317632
22.0,33.0,8.59241677081,8.84055066472
28.0,30.0,8.59241677081,25.4587296883
27.0,30.0,8.59241677081,21.2626328441
21.0,31.0,8.59241677081,10.1923512389
22.0,31.0,8.59241677081,12.6275904472
23.0,31.0,8.59241677081,15.7436271618
26.0,30.0,8.59241677081,19.7244858013
25.0,30.0,8.59241677081,19.0433237645
23.0,30.0,8.59241677081,16.5088315772
22.0,30.0,8.59241677081,15.0398925706
21.0,30.0,8.59241677081,12.8225341693
21.0,33.0,8.59241677081,6.70337872942
20.0,33.0,8.59241677081,5.62774964982
20.0,32.0,8.59241677081,6.57501363471
26.0,33.0,8.59241677081,15.082271938
27.0,33.0,8.59241677081,16.0087386227
25.0,29.0,8.59241677081,20.7977830579
26.0,32.0,8.59241677081,16.9432093433
27.0,32.0,8.59241677081,17.4020096811
24.0,31.0,8.59241677081,17.4105551379
25.0,31.0,8.59241677081,17.9204249394
26.0,31.0,8.59241677081,18.268890764
27.0,31.0,8.59241677081,19.1370794659
21.0,32.0,8.59241677081,8.41672669407
22.0,32.0,8.59241677081,11.0143246953
28.0,31.0,8.59241677081,22.5775308052
24.0,32.0,8.59241677081,15.5218782259
25.0,32.0,8.59241677081,16.7792077196
23.0,32.0,8.59241677081,13.3421436806
36.0,38.0,8.60578152676,28.9433677975
37.0,38.0,8.60578152676,31.6464851834
37.0,40.0,8.60578152676,22.9898562722
35.0,43.0,8.60578152676,12.0877545244
36.0,40.0,8.60578152676,20.5364338055
35.0,38.0,8.60578152676,26.3624860855
39.0,45.0,8.60578152676,8.55559278225
34.0,40.0,8.60578152676,18.2146565034
35.0,40.0,8.60578152676,17.8729476772
41.0,45.0,8.60578152676,12.432505688
37.0,36.0,8.60578152676,52.8514313519
40.0,45.0,8.60578152676,11.980340991
42.0,45.0,8.60578152676,14.904521609
38.0,38.0,8.60578152676,35.9407325216
43.0,39.0,8.60578152676,38.7543946223
40.0,38.0,8.60578152676,41.5109414221
37.0,35.0,8.60578152676,62.9811188193
38.0,35.0,8.60578152676,62.1321210121
39.0,35.0,8.60578152676,58.0115636912
40.0,35.0,8.60578152676,52.0205349399
41.0,35.0,8.60578152676,45.0883202035
38.0,40.0,8.60578152676,26.4430949289
43.0,38.0,8.60578152676,40.0336343003
42.0,38.0,8.60578152676,41.7091455489
41.0,38.0,8.60578152676,41.2011355646
35.0,39.0,8.60578152676,22.2204809122
36.0,39.0,8.60578152676,24.3033623971
37.0,39.0,8.60578152676,27.3966780689
38.0,39.0,8.60578152676,29.8923674984
39.0,39.0,8.60578152676,34.249484495
40.0,39.0,8.60578152676,35.2711016354
41.0,39.0,8.60578152676,37.7903848417
42.0,39.0,8.60578152676,39.9892259693
39.0,38.0,8.60578152676,41.7672996412
39.0,40.0,8.60578152676,29.7209213615
39.0,36.0,8.60578152676,54.1759085716
41.0,40.0,8.60578152676,33.4384777484
42.0,41.0,8.60578152676,27.6755388782
43.0,41.0,8.60578152676,27.5995522008
40.0,40.0,8.60578152676,31.4188076295
38.0,44.0,8.60578152676,12.2983273305
37.0,44.0,8.60578152676,12.1998540092
33.0,42.0,8.60578152676,16.0957305526
34.0,42.0,8.60578152676,16.9127422423
35.0,42.0,8.60578152676,13.9054309782
36.0,42.0,8.60578152676,15.0364321665
37.0,42.0,8.60578152676,17.7511698917
38.0,42.0,8.60578152676,18.8841882943
41.0,41.0,8.60578152676,34.7030422203
39.0,42.0,8.60578152676,22.3709120263
41.0,42.0,8.60578152676,27.899787965
42.0,42.0,8.60578152676,22.7152394724
43.0,42.0,8.60578152676,22.9945285553
43.0,43.0,8.60578152676,19.1876611693
42.0,43.0,8.60578152676,18.8731340506
41.0,43.0,8.60578152676,19.7654638097
40.0,43.0,8.60578152676,20.8447133687
39.0,43.0,8.60578152676,18.594126307
38.0,43.0,8.60578152676,17.77189788
37.0,43.0,8.60578152676,15.2073486564
36.0,43.0,8.60578152676,12.4718180184
40.0,42.0,8.60578152676,26.1655599454
40.0,41.0,8.60578152676,30.0159745591
37.0,37.0,8.60578152676,40.8353534319
38.0,41.0,8.60578152676,22.9784933526
42.0,40.0,8.60578152676,33.5207632375
43.0,40.0,8.60578152676,32.664106622
38.0,36.0,8.60578152676,55.4893190183
40.0,36.0,8.60578152676,51.0183974156
41.0,36.0,8.60578152676,45.6284415981
42.0,44.0,8.60578152676,17.0497453833
41.0,44.0,8.60578152676,14.6473432914
40.0,44.0,8.60578152676,16.1618692145
39.0,44.0,8.60578152676,10.1897881544
42.0,36.0,8.60578152676,38.5909808941
39.0,41.0,8.60578152676,25.7003363197
42.0,37.0,8.60578152676,40.5885675842
41.0,37.0,8.60578152676,44.7484258451
43.0,37.0,8.60578152676,37.6367393973
39.0,37.0,8.60578152676,48.212872514
37.0,41.0,8.60578152676,19.6687423098
36.0,41.0,8.60578152676,17.7131184627
40.0,37.0,8.60578152676,48.310846942
38.0,37.0,8.60578152676,45.7215592209
35.0,41.0,8.60578152676,15.6354127102
34.0,41.0,8.60578152676,18.8718321443
35.0,37.0,8.62117429619,59.6493866167
36.0,36.0,8.62117429619,85.2654884524
36.0,37.0,8.62117429619,64.2814219173
35.0,36.0,8.62117429619,79.4766700187
39.0,25.0,8.62672113156,14.1134926076
40.0,25.0,8.62672113156,14.4809940074
41.0,25.0,8.62672113156,14.3348516272
42.0,25.0,8.62672113156,13.8255420553
38.0,25.0,8.62672113156,15.3571809943
36.0,25.0,8.62672113156,22.1390812292
37.0,25.0,8.62672113156,18.0988869265
44.0,24.0,8.62672113156,5.33341168585
43.0,24.0,8.62672113156,5.55851541642
43.0,25.0,8.62672113156,11.283861759
42.0,28.0,8.62672113156,22.6816641104
45.0,25.0,8.62672113156,6.50639890187
37.0,27.0,8.62672113156,25.9624897278
38.0,27.0,8.62672113156,23.864012703
39.0,27.0,8.62672113156,22.6069431301
40.0,27.0,8.62672113156,21.4049061318
41.0,27.0,8.62672113156,21.8832314081
42.0,27.0,8.62672113156,19.7889233719
43.0,27.0,8.62672113156,17.8566556945
42.0,24.0,8.62672113156,7.45230697006
35.0,28.0,8.62672113156,49.9488050616
36.0,28.0,8.62672113156,40.6274245179
37.0,28.0,8.62672113156,32.4680930089
38.0,28.0,8.62672113156,28.5789351165
39.0,28.0,8.62672113156,25.5185975065
40.0,28.0,8.62672113156,23.7848692903
41.0,28.0,8.62672113156,24.0766423512
36.0,27.0,8.62672113156,30.4896857437
44.0,25.0,8.62672113156,8.05823152985
35.0,27.0,8.62672113156,38.9867871389
39.0,29.0,8.62672113156,28.2769938298
41.0,30.0,8.62672113156,28.1521327008
40.0,30.0,8.62672113156,29.2305517274
39.0,30.0,8.62672113156,30.723765071
38.0,30.0,8.62672113156,37.4590124144
36.0,26.0,8.62672113156,24.6228921458
37.0,26.0,8.62672113156,21.5458785813
38.0,26.0,8.62672113156,19.3754235428
39.0,26.0,8.62672113156,19.0340926122
40.0,26.0,8.62672113156,17.9616038475
41.0,26.0,8.62672113156,18.6659078768
42.0,26.0,8.62672113156,16.950867124
43.0,26.0,8.62672113156,13.9192841465
44.0,26.0,8.62672113156,11.5859024983
41.0,29.0,8.62672113156,26.8848949021
40.0,29.0,8.62672113156,27.3178024239
38.0,29.0,8.62672113156,33.4273132882
41.0,24.0,8.62672113156,12.6837388421
40.0,31.0,8.62672113156,32.3882614484
39.0,24.0,8.62672113156,11.9909464507
37.0,20.0,8.62672113156,7.00384554361
35.0,23.0,8.62672113156,14.8774906509
36.0,23.0,8.62672113156,13.4628833552
37.0,23.0,8.62672113156,12.0702374382
38.0,23.0,8.62672113156,10.9972931165
39.0,23.0,8.62672113156,9.71377075742
40.0,23.0,8.62672113156,10.0568501289
41.0,23.0,8.62672113156,10.8203164216
42.0,23.0,8.62672113156,6.97864072706
40.0,22.0,8.62672113156,7.23082604088
39.0,22.0,8.62672113156,7.36288946267
37.0,22.0,8.62672113156,13.1987966135
36.0,22.0,8.62672113156,12.9364270332
40.0,24.0,8.62672113156,12.4303721277
38.0,22.0,8.62672113156,10.4416610924
35.0,24.0,8.62672113156,18.5635486994
38.0,21.0,8.62672113156,8.73575313566
37.0,24.0,8.62672113156,14.9216251461
37.0,21.0,8.62672113156,10.0249707599
36.0,21.0,8.62672113156,11.3497523114
36.0,24.0,8.62672113156,16.767482955
38.0,24.0,8.62672113156,13.3321448987
29.0,27.0,8.63700521132,63.7471226679
29.0,26.0,8.63700521132,62.536295993
28.0,26.0,8.64266326112,129.020574643
27.0,26.0,8.64266326112,114.420132362
27.0,27.0,8.64266326112,111.587181246
28.0,27.0,8.64266326112,127.727764832
28.0,25.0,8.64266326112,126.392098049
31.0,33.0,8.69279297116,86.8576790408
51.0,44.0,8.69898711803,13.4267312291
50.0,44.0,8.69898711803,14.095123613
52.0,44.0,8.69898711803,13.2895472243
49.0,44.0,8.69898711803,13.9048231393
53.0,44.0,8.69898711803,12.620964193
60.0,44.0,8.69898711803,9.3040598221
59.0,44.0,8.69898711803,9.6539466878
58.0,44.0,8.69898711803,10.8749270943
54.0,44.0,8.69898711803,10.6975284149
48.0,44.0,8.69898711803,11.250832027
57.0,44.0,8.69898711803,12.297983758
56.0,44.0,8.69898711803,11.8885090051
55.0,44.0,8.69898711803,9.99869269487
61.0,44.0,8.69898711803,8.51716687325
47.0,44.0,8.69898711803,11.4241715066
59.0,43.0,8.69898711803,9.600365516
45.0,44.0,8.69898711803,11.5547371359
55.0,42.0,8.69898711803,12.2992971063
56.0,42.0,8.69898711803,13.0888273435
57.0,42.0,8.69898711803,11.4434705786
58.0,42.0,8.69898711803,9.6518694261
59.0,42.0,8.69898711803,9.43103889818
60.0,42.0,8.69898711803,7.06882428135
61.0,42.0,8.69898711803,8.07718854503
44.0,43.0,8.69898711803,12.911407481
45.0,43.0,8.69898711803,14.3664783355
46.0,43.0,8.69898711803,15.2733149438
47.0,43.0,8.69898711803,14.6864653425
48.0,43.0,8.69898711803,14.3536493579
49.0,43.0,8.69898711803,14.4983983553
46.0,44.0,8.69898711803,13.1687257927
50.0,43.0,8.69898711803,15.0373491349
52.0,43.0,8.69898711803,15.4942633024
53.0,43.0,8.69898711803,13.9250635325
54.0,43.0,8.69898711803,12.0128905111
55.0,43.0,8.69898711803,11.463729507
56.0,43.0,8.69898711803,12.8128189722
57.0,43.0,8.69898711803,11.7472499132
58.0,43.0,8.69898711803,9.68207180513
43.0,45.0,8.69898711803,8.6154151295
60.0,43.0,8.69898711803,9.12283098455
61.0,43.0,8.69898711803,7.03057168574
43.0,44.0,8.69898711803,11.4953213609
44.0,44.0,8.69898711803,11.5239859838
53.0,32.0,8.69898711803,5.84063700803
51.0,43.0,8.69898711803,16.0820383377
44.0,45.0,8.69898711803,10.1004798425
55.0,45.0,8.69898711803,7.83043725972
46.0,45.0,8.69898711803,9.39951721303
56.0,46.0,8.69898711803,8.51995178083
57.0,46.0,8.69898711803,9.01523637456
58.0,46.0,8.69898711803,9.83599372021
59.0,46.0,8.69898711803,9.62880771693
60.0,46.0,8.69898711803,8.52764254773
61.0,46.0,8.69898711803,7.96454840006
46.0,47.0,8.69898711803,6.46857111243
47.0,47.0,8.69898711803,6.13881475295
48.0,47.0,8.69898711803,7.82505941584
49.0,47.0,8.69898711803,8.10449811538
50.0,47.0,8.69898711803,8.71232819236
51.0,47.0,8.69898711803,7.8966666914
52.0,47.0,8.69898711803,8.51644334009
53.0,47.0,8.69898711803,6.45935847662
54.0,47.0,8.69898711803,6.15373687959
55.0,47.0,8.69898711803,6.04616279067
56.0,47.0,8.69898711803,5.91798223912
57.0,47.0,8.69898711803,6.30756876676
58.0,47.0,8.69898711803,6.59416137556
59.0,47.0,8.69898711803,8.10282068352
60.0,47.0,8.69898711803,7.52747479599
49.0,48.0,8.69898711803,5.32292785121
50.0,48.0,8.69898711803,6.02624080498
51.0,48.0,8.69898711803,6.97610016435
52.0,48.0,8.69898711803,7.0039889584
55.0,46.0,8.69898711803,6.93688638836
45.0,45.0,8.69898711803,9.3567466725
54.0,46.0,8.69898711803,7.90576149656
52.0,46.0,8.69898711803,9.54386902852
47.0,45.0,8.69898711803,8.3331226775
48.0,45.0,8.69898711803,9.24805385435
49.0,45.0,8.69898711803,9.04738362131
50.0,45.0,8.69898711803,10.3479831257
51.0,45.0,8.69898711803,11.6759491298
52.0,45.0,8.69898711803,11.442316103
53.0,45.0,8.69898711803,10.4610886355
54.0,45.0,8.69898711803,8.87956430907
54.0,42.0,8.69898711803,13.1877839076
56.0,45.0,8.69898711803,9.95689988396
57.0,45.0,8.69898711803,11.6421860144
58.0,45.0,8.69898711803,12.0610395575
59.0,45.0,8.69898711803,11.2709201671
60.0,45.0,8.69898711803,9.4532579196
61.0,45.0,8.69898711803,8.88427687315
42.0,46.0,8.69898711803,8.45483512065
43.0,46.0,8.69898711803,9.09432192465
44.0,46.0,8.69898711803,8.73048867601
45.0,46.0,8.69898711803,7.89221229559
46.0,46.0,8.69898711803,7.08189554001
47.0,46.0,8.69898711803,6.45794848062
48.0,46.0,8.69898711803,7.22801746315
49.0,46.0,8.69898711803,8.43217655118
50.0,46.0,8.69898711803,8.80412952325
51.0,46.0,8.69898711803,10.1196504923
53.0,46.0,8.69898711803,8.8078054424
53.0,42.0,8.69898711803,15.7330808778
55.0,41.0,8.69898711803,13.2517169655
51.0,42.0,8.69898711803,19.5534842276
50.0,35.0,8.69898711803,12.5642280724
44.0,38.0,8.69898711803,23.0050207092
45.0,38.0,8.69898711803,22.5830466397
46.0,38.0,8.69898711803,20.9753374299
47.0,38.0,8.69898711803,20.2875413828
48.0,38.0,8.69898711803,19.1288013771
49.0,38.0,8.69898711803,17.5541787494
50.0,38.0,8.69898711803,17.5661299549
51.0,38.0,8.69898711803,18.1186127242
52.0,38.0,8.69898711803,17.3879448552
53.0,38.0,8.69898711803,17.5998890984
54.0,38.0,8.69898711803,15.0318852349
55.0,38.0,8.69898711803,12.8781593783
56.0,38.0,8.69898711803,11.3759364041
57.0,38.0,8.69898711803,9.86545072108
54.0,34.0,8.69898711803,7.70961582813
58.0,38.0,8.69898711803,8.01019255216
44.0,39.0,8.69898711803,22.0692732253
45.0,39.0,8.69898711803,22.1427399744
46.0,39.0,8.69898711803,21.0447833736
47.0,39.0,8.69898711803,20.7070780789
48.0,39.0,8.69898711803,20.021040224
49.0,39.0,8.69898711803,18.7950242121
51.0,35.0,8.69898711803,11.9988064384
50.0,39.0,8.69898711803,18.3260026142
57.0,37.0,8.69898711803,7.69530536172
55.0,37.0,8.69898711803,11.0471399011
52.0,36.0,8.69898711803,12.4909890409
51.0,36.0,8.69898711803,13.4987681232
50.0,36.0,8.69898711803,13.1285693715
49.0,36.0,8.69898711803,13.6011139734
48.0,36.0,8.69898711803,15.6431535838
53.0,36.0,8.69898711803,11.3802723073
54.0,36.0,8.69898711803,11.6786367278
55.0,36.0,8.69898711803,8.86527303979
56.0,36.0,8.69898711803,7.69534574189
44.0,37.0,8.69898711803,22.6257648846
45.0,37.0,8.69898711803,22.2475973387
46.0,37.0,8.69898711803,20.6434402596
47.0,37.0,8.69898711803,18.9514966974
48.0,37.0,8.69898711803,17.2393802629
49.0,37.0,8.69898711803,14.928453754
51.0,37.0,8.69898711803,15.8259128959
52.0,37.0,8.69898711803,14.8384126012
53.0,37.0,8.69898711803,14.357610586
54.0,37.0,8.69898711803,13.1053924795
55.0,35.0,8.69898711803,9.16354677035
54.0,35.0,8.69898711803,9.70564256919
53.0,35.0,8.69898711803,9.90694564551
52.0,35.0,8.69898711803,10.7085210879
56.0,37.0,8.69898711803,8.40177558117
52.0,42.0,8.69898711803,18.2871701329
51.0,39.0,8.69898711803,18.4736920822
53.0,39.0,8.69898711803,18.7251387204
47.0,41.0,8.69898711803,18.5852962442
48.0,41.0,8.69898711803,19.3965205606
49.0,41.0,8.69898711803,19.0899238818
50.0,41.0,8.69898711803,19.324165921
51.0,41.0,8.69898711803,21.0422731835
52.0,41.0,8.69898711803,20.4816706907
53.0,41.0,8.69898711803,18.7289860897
54.0,33.0,8.69898711803,7.41522256542
53.0,33.0,8.69898711803,7.39078991648
52.0,33.0,8.69898711803,7.79649673637
54.0,41.0,8.69898711803,15.1939328312
56.0,41.0,8.69898711803,13.8039640735
57.0,41.0,8.69898711803,11.7636124865
58.0,41.0,8.69898711803,10.1662161065
59.0,41.0,8.69898711803,9.20530184898
60.0,41.0,8.69898711803,9.1235459121
44.0,42.0,8.69898711803,14.8163875369
45.0,42.0,8.69898711803,17.7742294767
46.0,42.0,8.69898711803,17.6189856076
47.0,42.0,8.69898711803,17.9453937231
48.0,42.0,8.69898711803,17.7736389995
49.0,42.0,8.69898711803,16.5926885779
50.0,42.0,8.69898711803,17.6443681834
46.0,41.0,8.69898711803,18.7047791726
52.0,39.0,8.69898711803,18.8969516973
45.0,41.0,8.69898711803,19.1718320718
59.0,40.0,8.69898711803,8.89269911685
54.0,39.0,8.69898711803,17.0135743688
53.0,34.0,8.69898711803,9.52953142134
52.0,34.0,8.69898711803,9.08803519602
51.0,34.0,8.69898711803,9.44294376579
55.0,39.0,8.69898711803,14.2167685352
56.0,39.0,8.69898711803,12.1925107617
57.0,39.0,8.69898711803,10.644257045
58.0,39.0,8.69898711803,5.93160491875
44.0,40.0,8.69898711803,19.8666635356
45.0,40.0,8.69898711803,20.7288674818
46.0,40.0,8.69898711803,19.8884622061
47.0,40.0,8.69898711803,19.6374815947
48.0,40.0,8.69898711803,20.1591165643
49.0,40.0,8.69898711803,19.904127063
50.0,40.0,8.69898711803,19.6058288395
51.0,40.0,8.69898711803,19.364722172
52.0,40.0,8.69898711803,19.8454910886
53.0,40.0,8.69898711803,18.8684049052
54.0,40.0,8.69898711803,16.7444544569
55.0,40.0,8.69898711803,14.6109372189
