x,y,age,mass
8.0,21.0,8.29473111298,362.807174641
9.0,21.0,8.29473111298,394.071994365
74.0,25.0,8.33435140758,25.0520790534
73.0,33.0,8.33435140758,68.5809833082
74.0,33.0,8.33435140758,59.331988091
75.0,33.0,8.33435140758,49.768809419
76.0,33.0,8.33435140758,43.7529863501
77.0,33.0,8.33435140758,37.2745610345
72.0,27.0,8.33435140758,44.5068294199
73.0,27.0,8.33435140758,36.6452464999
74.0,27.0,8.33435140758,27.3934011916
75.0,27.0,8.33435140758,22.7259958831
73.0,24.0,8.33435140758,33.5934171067
74.0,24.0,8.33435140758,24.135492177
76.0,27.0,8.33435140758,18.3780400836
77.0,31.0,8.33435140758,30.8099869208
75.0,26.0,8.33435140758,21.4989270626
73.0,25.0,8.33435140758,28.5125465643
75.0,36.0,8.33435140758,53.8271129905
72.0,25.0,8.33435140758,35.8733913357
68.0,30.0,8.33435140758,58.7066516581
69.0,30.0,8.33435140758,56.6147569819
70.0,30.0,8.33435140758,57.8267503841
71.0,30.0,8.33435140758,57.1040490686
72.0,30.0,8.33435140758,55.8900257282
72.0,33.0,8.33435140758,71.2084209158
71.0,33.0,8.33435140758,72.4236564469
71.0,27.0,8.33435140758,55.4142986318
73.0,30.0,8.33435140758,47.9723573456
69.0,29.0,8.33435140758,64.0094276441
70.0,29.0,8.33435140758,63.5032033708
71.0,29.0,8.33435140758,59.5450786959
72.0,29.0,8.33435140758,54.3751337888
73.0,29.0,8.33435140758,45.6265808879
74.0,29.0,8.33435140758,33.3071789752
75.0,29.0,8.33435140758,29.9563834489
76.0,29.0,8.33435140758,25.2484106419
77.0,29.0,8.33435140758,21.0816256301
74.0,26.0,8.33435140758,26.4830267921
73.0,26.0,8.33435140758,30.8994990209
72.0,26.0,8.33435140758,38.1415948089
71.0,26.0,8.33435140758,48.105351974
77.0,32.0,8.33435140758,35.3670179438
76.0,32.0,8.33435140758,40.8556054353
75.0,32.0,8.33435140758,43.93149104
74.0,32.0,8.33435140758,51.521314772
73.0,32.0,8.33435140758,57.6297501666
72.0,32.0,8.33435140758,66.7637219625
71.0,32.0,8.33435140758,65.8661044262
70.0,32.0,8.33435140758,58.8020635669
69.0,32.0,8.33435140758,55.4395766545
70.0,27.0,8.33435140758,73.4034768623
