x,y,age,mass
49.0,33.0,6.6465713626,7.97195456872
45.0,27.0,7.26354781973,70.0956071974
42.0,24.0,7.44009310929,141.831790506
43.0,24.0,7.46264979724,202.18206616
44.0,26.0,7.50331227837,54.6264665104
48.0,33.0,7.52471812034,64.2193967715
51.0,30.0,7.54854258099,35.7124526801
54.0,30.0,7.59254467239,41.0217939763
55.0,30.0,7.59254467239,35.6324615048
52.0,31.0,7.59254467239,40.3105631515
53.0,31.0,7.59254467239,35.0525924183
53.0,30.0,7.59254467239,45.2514037806
55.0,31.0,7.59254467239,35.4282877961
54.0,31.0,7.59254467239,36.0910382967
54.0,29.0,7.59254467239,43.0612455132
53.0,29.0,7.59254467239,49.1828532334
52.0,29.0,7.59254467239,55.4082255317
54.0,28.0,7.59254467239,47.3116981666
55.0,29.0,7.59254467239,37.6476031037
52.0,30.0,7.59254467239,50.581432904
48.0,23.0,7.60730176344,103.410722846
42.0,25.0,7.66284962846,139.436282489
43.0,25.0,7.66519836282,95.543442543
49.0,32.0,7.69282928774,21.3670312422
48.0,30.0,7.71556689508,46.8797806901
49.0,31.0,7.74981763113,38.6009114391
49.0,22.0,7.75190220092,84.2331661458
41.0,21.0,7.76707571076,107.559981816
43.0,26.0,7.8008651027,105.11210611
46.0,29.0,7.80369200161,69.3851640541
49.0,23.0,7.80371513664,99.6040649011
44.0,22.0,7.82681235223,98.3184993334
44.0,27.0,7.87750075809,119.944011837
45.0,29.0,7.88133206105,103.174764902
50.0,22.0,7.88375891119,79.1938594674
50.0,30.0,7.91091975438,57.5885938322
44.0,25.0,7.91897041191,81.8152067754
44.0,24.0,7.92317169359,97.3062356837
52.0,18.0,7.94317298508,36.4370369548
46.0,30.0,7.94501976609,73.195635133
45.0,22.0,7.95033028549,52.2986154242
46.0,26.0,7.95229784392,141.821680237
46.0,27.0,7.95229784392,126.209343524
46.0,28.0,7.95229784392,111.805047008
22.0,30.0,7.96147229903,165.206171445
46.0,0.0,7.96483858414,123.526350179
46.0,1.0,7.96483858414,128.202273812
44.0,0.0,7.96483858414,133.317143903
45.0,0.0,7.96483858414,127.413774622
45.0,1.0,7.96483858414,129.160666017
44.0,1.0,7.96483858414,135.935108704
52.0,22.0,7.97124256662,93.0904044003
43.0,18.0,7.97145913974,98.3935132834
44.0,18.0,7.97292557076,102.109054902
38.0,19.0,7.97350434069,89.0000500738
45.0,17.0,7.98424647946,83.416849256
47.0,29.0,7.98437445832,74.8232996504
32.0,24.0,7.99012918677,211.941422002
42.0,21.0,8.0022051486,72.6014773891
43.0,23.0,8.00409297554,198.45237756
42.0,26.0,8.00874560596,97.6680967665
36.0,24.0,8.01552384129,145.048674489
45.0,18.0,8.01614291532,85.4400927083
47.0,16.0,8.03579416361,61.7578745571
43.0,29.0,8.04912172635,67.9866114812
37.0,21.0,8.05213192796,113.464415903
45.0,24.0,8.06064115726,41.4143748291
31.0,24.0,8.06261314944,216.463412424
30.0,22.0,8.06279129166,188.473470365
31.0,25.0,8.06787068396,402.094754307
46.0,23.0,8.0686140526,73.934249372
47.0,24.0,8.07208589996,74.5279681703
47.0,22.0,8.073140192,105.088316413
48.0,34.0,8.07778320188,83.1765889469
47.0,34.0,8.0790216284,39.92519347
45.0,23.0,8.0815547993,88.7573895497
46.0,34.0,8.08794934804,41.1181487241
45.0,35.0,8.08794934804,42.7350557597
45.0,36.0,8.08794934804,42.2359249314
46.0,36.0,8.08794934804,40.0424627367
44.0,35.0,8.08794934804,47.113539246
45.0,34.0,8.08794934804,44.1720242479
47.0,35.0,8.08794934804,39.5460241925
46.0,35.0,8.08794934804,41.8282386299
44.0,23.0,8.08954264979,149.118110465
52.0,19.0,8.09590115204,54.1920198608
43.0,30.0,8.0988621684,57.4221211163
43.0,22.0,8.10468864079,228.308457024
32.0,22.0,8.1068075191,167.68974782
38.0,20.0,8.11235873984,94.5400001961
45.0,25.0,8.11367441056,66.2647188656
24.0,30.0,8.1166313577,171.387875235
42.0,29.0,8.11695612771,54.8653680169
35.0,33.0,8.11774165403,177.864699963
25.0,18.0,8.12109219732,83.2997322189
49.0,30.0,8.12597094494,107.960429591
42.0,20.0,8.12877232133,119.466898552
29.0,22.0,8.1400008541,188.353093059
31.0,22.0,8.14877263052,174.082046848
31.0,39.0,8.15290787812,155.951765918
31.0,23.0,8.15524376904,211.711584286
25.0,30.0,8.16317516989,182.66125248
45.0,30.0,8.16329767409,76.119970999
28.0,24.0,8.16693540262,180.896660076
34.0,33.0,8.1677931211,175.456586475
31.0,26.0,8.16921665382,264.558976707
37.0,19.0,8.1694197699,120.51807494
30.0,42.0,8.16970836359,252.310732295
32.0,23.0,8.17123124987,232.794598041
52.0,21.0,8.17245122204,112.222887696
52.0,20.0,8.17245122204,113.102893429
46.0,22.0,8.17600109832,53.0883758642
31.0,40.0,8.18018399052,145.335205238
37.0,12.0,8.18358027719,93.4920307722
26.0,54.0,8.18610371204,54.0690262158
42.0,30.0,8.18790928735,54.9478902776
30.0,35.0,8.1899942647,192.299119376
25.0,54.0,8.19254955547,53.2643326438
36.0,21.0,8.19274131334,106.683517308
27.0,25.0,8.19482397757,185.965789627
28.0,61.0,8.19651520042,33.3507491095
29.0,61.0,8.19651520042,31.2631672148
29.0,60.0,8.19651520042,36.5675679401
28.0,60.0,8.19651520042,37.7024155504
48.0,31.0,8.19723062254,57.7397938581
30.0,34.0,8.1995223612,220.229893801
41.0,25.0,8.20195146329,124.259417535
29.0,23.0,8.20203044466,207.223945336
47.0,30.0,8.20648852166,58.2760218418
28.0,25.0,8.20797223228,157.543164653
47.0,17.0,8.20992820288,74.817841447
46.0,21.0,8.21234051613,131.883410636
45.0,26.0,8.21538217557,96.511874783
46.0,18.0,8.21622246624,113.718131671
40.0,30.0,8.21701454842,106.513475925
39.0,18.0,8.21839427335,94.4969597177
53.0,9.0,8.21903564568,33.0927750287
54.0,9.0,8.21903564568,32.9131182382
53.0,10.0,8.21903564568,30.9057903386
37.0,18.0,8.22652374202,177.18400767
40.0,36.0,8.22727552879,75.0621483991
41.0,22.0,8.2283654835,87.6433804319
26.0,34.0,8.2304841689,181.39857509
30.0,40.0,8.23287556543,152.913872418
46.0,24.0,8.23368228612,45.2196416239
42.0,23.0,8.23484731658,206.767114881
30.0,41.0,8.23562339259,104.005830571
26.0,27.0,8.23575682604,178.647008874
37.0,17.0,8.23779428008,131.795951161
47.0,33.0,8.24434404868,63.8704108956
46.0,33.0,8.24434404868,58.2353179476
41.0,18.0,8.24465677406,129.828067612
47.0,20.0,8.24569277686,129.064956591
32.0,21.0,8.24696406965,166.268648358
27.0,41.0,8.24756840652,140.620930808
44.0,30.0,8.25060669614,84.9795774832
28.0,26.0,8.25194904004,164.241213421
52.0,27.0,8.25340616241,18.1117318986
53.0,27.0,8.25340616241,17.5216418174
52.0,28.0,8.25340616241,18.1469770371
51.0,27.0,8.25340616241,19.8192250462
51.0,29.0,8.25340616241,18.4858875472
53.0,28.0,8.25340616241,16.7638607582
52.0,26.0,8.25340616241,18.3879211076
51.0,28.0,8.25340616241,19.19608892
42.0,22.0,8.25723937054,159.835580764
24.0,32.0,8.25797626072,127.682530851
38.0,6.0,8.25950144806,67.6094957094
41.0,28.0,8.25956612471,113.785767188
26.0,35.0,8.2637180265,192.634496196
30.0,24.0,8.26416978328,206.164636553
43.0,36.0,8.26637259046,61.9458594612
33.0,54.0,8.26943554361,58.0925603845
29.0,41.0,8.27151976161,197.222372075
50.0,28.0,8.27167747098,24.797814135
27.0,35.0,8.27174120778,210.7590503
42.0,15.0,8.27250993467,78.6466846074
37.0,16.0,8.27492181935,119.398651811
30.0,21.0,8.27630644986,172.388140618
33.0,22.0,8.27651562007,181.745266664
41.0,5.0,8.27688556973,63.6878643532
41.0,30.0,8.27743865228,75.9348708633
24.0,27.0,8.27851777498,156.513655168
29.0,21.0,8.27906276241,148.850337302
26.0,33.0,8.28053312245,172.461903903
23.0,27.0,8.28060341748,163.316426374
24.0,26.0,8.28205428903,125.122143906
28.0,23.0,8.28376883351,180.374310079
41.0,29.0,8.28429774674,96.3394507849
54.0,23.0,8.28459356253,54.239293543
36.0,22.0,8.2849481318,102.887433011
41.0,24.0,8.28496556191,112.036436429
37.0,24.0,8.28550305024,168.168838288
32.0,31.0,8.28553563421,210.370546888
48.0,17.0,8.28723050171,78.3623786907
39.0,34.0,8.29044073058,186.235980888
26.0,53.0,8.29147408969,59.6984211911
