x,y,age,mass
46.0,29.0,8.46293089786,106.426572559
46.0,30.0,8.46293089786,115.14498545
26.0,34.0,8.48320832101,228.792270978
26.0,19.0,8.56486551951,436.176862485
32.0,40.0,8.62104194052,505.243228598
42.0,53.0,8.6302746332,288.798275309
36.0,48.0,8.6396337146,379.843575595
35.0,48.0,8.65803949011,368.227748164
30.0,39.0,8.66352485544,336.244679281
23.0,10.0,8.7077674461,128.633231811
46.0,47.0,8.72799046787,202.154577623
24.0,22.0,8.72886697422,254.839833431
24.0,18.0,8.7407456706,117.236939425
30.0,40.0,8.74531434739,545.647940169
29.0,40.0,8.74654007224,134.596587216
19.0,4.0,8.74717617329,65.0561000182
22.0,6.0,8.74717617329,127.861079072
24.0,0.0,8.74717617329,88.7650059636
24.0,6.0,8.74717617329,143.896117157
20.0,4.0,8.74717617329,79.7868222466
25.0,6.0,8.74717617329,149.837967138
26.0,6.0,8.74717617329,155.526981385
26.0,3.0,8.74717617329,106.006464517
25.0,3.0,8.74717617329,98.6353223265
24.0,3.0,8.74717617329,106.265862148
23.0,6.0,8.74717617329,141.273130356
21.0,4.0,8.74717617329,84.2744538203
25.0,4.0,8.74717617329,119.006662936
23.0,4.0,8.74717617329,114.412884801
22.0,5.0,8.74717617329,122.262910305
21.0,5.0,8.74717617329,100.335912174
20.0,5.0,8.74717617329,86.5327072814
19.0,5.0,8.74717617329,72.9823831706
18.0,5.0,8.74717617329,62.7403661443
25.0,5.0,8.74717617329,138.78873922
22.0,4.0,8.74717617329,103.214752882
26.0,5.0,8.74717617329,147.979899279
19.0,6.0,8.74717617329,83.3615843797
20.0,6.0,8.74717617329,95.5238421102
21.0,6.0,8.74717617329,111.034514078
26.0,4.0,8.74717617329,123.258471657
23.0,3.0,8.74717617329,103.424996352
24.0,4.0,8.74717617329,121.013161799
18.0,6.0,8.74717617329,78.1382921147
22.0,3.0,8.74717617329,96.2070902151
20.0,3.0,8.74717617329,84.5521031343
23.0,5.0,8.74717617329,139.248071986
25.0,0.0,8.74717617329,77.690003456
23.0,8.0,8.74717617329,140.957138243
21.0,8.0,8.74717617329,119.224624518
21.0,1.0,8.74717617329,65.3630526304
22.0,1.0,8.74717617329,74.8997708762
23.0,1.0,8.74717617329,74.1816336023
24.0,1.0,8.74717617329,77.7532649449
25.0,1.0,8.74717617329,74.8610301591
21.0,3.0,8.74717617329,82.2263987812
20.0,2.0,8.74717617329,69.5655269992
21.0,2.0,8.74717617329,77.8620542842
22.0,2.0,8.74717617329,82.146852677
23.0,2.0,8.74717617329,83.1508078502
24.0,2.0,8.74717617329,86.5182470835
26.0,7.0,8.74717617329,156.528218701
25.0,2.0,8.74717617329,83.8962963707
19.0,3.0,8.74717617329,66.0619922273
19.0,7.0,8.74717617329,91.1149232649
20.0,7.0,8.74717617329,103.131340214
21.0,7.0,8.74717617329,118.855604171
24.0,5.0,8.74717617329,132.294293452
25.0,7.0,8.74717617329,158.846129864
22.0,7.0,8.74717617329,130.825629863
23.0,7.0,8.74717617329,141.471233565
46.0,40.0,8.75871757868,383.714169263
35.0,16.0,8.75950283135,760.512817098
33.0,49.0,8.76250968954,326.200407111
34.0,49.0,8.76250968954,396.107234154
22.0,9.0,8.7667121282,107.349504806
43.0,52.0,8.77571325521,162.030442542
27.0,35.0,8.77833521557,133.987901079
25.0,18.0,8.77934349747,174.815105694
36.0,16.0,8.79258406723,526.230461091
42.0,52.0,8.79470713776,184.168097435
32.0,16.0,8.7960945079,885.577350379
26.0,20.0,8.79723899088,564.564647647
49.0,48.0,8.7979845246,340.988447185
49.0,49.0,8.7979845246,333.289313757
49.0,50.0,8.7979845246,320.493071129
48.0,49.0,8.7979845246,355.164020573
25.0,19.0,8.8016445621,224.852693849
43.0,53.0,8.80493726944,355.496032862
26.0,35.0,8.81468060371,196.972264887
41.0,53.0,8.81714741097,188.740652301
24.0,10.0,8.82192629505,160.544337491
45.0,30.0,8.83189009445,320.471165172
27.0,7.0,8.8351885766,129.26774957
28.0,7.0,8.8351885766,128.182704382
29.0,7.0,8.8351885766,126.452301983
28.0,6.0,8.8351885766,120.305616811
27.0,6.0,8.8351885766,125.44944899
27.0,19.0,8.83663521749,572.878094981
48.0,48.0,8.8390303865,314.494044623
24.0,9.0,8.8398341549,144.68239937
24.0,24.0,8.84173765491,279.811151785
26.0,31.0,8.84718230559,281.641589655
32.0,39.0,8.84814764896,963.515280286
42.0,54.0,8.84945398736,363.025256112
44.0,48.0,8.84992201962,450.279198502
36.0,49.0,8.8504806546,419.040803268
24.0,25.0,8.85243219274,206.032037355
23.0,14.0,8.85483235858,108.420103
46.0,31.0,8.85615753968,252.521187222
31.0,40.0,8.86001052269,613.874452317
36.0,15.0,8.86063363728,435.638240699
24.0,7.0,8.86175496016,185.775771281
45.0,40.0,8.86337735423,568.178283907
35.0,15.0,8.86374969948,493.839126131
33.0,41.0,8.86568029374,901.465330249
37.0,16.0,8.87112449488,223.649025381
23.0,13.0,8.87224032562,185.112853635
35.0,49.0,8.87274154433,300.873397913
21.0,10.0,8.87790340223,84.3387860101
25.0,21.0,8.87877043199,264.206882735
32.0,7.0,8.87951963437,94.7354552069
48.0,50.0,8.88132371369,166.752167201
34.0,15.0,8.88183499351,600.57309708
24.0,23.0,8.88228499763,181.611357479
49.0,25.0,8.88379684389,25.3642869758
48.0,25.0,8.88379684389,38.4648537341
47.0,25.0,8.88379684389,55.8454098765
47.0,26.0,8.88379684389,64.6917924688
46.0,25.0,8.88379684389,81.9410863351
46.0,26.0,8.88379684389,91.3438246359
47.0,24.0,8.88379684389,46.246289597
46.0,24.0,8.88379684389,71.297449097
48.0,26.0,8.88379684389,43.131156539
49.0,24.0,8.88379684389,27.2704451092
48.0,24.0,8.88379684389,35.5358893053
25.0,9.0,8.88432044836,149.923333402
48.0,44.0,8.88495543032,320.339357292
27.0,20.0,8.8853279066,568.478822098
23.0,9.0,8.88738537765,117.324660992
46.0,39.0,8.88917764648,468.320299712
49.0,46.0,8.8918574889,140.469604684
33.0,43.0,8.89548773364,495.765357329
40.0,19.0,8.89645392567,303.249049902
28.0,34.0,8.89692634784,365.254316654
22.0,10.0,8.89808034258,85.7458907549
37.0,48.0,8.89810462182,548.97159582
26.0,18.0,8.8993949696,397.854298895
26.0,28.0,8.90141265243,283.49590215
43.0,47.0,8.90240929445,461.881736266
36.0,17.0,8.90812524684,502.535457178
36.0,47.0,8.90879402848,502.01084038
42.0,46.0,8.91005357808,437.247074846
45.0,48.0,8.91170310147,323.133937763
25.0,8.0,8.91184904789,183.473985719
23.0,11.0,8.9121432234,142.527600821
27.0,28.0,8.91545564135,323.988319992
29.0,13.0,8.92187239887,356.016425377
43.0,54.0,8.92254031649,363.117474573
39.0,50.0,8.92307495766,235.799337223
27.0,27.0,8.9239688944,390.196148256
29.0,39.0,8.92487099927,307.387323829
27.0,46.0,8.92644457383,59.6854920426
26.0,43.0,8.92644457383,89.3504242333
26.0,46.0,8.92644457383,51.7915514163
23.0,45.0,8.92644457383,29.4478022094
24.0,43.0,8.92644457383,54.7027077859
24.0,47.0,8.92644457383,37.8769349928
25.0,47.0,8.92644457383,43.5591364871
26.0,47.0,8.92644457383,49.5848164457
23.0,43.0,8.92644457383,42.9141902577
22.0,43.0,8.92644457383,31.6134070867
21.0,43.0,8.92644457383,35.4342925713
25.0,46.0,8.92644457383,51.0238898622
27.0,43.0,8.92644457383,110.661887193
23.0,46.0,8.92644457383,45.9214961302
29.0,43.0,8.92644457383,192.05005266
24.0,45.0,8.92644457383,57.4523388966
25.0,45.0,8.92644457383,63.591195162
26.0,45.0,8.92644457383,68.22484293
27.0,45.0,8.92644457383,83.6477156963
30.0,44.0,8.92644457383,216.684468594
29.0,44.0,8.92644457383,174.423424219
28.0,44.0,8.92644457383,132.544636604
27.0,44.0,8.92644457383,102.967670082
28.0,43.0,8.92644457383,149.632249899
26.0,44.0,8.92644457383,87.7589005438
29.0,45.0,8.92644457383,142.225437224
25.0,44.0,8.92644457383,71.5769666314
24.0,44.0,8.92644457383,51.2332578567
25.0,48.0,8.92644457383,24.1679373976
24.0,46.0,8.92644457383,47.4010826888
23.0,44.0,8.92644457383,38.6914532148
22.0,44.0,8.92644457383,41.60845744
30.0,43.0,8.92644457383,247.934733868
28.0,45.0,8.92644457383,106.729259682
31.0,42.0,8.92644457383,329.985262577
25.0,43.0,8.92644457383,67.8793870574
23.0,40.0,8.92644457383,64.2885611681
30.0,42.0,8.92644457383,286.603201688
29.0,41.0,8.92644457383,256.770469263
21.0,42.0,8.92644457383,29.1639465612
28.0,41.0,8.92644457383,193.09178301
27.0,41.0,8.92644457383,147.687091776
22.0,42.0,8.92644457383,31.3702491386
23.0,42.0,8.92644457383,43.158186627
24.0,42.0,8.92644457383,56.0458478963
25.0,42.0,8.92644457383,70.3411602454
26.0,42.0,8.92644457383,93.954632346
26.0,40.0,8.92644457383,128.106826084
27.0,39.0,8.92644457383,174.060414233
26.0,39.0,8.92644457383,132.445987657
27.0,42.0,8.92644457383,129.085448105
28.0,42.0,8.92644457383,167.024162608
29.0,42.0,8.92644457383,219.757245138
27.0,40.0,8.92644457383,161.69998803
25.0,39.0,8.92644457383,106.187386521
28.0,40.0,8.92644457383,222.979946146
26.0,41.0,8.92644457383,112.823073222
25.0,41.0,8.92644457383,94.4811713643
24.0,41.0,8.92644457383,67.972082687
23.0,41.0,8.92644457383,55.8368859296
22.0,41.0,8.92644457383,39.7971514054
24.0,40.0,8.92644457383,84.1609454382
