x,y,age,mass
42.0,45.0,8.29274196022,135.61589407
43.0,48.0,8.30419686349,53.3149041032
51.0,32.0,8.30488736461,250.598856618
11.0,25.0,8.3695627,144.148267965
9.0,25.0,8.3695627,154.073543685
10.0,25.0,8.3695627,142.857087931
10.0,26.0,8.3695627,156.573797946
55.0,25.0,8.4045934277,240.511558145
9.0,27.0,8.41959892416,185.183168311
8.0,26.0,8.41959892416,188.991909801
8.0,27.0,8.41959892416,178.033555441
9.0,26.0,8.41959892416,182.280863766
64.0,34.0,8.47430157549,59.4683996819
10.0,27.0,8.47529627387,262.556066602
48.0,41.0,8.48705705333,154.168005485
7.0,36.0,8.49407017162,85.6407146498
7.0,39.0,8.49407017162,92.4195767769
6.0,36.0,8.49407017162,97.1110161145
5.0,36.0,8.49407017162,105.540667304
4.0,36.0,8.49407017162,107.96241292
0.0,36.0,8.49407017162,76.2447058696
6.0,39.0,8.49407017162,98.2654096767
2.0,36.0,8.49407017162,99.5670715534
5.0,39.0,8.49407017162,93.9699518757
4.0,39.0,8.49407017162,82.4384865546
2.0,39.0,8.49407017162,51.8182979375
1.0,36.0,8.49407017162,89.1723830203
0.0,39.0,8.49407017162,36.5175934686
3.0,36.0,8.49407017162,107.032847665
2.0,41.0,8.49407017162,38.4244814368
6.0,38.0,8.49407017162,125.19563463
1.0,41.0,8.49407017162,31.8480060239
0.0,37.0,8.49407017162,61.986096275
1.0,37.0,8.49407017162,71.6638002435
2.0,37.0,8.49407017162,86.6070474981
3.0,37.0,8.49407017162,103.323881638
4.0,37.0,8.49407017162,118.78942171
5.0,37.0,8.49407017162,131.226328193
6.0,37.0,8.49407017162,133.471081312
1.0,42.0,8.49407017162,33.654438791
2.0,42.0,8.49407017162,36.3444608264
3.0,42.0,8.49407017162,37.4629115506
4.0,42.0,8.49407017162,40.3266394331
0.0,38.0,8.49407017162,45.9362665256
1.0,38.0,8.49407017162,56.0722746684
2.0,38.0,8.49407017162,67.727515148
3.0,38.0,8.49407017162,86.6519059413
5.0,38.0,8.49407017162,127.08294703
7.0,38.0,8.49407017162,106.22622869
4.0,38.0,8.49407017162,115.004833866
3.0,39.0,8.49407017162,65.979536916
5.0,40.0,8.49407017162,66.4729138113
0.0,41.0,8.49407017162,29.4988182589
5.0,41.0,8.49407017162,54.2601675845
4.0,41.0,8.49407017162,46.9934214326
3.0,41.0,8.49407017162,42.0098784943
6.0,40.0,8.49407017162,72.2214008376
4.0,40.0,8.49407017162,59.5836911713
3.0,40.0,8.49407017162,51.3540431534
2.0,40.0,8.49407017162,42.0446707985
1.0,40.0,8.49407017162,35.2701097705
57.0,26.0,8.49765903967,398.097136879
56.0,26.0,8.51277614787,251.681092392
53.0,34.0,8.52578386036,122.487519518
34.0,39.0,8.54176038487,266.65927928
12.0,37.0,8.54398652464,129.876467834
11.0,36.0,8.54398652464,122.839387992
11.0,37.0,8.54398652464,120.053263824
44.0,49.0,8.54865873019,75.87048456
45.0,49.0,8.54865873019,70.6640178976
45.0,48.0,8.54865873019,84.7395017126
44.0,48.0,8.54865873019,85.6642018282
65.0,38.0,8.55301394173,37.7166401649
29.0,20.0,8.55666038254,286.81373023
50.0,41.0,8.56065793085,96.197634945
49.0,41.0,8.56065793085,103.733975955
48.0,42.0,8.56065793085,95.7559212569
50.0,42.0,8.56065793085,93.814222214
49.0,42.0,8.56065793085,97.6216049003
29.0,21.0,8.5611886011,378.120587388
9.0,28.0,8.56604935018,209.705200088
8.0,28.0,8.5695755269,225.174092077
18.0,40.0,8.58004046211,157.594899295
13.0,53.0,8.58764474615,64.6954807856
14.0,53.0,8.58764474615,67.8335920692
14.0,50.0,8.58764474615,94.134210702
8.0,53.0,8.58764474615,50.0946418185
9.0,52.0,8.58764474615,58.7120040813
9.0,53.0,8.58764474615,51.0088985865
14.0,60.0,8.58764474615,44.346455715
13.0,60.0,8.58764474615,43.9718020527
15.0,50.0,8.58764474615,89.2198996222
10.0,53.0,8.58764474615,55.996246379
15.0,60.0,8.58764474615,42.9302409111
11.0,53.0,8.58764474615,62.4505681356
12.0,53.0,8.58764474615,66.6441675966
16.0,50.0,8.58764474615,85.5320162861
16.0,60.0,8.58764474615,33.9217093616
18.0,53.0,8.58764474615,90.8455761875
12.0,52.0,8.58764474615,70.35903501
9.0,51.0,8.58764474615,66.5896860027
17.0,61.0,8.58764474615,33.6795265539
16.0,61.0,8.58764474615,33.4923423447
15.0,61.0,8.58764474615,37.4665072027
10.0,51.0,8.58764474615,68.9567828974
11.0,51.0,8.58764474615,77.0359468808
13.0,50.0,8.58764474615,98.6402949069
12.0,51.0,8.58764474615,84.7678406208
13.0,51.0,8.58764474615,89.2173395578
9.0,54.0,8.58764474615,45.4047713729
14.0,51.0,8.58764474615,89.0630011891
13.0,52.0,8.58764474615,76.3848561783
17.0,50.0,8.58764474615,90.5013865788
16.0,51.0,8.58764474615,91.2009830144
17.0,51.0,8.58764474615,97.0575475556
18.0,51.0,8.58764474615,97.4847716774
19.0,53.0,8.58764474615,96.1046473639
8.0,51.0,8.58764474615,63.5677117921
17.0,53.0,8.58764474615,84.2069654477
16.0,53.0,8.58764474615,84.8482580206
15.0,53.0,8.58764474615,82.7315839181
10.0,52.0,8.58764474615,63.2794157348
11.0,52.0,8.58764474615,67.3351425339
17.0,60.0,8.58764474615,38.5019605583
15.0,51.0,8.58764474615,88.0454504568
12.0,50.0,8.58764474615,99.9731471672
11.0,50.0,8.58764474615,96.4905966865
11.0,54.0,8.58764474615,56.4424356576
14.0,57.0,8.58764474615,65.5746810725
13.0,57.0,8.58764474615,65.9180363427
12.0,57.0,8.58764474615,50.4261701615
11.0,57.0,8.58764474615,49.2936340286
13.0,48.0,8.58764474615,103.43007561
14.0,48.0,8.58764474615,96.1456654435
18.0,52.0,8.58764474615,95.5246608463
13.0,49.0,8.58764474615,104.952907471
10.0,54.0,8.58764474615,50.4532291155
19.0,52.0,8.58764474615,100.553775484
15.0,48.0,8.58764474615,84.6043744459
16.0,48.0,8.58764474615,81.8234670261
12.0,49.0,8.58764474615,107.330765193
11.0,55.0,8.58764474615,57.9596446465
12.0,55.0,8.58764474615,67.9983204486
13.0,55.0,8.58764474615,76.341905571
10.0,55.0,8.58764474615,46.576485762
17.0,55.0,8.58764474615,80.2945309454
18.0,55.0,8.58764474615,75.9289293844
19.0,55.0,8.58764474615,77.9786424703
10.0,56.0,8.58764474615,43.1563466569
11.0,56.0,8.58764474615,50.4511539658
12.0,56.0,8.58764474615,73.9284565349
15.0,57.0,8.58764474615,69.4603739548
13.0,56.0,8.58764474615,89.4057931025
14.0,55.0,8.58764474615,78.8984329709
15.0,56.0,8.58764474615,85.0181564466
16.0,56.0,8.58764474615,77.9664126361
17.0,56.0,8.58764474615,77.694532368
18.0,56.0,8.58764474615,68.167527158
19.0,56.0,8.58764474615,69.7815586392
14.0,56.0,8.58764474615,89.6906519702
16.0,55.0,8.58764474615,80.8666732544
19.0,54.0,8.58764474615,84.2440186365
17.0,57.0,8.58764474615,60.8133106661
13.0,59.0,8.58764474615,44.2582725488
15.0,54.0,8.58764474615,71.9979682878
14.0,54.0,8.58764474615,65.1316187807
13.0,54.0,8.58764474615,61.4791270873
15.0,52.0,8.58764474615,92.9348169534
10.0,50.0,8.58764474615,80.1737158717
12.0,59.0,8.58764474615,44.3841685304
8.0,52.0,8.58764474615,57.2784535765
15.0,59.0,8.58764474615,41.5956415316
14.0,52.0,8.58764474615,85.8140013211
16.0,59.0,8.58764474615,34.8169831449
17.0,59.0,8.58764474615,35.3830283646
18.0,59.0,8.58764474615,34.9589347952
12.0,54.0,8.58764474615,65.4668232051
14.0,59.0,8.58764474615,43.3987826186
16.0,57.0,8.58764474615,66.1882693271
18.0,58.0,8.58764474615,46.7197067479
16.0,58.0,8.58764474615,46.1653422678
18.0,57.0,8.58764474615,60.3367393415
18.0,54.0,8.58764474615,83.3765775312
17.0,54.0,8.58764474615,81.2907454305
16.0,54.0,8.58764474615,75.2908101505
11.0,58.0,8.58764474615,49.2195490444
12.0,58.0,8.58764474615,49.3725182421
17.0,58.0,8.58764474615,43.0395107362
