x,y,age,mass
34.0,17.0,8.85459333577,402.927615356
37.0,17.0,8.96350004875,549.621250497
38.0,17.0,9.08867941698,768.730618183
31.0,47.0,9.09356172725,367.367524582
30.0,48.0,9.09810737185,198.365897782
37.0,18.0,9.10189077953,708.01349532
41.0,42.0,9.1044324887,449.966276822
31.0,48.0,9.10955308022,341.809312373
34.0,48.0,9.12343244829,326.493659003
35.0,48.0,9.12343244829,290.17818893
30.0,47.0,9.14396402048,244.196202051
41.0,20.0,9.14659586516,583.145587533
42.0,20.0,9.14942549326,741.640696643
50.0,16.0,9.15372125211,144.290999647
49.0,22.0,9.15372125211,200.635926998
51.0,21.0,9.15372125211,136.623292319
52.0,25.0,9.15372125211,71.5082224456
52.0,21.0,9.15372125211,100.285804273
53.0,21.0,9.15372125211,73.1915548157
54.0,21.0,9.15372125211,55.1491457734
55.0,21.0,9.15372125211,46.7154903113
56.0,16.0,9.15372125211,41.0450655651
53.0,25.0,9.15372125211,56.1124965455
55.0,16.0,9.15372125211,53.6715308943
54.0,25.0,9.15372125211,46.0141737589
48.0,22.0,9.15372125211,245.497674894
54.0,16.0,9.15372125211,63.8309731363
53.0,16.0,9.15372125211,77.194125935
47.0,22.0,9.15372125211,298.028890412
50.0,22.0,9.15372125211,167.295035631
52.0,16.0,9.15372125211,94.7895555877
56.0,21.0,9.15372125211,42.0728490391
52.0,23.0,9.15372125211,94.7237645817
51.0,16.0,9.15372125211,118.476467347
51.0,22.0,9.15372125211,132.936440169
56.0,25.0,9.15372125211,40.6775871674
53.0,22.0,9.15372125211,77.3742176006
53.0,23.0,9.15372125211,76.3632415537
54.0,23.0,9.15372125211,56.1931569621
55.0,23.0,9.15372125211,50.5314956051
56.0,23.0,9.15372125211,38.0217005626
50.0,23.0,9.15372125211,150.094927496
49.0,23.0,9.15372125211,195.846588878
48.0,23.0,9.15372125211,249.498197978
47.0,23.0,9.15372125211,300.520891909
46.0,24.0,9.15372125211,363.859096842
47.0,24.0,9.15372125211,294.791404205
48.0,24.0,9.15372125211,229.705531524
52.0,22.0,9.15372125211,100.790365603
49.0,24.0,9.15372125211,172.970698946
51.0,24.0,9.15372125211,106.019608083
52.0,24.0,9.15372125211,78.999815697
53.0,24.0,9.15372125211,68.2423261014
54.0,24.0,9.15372125211,53.8868961531
55.0,24.0,9.15372125211,51.2440171088
56.0,24.0,9.15372125211,41.3072648125
55.0,25.0,9.15372125211,44.0274360175
50.0,25.0,9.15372125211,123.873648691
51.0,25.0,9.15372125211,102.045032417
56.0,22.0,9.15372125211,42.1905518063
54.0,22.0,9.15372125211,52.3711133505
50.0,24.0,9.15372125211,135.62105004
55.0,22.0,9.15372125211,51.1850641698
49.0,16.0,9.15372125211,181.911031477
54.0,18.0,9.15372125211,65.5492363498
54.0,20.0,9.15372125211,63.1168394398
