x,y,age,mass
39.0,6.0,8.59898109484,90.9825336214
29.0,55.0,8.63847873193,73.6824783617
41.0,0.0,8.72870459951,82.8849986674
40.0,1.0,8.72870459951,113.030578652
40.0,4.0,8.72870459951,109.646091794
39.0,4.0,8.72870459951,125.748321246
39.0,1.0,8.72870459951,115.626054837
40.0,0.0,8.72870459951,106.195182602
39.0,0.0,8.72870459951,112.157078002
38.0,0.0,8.72870459951,117.88708219
39.0,3.0,8.72870459951,119.774131739
40.0,3.0,8.72870459951,104.679805713
38.0,1.0,8.72870459951,120.743242558
41.0,3.0,8.72870459951,86.275435148
38.0,2.0,8.72870459951,123.588133327
39.0,2.0,8.72870459951,117.01824519
40.0,2.0,8.72870459951,110.959736456
41.0,2.0,8.72870459951,98.7016355609
38.0,3.0,8.72870459951,126.893071329
41.0,1.0,8.72870459951,93.499797783
30.0,54.0,8.74131183182,91.8820601289
30.0,55.0,8.74131183182,91.6622682161
37.0,11.0,8.76668994997,150.413678228
36.0,9.0,8.77013321549,175.316530791
42.0,45.0,8.7825370145,60.3768117815
42.0,46.0,8.7825370145,58.1005977309
41.0,45.0,8.7825370145,71.6969562759
41.0,46.0,8.7825370145,65.132702421
37.0,10.0,8.80755299108,97.0654296153
36.0,10.0,8.81516831784,168.395605708
38.0,7.0,8.86303505673,190.118753263
39.0,7.0,8.86303505673,161.012375715
37.0,8.0,8.86303505673,204.668662335
38.0,8.0,8.86303505673,182.215346902
39.0,8.0,8.86303505673,148.596121505
38.0,9.0,8.86303505673,183.128005783
39.0,11.0,8.87316366588,171.937650324
28.0,56.0,8.883866751,54.0375821394
28.0,55.0,8.883866751,58.8422305084
29.0,56.0,8.883866751,73.0805248418
36.0,47.0,8.88588226685,234.023595868
37.0,9.0,8.89398856428,170.610344491
41.0,30.0,8.8952169687,272.383916654
38.0,4.0,8.90356282828,121.181295587
38.0,5.0,8.90356282828,131.331231705
38.0,6.0,8.90356282828,146.803768254
33.0,14.0,8.92678611291,128.63859131
40.0,9.0,8.92852505926,184.095444939
38.0,10.0,8.92852505926,275.254691192
39.0,10.0,8.92852505926,218.261413357
39.0,9.0,8.92852505926,210.471513099
40.0,11.0,8.92852505926,184.788302987
40.0,10.0,8.92852505926,182.502277872
38.0,64.0,8.93508274648,43.5717600464
42.0,64.0,8.93508274648,20.7577871138
40.0,64.0,8.93508274648,31.660214595
41.0,64.0,8.93508274648,28.6716707224
43.0,64.0,8.93508274648,15.506969157
34.0,65.0,8.93508274648,59.1685596638
39.0,64.0,8.93508274648,37.3191931491
37.0,64.0,8.93508274648,45.5698662933
42.0,71.0,8.93508274648,15.3577139954
35.0,64.0,8.93508274648,55.0154005922
34.0,64.0,8.93508274648,55.9179601404
41.0,63.0,8.93508274648,29.7420907386
40.0,63.0,8.93508274648,34.3007312656
39.0,63.0,8.93508274648,38.7779608969
38.0,63.0,8.93508274648,43.3956703884
37.0,63.0,8.93508274648,46.8542174572
36.0,63.0,8.93508274648,51.1697814413
35.0,63.0,8.93508274648,51.4930404767
38.0,62.0,8.93508274648,44.3865054386
35.0,65.0,8.93508274648,57.2385380829
41.0,71.0,8.93508274648,15.3682346299
36.0,64.0,8.93508274648,51.6141577004
36.0,65.0,8.93508274648,52.3239357585
42.0,65.0,8.93508274648,20.5323820685
38.0,65.0,8.93508274648,40.9336807279
41.0,68.0,8.93508274648,22.442617186
42.0,68.0,8.93508274648,9.55833895685
43.0,68.0,8.93508274648,7.89607732006
34.0,69.0,8.93508274648,64.5513503716
35.0,69.0,8.93508274648,58.038940061
36.0,69.0,8.93508274648,49.9658462221
37.0,69.0,8.93508274648,42.7395613232
38.0,69.0,8.93508274648,38.5519124685
39.0,69.0,8.93508274648,35.7277912024
40.0,69.0,8.93508274648,31.0888653528
41.0,69.0,8.93508274648,23.8214817502
42.0,69.0,8.93508274648,15.0418865217
34.0,70.0,8.93508274648,64.1607514938
40.0,68.0,8.93508274648,29.4480882662
35.0,70.0,8.93508274648,57.0270025995
37.0,70.0,8.93508274648,44.9182567413
