x,y,age,mass
52.0,10.0,9.48893113058,129.813405437
52.0,11.0,9.48893113058,131.065918695
50.0,50.0,9.50662302954,138.664683077
51.0,51.0,9.52124620384,123.418401146
55.0,62.0,9.52437904709,57.4297480644
56.0,62.0,9.52437904709,52.3407850124
57.0,62.0,9.52437904709,49.9843901745
58.0,62.0,9.52437904709,52.6464354528
59.0,62.0,9.52437904709,52.495144529
60.0,62.0,9.52437904709,44.3767939152
61.0,62.0,9.52437904709,41.2168626176
58.0,72.0,9.52437904709,26.1076695942
62.0,62.0,9.52437904709,42.6089480656
63.0,62.0,9.52437904709,42.4583928382
64.0,62.0,9.52437904709,42.444846724
65.0,62.0,9.52437904709,42.4524771821
59.0,66.0,9.52437904709,34.9307983022
58.0,66.0,9.52437904709,34.9874633416
57.0,66.0,9.52437904709,46.0365060552
56.0,66.0,9.52437904709,53.0134304
52.0,67.0,9.52437904709,50.4159787266
53.0,67.0,9.52437904709,48.9249544077
56.0,67.0,9.52437904709,40.1811687886
55.0,67.0,9.52437904709,49.7228432345
52.0,68.0,9.52437904709,42.2029639393
59.0,61.0,9.52437904709,53.194526604
60.0,61.0,9.52437904709,48.85609978
61.0,61.0,9.52437904709,42.4548538373
62.0,61.0,9.52437904709,41.6977127504
63.0,61.0,9.52437904709,41.2029609624
64.0,61.0,9.52437904709,42.6237139591
54.0,67.0,9.52437904709,49.1561326717
65.0,61.0,9.52437904709,40.6050639792
52.0,62.0,9.52437904709,71.8645836333
53.0,62.0,9.52437904709,66.3738318395
54.0,62.0,9.52437904709,63.4945017476
59.0,67.0,9.52437904709,30.7588111859
58.0,67.0,9.52437904709,34.2192703978
57.0,67.0,9.52437904709,34.8851167465
55.0,66.0,9.52437904709,53.3229808523
51.0,62.0,9.52437904709,73.7707595678
54.0,66.0,9.52437904709,53.4097930383
52.0,66.0,9.52437904709,48.320840926
53.0,68.0,9.52437904709,41.0235193917
54.0,65.0,9.52437904709,52.0048260644
53.0,65.0,9.52437904709,49.2713170339
52.0,65.0,9.52437904709,48.4736032428
51.0,65.0,9.52437904709,49.233235852
63.0,63.0,9.52437904709,43.6458671438
50.0,64.0,9.52437904709,64.1113271895
51.0,64.0,9.52437904709,52.945500179
52.0,64.0,9.52437904709,51.9532944908
53.0,64.0,9.52437904709,52.5811745247
54.0,64.0,9.52437904709,52.2283355814
55.0,64.0,9.52437904709,49.5594365654
56.0,64.0,9.52437904709,49.2645015854
57.0,64.0,9.52437904709,48.9329185274
58.0,64.0,9.52437904709,38.6850547628
59.0,64.0,9.52437904709,35.3107294739
55.0,65.0,9.52437904709,52.1270610792
56.0,65.0,9.52437904709,52.0081954996
57.0,65.0,9.52437904709,45.9728149775
