x,y,age,mass
48.0,51.0,7.95998777976,15.5217946905
48.0,49.0,7.95998777976,15.68370297
49.0,50.0,7.95998777976,13.4335140062
49.0,49.0,7.95998777976,14.0641314257
48.0,50.0,7.95998777976,15.5504879603
47.0,50.0,7.95998777976,17.8183328552
49.0,51.0,7.95998777976,13.5741393241
47.0,49.0,7.95998777976,17.649911736
47.0,51.0,7.95998777976,17.9213530979
42.0,56.0,8.16575188733,91.2256332647
41.0,56.0,8.16575188733,87.7887642663
40.0,56.0,8.16575188733,86.2305270001
40.0,55.0,8.16575188733,98.6515117965
41.0,55.0,8.16575188733,98.4811968051
42.0,55.0,8.16575188733,100.032283945
42.0,54.0,8.16575188733,104.782668527
40.0,57.0,8.16575188733,73.6317257999
41.0,57.0,8.16575188733,75.5453616831
42.0,57.0,8.16575188733,76.6532800231
45.0,56.0,8.19018457189,208.915520464
44.0,56.0,8.19018457189,209.889168297
43.0,56.0,8.19018457189,238.191499218
46.0,56.0,8.19018457189,198.296548469
45.0,57.0,8.19018457189,191.674395637
44.0,57.0,8.19018457189,189.33011726
43.0,55.0,8.19018457189,258.282301188
44.0,55.0,8.19018457189,225.66734812
45.0,55.0,8.19018457189,218.030774388
46.0,55.0,8.19018457189,200.273624963
45.0,54.0,8.19018457189,205.936542009
48.0,56.0,8.20312807378,17.3996892031
47.0,56.0,8.20312807378,19.5007493839
49.0,54.0,8.20312807378,16.0239182924
48.0,54.0,8.20312807378,18.5334079262
47.0,54.0,8.20312807378,20.7927441802
49.0,56.0,8.20312807378,15.545848627
46.0,54.0,8.20312807378,22.3396043236
50.0,54.0,8.20312807378,14.4726187247
48.0,53.0,8.20312807378,18.9469854154
50.0,55.0,8.20312807378,14.4587517319
49.0,55.0,8.20312807378,16.5596423304
47.0,55.0,8.20312807378,20.3670900034
48.0,55.0,8.20312807378,18.7296256325
50.0,53.0,8.20312807378,15.2401873029
49.0,52.0,8.20312807378,17.2482630465
48.0,52.0,8.20312807378,19.9186597028
47.0,53.0,8.20312807378,21.883246047
49.0,53.0,8.20312807378,16.7210048027
44.0,50.0,8.34367316091,116.509809162
44.0,53.0,8.35539154607,85.5066128345
44.0,54.0,8.35539154607,79.1867740152
43.0,54.0,8.35539154607,91.1526379318
42.0,41.0,8.46100481361,676.955746396
26.0,44.0,8.47137458133,109.676625461
43.0,52.0,8.47335642926,74.9148928017
42.0,49.0,8.50004023029,85.0668268536
45.0,43.0,8.50154631549,203.872004794
46.0,44.0,8.50293836801,130.228934609
46.0,45.0,8.50293836801,130.911114283
42.0,52.0,8.50864402441,57.274885544
62.0,54.0,8.51178519069,72.4745186397
51.0,55.0,8.51178519069,122.309062269
64.0,54.0,8.51178519069,87.4695699075
63.0,54.0,8.51178519069,85.5245904531
61.0,54.0,8.51178519069,69.267173242
55.0,54.0,8.51178519069,92.0122735115
59.0,54.0,8.51178519069,69.6720697949
58.0,53.0,8.51178519069,74.4321652625
57.0,53.0,8.51178519069,81.9098211883
56.0,53.0,8.51178519069,92.2104382045
55.0,53.0,8.51178519069,98.5390167322
54.0,53.0,8.51178519069,108.028108851
52.0,60.0,8.51178519069,89.5928198691
59.0,53.0,8.51178519069,71.0075075536
52.0,53.0,8.51178519069,116.359531927
56.0,64.0,8.51178519069,62.6255565502
57.0,64.0,8.51178519069,68.0018822232
65.0,52.0,8.51178519069,88.4573826249
64.0,52.0,8.51178519069,86.3146423583
63.0,52.0,8.51178519069,85.1996133298
62.0,52.0,8.51178519069,78.6397886056
51.0,53.0,8.51178519069,137.385293564
60.0,54.0,8.51178519069,72.531875823
60.0,53.0,8.51178519069,72.0892470187
62.0,53.0,8.51178519069,73.923024645
58.0,54.0,8.51178519069,73.3028229457
57.0,54.0,8.51178519069,76.3735709844
55.0,63.0,8.51178519069,62.7154444906
56.0,63.0,8.51178519069,60.6377657382
57.0,63.0,8.51178519069,54.6143129838
58.0,63.0,8.51178519069,57.2801828278
61.0,53.0,8.51178519069,71.406700821
56.0,54.0,8.51178519069,85.7754126263
53.0,54.0,8.51178519069,100.085971726
52.0,54.0,8.51178519069,111.438318645
51.0,54.0,8.51178519069,127.553600435
65.0,53.0,8.51178519069,88.6947910623
64.0,53.0,8.51178519069,84.5904816342
63.0,53.0,8.51178519069,83.5366956113
54.0,54.0,8.51178519069,93.9812532725
52.0,55.0,8.51178519069,114.144784622
62.0,55.0,8.51178519069,73.1798902181
54.0,55.0,8.51178519069,83.3203318078
58.0,58.0,8.51178519069,66.6016583235
57.0,58.0,8.51178519069,81.7247948579
56.0,58.0,8.51178519069,82.6505568084
55.0,58.0,8.51178519069,95.3493686539
54.0,58.0,8.51178519069,93.2501312377
53.0,58.0,8.51178519069,92.0425339694
52.0,58.0,8.51178519069,99.4084617982
59.0,58.0,8.51178519069,57.8518270483
51.0,58.0,8.51178519069,113.713256418
54.0,61.0,8.51178519069,71.4379587419
55.0,61.0,8.51178519069,71.5258823533
56.0,61.0,8.51178519069,64.6231384102
57.0,61.0,8.51178519069,60.392395955
58.0,61.0,8.51178519069,60.4787774763
59.0,61.0,8.51178519069,60.5622216832
62.0,57.0,8.51178519069,71.0246418877
53.0,61.0,8.51178519069,88.5587505691
61.0,57.0,8.51178519069,69.0383319717
60.0,58.0,8.51178519069,55.4626216249
52.0,59.0,8.51178519069,94.5073324031
53.0,60.0,8.51178519069,79.2960274811
54.0,60.0,8.51178519069,78.0496209461
55.0,60.0,8.51178519069,80.4266181565
56.0,60.0,8.51178519069,71.6625592645
57.0,60.0,8.51178519069,63.4227865175
58.0,60.0,8.51178519069,56.9415900284
59.0,60.0,8.51178519069,53.1731441452
61.0,58.0,8.51178519069,58.4259496277
60.0,60.0,8.51178519069,46.6821933244
59.0,59.0,8.51178519069,53.4684360347
58.0,59.0,8.51178519069,60.6389773804
57.0,59.0,8.51178519069,72.5012604397
56.0,59.0,8.51178519069,76.4183221933
55.0,59.0,8.51178519069,90.7855531026
54.0,59.0,8.51178519069,90.8510429751
53.0,59.0,8.51178519069,87.6814665453
60.0,59.0,8.51178519069,50.3513029059
60.0,57.0,8.51178519069,67.0842529621
59.0,57.0,8.51178519069,78.5463452908
58.0,57.0,8.51178519069,91.2472928087
50.0,56.0,8.51178519069,134.763397764
54.0,62.0,8.51178519069,65.3185353585
55.0,62.0,8.51178519069,67.6710610681
56.0,62.0,8.51178519069,57.5424788854
57.0,62.0,8.51178519069,58.350515722
58.0,62.0,8.51178519069,60.4575614991
64.0,55.0,8.51178519069,94.8594001324
51.0,56.0,8.51178519069,112.18219352
63.0,55.0,8.51178519069,89.549078362
61.0,55.0,8.51178519069,67.026975331
60.0,55.0,8.51178519069,82.9864570696
59.0,55.0,8.51178519069,82.4344744975
58.0,55.0,8.51178519069,76.5871198615
57.0,55.0,8.51178519069,83.9068033466
56.0,55.0,8.51178519069,90.146748412
55.0,55.0,8.51178519069,82.1962215823
61.0,52.0,8.51178519069,70.4679534931
52.0,56.0,8.51178519069,113.684458498
53.0,56.0,8.51178519069,106.067035361
54.0,56.0,8.51178519069,82.9675725857
57.0,57.0,8.51178519069,95.5248548318
56.0,57.0,8.51178519069,90.553701085
55.0,57.0,8.51178519069,84.7891970736
54.0,57.0,8.51178519069,83.4951693288
53.0,57.0,8.51178519069,95.1225039514
52.0,57.0,8.51178519069,103.252684274
51.0,57.0,8.51178519069,105.367256919
50.0,57.0,8.51178519069,122.570213998
63.0,56.0,8.51178519069,74.1327611328
62.0,56.0,8.51178519069,76.2310316831
61.0,56.0,8.51178519069,73.7540923499
60.0,56.0,8.51178519069,83.5925718985
59.0,56.0,8.51178519069,82.0702291522
58.0,56.0,8.51178519069,86.4765801735
57.0,56.0,8.51178519069,98.2060293078
56.0,56.0,8.51178519069,88.7191768913
55.0,56.0,8.51178519069,83.6278625073
53.0,55.0,8.51178519069,105.686751056
60.0,52.0,8.51178519069,69.9776545237
53.0,53.0,8.51178519069,103.853977012
58.0,52.0,8.51178519069,76.1954167459
61.0,51.0,8.51178519069,74.3047408917
60.0,51.0,8.51178519069,79.9720565124
57.0,49.0,8.51178519069,103.91714151
58.0,51.0,8.51178519069,76.7528884243
57.0,51.0,8.51178519069,89.0482111801
56.0,51.0,8.51178519069,110.404836808
55.0,51.0,8.51178519069,116.706795923
54.0,51.0,8.51178519069,120.510446744
53.0,51.0,8.51178519069,134.258265357
52.0,51.0,8.51178519069,138.419999282
51.0,51.0,8.51178519069,138.693487731
50.0,51.0,8.51178519069,155.13009948
56.0,48.0,8.51178519069,118.803022592
62.0,51.0,8.51178519069,81.9704950891
50.0,49.0,8.51178519069,167.319464737
60.0,50.0,8.51178519069,94.278766506
59.0,50.0,8.51178519069,91.5821405323
58.0,50.0,8.51178519069,79.7653674883
57.0,50.0,8.51178519069,96.3853288501
56.0,50.0,8.51178519069,129.002014649
55.0,50.0,8.51178519069,126.579929663
54.0,50.0,8.51178519069,131.306668254
53.0,50.0,8.51178519069,153.201654658
52.0,50.0,8.51178519069,153.279701549
51.0,50.0,8.51178519069,147.195128177
50.0,50.0,8.51178519069,159.306911618
55.0,49.0,8.51178519069,126.591654443
58.0,49.0,8.51178519069,89.3331490363
61.0,50.0,8.51178519069,91.7992692614
63.0,51.0,8.51178519069,85.9374299937
59.0,51.0,8.51178519069,83.8855751306
56.0,49.0,8.51178519069,131.008555318
52.0,52.0,8.51178519069,125.208987116
51.0,52.0,8.51178519069,136.500537746
53.0,52.0,8.51178519069,114.732088399
59.0,52.0,8.51178519069,71.5726958017
50.0,52.0,8.51178519069,154.979097041
55.0,52.0,8.51178519069,109.43893768
56.0,52.0,8.51178519069,97.9726535584
57.0,52.0,8.51178519069,88.1367686374
54.0,52.0,8.51178519069,116.469974949
44.0,51.0,8.53058309531,74.8041578246
45.0,51.0,8.53058309531,67.9437506418
47.0,41.0,8.53897928781,208.273264424
45.0,42.0,8.53897928781,258.667196334
46.0,42.0,8.53897928781,217.4406485
47.0,42.0,8.53897928781,201.232992447
46.0,40.0,8.54031554359,275.606385894
45.0,41.0,8.54031554359,307.296193577
46.0,41.0,8.54031554359,260.038327967
45.0,49.0,8.54129958402,69.7674798303
43.0,48.0,8.5415578368,272.982364477
54.0,48.0,8.57129759527,95.9442633559
55.0,47.0,8.57129759527,91.3604617522
54.0,49.0,8.57129759527,90.9399994316
53.0,49.0,8.57129759527,113.624548496
52.0,47.0,8.57129759527,113.160647345
51.0,47.0,8.57129759527,121.903521006
54.0,46.0,8.57129759527,100.234341813
53.0,46.0,8.57129759527,109.747172991
52.0,46.0,8.57129759527,115.09190365
51.0,48.0,8.57129759527,116.904588985
52.0,48.0,8.57129759527,109.909097618
51.0,45.0,8.57129759527,125.630351153
53.0,48.0,8.57129759527,104.077732821
55.0,45.0,8.57129759527,98.7761769521
52.0,44.0,8.57129759527,126.762188193
53.0,44.0,8.57129759527,121.458366691
52.0,49.0,8.57129759527,113.360372271
51.0,49.0,8.57129759527,109.051546977
54.0,44.0,8.57129759527,111.25369975
54.0,45.0,8.57129759527,106.436086515
53.0,45.0,8.57129759527,115.1276257
53.0,47.0,8.57129759527,108.427083987
52.0,45.0,8.57129759527,121.636985456
55.0,48.0,8.57129759527,89.9788003361
51.0,46.0,8.57129759527,123.50587723
54.0,47.0,8.57129759527,100.640196763
55.0,46.0,8.57129759527,93.0513224625
40.0,52.0,8.59472786265,150.507676857
41.0,52.0,8.59472786265,148.426353225
46.0,46.0,8.59493843702,60.4035831277
47.0,47.0,8.59493843702,51.7612062776
46.0,47.0,8.59493843702,59.7993330727
45.0,47.0,8.59493843702,72.3352200437
45.0,48.0,8.59493843702,72.0879870322
46.0,48.0,8.59493843702,59.397416628
47.0,48.0,8.59493843702,51.4002370987
45.0,46.0,8.59493843702,73.2341680309
41.0,28.0,8.59698212375,606.819630423
46.0,43.0,8.5979503163,161.112102253
48.0,43.0,8.5979503163,135.78786154
47.0,44.0,8.5979503163,145.311648105
48.0,44.0,8.5979503163,129.918000043
47.0,43.0,8.5979503163,147.345693225
46.0,49.0,8.59905286424,62.2342527087
43.0,45.0,8.61704943273,633.110036848
46.0,52.0,8.62588457038,47.6099595122
47.0,52.0,8.62588457038,42.9407503637
46.0,53.0,8.62588457038,45.0860075969
45.0,53.0,8.62588457038,49.4501485788
45.0,52.0,8.62588457038,53.1917832369
38.0,52.0,8.62613128496,146.302872321
45.0,50.0,8.63038505665,64.4261050102
44.0,44.0,8.6510140499,157.013134401
46.0,51.0,8.65504530634,72.6424465841
41.0,54.0,8.67870383666,162.077123634
43.0,47.0,8.68634151712,471.335912399
41.0,51.0,8.69400626461,171.839376808
40.0,44.0,8.69572950614,481.658708412
44.0,49.0,8.70393500017,176.898635437
46.0,50.0,8.70713851379,84.8231855702
45.0,44.0,8.70774441109,145.277685574
44.0,40.0,8.71526325436,211.57917411
37.0,53.0,8.716155068,149.523073252
38.0,53.0,8.716155068,154.015372907
43.0,53.0,8.72028569802,112.724680049
42.0,34.0,8.72839368677,1580.15019796
35.0,53.0,8.7421092717,174.473684522
36.0,53.0,8.7421092717,185.154435405
36.0,52.0,8.7421092717,194.973736606
34.0,52.0,8.7421092717,173.099009921
35.0,52.0,8.7421092717,181.463923709
40.0,53.0,8.74885221182,125.725991321
42.0,53.0,8.74885221182,116.001345868
41.0,53.0,8.74885221182,121.835539081
42.0,35.0,8.75121929328,1107.54054872
43.0,46.0,8.75321072277,532.896105716
27.0,11.0,8.75368543198,314.734373719
44.0,48.0,8.76756988385,272.617602195
26.0,43.0,8.7684681796,88.2481972205
44.0,45.0,8.77503810185,243.703402832
44.0,36.0,8.7811490843,366.744062641
44.0,46.0,8.78465665337,250.810050296
34.0,19.0,8.79410485379,838.977104816
34.0,27.0,8.79582462666,9299.12961097
43.0,51.0,8.81657505568,132.945163549
33.0,14.0,8.82187057579,960.370774381
21.0,15.0,8.82190894809,197.210280616
30.0,14.0,8.82735753942,521.452962195
31.0,14.0,8.82735753942,509.93070911
45.0,40.0,8.82858561443,279.379731816
34.0,28.0,8.82919016634,9602.8027008
31.0,15.0,8.82931375995,665.082665793
40.0,26.0,8.82943268664,2133.27561859
42.0,51.0,8.83222106158,180.369855221
37.0,27.0,8.83838012578,4394.38115439
26.0,13.0,8.8400664025,254.626711169
37.0,17.0,8.84258590189,492.747242508
36.0,17.0,8.84258590189,607.440174679
36.0,16.0,8.84258590189,538.082721106
37.0,16.0,8.84258590189,448.600874363
38.0,18.0,8.84258590189,494.329215648
37.0,18.0,8.84258590189,548.986608528
38.0,17.0,8.84258590189,463.077474824
38.0,16.0,8.84258590189,435.668976895
36.0,18.0,8.84460603622,686.273232714
52.0,41.0,8.8500869211,218.062840865
54.0,41.0,8.8500869211,179.018759169
55.0,40.0,8.8500869211,161.43083239
55.0,42.0,8.8500869211,160.231920407
53.0,42.0,8.8500869211,201.838066067
54.0,40.0,8.8500869211,179.541263553
52.0,42.0,8.8500869211,214.784712703
51.0,42.0,8.8500869211,230.318884569
51.0,41.0,8.8500869211,234.519541587
55.0,41.0,8.8500869211,161.898710553
54.0,42.0,8.8500869211,178.418632125
53.0,40.0,8.8500869211,200.041866107
55.0,38.0,8.8500869211,171.979900252
51.0,40.0,8.8500869211,230.771483392
51.0,39.0,8.8500869211,223.821422733
52.0,39.0,8.8500869211,219.014392725
53.0,39.0,8.8500869211,206.667047222
54.0,39.0,8.8500869211,174.176098876
55.0,39.0,8.8500869211,162.551011897
52.0,40.0,8.8500869211,221.824758866
52.0,38.0,8.8500869211,226.596223114
54.0,43.0,8.8500869211,176.202250319
53.0,41.0,8.8500869211,202.976260742
52.0,43.0,8.8500869211,202.36195127
53.0,38.0,8.8500869211,207.867430358
54.0,38.0,8.8500869211,175.953096422
53.0,43.0,8.8500869211,189.717226454
42.0,40.0,8.85147264153,904.005107836
42.0,33.0,8.85235524267,1449.41824275
41.0,29.0,8.85471194115,831.326086803
42.0,32.0,8.85514736767,1040.42168836
36.0,24.0,8.85612542722,1040.54093951
40.0,32.0,8.85713235126,2844.18165128
42.0,37.0,8.85715585909,1949.96362445
43.0,49.0,8.8585336812,222.717528151
45.0,36.0,8.86287739801,570.159378697
35.0,27.0,8.86605649325,6935.91227182
36.0,23.0,8.86967113243,563.631972241
39.0,53.0,8.87517811071,211.391862985
45.0,35.0,8.87523784891,618.086490243
43.0,44.0,8.87596028278,396.632574945
45.0,45.0,8.87679431356,248.52935373
40.0,60.0,8.87764349719,171.899499191
41.0,60.0,8.87764349719,169.038653656
42.0,60.0,8.87764349719,165.42225151
43.0,60.0,8.87764349719,156.86052742
