x,y,age,mass
50.0,49.0,8.29843810332,125.964500439
49.0,49.0,8.4020111095,213.825252378
51.0,49.0,8.45231403351,117.118488944
50.0,48.0,8.45879533479,119.172608114
49.0,48.0,8.49424650846,151.018504212
59.0,59.0,8.52806967036,31.256539464
60.0,59.0,8.52806967036,29.5196232449
61.0,58.0,8.52806967036,20.2541487125
60.0,58.0,8.52806967036,24.839748411
59.0,58.0,8.52806967036,32.7263517493
58.0,58.0,8.52806967036,40.1977300851
60.0,60.0,8.52806967036,27.6921731802
58.0,57.0,8.52806967036,37.3936288188
61.0,59.0,8.52806967036,24.3257954218
58.0,59.0,8.52806967036,44.8188049093
62.0,59.0,8.52806967036,20.8194303198
59.0,57.0,8.52806967036,31.5822487351
60.0,57.0,8.52806967036,24.8636953515
61.0,57.0,8.52806967036,19.8920782207
58.0,60.0,8.52806967036,51.32843455
59.0,60.0,8.52806967036,37.0864268497
57.0,58.0,8.52806967036,54.0983808825
57.0,59.0,8.52806967036,62.450631608
61.0,60.0,8.52806967036,23.1907256536
47.0,46.0,8.53266955551,214.609502359
30.0,22.0,8.53788829374,1358.46281839
31.0,22.0,8.5572043011,1201.53609031
48.0,51.0,8.56147443617,376.524949444
53.0,56.0,8.56314358862,140.041355422
48.0,47.0,8.57641581448,183.744962796
49.0,46.0,8.57670168315,112.17226255
49.0,52.0,8.57871807747,270.822157423
48.0,46.0,8.58944378727,150.379534638
47.0,47.0,8.59653654468,241.66502906
53.0,55.0,8.62598901164,257.508905075
47.0,42.0,8.64229314707,152.951314172
48.0,45.0,8.65955560918,126.718582918
49.0,47.0,8.67725017606,151.208949209
50.0,52.0,8.68330284802,231.102915692
48.0,53.0,8.6965656638,347.282011406
49.0,51.0,8.70103267826,287.939695243
60.0,61.0,8.71616800312,20.3412775572
64.0,67.0,8.71616800312,24.3342293431
65.0,64.0,8.71616800312,8.59462977093
63.0,67.0,8.71616800312,13.8325510568
61.0,62.0,8.71616800312,15.1871694172
62.0,62.0,8.71616800312,11.4812352209
64.0,64.0,8.71616800312,9.22459108911
67.0,62.0,8.71616800312,8.32305372064
62.0,65.0,8.71616800312,17.1806540423
60.0,65.0,8.71616800312,23.063067034
61.0,65.0,8.71616800312,21.1564012344
63.0,64.0,8.71616800312,11.1361729444
63.0,65.0,8.71616800312,12.547655818
64.0,65.0,8.71616800312,8.42147732013
65.0,65.0,8.71616800312,7.8398670916
66.0,65.0,8.71616800312,28.9013476164
60.0,62.0,8.71616800312,21.9917944339
64.0,60.0,8.71616800312,8.37325994078
63.0,60.0,8.71616800312,8.25607766539
62.0,60.0,8.71616800312,12.3911651132
63.0,66.0,8.71616800312,14.5076712311
62.0,66.0,8.71616800312,19.4410468668
61.0,66.0,8.71616800312,21.3534277813
62.0,67.0,8.71616800312,18.9757750174
62.0,64.0,8.71616800312,16.036253912
63.0,62.0,8.71616800312,11.9459666244
66.0,61.0,8.71616800312,6.74880616616
65.0,63.0,8.71616800312,15.6127781444
65.0,61.0,8.71616800312,8.24193159487
66.0,62.0,8.71616800312,8.65593474754
65.0,62.0,8.71616800312,7.83680616633
62.0,63.0,8.71616800312,15.0481459228
61.0,64.0,8.71616800312,20.0741115452
64.0,68.0,8.71616800312,11.4550968567
61.0,63.0,8.71616800312,18.8626384797
60.0,63.0,8.71616800312,22.9830778429
