x,y,age,mass
55.0,48.0,7.95422869623,72.8178239763
54.0,48.0,7.95422869623,69.5629605434
53.0,49.0,7.95422869623,70.3554595491
54.0,49.0,7.95422869623,71.3936134615
55.0,49.0,7.95422869623,66.6879378461
54.0,46.0,8.09341219258,106.449286868
53.0,48.0,8.15114396858,69.733160388
52.0,13.0,8.16531824824,118.39776144
48.0,67.0,8.1824314868,63.6743522955
49.0,67.0,8.1824314868,43.4513346449
50.0,67.0,8.1824314868,36.5978804994
46.0,64.0,8.1824314868,118.092705147
42.0,68.0,8.1824314868,161.832195255
44.0,68.0,8.1824314868,150.848800014
47.0,67.0,8.1824314868,79.2502860011
45.0,68.0,8.1824314868,113.944547293
46.0,68.0,8.1824314868,84.8810457772
47.0,68.0,8.1824314868,66.4663775893
48.0,68.0,8.1824314868,55.4500536225
49.0,68.0,8.1824314868,39.4100554257
50.0,68.0,8.1824314868,34.9977720447
51.0,68.0,8.1824314868,33.9276786841
42.0,69.0,8.1824314868,104.146073866
43.0,69.0,8.1824314868,112.384671152
43.0,68.0,8.1824314868,161.750944671
46.0,67.0,8.1824314868,104.612071232
50.0,70.0,8.1824314868,35.3205562322
44.0,67.0,8.1824314868,197.4154914
45.0,64.0,8.1824314868,122.137186417
42.0,65.0,8.1824314868,148.324536031
43.0,65.0,8.1824314868,169.760391557
44.0,65.0,8.1824314868,159.732919099
45.0,65.0,8.1824314868,138.549699561
46.0,65.0,8.1824314868,118.487640272
47.0,65.0,8.1824314868,103.376987837
48.0,65.0,8.1824314868,77.2676518237
42.0,66.0,8.1824314868,170.644669909
45.0,67.0,8.1824314868,141.98412611
43.0,66.0,8.1824314868,192.116434978
45.0,66.0,8.1824314868,147.043133516
46.0,66.0,8.1824314868,111.970314133
47.0,66.0,8.1824314868,88.3987372916
48.0,66.0,8.1824314868,67.6144001338
49.0,66.0,8.1824314868,47.8314723466
45.0,63.0,8.1824314868,119.639714866
42.0,67.0,8.1824314868,180.798093579
43.0,67.0,8.1824314868,196.298383201
44.0,69.0,8.1824314868,93.7809771714
44.0,66.0,8.1824314868,195.869005653
45.0,69.0,8.1824314868,72.2647618144
47.0,64.0,8.1824314868,102.240958428
47.0,69.0,8.1824314868,45.7994916552
48.0,69.0,8.1824314868,36.8843650745
49.0,70.0,8.1824314868,32.2275934703
46.0,70.0,8.1824314868,52.7820699552
46.0,69.0,8.1824314868,63.5244904956
42.0,70.0,8.1824314868,93.1398450923
43.0,70.0,8.1824314868,82.9262927295
44.0,70.0,8.1824314868,69.6669962105
45.0,70.0,8.1824314868,60.3020106003
48.0,70.0,8.1824314868,34.4821021383
49.0,69.0,8.1824314868,32.3873350524
47.0,70.0,8.1824314868,37.9733854663
50.0,69.0,8.1824314868,35.1880524587
52.0,50.0,8.19790161571,64.9960110437
45.0,5.0,8.22582719918,161.107405651
46.0,6.0,8.23891243359,146.252718961
52.0,51.0,8.26397769204,117.863340732
53.0,52.0,8.26397769204,100.08429599
53.0,51.0,8.26397769204,120.971333848
52.0,53.0,8.26397769204,84.1041675389
51.0,52.0,8.26397769204,96.4462427166
52.0,52.0,8.26397769204,103.0499211
51.0,51.0,8.26397769204,101.382637492
49.0,8.0,8.29364563115,134.002298952
52.0,12.0,8.29849473394,85.008500496
43.0,2.0,8.32121061521,79.4157040067
46.0,5.0,8.32668916913,201.650018303
49.0,7.0,8.32954808396,86.9771241119
40.0,64.0,8.33592927818,110.748548992
38.0,69.0,8.33592927818,81.423315428
37.0,69.0,8.33592927818,81.25488051
34.0,65.0,8.33592927818,108.493295867
41.0,66.0,8.33592927818,136.765186013
40.0,66.0,8.33592927818,128.124674145
39.0,66.0,8.33592927818,107.858565398
37.0,66.0,8.33592927818,84.8148368616
39.0,69.0,8.33592927818,90.0594378375
36.0,66.0,8.33592927818,85.1522764831
35.0,66.0,8.33592927818,93.3947404374
34.0,66.0,8.33592927818,105.852720038
40.0,65.0,8.33592927818,116.790237644
41.0,65.0,8.33592927818,126.824729682
38.0,66.0,8.33592927818,92.4277722764
40.0,69.0,8.33592927818,107.232466122
41.0,70.0,8.33592927818,89.454547244
34.0,70.0,8.33592927818,72.8481389614
35.0,70.0,8.33592927818,72.3263790139
36.0,70.0,8.33592927818,77.82405443
41.0,67.0,8.33592927818,135.319555845
40.0,67.0,8.33592927818,131.275725004
39.0,67.0,8.33592927818,107.113497025
38.0,67.0,8.33592927818,88.3265513762
37.0,67.0,8.33592927818,82.9715808431
35.0,63.0,8.33592927818,108.216285161
36.0,63.0,8.33592927818,112.2301073
37.0,63.0,8.33592927818,115.254760748
38.0,63.0,8.33592927818,116.953428426
39.0,63.0,8.33592927818,114.77802968
41.0,69.0,8.33592927818,105.532015227
36.0,65.0,8.33592927818,92.3523601133
34.0,67.0,8.33592927818,110.669918596
40.0,70.0,8.33592927818,88.0425977285
39.0,70.0,8.33592927818,87.6815858708
39.0,64.0,8.33592927818,108.984851909
39.0,65.0,8.33592927818,104.950855143
38.0,65.0,8.33592927818,100.350343892
37.0,65.0,8.33592927818,99.4775697112
38.0,64.0,8.33592927818,111.672508901
36.0,62.0,8.33592927818,123.650644718
37.0,62.0,8.33592927818,123.946996475
34.0,64.0,8.33592927818,109.956779314
34.0,69.0,8.33592927818,81.3584653994
35.0,69.0,8.33592927818,79.992024861
36.0,69.0,8.33592927818,81.4413480832
35.0,65.0,8.33592927818,97.9787701168
36.0,61.0,8.33592927818,131.402449515
41.0,64.0,8.33592927818,116.677705013
38.0,70.0,8.33592927818,90.2507591388
40.0,68.0,8.33592927818,122.56611082
34.0,68.0,8.33592927818,104.597123878
35.0,68.0,8.33592927818,93.8611837115
36.0,68.0,8.33592927818,85.7206691513
37.0,68.0,8.33592927818,80.8675741077
37.0,70.0,8.33592927818,83.1420100103
35.0,64.0,8.33592927818,105.876292274
41.0,68.0,8.33592927818,123.439465337
35.0,67.0,8.33592927818,97.9182884435
37.0,64.0,8.33592927818,109.549150563
38.0,62.0,8.33592927818,122.306067059
38.0,68.0,8.33592927818,83.9882047533
36.0,67.0,8.33592927818,88.5620521552
39.0,68.0,8.33592927818,100.564013446
36.0,64.0,8.33592927818,103.895401408
55.0,46.0,8.34099356083,116.663228657
55.0,47.0,8.34188637361,121.945843171
52.0,49.0,8.35391987706,127.511484553
48.0,6.0,8.36279292312,100.46447219
56.0,45.0,8.37673629883,62.3179169151
52.0,14.0,8.38025525995,115.860497753
31.0,66.0,8.39933765332,121.062459861
30.0,66.0,8.39933765332,110.690928353
29.0,66.0,8.39933765332,109.197792909
28.0,66.0,8.39933765332,111.003253263
27.0,66.0,8.39933765332,118.1203788
29.0,64.0,8.39933765332,114.208320191
30.0,64.0,8.39933765332,113.680366236
33.0,66.0,8.39933765332,125.133471981
32.0,66.0,8.39933765332,123.796521776
30.0,63.0,8.39933765332,120.809499012
28.0,67.0,8.39933765332,114.077721535
28.0,68.0,8.39933765332,115.298973907
29.0,68.0,8.39933765332,110.628773235
30.0,68.0,8.39933765332,111.726398896
31.0,68.0,8.39933765332,118.78701978
32.0,68.0,8.39933765332,118.319990599
33.0,68.0,8.39933765332,115.042584046
27.0,65.0,8.39933765332,116.482495752
27.0,70.0,8.39933765332,111.286801812
27.0,69.0,8.39933765332,118.643331638
28.0,69.0,8.39933765332,111.063448946
29.0,69.0,8.39933765332,102.533980504
30.0,69.0,8.39933765332,101.259413259
31.0,69.0,8.39933765332,93.2998956275
32.0,69.0,8.39933765332,95.2204443392
33.0,69.0,8.39933765332,92.2044059798
27.0,67.0,8.39933765332,127.06577161
28.0,65.0,8.39933765332,112.410378601
27.0,68.0,8.39933765332,126.986437255
28.0,70.0,8.39933765332,102.241933473
29.0,67.0,8.39933765332,110.553904571
30.0,67.0,8.39933765332,113.451157847
31.0,67.0,8.39933765332,125.836909337
32.0,67.0,8.39933765332,127.783631323
33.0,67.0,8.39933765332,126.532110229
33.0,70.0,8.39933765332,78.1429497789
29.0,65.0,8.39933765332,110.328990991
32.0,70.0,8.39933765332,82.3303774326
30.0,70.0,8.39933765332,91.8441489475
31.0,64.0,8.39933765332,112.106939503
29.0,70.0,8.39933765332,95.9700195669
33.0,65.0,8.39933765332,116.856053023
32.0,65.0,8.39933765332,117.835463204
31.0,65.0,8.39933765332,114.525577867
30.0,65.0,8.39933765332,110.254999515
31.0,70.0,8.39933765332,88.3247122333
32.0,64.0,8.39933765332,114.941490843
42.0,64.0,8.40206329378,118.906447403
43.0,64.0,8.40206329378,124.612267399
44.0,64.0,8.40206329378,118.212228332
42.0,63.0,8.40206329378,114.28331286
44.0,62.0,8.40206329378,111.536789007
43.0,62.0,8.40206329378,121.237896893
43.0,63.0,8.40206329378,112.835421391
44.0,63.0,8.40206329378,110.539941011
50.0,8.0,8.42516216025,178.747421469
46.0,4.0,8.42774863821,321.248047308
45.0,4.0,8.43860865546,189.606323165
25.0,64.0,8.45134664043,151.57902308
16.0,63.0,8.45134664043,94.7378748668
25.0,62.0,8.45134664043,160.832135973
24.0,62.0,8.45134664043,146.497232773
22.0,62.0,8.45134664043,105.928165105
17.0,63.0,8.45134664043,94.9342553052
21.0,62.0,8.45134664043,94.3314223834
20.0,62.0,8.45134664043,97.2402935483
19.0,62.0,8.45134664043,102.43223613
18.0,62.0,8.45134664043,106.186503684
24.0,61.0,8.45134664043,155.400976404
23.0,62.0,8.45134664043,130.42614212
18.0,63.0,8.45134664043,95.544955672
21.0,63.0,8.45134664043,89.7180427007
26.0,64.0,8.45134664043,158.981790123
22.0,63.0,8.45134664043,105.283501187
23.0,63.0,8.45134664043,122.760266156
24.0,63.0,8.45134664043,142.044805893
25.0,63.0,8.45134664043,141.446510025
16.0,64.0,8.45134664043,94.7355580732
17.0,64.0,8.45134664043,97.0821965159
18.0,64.0,8.45134664043,96.5579736893
19.0,64.0,8.45134664043,88.3623403359
20.0,64.0,8.45134664043,82.7695441882
21.0,64.0,8.45134664043,83.700251676
22.0,64.0,8.45134664043,96.2410234488
23.0,64.0,8.45134664043,126.49434221
24.0,64.0,8.45134664043,148.147208152
19.0,63.0,8.45134664043,92.7864749829
20.0,63.0,8.45134664043,89.0374765258
25.0,61.0,8.45134664043,175.641467025
17.0,65.0,8.45134664043,101.921753177
21.0,67.0,8.45134664043,86.3407046005
22.0,67.0,8.45134664043,95.919495932
23.0,67.0,8.45134664043,106.202415552
24.0,67.0,8.45134664043,157.054266084
25.0,67.0,8.45134664043,187.864162338
26.0,67.0,8.45134664043,190.250588494
20.0,68.0,8.45134664043,83.9035905396
21.0,68.0,8.45134664043,86.4301263993
22.0,68.0,8.45134664043,94.1586764579
23.0,68.0,8.45134664043,104.48556689
24.0,68.0,8.45134664043,153.672374841
25.0,68.0,8.45134664043,187.031564626
26.0,68.0,8.45134664043,190.653774942
21.0,69.0,8.45134664043,87.1489116248
22.0,69.0,8.45134664043,98.3980387679
23.0,69.0,8.45134664043,113.490798953
24.0,69.0,8.45134664043,131.025580296
25.0,69.0,8.45134664043,164.480442396
26.0,69.0,8.45134664043,174.490985919
25.0,70.0,8.45134664043,144.577350936
16.0,65.0,8.45134664043,102.850787425
21.0,70.0,8.45134664043,92.8169311659
22.0,70.0,8.45134664043,100.251119722
23.0,70.0,8.45134664043,114.003831988
26.0,70.0,8.45134664043,164.377988633
20.0,67.0,8.45134664043,85.5631146476
19.0,67.0,8.45134664043,89.4803139315
24.0,70.0,8.45134664043,137.643316295
22.0,66.0,8.45134664043,90.2511143919
18.0,66.0,8.45134664043,95.8895465476
26.0,65.0,8.45134664043,166.553506123
20.0,65.0,8.45134664043,80.5356885468
22.0,65.0,8.45134664043,88.443806201
25.0,65.0,8.45134664043,160.373217767
23.0,66.0,8.45134664043,111.63861093
24.0,66.0,8.45134664043,155.800076285
23.0,65.0,8.45134664043,123.169035433
19.0,66.0,8.45134664043,89.3860574349
20.0,66.0,8.45134664043,79.2286147151
25.0,66.0,8.45134664043,177.530522636
26.0,66.0,8.45134664043,182.375517327
19.0,65.0,8.45134664043,90.1902342036
21.0,66.0,8.45134664043,80.5632648266
21.0,65.0,8.45134664043,78.0275261478
18.0,65.0,8.45134664043,95.4298721659
