x,y,age,mass
40.0,23.0,7.38605341738,28.7769269599
42.0,26.0,7.38605341738,18.3082269294
41.0,26.0,7.38605341738,19.8346039176
40.0,22.0,7.38605341738,27.5301819756
41.0,22.0,7.38605341738,23.2571363098
42.0,22.0,7.38605341738,20.1753665222
43.0,22.0,7.38605341738,18.2632787242
40.0,26.0,7.38605341738,23.5812529743
43.0,25.0,7.38605341738,21.3475784759
42.0,25.0,7.38605341738,19.0907684123
41.0,23.0,7.38605341738,23.732256548
40.0,25.0,7.38605341738,25.7940041612
42.0,23.0,7.38605341738,19.7267269228
43.0,23.0,7.38605341738,17.8142758412
39.0,24.0,7.38605341738,30.724317068
40.0,24.0,7.38605341738,27.1461586765
41.0,25.0,7.38605341738,21.4934817565
42.0,24.0,7.38605341738,19.1396619555
43.0,24.0,7.38605341738,19.2692291936
41.0,24.0,7.38605341738,21.3995905286
25.0,35.0,7.46243429144,172.180435384
40.0,28.0,7.48579668958,93.6417047613
39.0,26.0,7.51626764623,61.2627753237
38.0,26.0,7.51626764623,69.510829733
38.0,27.0,7.51626764623,75.2591286039
39.0,27.0,7.51626764623,58.5385864021
40.0,27.0,7.51626764623,46.2314039828
38.0,28.0,7.51626764623,80.6455645962
39.0,28.0,7.51626764623,73.3853557185
21.0,35.0,7.5497022411,15.3436267496
9.0,36.0,7.5497022411,3.82386840931
10.0,36.0,7.5497022411,4.97009622768
12.0,36.0,7.5497022411,3.88610529175
20.0,35.0,7.5497022411,11.6384451436
13.0,36.0,7.5497022411,6.5957364458
14.0,36.0,7.5497022411,8.50686177403
15.0,36.0,7.5497022411,8.20794199217
16.0,36.0,7.5497022411,7.56339397606
11.0,36.0,7.5497022411,4.85625186458
19.0,35.0,7.5497022411,8.22571064375
13.0,35.0,7.5497022411,3.10278795151
17.0,35.0,7.5497022411,6.42032010998
16.0,35.0,7.5497022411,8.76890944022
15.0,35.0,7.5497022411,7.58033377896
14.0,35.0,7.5497022411,3.91464814395
12.0,35.0,7.5497022411,3.20402357894
11.0,35.0,7.5497022411,4.24736556213
17.0,36.0,7.5497022411,6.10121836213
10.0,35.0,7.5497022411,4.64129919718
9.0,35.0,7.5497022411,3.92679751772
8.0,35.0,7.5497022411,3.64972364054
21.0,34.0,7.5497022411,14.2813057128
20.0,34.0,7.5497022411,11.2308380019
18.0,35.0,7.5497022411,6.59074338148
18.0,36.0,7.5497022411,6.43209292348
14.0,37.0,7.5497022411,8.12801468284
20.0,36.0,7.5497022411,14.6155880405
18.0,39.0,7.5497022411,9.73259748434
17.0,39.0,7.5497022411,9.90251978505
16.0,39.0,7.5497022411,7.95174120431
15.0,39.0,7.5497022411,7.61596262162
14.0,39.0,7.5497022411,7.60967718581
20.0,38.0,7.5497022411,14.6059830491
19.0,38.0,7.5497022411,9.6922501959
18.0,38.0,7.5497022411,11.1800285793
17.0,38.0,7.5497022411,10.8902843853
16.0,38.0,7.5497022411,7.38849608676
15.0,38.0,7.5497022411,7.13128253902
14.0,38.0,7.5497022411,7.79003582313
13.0,38.0,7.5497022411,5.91740285994
12.0,38.0,7.5497022411,3.84419267764
21.0,37.0,7.5497022411,17.9100984277
20.0,37.0,7.5497022411,14.2811226338
19.0,37.0,7.5497022411,9.7411406174
18.0,37.0,7.5497022411,8.88890775511
17.0,37.0,7.5497022411,8.46165290529
16.0,37.0,7.5497022411,6.53362438997
15.0,37.0,7.5497022411,6.84649562573
19.0,34.0,7.5497022411,8.18980052513
13.0,37.0,7.5497022411,6.09871017948
12.0,37.0,7.5497022411,4.10533077394
11.0,37.0,7.5497022411,4.42367732081
10.0,37.0,7.5497022411,4.2964336535
21.0,36.0,7.5497022411,17.6847464556
19.0,36.0,7.5497022411,8.95781870019
18.0,34.0,7.5497022411,6.34380722447
10.0,34.0,7.5497022411,4.60940308619
16.0,34.0,7.5497022411,7.9781944591
20.0,31.0,7.5497022411,10.8237809294
19.0,31.0,7.5497022411,10.3489679741
18.0,31.0,7.5497022411,5.97371172676
17.0,31.0,7.5497022411,4.32006499477
16.0,31.0,7.5497022411,5.4544409428
15.0,31.0,7.5497022411,4.82040832015
14.0,31.0,7.5497022411,2.69653226589
12.0,31.0,7.5497022411,3.77027327295
11.0,31.0,7.5497022411,3.60950617177
19.0,30.0,7.5497022411,7.28697127769
18.0,30.0,7.5497022411,2.62917957296
17.0,30.0,7.5497022411,1.74354737525
10.0,32.0,7.5497022411,2.31803552137
16.0,30.0,7.5497022411,3.37421404881
14.0,30.0,7.5497022411,0.401448482918
13.0,30.0,7.5497022411,0.742424975603
18.0,29.0,7.5497022411,4.46233612134
17.0,29.0,7.5497022411,3.34482424806
16.0,29.0,7.5497022411,3.48836007622
15.0,29.0,7.5497022411,3.20000124954
14.0,29.0,7.5497022411,2.38400471939
17.0,28.0,7.5497022411,4.45507079666
16.0,28.0,7.5497022411,4.09928001215
15.0,28.0,7.5497022411,4.07390942015
