x,y,age,mass
51.0,43.0,7.34185713186,6.03896918979
53.0,39.0,7.34185713186,9.2096245341
54.0,39.0,7.34185713186,9.03426404477
45.0,40.0,7.34185713186,12.1983267266
46.0,40.0,7.34185713186,12.2782788089
47.0,40.0,7.34185713186,11.932282651
48.0,40.0,7.34185713186,9.31536287231
52.0,39.0,7.34185713186,9.84877198664
49.0,40.0,7.34185713186,8.03276374117
51.0,40.0,7.34185713186,8.82275408009
52.0,40.0,7.34185713186,9.42399676156
53.0,40.0,7.34185713186,9.34387136887
54.0,40.0,7.34185713186,9.4846405909
55.0,48.0,7.34185713186,3.47253054319
54.0,48.0,7.34185713186,3.45613448539
50.0,40.0,7.34185713186,8.28553477988
51.0,39.0,7.34185713186,10.8796388844
50.0,39.0,7.34185713186,11.0301790061
57.0,45.0,7.34185713186,5.54363128787
48.0,38.0,7.34185713186,11.9811963283
49.0,38.0,7.34185713186,11.4442840199
50.0,38.0,7.34185713186,11.7740893977
48.0,46.0,7.34185713186,4.27711435372
52.0,38.0,7.34185713186,10.6851402821
53.0,38.0,7.34185713186,9.6526375037
54.0,38.0,7.34185713186,9.5228016288
45.0,39.0,7.34185713186,14.1027063446
46.0,39.0,7.34185713186,13.2960449234
47.0,39.0,7.34185713186,13.2307851207
48.0,39.0,7.34185713186,11.131462
49.0,39.0,7.34185713186,9.47513494065
54.0,45.0,7.34185713186,4.21646735406
55.0,45.0,7.34185713186,5.21330386545
56.0,45.0,7.34185713186,5.96499684308
45.0,48.0,7.34185713186,3.43951676998
47.0,38.0,7.34185713186,12.5418141115
55.0,40.0,7.34185713186,9.5826423126
56.0,41.0,7.34185713186,8.8413854716
47.0,41.0,7.34185713186,11.292465206
48.0,41.0,7.34185713186,9.45551388361
49.0,41.0,7.34185713186,8.89826508458
50.0,41.0,7.34185713186,8.25263645884
51.0,41.0,7.34185713186,7.60827225895
57.0,46.0,7.34185713186,4.95895823876
46.0,41.0,7.34185713186,12.0305210893
56.0,46.0,7.34185713186,5.87453465019
54.0,46.0,7.34185713186,4.26429123682
53.0,46.0,7.34185713186,3.89588863909
52.0,46.0,7.34185713186,3.70010262621
51.0,46.0,7.34185713186,4.95546772595
50.0,46.0,7.34185713186,5.12065045902
49.0,46.0,7.34185713186,4.11299024044
55.0,46.0,7.34185713186,5.44934358594
46.0,46.0,7.34185713186,4.76590107139
45.0,46.0,7.34185713186,4.81531195917
52.0,41.0,7.34185713186,7.29665548583
55.0,41.0,7.34185713186,9.16118428998
57.0,47.0,7.34185713186,4.74214381478
56.0,47.0,7.34185713186,4.37272962354
55.0,47.0,7.34185713186,4.36334497351
54.0,47.0,7.34185713186,4.14717650047
53.0,47.0,7.34185713186,3.90919232235
52.0,47.0,7.34185713186,3.67513483905
51.0,47.0,7.34185713186,4.23417195788
48.0,47.0,7.34185713186,3.37457347004
47.0,47.0,7.34185713186,3.59985341794
46.0,47.0,7.34185713186,3.65029492112
45.0,47.0,7.34185713186,3.81691935329
44.0,47.0,7.34185713186,5.30972201663
54.0,41.0,7.34185713186,9.15008714343
53.0,41.0,7.34185713186,7.97346518062
52.0,43.0,7.34185713186,6.3559374485
46.0,38.0,7.34185713186,14.01271917
51.0,38.0,7.34185713186,11.8458546793
53.0,45.0,7.34185713186,3.94992897405
50.0,42.0,7.34185713186,7.19876155471
51.0,42.0,7.34185713186,6.218139865
52.0,42.0,7.34185713186,6.00574168475
53.0,42.0,7.34185713186,6.13440929991
54.0,42.0,7.34185713186,7.48848996979
45.0,38.0,7.34185713186,17.4231129314
56.0,42.0,7.34185713186,8.12844849365
57.0,42.0,7.34185713186,7.61706458914
57.0,44.0,7.34185713186,6.46385537577
56.0,44.0,7.34185713186,6.98710364217
55.0,44.0,7.34185713186,5.85155200633
54.0,44.0,7.34185713186,5.14143766226
53.0,44.0,7.34185713186,5.46946079671
52.0,44.0,7.34185713186,6.42889318203
51.0,35.0,7.34185713186,12.0136180458
51.0,44.0,7.34185713186,6.84720361385
49.0,44.0,7.34185713186,6.46280494593
48.0,44.0,7.34185713186,7.28422363819
47.0,44.0,7.34185713186,7.68271275497
46.0,44.0,7.34185713186,8.45609700296
46.0,43.0,7.34185713186,9.49027634773
47.0,43.0,7.34185713186,8.4631419632
48.0,43.0,7.34185713186,7.51957170241
49.0,43.0,7.34185713186,7.34956798252
50.0,43.0,7.34185713186,6.04066213606
57.0,43.0,7.34185713186,7.44231015767
56.0,43.0,7.34185713186,7.57368997419
55.0,43.0,7.34185713186,7.07158345751
54.0,43.0,7.34185713186,7.09062910304
53.0,43.0,7.34185713186,6.55645911398
50.0,44.0,7.34185713186,6.73990336891
52.0,35.0,7.34185713186,11.6167690368
55.0,42.0,7.34185713186,8.15613799311
51.0,36.0,7.34185713186,11.4015577336
52.0,45.0,7.34185713186,4.40273292192
51.0,45.0,7.34185713186,6.30950031277
50.0,45.0,7.34185713186,6.58131963894
49.0,45.0,7.34185713186,5.67834257326
48.0,45.0,7.34185713186,5.7500497325
47.0,45.0,7.34185713186,6.91385676838
46.0,45.0,7.34185713186,6.62490402282
46.0,42.0,7.34185713186,11.1404318677
47.0,42.0,7.34185713186,9.23602477361
48.0,42.0,7.34185713186,8.93648318809
49.0,42.0,7.34185713186,8.84636180368
53.0,37.0,7.34185713186,10.6357901587
52.0,37.0,7.34185713186,11.1120871705
50.0,36.0,7.34185713186,11.7934219564
51.0,37.0,7.34185713186,11.0619656046
47.0,46.0,7.34185713186,4.49458106926
52.0,36.0,7.34185713186,11.6094878884
53.0,36.0,7.34185713186,11.3417498097
45.0,37.0,7.34185713186,17.7051903284
46.0,37.0,7.34185713186,14.1678763218
47.0,37.0,7.34185713186,11.2918871525
48.0,37.0,7.34185713186,11.375719696
49.0,37.0,7.34185713186,11.4759818497
50.0,37.0,7.34185713186,11.2751151486
29.0,18.0,7.73440823108,4.40028871733
28.0,18.0,7.73440823108,3.31342356086
34.0,18.0,7.73440823108,8.55669287545
33.0,18.0,7.73440823108,7.07109389969
29.0,17.0,7.73440823108,4.63583313572
