x,y,age,mass
22.0,22.0,9.01132929884,72.836354521
25.0,21.0,9.01132929884,66.7228283368
24.0,21.0,9.01132929884,69.4582959016
23.0,21.0,9.01132929884,67.5919262028
22.0,21.0,9.01132929884,61.5666188265
21.0,21.0,9.01132929884,60.3793082552
29.0,20.0,9.01132929884,58.5910284464
28.0,20.0,9.01132929884,61.31766669
22.0,19.0,9.01132929884,37.8364316253
23.0,19.0,9.01132929884,39.0258627219
29.0,18.0,9.01132929884,35.7605317172
29.0,15.0,9.01132929884,16.7160876128
27.0,15.0,9.01132929884,16.0901854635
26.0,15.0,9.01132929884,14.6289972841
25.0,15.0,9.01132929884,15.4108758413
24.0,15.0,9.01132929884,15.9733693274
26.0,17.0,9.01132929884,28.9861258788
22.0,15.0,9.01132929884,28.783904661
21.0,15.0,9.01132929884,30.8203776815
24.0,19.0,9.01132929884,44.0151980609
25.0,19.0,9.01132929884,38.5162868797
28.0,15.0,9.01132929884,15.0771981831
26.0,19.0,9.01132929884,43.5726010527
28.0,18.0,9.01132929884,36.3422277369
22.0,16.0,9.01132929884,32.6104109539
25.0,17.0,9.01132929884,20.9099531923
24.0,17.0,9.01132929884,21.9402729759
23.0,17.0,9.01132929884,29.3154049974
22.0,17.0,9.01132929884,35.2222159384
28.0,17.0,9.01132929884,26.7318563209
29.0,17.0,9.01132929884,24.78481738
25.0,22.0,9.01132929884,91.7102786389
26.0,21.0,9.01132929884,69.4812471765
22.0,18.0,9.01132929884,32.974985036
27.0,18.0,9.01132929884,37.5983673315
23.0,18.0,9.01132929884,30.9198414733
25.0,18.0,9.01132929884,30.6036327263
26.0,18.0,9.01132929884,34.3318632176
29.0,16.0,9.01132929884,20.450210932
28.0,16.0,9.01132929884,19.8211391556
27.0,16.0,9.01132929884,23.0116540635
26.0,16.0,9.01132929884,20.7351698342
25.0,16.0,9.01132929884,18.489077319
24.0,16.0,9.01132929884,14.3123879935
23.0,16.0,9.01132929884,20.059399381
24.0,18.0,9.01132929884,31.5578492172
