x,y,age,mass
35.0,32.0,8.17190041978,1313.56013455
37.0,33.0,8.1767471932,1250.82078053
33.0,33.0,8.19499113368,743.116223331
36.0,34.0,8.21741198668,1074.49245302
40.0,28.0,8.21899599882,247.999996643
37.0,32.0,8.22284586319,959.289293929
36.0,32.0,8.23275044499,826.928479915
37.0,34.0,8.23697614321,787.247384403
40.0,29.0,8.2706619249,298.040912389
33.0,32.0,8.27424284046,1457.97185327
33.0,34.0,8.27960181534,932.094008674
35.0,31.0,8.28379663475,1261.22762889
34.0,32.0,8.28443519232,1328.39293948
37.0,31.0,8.29074665497,504.14598132
36.0,33.0,8.30005246317,1502.69864095
36.0,31.0,8.36110362465,1414.21467794
35.0,33.0,8.36801985436,1538.77864284
35.0,30.0,8.37041975346,1389.73318884
37.0,30.0,8.37136119977,1216.74633177
35.0,34.0,8.37210142919,1199.97421053
36.0,30.0,8.37844954973,1368.94602296
34.0,33.0,8.37933352242,1368.75943702
38.0,33.0,8.38935333234,640.247788447
32.0,33.0,8.40397955908,1141.80074215
37.0,35.0,8.41170127957,537.264783857
38.0,28.0,8.4158009749,689.311004451
38.0,32.0,8.41597282072,884.130896183
38.0,29.0,8.42230400151,814.804502396
34.0,35.0,8.42357670434,678.113671666
34.0,34.0,8.43333491063,1069.53467479
39.0,30.0,8.44841516978,274.707973499
33.0,28.0,8.44853600614,589.979591509
35.0,29.0,8.45168747018,2233.62088971
39.0,33.0,8.45327400944,420.607494955
33.0,30.0,8.45808506437,1877.61030367
37.0,29.0,8.46542119081,1033.20597284
37.0,28.0,8.48405460253,971.109981928
32.0,32.0,8.5057249132,1503.9452386
39.0,29.0,8.50856050709,731.264286301
36.0,35.0,8.51555819923,661.563455639
39.0,32.0,8.52224529356,327.811253425
38.0,34.0,8.52343626305,780.053458861
33.0,31.0,8.5254933323,1676.79034889
38.0,31.0,8.52825200798,1067.0737325
40.0,33.0,8.53946832374,321.863586898
38.0,30.0,8.54109302051,1252.63160304
33.0,35.0,8.54116957807,704.234878878
41.0,30.0,8.55833318816,163.58013654
40.0,31.0,8.56052900174,346.364789118
39.0,31.0,8.56484813734,591.277771913
33.0,29.0,8.56802913509,1884.31170907
34.0,30.0,8.57604398354,1950.85112534
36.0,28.0,8.57677340827,1690.69301823
41.0,33.0,8.5865678416,325.369833701
34.0,31.0,8.58668095676,2460.00867003
41.0,32.0,8.5880712455,287.688624337
35.0,35.0,8.59742872357,730.003089778
31.0,33.0,8.59754620935,1056.49391554
39.0,34.0,8.61304840014,391.758932319
35.0,28.0,8.61467074475,1745.00088584
44.0,26.0,8.62701679395,86.6613356953
44.0,27.0,8.62701679395,97.1999461095
31.0,32.0,8.62860238874,956.363814491
37.0,37.0,8.63513650919,212.049651801
39.0,27.0,8.636585061,520.287231743
41.0,28.0,8.63947725667,331.047519537
38.0,27.0,8.65456587288,910.069208717
36.0,36.0,8.66066672092,386.095827206
31.0,23.0,8.66210975341,124.631901415
40.0,32.0,8.66482043208,597.759606713
38.0,37.0,8.66667264563,177.405775986
39.0,26.0,8.66784208151,525.253610078
32.0,34.0,8.67549310504,918.15122657
45.0,35.0,8.67952713693,92.3239080544
34.0,36.0,8.68802865535,414.739189312
40.0,30.0,8.69318868284,535.390656729
37.0,38.0,8.69657527754,129.813031373
41.0,31.0,8.69995787043,307.933316395
39.0,28.0,8.70076143128,516.197891491
37.0,36.0,8.70145273212,307.867396535
39.0,37.0,8.70179662399,178.723709361
38.0,38.0,8.70621653799,140.364132694
36.0,29.0,8.7087364324,2513.89737663
40.0,34.0,8.71031017486,297.876453479
43.0,26.0,8.7166687295,129.509401825
35.0,27.0,8.71937926208,1135.57487953
37.0,27.0,8.72227065217,826.950046245
34.0,27.0,8.7270539654,1452.92485871
36.0,37.0,8.72805089025,269.503923371
38.0,35.0,8.73620812835,638.789689144
31.0,31.0,8.73868633164,928.005004534
38.0,26.0,8.73912930705,825.294923552
31.0,35.0,8.74323644775,324.167801085
35.0,26.0,8.74668749581,678.589041828
33.0,36.0,8.74865609309,394.38923939
35.0,36.0,8.75243828572,432.488152099
34.0,43.0,8.7589642732,90.128770516
39.0,38.0,8.77019297113,136.249369516
32.0,30.0,8.77717232568,2207.51548986
40.0,25.0,8.77728246749,351.693359049
40.0,26.0,8.77728246749,411.048071512
39.0,25.0,8.77728246749,448.669856137
40.0,27.0,8.77728246749,477.862313642
35.0,25.0,8.77730776081,439.932643725
41.0,34.0,8.77732919209,155.695368239
37.0,26.0,8.77884597557,1047.2645512
42.0,34.0,8.78126861954,178.692492853
35.0,37.0,8.78127528683,221.827542676
42.0,27.0,8.78690126155,143.827671174
43.0,27.0,8.78690126155,110.610358847
42.0,30.0,8.78764472459,231.886036536
37.0,39.0,8.79530286366,98.7732775431
45.0,27.0,8.80092340609,79.3129776094
42.0,32.0,8.80145282059,309.213259962
32.0,31.0,8.80333866326,1505.97451097
38.0,36.0,8.80565206945,425.404177527
31.0,30.0,8.81001341584,952.862098441
36.0,27.0,8.81301334758,966.977374049
37.0,25.0,8.81337202527,746.793279278
42.0,33.0,8.81375583384,324.27016463
31.0,34.0,8.81907794426,608.251811782
38.0,21.0,8.82339873548,119.340011561
45.0,34.0,8.82424240581,161.582514814
40.0,35.0,8.82626594936,280.599886619
31.0,29.0,8.8305988352,1156.73232207
45.0,38.0,8.83324947764,75.8900424186
45.0,39.0,8.83324947764,67.5839420325
40.0,40.0,8.83782129822,86.4779735933
32.0,29.0,8.8442573442,1960.69735765
37.0,47.0,8.84467297972,36.3824350698
36.0,47.0,8.84467297972,39.0888672427
31.0,22.0,8.84703717806,98.5127772404
35.0,43.0,8.84739469631,129.349674277
40.0,38.0,8.84774651895,146.721672508
34.0,40.0,8.84830394029,104.050781026
31.0,39.0,8.84876808137,376.614731673
41.0,39.0,8.84928514973,174.028404677
45.0,37.0,8.85019086282,82.9621472183
43.0,40.0,8.85162538471,61.0547932711
39.0,40.0,8.85212825483,70.413141108
35.0,42.0,8.85301859688,77.926030712
38.0,25.0,8.85620981709,486.310572898
32.0,35.0,8.86212012487,564.190659107
36.0,25.0,8.8641832705,1056.4363454
46.0,33.0,8.8653251229,76.0056748929
30.0,32.0,8.86621382508,415.01129538
43.0,31.0,8.86625232271,236.701720817
40.0,39.0,8.86983452734,171.354434935
44.0,40.0,8.87085997628,45.2586980973
37.0,41.0,8.87178829655,104.012481851
33.0,40.0,8.87263632867,94.6867290066
39.0,35.0,8.87399098039,526.320524197
38.0,39.0,8.87459363447,109.174362631
35.0,24.0,8.87642488801,400.490251457
39.0,36.0,8.87923298024,347.075812246
47.0,31.0,8.88160871703,53.9192195072
46.0,30.0,8.88160871703,68.7876256017
47.0,30.0,8.88160871703,53.5895792816
46.0,31.0,8.88160871703,69.0083050784
42.0,35.0,8.88371626341,175.048115792
32.0,28.0,8.88454007311,1211.90810517
32.0,36.0,8.8907943984,343.989803146
34.0,41.0,8.89186186993,88.2909833973
32.0,40.0,8.89344645129,287.899250073
36.0,41.0,8.89477949132,103.752098978
42.0,31.0,8.89535441532,280.988815257
36.0,46.0,8.89843592344,45.8247026551
33.0,44.0,8.90015747662,56.8358730288
35.0,44.0,8.90015747662,52.7879110047
34.0,44.0,8.90015747662,55.2042002251
33.0,41.0,8.90446894385,90.9538879675
42.0,39.0,8.90601876566,80.2511650295
41.0,37.0,8.90732799588,107.827027512
36.0,42.0,8.90795860642,89.7707171164
43.0,33.0,8.90845646373,175.883298599
43.0,32.0,8.91330433366,249.815485532
30.0,35.0,8.91335935888,159.659636274
34.0,28.0,8.91349184271,1531.30469637
30.0,36.0,8.91416355194,226.071817677
38.0,40.0,8.91421879894,76.2419368572
34.0,42.0,8.915362953,85.6244728483
39.0,39.0,8.91632909333,140.888037291
33.0,27.0,8.91913982935,1194.87683874
34.0,29.0,8.92173802915,2323.30861502
35.0,41.0,8.92531665929,76.4391030109
43.0,39.0,8.92615781207,94.5738984185
33.0,39.0,8.92852851233,222.36462495
34.0,26.0,8.92928256346,1549.00409176
32.0,38.0,8.93017818726,284.355160106
41.0,24.0,8.93159091746,175.173286694
36.0,38.0,8.93543693102,345.641701327
