x,y,age,mass
3.0,44.0,8.78908411927,240.881199124
4.0,44.0,8.78908411927,247.654655135
3.0,45.0,8.78908411927,298.829322154
4.0,45.0,8.78908411927,471.603194797
8.0,54.0,9.10012963507,580.180445149
9.0,54.0,9.10012963507,505.578402993
10.0,39.0,9.2564689361,793.921110281
5.0,47.0,9.26315848527,312.108617395
45.0,23.0,9.27962689396,1447.2381555
8.0,43.0,9.30569529018,375.131265086
52.0,41.0,9.31806751461,156.427827179
24.0,33.0,9.3255830466,674.715670836
45.0,48.0,9.33483195093,132.722344468
44.0,48.0,9.33483195093,142.323321742
43.0,48.0,9.33483195093,141.37478188
44.0,49.0,9.33483195093,106.652010909
45.0,49.0,9.33483195093,101.407702779
45.0,47.0,9.33483195093,146.323381892
19.0,46.0,9.34029151249,343.534825828
53.0,43.0,9.34203546607,121.513275388
52.0,45.0,9.34203546607,98.9893886924
53.0,45.0,9.34203546607,98.3455812357
53.0,44.0,9.34203546607,105.944699697
52.0,44.0,9.34203546607,109.319371921
51.0,44.0,9.34203546607,117.275212904
7.0,43.0,9.34344841887,438.48833818
7.0,42.0,9.34344841887,349.191165584
8.0,42.0,9.34344841887,375.817610087
19.0,47.0,9.34652701406,341.07284194
10.0,40.0,9.34749289191,774.830133986
38.0,48.0,9.34887368783,196.539564366
40.0,49.0,9.35044733884,143.452439474
38.0,47.0,9.35052467891,217.460134731
57.0,40.0,9.35062209389,107.15992078
56.0,40.0,9.35062209389,118.881336474
55.0,41.0,9.35062209389,128.65801301
56.0,41.0,9.35062209389,111.923585128
57.0,41.0,9.35062209389,100.410709087
47.0,45.0,9.35085569571,155.654092277
7.0,46.0,9.36201711741,305.979152612
12.0,47.0,9.36797061966,310.7397858
40.0,44.0,9.36828660858,298.350294176
24.0,53.0,9.36840263713,172.082526175
22.0,53.0,9.36840263713,166.599323915
23.0,53.0,9.36840263713,170.738223214
24.0,47.0,9.37068630177,324.361922054
42.0,46.0,9.37181417162,189.519420811
67.0,14.0,9.37235603865,429.744243199
68.0,14.0,9.37235603865,370.889047283
67.0,13.0,9.37235603865,426.315943459
50.0,39.0,9.3726638592,269.19949372
34.0,50.0,9.37449772855,189.14091998
33.0,50.0,9.37449772855,194.966090951
32.0,50.0,9.37449772855,200.827544453
7.0,45.0,9.3748440364,349.099513658
8.0,44.0,9.3748440364,325.170978028
7.0,44.0,9.3748440364,326.249567546
8.0,45.0,9.3748440364,360.441269405
56.0,34.0,9.37887550177,222.563838356
46.0,47.0,9.37986020923,131.955392978
5.0,45.0,9.38004342452,338.465101447
6.0,47.0,9.38089860431,362.054131184
42.0,52.0,9.38309068801,96.3911720193
40.0,52.0,9.38309068801,104.183052109
44.0,51.0,9.38309068801,92.5536297375
43.0,51.0,9.38309068801,112.965555382
42.0,49.0,9.38309068801,138.194864981
43.0,49.0,9.38309068801,133.998997993
42.0,51.0,9.38309068801,116.603018514
41.0,51.0,9.38309068801,118.722123125
40.0,51.0,9.38309068801,131.133184152
44.0,50.0,9.38309068801,101.462350893
43.0,50.0,9.38309068801,121.371189418
42.0,50.0,9.38309068801,125.824828727
41.0,50.0,9.38309068801,134.017609232
40.0,50.0,9.38309068801,145.156918985
41.0,49.0,9.38309068801,145.667443929
43.0,52.0,9.38309068801,87.8863197378
41.0,52.0,9.38309068801,106.003468025
41.0,53.0,9.38309068801,91.7813217163
42.0,53.0,9.38309068801,83.8629986078
43.0,53.0,9.38309068801,80.2103262922
44.0,53.0,9.38309068801,73.445316273
44.0,52.0,9.38309068801,84.5275332172
42.0,54.0,9.38309068801,71.370104833
43.0,54.0,9.38309068801,69.2799593753
44.0,43.0,9.38372090132,243.694925443
28.0,50.0,9.38585246739,222.007923832
31.0,47.0,9.38600652724,302.191568086
35.0,48.0,9.38691344864,240.726019992
53.0,41.0,9.38827716641,202.625501247
53.0,42.0,9.38827716641,180.758830945
54.0,42.0,9.38827716641,175.890639801
22.0,52.0,9.38897147951,190.515464081
51.0,46.0,9.38939074455,94.852246219
50.0,45.0,9.38939074455,137.418966485
49.0,46.0,9.38939074455,111.117419364
50.0,46.0,9.38939074455,99.8094495139
51.0,45.0,9.38939074455,105.533308086
52.0,46.0,9.38939074455,92.9488388209
50.0,47.0,9.38939074455,94.1587275273
51.0,47.0,9.38939074455,88.9758370661
29.0,51.0,9.39062726058,199.285598016
18.0,46.0,9.39098558165,379.084515064
64.0,12.0,9.39134612928,290.66462887
63.0,13.0,9.39134612928,337.920008902
64.0,13.0,9.39134612928,329.567815293
64.0,11.0,9.39134612928,281.605031049
65.0,12.0,9.39134612928,321.157193466
63.0,14.0,9.39134612928,338.113025805
65.0,13.0,9.39134612928,327.139500841
65.0,14.0,9.39134612928,327.108172853
64.0,14.0,9.39134612928,329.103279024
56.0,35.0,9.39207707822,216.175869371
32.0,54.0,9.39316745503,120.614237801
34.0,55.0,9.39316745503,89.9822623014
33.0,55.0,9.39316745503,103.195092648
32.0,55.0,9.39316745503,109.991668047
33.0,54.0,9.39316745503,119.196320259
33.0,53.0,9.39316745503,124.458170227
34.0,54.0,9.39316745503,118.257608867
34.0,52.0,9.39316745503,142.576106068
32.0,53.0,9.39316745503,124.248876854
35.0,54.0,9.39316745503,109.976143953
34.0,53.0,9.39316745503,125.539258604
35.0,53.0,9.39316745503,118.780234837
64.0,33.0,9.3935965599,133.870194713
61.0,32.0,9.39397202901,182.196808756
29.0,50.0,9.39408036264,215.583532241
52.0,40.0,9.39424289698,191.028136787
44.0,44.0,9.3942556072,237.131773886
24.0,31.0,9.39469277291,1283.85877749
51.0,39.0,9.39623332542,223.735732632
19.0,44.0,9.39650016704,413.478790247
31.0,48.0,9.39668821974,285.947231965
30.0,49.0,9.39740742824,234.798120467
40.0,45.0,9.39946805049,272.175148421
