x,y,age,mass
28.0,22.0,6.95963025529,63.416271406
27.0,40.0,7.07166749088,36.9039971753
22.0,17.0,7.10178851412,38.6016866858
47.0,29.0,7.1143803002,31.0912617911
46.0,29.0,7.1143803002,35.8448364014
46.0,30.0,7.1143803002,35.7032476599
47.0,30.0,7.1143803002,31.8586102115
17.0,23.0,7.1173195789,43.2441105496
26.0,40.0,7.12272267447,30.4719031877
26.0,35.0,7.16665949364,65.1769986219
22.0,19.0,7.24278647724,55.4318572087
32.0,41.0,7.25197177388,51.1544728466
33.0,45.0,7.25831075274,60.6497649672
30.0,38.0,7.27515803192,61.3279181175
30.0,46.0,7.27728306161,385.950875309
29.0,46.0,7.27728306161,422.962234966
21.0,19.0,7.27949285784,47.9535665599
34.0,45.0,7.28604039721,248.060505513
34.0,46.0,7.28604039721,212.678550982
25.0,40.0,7.29393652,60.7857744969
35.0,44.0,7.31012337278,41.4028680672
22.0,20.0,7.312099966,55.4360267391
25.0,41.0,7.31835101571,126.846448081
33.0,41.0,7.31980344476,59.6620730046
31.0,45.0,7.32208303158,173.679367107
29.0,22.0,7.32310406213,233.471544856
29.0,23.0,7.33699863665,523.719424941
32.0,40.0,7.33761577488,62.3942623414
22.0,18.0,7.34563993468,42.8878585225
28.0,44.0,7.35321267416,61.9085115093
30.0,37.0,7.35745686068,75.9436692168
22.0,46.0,7.35840454637,44.0178777646
22.0,47.0,7.35840454637,41.428905835
27.0,22.0,7.36039481839,129.918536537
33.0,17.0,7.36501674529,70.7210600547
32.0,44.0,7.36704440707,61.5986746591
18.0,23.0,7.36715135521,54.053343223
20.0,23.0,7.37378850774,86.6763804165
35.0,18.0,7.38454429333,124.645299203
31.0,38.0,7.38481926836,76.7376614503
35.0,20.0,7.38546590052,86.883240686
35.0,43.0,7.3858852165,68.4680926475
19.0,42.0,7.39124012534,51.919546631
28.0,26.0,7.40765792479,122.539193761
27.0,35.0,7.41141794768,86.4053823671
25.0,17.0,7.41871148296,70.624253916
26.0,17.0,7.41896567815,70.9984178621
36.0,17.0,7.43193226005,50.1581803534
27.0,37.0,7.4323565034,139.300769893
29.0,39.0,7.44228558074,70.0432869239
27.0,23.0,7.44266345319,133.65694233
27.0,19.0,7.4429264079,96.8154785482
23.0,17.0,7.4496682345,68.6300420183
23.0,19.0,7.44986612781,64.6882974107
22.0,40.0,7.4614983282,67.9785064866
19.0,17.0,7.46434779381,204.736244984
19.0,25.0,7.46911100787,78.3214668629
19.0,23.0,7.46911100787,79.3308780995
19.0,24.0,7.46911100787,78.3000594639
26.0,36.0,7.47209018826,100.896854617
27.0,29.0,7.47640402793,154.764177735
27.0,38.0,7.47854514535,94.8974264759
28.0,32.0,7.47919292849,190.214373095
30.0,45.0,7.48116145174,180.586964372
27.0,21.0,7.48201750062,125.461060118
16.0,21.0,7.48286869962,44.0391101191
27.0,32.0,7.4884829965,206.44424182
33.0,19.0,7.49545079324,107.395045971
35.0,25.0,7.49721796417,132.510721265
34.0,20.0,7.49938711178,101.520752793
23.0,18.0,7.50463087823,57.5846809886
25.0,36.0,7.51140953178,114.720288017
27.0,33.0,7.52188492974,488.492622422
34.0,17.0,7.5266056198,71.7431439907
31.0,35.0,7.53399163303,428.991548643
24.0,44.0,7.53699656378,66.4757198927
23.0,42.0,7.54077747936,70.6183988532
26.0,37.0,7.54149583893,110.608434518
29.0,31.0,7.54157603123,246.687154882
27.0,26.0,7.54510595654,135.686797513
28.0,15.0,7.54961315004,144.358524046
23.0,41.0,7.55193443001,67.7033348449
23.0,40.0,7.56741468416,72.7852549876
26.0,25.0,7.57749348041,168.313507074
27.0,48.0,7.57765406779,49.4786343496
29.0,48.0,7.57765406779,43.3100582864
29.0,49.0,7.57765406779,35.2540201477
28.0,49.0,7.57765406779,37.1065176831
27.0,49.0,7.57765406779,40.5413795152
29.0,47.0,7.57765406779,56.3790762144
28.0,47.0,7.57765406779,59.578049682
28.0,48.0,7.57765406779,45.9327913351
22.0,22.0,7.57848184308,148.886672597
27.0,24.0,7.57854059836,355.574546651
25.0,45.0,7.5786694167,53.0931933118
16.0,22.0,7.58330409958,64.315917247
30.0,49.0,7.58495012768,39.9644224139
32.0,50.0,7.58495012768,33.2396824213
30.0,47.0,7.58495012768,62.9248785313
31.0,47.0,7.58495012768,56.3427278996
33.0,47.0,7.58495012768,49.5205453425
34.0,47.0,7.58495012768,44.6887080067
32.0,46.0,7.58495012768,62.2249646563
31.0,46.0,7.58495012768,67.9413496403
30.0,48.0,7.58495012768,49.0007046268
31.0,48.0,7.58495012768,45.5791177389
33.0,48.0,7.58495012768,40.5717751488
34.0,48.0,7.58495012768,37.6900869282
31.0,49.0,7.58495012768,37.8986429622
32.0,49.0,7.58495012768,37.696842178
33.0,49.0,7.58495012768,34.6837820298
34.0,49.0,7.58495012768,31.9989256751
31.0,50.0,7.58495012768,34.2958272678
33.0,50.0,7.58495012768,30.9587520912
32.0,47.0,7.58495012768,52.5944100302
32.0,48.0,7.58495012768,42.5960971257
31.0,37.0,7.59100196518,206.712636823
24.0,40.0,7.59194356759,104.127703724
25.0,44.0,7.59681005437,54.4689527622
21.0,18.0,7.59791546444,43.0476675888
40.0,36.0,7.60124154213,133.911795302
25.0,32.0,7.60214665754,135.360304365
35.0,19.0,7.6033326619,91.8205973867
27.0,28.0,7.60973316289,163.534697168
35.0,42.0,7.61011040091,81.8224774895
22.0,43.0,7.61207858996,62.4004746449
25.0,35.0,7.61278446624,113.573545284
21.0,39.0,7.61428389707,85.9767464236
24.0,41.0,7.61623513787,108.435339706
26.0,19.0,7.61805574045,101.519013888
20.0,43.0,7.62396603207,61.279959545
37.0,21.0,7.63199819021,88.4751811119
31.0,17.0,7.63323148435,342.601662637
33.0,36.0,7.63467004684,131.572885847
22.0,23.0,7.63802606878,95.7232644943
42.0,37.0,7.63919968515,65.8750759363
25.0,37.0,7.64016475104,104.236693165
23.0,21.0,7.64085752425,84.2291244788
22.0,41.0,7.64147214713,69.8820457922
24.0,39.0,7.64322754029,110.35579444
33.0,33.0,7.64381425502,444.203995598
30.0,30.0,7.64745413812,824.329783915
29.0,14.0,7.65199546958,74.2589486016
27.0,25.0,7.65292334937,146.354713902
24.0,45.0,7.65805767145,60.9028248027
34.0,16.0,7.65822555967,68.9759727114
33.0,16.0,7.65887602471,76.8948639101
