x,y,age,mass
45.0,30.0,9.12709456034,648.441409065
19.0,24.0,9.35370354384,165.696029898
47.0,58.0,9.37096243302,47.8491688649
49.0,47.0,9.37096243302,54.8456342666
50.0,47.0,9.37096243302,52.5691783317
56.0,50.0,9.37096243302,31.9080260189
55.0,50.0,9.37096243302,40.6763067756
51.0,47.0,9.37096243302,52.5144812319
52.0,47.0,9.37096243302,47.0637342726
53.0,47.0,9.37096243302,45.134003662
54.0,47.0,9.37096243302,45.6505030636
55.0,47.0,9.37096243302,46.5657951089
54.0,53.0,9.37096243302,45.5840434604
50.0,48.0,9.37096243302,53.4449682132
54.0,50.0,9.37096243302,49.3508756975
53.0,50.0,9.37096243302,60.0277612586
52.0,50.0,9.37096243302,56.3750982721
51.0,50.0,9.37096243302,53.3906855738
50.0,50.0,9.37096243302,53.2948810058
49.0,50.0,9.37096243302,52.3395906117
45.0,52.0,9.37096243302,69.0555438535
51.0,58.0,9.37096243302,25.1107555462
48.0,48.0,9.37096243302,66.2771121439
50.0,58.0,9.37096243302,34.1874065266
44.0,51.0,9.37096243302,82.0247691071
45.0,48.0,9.37096243302,84.3581637307
46.0,48.0,9.37096243302,79.4688267532
51.0,48.0,9.37096243302,51.9166658644
52.0,49.0,9.37096243302,58.156828571
51.0,49.0,9.37096243302,57.6821838339
51.0,51.0,9.37096243302,48.0614076222
50.0,49.0,9.37096243302,53.1049647362
46.0,49.0,9.37096243302,83.9532884425
48.0,58.0,9.37096243302,43.001079455
53.0,53.0,9.37096243302,43.7698130438
50.0,44.0,9.37096243302,62.1612925626
48.0,44.0,9.37096243302,78.5428054369
47.0,44.0,9.37096243302,86.2299078267
49.0,58.0,9.37096243302,37.6240772622
43.0,49.0,9.37096243302,98.0955650947
49.0,51.0,9.37096243302,54.8956263651
48.0,51.0,9.37096243302,72.1088503803
47.0,51.0,9.37096243302,82.2798957611
46.0,51.0,9.37096243302,79.1356122546
45.0,51.0,9.37096243302,77.4901518702
49.0,44.0,9.37096243302,72.9585409306
46.0,56.0,9.37096243302,58.4727875064
52.0,53.0,9.37096243302,40.6362938331
47.0,52.0,9.37096243302,78.5530560354
46.0,50.0,9.37096243302,84.3431030564
45.0,50.0,9.37096243302,86.510812751
44.0,50.0,9.37096243302,85.8555041352
49.0,48.0,9.37096243302,56.9111065005
43.0,50.0,9.37096243302,95.1233001727
48.0,49.0,9.37096243302,69.1406133131
47.0,48.0,9.37096243302,77.3193007797
52.0,55.0,9.37096243302,40.7493131021
51.0,55.0,9.37096243302,42.708371165
47.0,50.0,9.37096243302,82.7526374828
50.0,55.0,9.37096243302,40.3679102833
48.0,55.0,9.37096243302,49.6449090933
47.0,55.0,9.37096243302,55.3757174624
46.0,55.0,9.37096243302,59.6876235198
45.0,55.0,9.37096243302,67.5860715338
44.0,53.0,9.37096243302,81.1692118988
43.0,53.0,9.37096243302,84.9354779013
54.0,51.0,9.37096243302,43.3358759082
44.0,49.0,9.37096243302,89.3974711661
45.0,49.0,9.37096243302,87.4662665942
49.0,55.0,9.37096243302,43.1063407254
46.0,52.0,9.37096243302,72.0382870353
48.0,50.0,9.37096243302,71.5966473571
54.0,52.0,9.37096243302,51.4838290919
48.0,52.0,9.37096243302,66.7251613649
49.0,52.0,9.37096243302,52.7814929761
50.0,52.0,9.37096243302,50.4979561892
51.0,52.0,9.37096243302,49.6997813172
51.0,53.0,9.37096243302,47.2118163088
49.0,49.0,9.37096243302,55.7552989902
44.0,54.0,9.37096243302,71.1932547865
45.0,54.0,9.37096243302,65.5549236272
46.0,54.0,9.37096243302,60.3990827655
55.0,52.0,9.37096243302,42.210656744
53.0,55.0,9.37096243302,36.2006713419
48.0,54.0,9.37096243302,48.5072794665
49.0,54.0,9.37096243302,45.1722624445
50.0,54.0,9.37096243302,44.8210218366
51.0,54.0,9.37096243302,42.1745811755
52.0,54.0,9.37096243302,30.7630557728
53.0,54.0,9.37096243302,28.335601985
54.0,54.0,9.37096243302,34.6820767067
52.0,52.0,9.37096243302,49.3172168419
53.0,52.0,9.37096243302,50.8151935307
47.0,54.0,9.37096243302,57.4507514732
47.0,56.0,9.37096243302,55.7365490346
47.0,49.0,9.37096243302,79.8900527966
49.0,56.0,9.37096243302,43.8527810139
52.0,51.0,9.37096243302,49.8544392642
45.0,53.0,9.37096243302,65.2961427166
54.0,48.0,9.37096243302,49.3541388436
50.0,59.0,9.37096243302,34.5497178976
47.0,47.0,9.37096243302,77.9882690767
42.0,51.0,9.37096243302,101.507193081
53.0,51.0,9.37096243302,51.1546949853
45.0,47.0,9.37096243302,86.2797715008
50.0,53.0,9.37096243302,49.2977780646
43.0,51.0,9.37096243302,91.0229498885
49.0,53.0,9.37096243302,48.4317075717
46.0,47.0,9.37096243302,83.6963521726
52.0,45.0,9.37096243302,54.1830288126
47.0,53.0,9.37096243302,67.7378340953
52.0,48.0,9.37096243302,50.5084402865
55.0,48.0,9.37096243302,46.5017055188
48.0,56.0,9.37096243302,52.8175043324
