x,y,age,mass
58.0,34.0,8.5497310787,145.137553839
59.0,34.0,8.68453958772,137.588652481
4.0,30.0,8.71232492357,119.671622423
5.0,25.0,8.71232492357,136.712456038
4.0,29.0,8.71232492357,120.989575599
5.0,29.0,8.71232492357,124.192190411
5.0,28.0,8.71232492357,125.332775745
4.0,28.0,8.71232492357,124.608230526
6.0,29.0,8.71232492357,128.597625041
6.0,26.0,8.71232492357,143.150737585
7.0,27.0,8.71232492357,149.407158967
6.0,27.0,8.71232492357,141.475126961
3.0,30.0,8.71232492357,118.406261028
7.0,26.0,8.71232492357,150.584656818
6.0,28.0,8.71232492357,137.469675897
6.0,30.0,8.71232492357,126.227862579
5.0,27.0,8.71232492357,135.085269511
4.0,27.0,8.71232492357,129.447306058
3.0,27.0,8.71232492357,119.595261685
5.0,30.0,8.71232492357,122.046982743
30.0,10.0,8.76084378749,117.898200831
31.0,10.0,8.76084378749,116.880135428
30.0,12.0,8.76084378749,123.227644646
32.0,10.0,8.76084378749,107.826179343
30.0,11.0,8.76084378749,120.72456045
31.0,11.0,8.76084378749,118.961174458
32.0,11.0,8.76084378749,114.273627665
32.0,12.0,8.76084378749,123.377346598
31.0,12.0,8.76084378749,125.526881889
29.0,13.0,8.80058054628,91.112778563
39.0,15.0,8.81780253297,174.647810015
55.0,31.0,8.81975879066,189.850537641
46.0,16.0,8.82847789652,79.5412048248
46.0,18.0,8.82847789652,75.4212976308
48.0,16.0,8.82847789652,74.387137077
47.0,18.0,8.82847789652,77.3241253175
48.0,17.0,8.82847789652,76.4248729412
47.0,16.0,8.82847789652,78.3449775449
46.0,17.0,8.82847789652,76.7207003006
47.0,17.0,8.82847789652,77.1777257587
50.0,3.0,8.83776337759,66.0995300362
57.0,4.0,8.83776337759,48.573304642
58.0,4.0,8.83776337759,45.2012739896
59.0,4.0,8.83776337759,45.5893999458
56.0,3.0,8.83776337759,50.5365521632
61.0,4.0,8.83776337759,42.0152199285
56.0,4.0,8.83776337759,51.3218252622
49.0,3.0,8.83776337759,68.1353916325
48.0,5.0,8.83776337759,79.3499455554
49.0,5.0,8.83776337759,80.2203487428
60.0,4.0,8.83776337759,44.6076068908
51.0,3.0,8.83776337759,67.034706757
54.0,4.0,8.83776337759,52.9515803583
55.0,4.0,8.83776337759,50.5790377126
57.0,3.0,8.83776337759,46.5943112638
50.0,5.0,8.83776337759,79.2566775558
58.0,3.0,8.83776337759,45.2704668445
59.0,3.0,8.83776337759,44.8784162011
60.0,3.0,8.83776337759,44.0391484735
54.0,3.0,8.83776337759,50.5591993459
52.0,3.0,8.83776337759,55.7119751449
53.0,3.0,8.83776337759,51.8244089962
49.0,4.0,8.83776337759,72.9851509539
50.0,4.0,8.83776337759,69.701857098
51.0,4.0,8.83776337759,68.193564154
52.0,4.0,8.83776337759,60.0402898572
53.0,4.0,8.83776337759,56.3843244213
55.0,3.0,8.83776337759,54.8995972664
48.0,4.0,8.83776337759,73.1411609533
51.0,5.0,8.83776337759,77.2351367989
52.0,8.0,8.83776337759,76.1011524387
53.0,5.0,8.83776337759,58.3829706784
55.0,7.0,8.83776337759,72.0805708949
56.0,7.0,8.83776337759,68.1998118557
57.0,7.0,8.83776337759,52.3802247975
58.0,7.0,8.83776337759,46.9206962657
59.0,7.0,8.83776337759,43.1685951292
49.0,8.0,8.83776337759,87.676665709
50.0,8.0,8.83776337759,87.6489485252
51.0,8.0,8.83776337759,82.4105656691
53.0,8.0,8.83776337759,72.1691869771
54.0,8.0,8.83776337759,66.9413680954
54.0,7.0,8.83776337759,66.8759173842
55.0,8.0,8.83776337759,64.9505123278
57.0,8.0,8.83776337759,62.6006698612
50.0,9.0,8.83776337759,87.9789991203
51.0,9.0,8.83776337759,81.5392203212
52.0,9.0,8.83776337759,78.9946627248
53.0,9.0,8.83776337759,79.6496939138
54.0,9.0,8.83776337759,72.0095261058
55.0,9.0,8.83776337759,65.6707351338
56.0,9.0,8.83776337759,69.0420915526
50.0,10.0,8.83776337759,91.8185033072
55.0,10.0,8.83776337759,71.7946781842
56.0,8.0,8.83776337759,63.3331996386
53.0,7.0,8.83776337759,66.1840123892
52.0,7.0,8.83776337759,73.0076097045
51.0,7.0,8.83776337759,79.1790611973
54.0,5.0,8.83776337759,54.1064983468
55.0,5.0,8.83776337759,54.8018834471
56.0,5.0,8.83776337759,54.0000283235
57.0,5.0,8.83776337759,50.675897699
58.0,5.0,8.83776337759,45.6006410981
59.0,5.0,8.83776337759,44.7377104211
60.0,5.0,8.83776337759,44.5356376067
48.0,3.0,8.83776337759,73.0422046598
48.0,6.0,8.83776337759,84.3478831671
49.0,6.0,8.83776337759,90.5476583595
50.0,6.0,8.83776337759,92.4731399665
51.0,6.0,8.83776337759,79.113433831
52.0,6.0,8.83776337759,70.9138346809
54.0,6.0,8.83776337759,57.3147550086
55.0,6.0,8.83776337759,63.1143180923
56.0,6.0,8.83776337759,64.6295418044
57.0,6.0,8.83776337759,48.6372567292
58.0,6.0,8.83776337759,42.8640388081
59.0,6.0,8.83776337759,39.6133378164
60.0,6.0,8.83776337759,41.7072129446
48.0,7.0,8.83776337759,94.4184658287
49.0,7.0,8.83776337759,88.7870783916
50.0,7.0,8.83776337759,87.6831371738
52.0,5.0,8.83776337759,64.2555276457
61.0,5.0,8.83776337759,41.4201690315
53.0,6.0,8.83776337759,59.4611673609
51.0,1.0,8.83776337759,50.8301764785
50.0,2.0,8.83776337759,62.2243003013
49.0,0.0,8.83776337759,61.4096435721
50.0,0.0,8.83776337759,52.2376994701
51.0,0.0,8.83776337759,49.3743294867
52.0,0.0,8.83776337759,47.3867536153
54.0,2.0,8.83776337759,56.6194346819
53.0,2.0,8.83776337759,50.3176058434
53.0,0.0,8.83776337759,46.1593187119
55.0,2.0,8.83776337759,57.5602172575
54.0,0.0,8.83776337759,51.2537482787
48.0,1.0,8.83776337759,67.414309105
52.0,2.0,8.83776337759,51.7654650808
49.0,1.0,8.83776337759,65.5019411944
50.0,1.0,8.83776337759,54.7490046898
57.0,0.0,8.83776337759,44.1412374506
52.0,1.0,8.83776337759,48.660631142
48.0,2.0,8.83776337759,72.2024570192
49.0,2.0,8.83776337759,69.433894879
56.0,0.0,8.83776337759,51.1376152218
56.0,2.0,8.83776337759,57.6601039345
51.0,2.0,8.83776337759,55.5390651418
58.0,2.0,8.83776337759,43.9402186782
59.0,2.0,8.83776337759,43.3213782289
58.0,1.0,8.83776337759,41.705484669
57.0,1.0,8.83776337759,46.6326601398
56.0,1.0,8.83776337759,54.7134499085
57.0,2.0,8.83776337759,48.8706799337
55.0,1.0,8.83776337759,54.7373101228
54.0,1.0,8.83776337759,53.9909894713
53.0,1.0,8.83776337759,48.4700320758
32.0,13.0,8.83874723524,115.201218769
69.0,25.0,8.84522121675,44.2527369357
65.0,21.0,8.84522121675,41.0512948787
70.0,26.0,8.84522121675,41.884166446
73.0,24.0,8.84522121675,36.0449134445
68.0,26.0,8.84522121675,43.9286948278
67.0,26.0,8.84522121675,46.1315405412
66.0,26.0,8.84522121675,48.5041940109
62.0,24.0,8.84522121675,55.4348487972
63.0,24.0,8.84522121675,52.5433968088
62.0,21.0,8.84522121675,47.9198467595
63.0,21.0,8.84522121675,46.2985049483
60.0,21.0,8.84522121675,52.9764830888
62.0,19.0,8.84522121675,46.7560067551
61.0,19.0,8.84522121675,47.7230141836
70.0,25.0,8.84522121675,41.5513385627
71.0,25.0,8.84522121675,40.4019320226
72.0,25.0,8.84522121675,39.5808846265
64.0,21.0,8.84522121675,45.3526362601
64.0,17.0,8.84522121675,40.1585786144
61.0,21.0,8.84522121675,50.9583423738
69.0,26.0,8.84522121675,43.8011602177
70.0,20.0,8.84522121675,36.3152548302
63.0,26.0,8.84522121675,49.9321317357
65.0,16.0,8.84522121675,37.837816266
66.0,16.0,8.84522121675,36.222345364
67.0,16.0,8.84522121675,34.5086098771
64.0,26.0,8.84522121675,46.8976584201
68.0,16.0,8.84522121675,33.9560032438
69.0,16.0,8.84522121675,33.3207661115
59.0,20.0,8.84522121675,55.2882039338
63.0,19.0,8.84522121675,44.313595876
65.0,19.0,8.84522121675,46.0073130582
66.0,19.0,8.84522121675,44.1906253614
67.0,19.0,8.84522121675,41.4968944954
68.0,19.0,8.84522121675,37.144871283
69.0,19.0,8.84522121675,36.852184034
70.0,19.0,8.84522121675,35.4117286381
65.0,26.0,8.84522121675,48.8843272481
64.0,19.0,8.84522121675,44.2877803466
60.0,20.0,8.84522121675,50.747717821
61.0,20.0,8.84522121675,48.6435527922
62.0,20.0,8.84522121675,47.7495535534
69.0,20.0,8.84522121675,36.6958345079
68.0,20.0,8.84522121675,37.7680155129
