x,y,age,mass
46.0,72.0,6.0,4.00866523573
41.0,65.0,6.0,2.01509391155
42.0,65.0,6.0,2.09571094075
43.0,65.0,6.0,5.04081366503
44.0,65.0,6.0,8.62974543913
45.0,65.0,6.0,8.71688450624
46.0,65.0,6.0,8.8136052893
37.0,66.0,6.0,2.02198832687
38.0,66.0,6.0,1.67230038619
39.0,66.0,6.0,0.625597135371
40.0,66.0,6.0,0.856886777942
41.0,66.0,6.0,2.19783754784
42.0,66.0,6.0,2.23762820837
43.0,66.0,6.0,3.59098298739
44.0,66.0,6.0,8.67307467983
45.0,66.0,6.0,10.5075150438
46.0,66.0,6.0,10.2499951783
36.0,67.0,6.0,3.44937764133
37.0,67.0,6.0,3.30616462891
38.0,67.0,6.0,1.93074147632
39.0,67.0,6.0,1.40596957855
40.0,67.0,6.0,1.38547014898
45.0,64.0,6.0,5.63628232331
44.0,64.0,6.0,5.62185740534
43.0,64.0,6.0,4.74308530495
42.0,64.0,6.0,1.96982931851
42.0,59.0,6.0,5.1950972908
41.0,60.0,6.0,6.93027742005
42.0,60.0,6.0,5.46897849795
43.0,60.0,6.0,3.55883670077
44.0,60.0,6.0,3.76657431443
45.0,60.0,6.0,4.37550273988
45.0,72.0,6.0,3.97141249631
40.0,61.0,6.0,3.81535100951
41.0,61.0,6.0,5.96908517571
42.0,61.0,6.0,4.98519061321
41.0,67.0,6.0,2.07421620898
43.0,61.0,6.0,4.04781889061
45.0,61.0,6.0,4.23318141293
41.0,62.0,6.0,5.84340313429
42.0,62.0,6.0,5.81187303814
43.0,62.0,6.0,4.89256888957
44.0,62.0,6.0,3.9753823792
45.0,62.0,6.0,4.20554926487
42.0,63.0,6.0,4.50715965555
43.0,63.0,6.0,4.98020752095
44.0,63.0,6.0,4.98748854757
45.0,63.0,6.0,4.87298425644
44.0,61.0,6.0,3.81763118976
42.0,67.0,6.0,2.67643663739
46.0,64.0,6.0,6.42704173135
44.0,67.0,6.0,4.94645020082
41.0,70.0,6.0,15.1629139649
42.0,70.0,6.0,3.23809777423
43.0,70.0,6.0,3.04082927652
44.0,70.0,6.0,3.27317685813
45.0,70.0,6.0,4.24799875822
37.0,71.0,6.0,0.924656327599
38.0,71.0,6.0,1.01055260618
39.0,71.0,6.0,3.15110410726
40.0,71.0,6.0,5.32100646254
41.0,71.0,6.0,3.84464255576
40.0,70.0,6.0,35.5496171061
42.0,71.0,6.0,3.69931312957
44.0,71.0,6.0,3.97283833597
45.0,71.0,6.0,3.98366651372
37.0,72.0,6.0,0.884414390957
38.0,72.0,6.0,0.881919630719
39.0,72.0,6.0,1.03271105131
40.0,72.0,6.0,3.57336324579
41.0,72.0,6.0,3.73800915665
42.0,72.0,6.0,3.73009938922
43.0,67.0,6.0,2.86822125417
44.0,72.0,6.0,3.9689192666
43.0,71.0,6.0,3.93265555422
39.0,70.0,6.0,35.7427550155
43.0,72.0,6.0,4.05289595727
37.0,70.0,6.0,2.99879271956
45.0,67.0,6.0,9.92500842505
36.0,68.0,6.0,3.35252370235
37.0,68.0,6.0,3.55922086324
38.0,68.0,6.0,19.4092199594
39.0,68.0,6.0,23.6139323317
40.0,68.0,6.0,23.454448891
41.0,68.0,6.0,18.3263213726
38.0,70.0,6.0,14.6316690061
43.0,68.0,6.0,3.10359407695
44.0,68.0,6.0,3.2579931045
45.0,68.0,6.0,6.78345756593
42.0,68.0,6.0,3.24557838168
37.0,69.0,6.0,3.59412363034
38.0,69.0,6.0,32.1017543811
39.0,69.0,6.0,37.5779459503
40.0,69.0,6.0,37.5570744494
41.0,69.0,6.0,30.6578030728
42.0,69.0,6.0,3.25852113658
43.0,69.0,6.0,3.02152534217
44.0,69.0,6.0,3.04474130545
45.0,69.0,6.0,4.88940681923
36.0,70.0,6.0,3.19189175357
36.0,69.0,6.0,3.23387290542
69.0,52.0,7.95592466804,9.86707701594
68.0,52.0,7.95592466804,9.77506210883
67.0,52.0,7.95592466804,9.4980392396
61.0,52.0,7.95592466804,11.6292240291
62.0,52.0,7.95592466804,11.5354598317
65.0,52.0,7.95592466804,12.6299831194
64.0,52.0,7.95592466804,14.0247894289
63.0,52.0,7.95592466804,12.8080535977
66.0,52.0,7.95592466804,9.89814836509
70.0,52.0,7.95592466804,6.31573472835
67.0,54.0,7.95592466804,10.7858143463
64.0,53.0,7.95592466804,17.3773751346
65.0,53.0,7.95592466804,13.6160933022
66.0,53.0,7.95592466804,10.8595997091
67.0,53.0,7.95592466804,10.487592988
68.0,53.0,7.95592466804,10.3350382771
69.0,53.0,7.95592466804,10.3002529496
70.0,53.0,7.95592466804,10.2412778095
65.0,54.0,7.95592466804,11.8734066773
70.0,51.0,7.95592466804,4.55621398174
68.0,54.0,7.95592466804,10.447576574
63.0,53.0,7.95592466804,17.7963618624
69.0,51.0,7.95592466804,7.88098354746
66.0,50.0,7.95592466804,6.32805109337
67.0,51.0,7.95592466804,9.35646048601
69.0,54.0,7.95592466804,10.3111953385
60.0,49.0,7.95592466804,8.55930629041
61.0,49.0,7.95592466804,8.39426504095
62.0,49.0,7.95592466804,7.22103301482
63.0,49.0,7.95592466804,6.1977023918
64.0,49.0,7.95592466804,5.64303237303
60.0,50.0,7.95592466804,8.96358443343
61.0,50.0,7.95592466804,9.06798144381
62.0,50.0,7.95592466804,8.39372701297
63.0,50.0,7.95592466804,6.99880927478
64.0,50.0,7.95592466804,6.8459314673
65.0,50.0,7.95592466804,6.27388510283
67.0,50.0,7.95592466804,8.76257923025
68.0,50.0,7.95592466804,9.44187639131
60.0,51.0,7.95592466804,9.40871726979
61.0,51.0,7.95592466804,9.76996156625
62.0,51.0,7.95592466804,9.7301493604
63.0,51.0,7.95592466804,8.46595330679
64.0,51.0,7.95592466804,7.77987065243
65.0,51.0,7.95592466804,6.90189849952
66.0,51.0,7.95592466804,7.47787097633
68.0,51.0,7.95592466804,9.49201836146
70.0,54.0,7.95592466804,10.3052788956
66.0,54.0,7.95592466804,10.7191911896
67.0,55.0,7.95592466804,32.0370469085
68.0,55.0,7.95592466804,24.5144757841
69.0,55.0,7.95592466804,11.4529149631
70.0,56.0,7.95592466804,18.1578234215
69.0,56.0,7.95592466804,39.5640304219
68.0,56.0,7.95592466804,43.2443879968
69.0,57.0,7.95592466804,43.4233527018
70.0,55.0,7.95592466804,10.3583413227
50.0,43.0,8.88635267518,24.436830377
49.0,47.0,8.88635267518,34.8157271865
48.0,41.0,8.88635267518,46.6965428748
47.0,41.0,8.88635267518,52.6125300201
44.0,41.0,8.88635267518,51.216563211
45.0,41.0,8.88635267518,43.698244573
49.0,40.0,8.88635267518,31.1815448549
48.0,40.0,8.88635267518,40.0164660239
47.0,40.0,8.88635267518,45.8747717896
50.0,47.0,8.88635267518,29.1352986148
51.0,47.0,8.88635267518,35.4580446475
52.0,47.0,8.88635267518,40.2897950655
46.0,41.0,8.88635267518,52.3746766432
48.0,47.0,8.88635267518,38.4310442388
45.0,47.0,8.88635267518,30.0848882527
46.0,47.0,8.88635267518,41.1384412916
48.0,46.0,8.88635267518,47.2649277575
49.0,46.0,8.88635267518,39.4412286588
50.0,46.0,8.88635267518,28.5302986476
51.0,46.0,8.88635267518,29.2462074598
52.0,46.0,8.88635267518,30.8325152385
53.0,46.0,8.88635267518,36.9383843927
54.0,46.0,8.88635267518,41.2468118845
47.0,47.0,8.88635267518,41.8096652933
55.0,46.0,8.88635267518,37.7164504487
57.0,46.0,8.88635267518,34.7627511516
39.0,47.0,8.88635267518,58.9346175441
40.0,47.0,8.88635267518,53.3862259723
41.0,47.0,8.88635267518,55.4091969198
42.0,47.0,8.88635267518,53.7850348627
43.0,47.0,8.88635267518,51.2116303815
44.0,47.0,8.88635267518,37.8424571045
56.0,46.0,8.88635267518,36.4272538566
53.0,47.0,8.88635267518,47.7241438547
55.0,47.0,8.88635267518,20.3321594749
47.0,46.0,8.88635267518,42.5060084123
44.0,40.0,8.88635267518,52.0145481603
45.0,39.0,8.88635267518,52.5362068552
44.0,39.0,8.88635267518,59.9376062589
53.0,48.0,8.88635267518,44.7998379957
54.0,48.0,8.88635267518,35.1270461992
55.0,48.0,8.88635267518,14.9736529052
56.0,48.0,8.88635267518,19.2777232638
45.0,40.0,8.88635267518,48.2356894509
57.0,48.0,8.88635267518,29.7107255506
59.0,48.0,8.88635267518,36.1120636103
60.0,48.0,8.88635267518,30.086344954
37.0,49.0,8.88635267518,94.099901154
38.0,49.0,8.88635267518,58.85406795
39.0,49.0,8.88635267518,52.541435016
40.0,49.0,8.88635267518,52.9416407432
41.0,49.0,8.88635267518,54.4282462994
58.0,48.0,8.88635267518,34.0791272298
46.0,40.0,8.88635267518,49.1226968075
52.0,48.0,8.88635267518,43.8749164964
51.0,48.0,8.88635267518,44.0097072603
56.0,47.0,8.88635267518,30.3239688506
57.0,47.0,8.88635267518,42.6207964727
58.0,47.0,8.88635267518,33.1199692595
37.0,48.0,8.88635267518,98.2381540092
38.0,48.0,8.88635267518,77.1703424312
39.0,48.0,8.88635267518,57.1877852758
40.0,48.0,8.88635267518,52.1647320663
41.0,48.0,8.88635267518,53.6721065907
42.0,48.0,8.88635267518,54.7827395433
43.0,48.0,8.88635267518,49.4822106821
44.0,48.0,8.88635267518,40.3172289411
45.0,48.0,8.88635267518,33.9893944312
46.0,48.0,8.88635267518,39.9965152028
47.0,48.0,8.88635267518,39.4724419757
48.0,48.0,8.88635267518,37.1057015002
49.0,48.0,8.88635267518,41.4150349405
50.0,48.0,8.88635267518,48.1941036228
54.0,47.0,8.88635267518,42.9364416887
46.0,46.0,8.88635267518,34.4560456914
52.0,41.0,8.88635267518,28.2670208447
50.0,41.0,8.88635267518,14.6217847168
45.0,43.0,8.88635267518,45.2596966379
44.0,43.0,8.88635267518,49.7714037994
43.0,43.0,8.88635267518,63.6379946656
55.0,42.0,8.88635267518,34.0950312149
54.0,42.0,8.88635267518,41.3073707479
49.0,44.0,8.88635267518,35.1685122985
50.0,44.0,8.88635267518,25.9459289972
51.0,44.0,8.88635267518,24.4350783445
52.0,44.0,8.88635267518,24.2077251896
53.0,44.0,8.88635267518,24.8746090197
54.0,44.0,8.88635267518,31.1884292651
55.0,44.0,8.88635267518,45.0868201197
56.0,44.0,8.88635267518,36.7557340076
39.0,45.0,8.88635267518,100.633872863
40.0,45.0,8.88635267518,89.6220812543
48.0,44.0,8.88635267518,41.2158938988
