x,y,age,mass
27.0,35.0,8.29583650902,189.21881926
27.0,34.0,8.33295806278,204.547241579
27.0,30.0,8.3733166034,118.645822611
30.0,19.0,8.41698139427,108.446184652
31.0,19.0,8.41698139427,143.641606366
32.0,19.0,8.41698139427,182.650809326
30.0,20.0,8.41698139427,117.800529736
31.0,21.0,8.41698139427,185.656651398
30.0,21.0,8.41698139427,135.968734409
31.0,20.0,8.41698139427,148.90115855
27.0,32.0,8.44410280007,290.943856767
23.0,31.0,8.52247962782,28.3461293125
22.0,31.0,8.52247962782,23.3323173296
21.0,31.0,8.52247962782,15.904537916
25.0,31.0,8.52247962782,46.9605519888
26.0,31.0,8.52247962782,61.665935542
24.0,31.0,8.52247962782,34.8302283309
19.0,27.0,8.52247962782,14.6667782599
18.0,32.0,8.52247962782,10.6433232718
19.0,32.0,8.52247962782,8.94648940905
20.0,32.0,8.52247962782,10.7070995676
21.0,32.0,8.52247962782,13.8385030086
22.0,32.0,8.52247962782,21.4537761464
23.0,32.0,8.52247962782,28.6826109809
24.0,32.0,8.52247962782,38.572824688
25.0,32.0,8.52247962782,52.916674596
26.0,32.0,8.52247962782,68.9944826686
20.0,31.0,8.52247962782,10.1880198375
19.0,31.0,8.52247962782,8.27763245799
23.0,27.0,8.52247962782,23.5983592159
21.0,27.0,8.52247962782,11.2400428615
23.0,28.0,8.52247962782,23.9388506834
22.0,28.0,8.52247962782,16.1830833514
19.0,29.0,8.52247962782,7.75140338265
20.0,29.0,8.52247962782,14.2397561054
21.0,29.0,8.52247962782,13.0613034286
22.0,29.0,8.52247962782,17.6375594852
23.0,29.0,8.52247962782,22.9762334992
24.0,29.0,8.52247962782,31.8446215803
21.0,28.0,8.52247962782,11.725897844
20.0,27.0,8.52247962782,15.6155806614
20.0,28.0,8.52247962782,10.9571773797
19.0,30.0,8.52247962782,12.4490626964
20.0,30.0,8.52247962782,10.9848440188
21.0,30.0,8.52247962782,16.7552104814
22.0,30.0,8.52247962782,25.9087704107
23.0,30.0,8.52247962782,27.858935779
24.0,30.0,8.52247962782,33.5923106243
25.0,30.0,8.52247962782,45.3949819771
18.0,33.0,8.52247962782,10.5147257909
22.0,27.0,8.52247962782,15.4300898855
19.0,28.0,8.52247962782,8.16341952207
19.0,33.0,8.52247962782,10.4068885333
26.0,30.0,8.52247962782,58.7224268052
21.0,33.0,8.52247962782,16.0843642407
21.0,35.0,8.52247962782,21.1210389085
22.0,35.0,8.52247962782,28.9385708074
23.0,35.0,8.52247962782,35.0103629516
24.0,35.0,8.52247962782,48.2294046624
25.0,35.0,8.52247962782,67.1913413208
26.0,35.0,8.52247962782,90.3019430947
20.0,33.0,8.52247962782,14.5335748758
17.0,36.0,8.52247962782,8.71007808546
18.0,36.0,8.52247962782,11.5443544277
19.0,36.0,8.52247962782,14.2372272977
20.0,36.0,8.52247962782,19.4237757728
21.0,36.0,8.52247962782,23.5840917453
22.0,36.0,8.52247962782,30.8910562007
