x,y,age,mass
35.0,21.0,8.22208294397,189.517774018
37.0,14.0,8.22208294397,119.656977663
38.0,14.0,8.22208294397,82.0735090354
39.0,14.0,8.22208294397,84.7098179729
40.0,14.0,8.22208294397,118.537382099
41.0,14.0,8.22208294397,104.446897283
42.0,14.0,8.22208294397,73.5459876621
41.0,20.0,8.22208294397,159.589313116
40.0,20.0,8.22208294397,192.372051065
39.0,20.0,8.22208294397,148.839423366
38.0,20.0,8.22208294397,143.264284142
37.0,20.0,8.22208294397,171.63849568
36.0,20.0,8.22208294397,176.058952916
35.0,20.0,8.22208294397,180.341744566
34.0,20.0,8.22208294397,237.139259819
32.0,15.0,8.22208294397,74.5323268586
33.0,15.0,8.22208294397,104.202495479
34.0,15.0,8.22208294397,105.276738057
35.0,15.0,8.22208294397,105.471860365
36.0,15.0,8.22208294397,92.2869223086
37.0,15.0,8.22208294397,78.1960052162
38.0,15.0,8.22208294397,80.7772133372
36.0,14.0,8.22208294397,106.843696343
39.0,15.0,8.22208294397,83.6766488461
35.0,14.0,8.22208294397,93.7904944829
33.0,14.0,8.22208294397,144.04592611
41.0,21.0,8.22208294397,130.877709942
40.0,21.0,8.22208294397,142.134400402
39.0,21.0,8.22208294397,143.203837509
33.0,13.0,8.22208294397,143.520292564
34.0,13.0,8.22208294397,115.395626917
35.0,13.0,8.22208294397,62.4019700142
36.0,13.0,8.22208294397,84.7117343978
37.0,13.0,8.22208294397,115.179921053
38.0,13.0,8.22208294397,77.8626049309
39.0,13.0,8.22208294397,72.6255561891
40.0,13.0,8.22208294397,114.016254922
38.0,21.0,8.22208294397,144.260392782
37.0,21.0,8.22208294397,158.797772021
36.0,21.0,8.22208294397,170.722257287
37.0,18.0,8.22208294397,108.902894833
34.0,21.0,8.22208294397,211.011775425
33.0,21.0,8.22208294397,212.145131785
32.0,21.0,8.22208294397,189.81824926
31.0,21.0,8.22208294397,245.929036006
30.0,21.0,8.22208294397,342.011315232
32.0,14.0,8.22208294397,79.3750747919
34.0,14.0,8.22208294397,135.336279536
36.0,12.0,8.22208294397,53.3924641914
40.0,15.0,8.22208294397,85.1204516202
42.0,15.0,8.22208294397,82.5390057472
31.0,17.0,8.22208294397,185.657633296
32.0,17.0,8.22208294397,185.91197025
33.0,17.0,8.22208294397,144.685536503
34.0,17.0,8.22208294397,151.084017948
35.0,17.0,8.22208294397,185.596451793
36.0,17.0,8.22208294397,148.00507251
37.0,17.0,8.22208294397,96.5706001248
38.0,17.0,8.22208294397,110.31720916
39.0,17.0,8.22208294397,113.977602218
40.0,17.0,8.22208294397,80.9313774677
41.0,17.0,8.22208294397,91.0570530653
42.0,17.0,8.22208294397,119.679837874
41.0,18.0,8.22208294397,94.510443422
40.0,18.0,8.22208294397,88.3870553964
39.0,18.0,8.22208294397,92.17946563
31.0,18.0,8.22208294397,182.276108871
32.0,18.0,8.22208294397,181.480216194
33.0,18.0,8.22208294397,157.718954519
34.0,18.0,8.22208294397,143.931704308
35.0,18.0,8.22208294397,133.422981495
36.0,18.0,8.22208294397,125.713117909
31.0,19.0,8.22208294397,207.09228317
41.0,15.0,8.22208294397,84.6034347805
32.0,19.0,8.22208294397,189.600972793
34.0,19.0,8.22208294397,206.090958396
33.0,20.0,8.22208294397,244.468777915
32.0,20.0,8.22208294397,180.723502157
31.0,20.0,8.22208294397,217.293527866
32.0,16.0,8.22208294397,161.594830097
33.0,16.0,8.22208294397,115.603537398
34.0,16.0,8.22208294397,127.075912108
35.0,16.0,8.22208294397,174.305251277
36.0,16.0,8.22208294397,118.451207823
37.0,16.0,8.22208294397,78.2892111866
38.0,16.0,8.22208294397,102.259889106
39.0,16.0,8.22208294397,107.031397908
40.0,16.0,8.22208294397,77.3108114645
41.0,16.0,8.22208294397,84.0674338075
42.0,16.0,8.22208294397,117.517447831
41.0,19.0,8.22208294397,155.235498474
40.0,19.0,8.22208294397,178.592063096
39.0,19.0,8.22208294397,107.910280426
38.0,19.0,8.22208294397,103.524873592
37.0,19.0,8.22208294397,162.477264485
36.0,19.0,8.22208294397,151.910544604
35.0,19.0,8.22208294397,135.805486619
33.0,19.0,8.22208294397,236.495067298
35.0,12.0,8.22208294397,53.0566791819
38.0,18.0,8.22208294397,94.3825760985
33.0,12.0,8.22208294397,64.0408878916
35.0,23.0,8.22208294397,223.416620503
34.0,12.0,8.22208294397,44.5531383353
40.0,24.0,8.22208294397,143.727770769
41.0,24.0,8.22208294397,139.666434257
41.0,25.0,8.22208294397,177.287251555
40.0,25.0,8.22208294397,188.653696963
39.0,25.0,8.22208294397,177.101617712
38.0,25.0,8.22208294397,196.433747807
