x,y,age,mass
28.0,55.0,8.07451169856,99.642419312
55.0,70.0,8.12214456663,15.2576831871
49.0,67.0,8.12214456663,44.2456317504
48.0,67.0,8.12214456663,39.7038045086
47.0,67.0,8.12214456663,35.9762898998
46.0,67.0,8.12214456663,35.1816800793
45.0,67.0,8.12214456663,34.5313635594
49.0,59.0,8.12214456663,39.9228464789
56.0,66.0,8.12214456663,20.186647642
55.0,66.0,8.12214456663,29.3349098073
50.0,60.0,8.12214456663,40.7296777786
48.0,61.0,8.12214456663,42.0161128728
49.0,61.0,8.12214456663,41.6982307086
50.0,61.0,8.12214456663,41.0197319693
51.0,61.0,8.12214456663,41.8692049011
47.0,62.0,8.12214456663,43.047398231
48.0,62.0,8.12214456663,42.7093212462
49.0,60.0,8.12214456663,40.3617401242
50.0,67.0,8.12214456663,43.459040255
51.0,67.0,8.12214456663,37.6718732402
52.0,67.0,8.12214456663,38.6237569384
55.0,68.0,8.12214456663,11.6962690799
54.0,68.0,8.12214456663,27.039633355
53.0,68.0,8.12214456663,29.6633265661
52.0,68.0,8.12214456663,32.8960919678
51.0,68.0,8.12214456663,31.8362167264
50.0,68.0,8.12214456663,35.4678291321
49.0,68.0,8.12214456663,36.6514710993
48.0,68.0,8.12214456663,34.8832589409
47.0,68.0,8.12214456663,30.6265264489
46.0,68.0,8.12214456663,29.7674326516
45.0,68.0,8.12214456663,29.9506761184
54.0,65.0,8.12214456663,35.8745342069
57.0,67.0,8.12214456663,11.4170671805
56.0,67.0,8.12214456663,11.3927704187
55.0,67.0,8.12214456663,20.8374168093
54.0,67.0,8.12214456663,30.1174330994
53.0,67.0,8.12214456663,34.3201824715
49.0,62.0,8.12214456663,41.7874106765
54.0,66.0,8.12214456663,35.886719137
53.0,66.0,8.12214456663,39.3998025935
52.0,66.0,8.12214456663,41.4227793159
47.0,64.0,8.12214456663,41.6385206153
48.0,64.0,8.12214456663,42.6661763601
49.0,64.0,8.12214456663,40.1675403416
50.0,64.0,8.12214456663,38.0235493267
51.0,64.0,8.12214456663,37.3683886363
52.0,64.0,8.12214456663,38.2021032542
53.0,64.0,8.12214456663,37.2020336962
54.0,64.0,8.12214456663,36.9060472946
45.0,65.0,8.12214456663,43.0148807181
46.0,65.0,8.12214456663,44.392556591
47.0,65.0,8.12214456663,41.4499747078
48.0,65.0,8.12214456663,42.5819305298
49.0,65.0,8.12214456663,44.9375159194
50.0,65.0,8.12214456663,42.3647385096
51.0,65.0,8.12214456663,38.536618101
52.0,65.0,8.12214456663,37.6349866961
53.0,65.0,8.12214456663,39.1679656032
46.0,64.0,8.12214456663,42.5076288844
56.0,68.0,8.12214456663,11.3661007726
45.0,64.0,8.12214456663,44.6617159039
52.0,63.0,8.12214456663,39.998823763
51.0,66.0,8.12214456663,41.3800983231
50.0,66.0,8.12214456663,47.5225148084
49.0,66.0,8.12214456663,48.5818502466
48.0,66.0,8.12214456663,43.6105365529
47.0,66.0,8.12214456663,42.6056846769
46.0,66.0,8.12214456663,43.006825844
45.0,66.0,8.12214456663,41.2308090326
50.0,62.0,8.12214456663,40.3957758332
51.0,62.0,8.12214456663,39.4204837991
52.0,62.0,8.12214456663,41.637078329
45.0,63.0,8.12214456663,45.4366735184
46.0,63.0,8.12214456663,44.2563996974
47.0,63.0,8.12214456663,42.8021617537
48.0,63.0,8.12214456663,41.7096677864
49.0,63.0,8.12214456663,39.8975966274
50.0,63.0,8.12214456663,38.3375094841
51.0,63.0,8.12214456663,37.5585792564
53.0,63.0,8.12214456663,40.2730156151
57.0,68.0,8.12214456663,11.3801419786
55.0,65.0,8.12214456663,32.6986983503
46.0,69.0,8.12214456663,26.8000113921
56.0,69.0,8.12214456663,11.3381048134
55.0,69.0,8.12214456663,22.8632696701
54.0,69.0,8.12214456663,24.3938082174
53.0,69.0,8.12214456663,26.8704809979
52.0,69.0,8.12214456663,25.8229903012
51.0,69.0,8.12214456663,25.8562584778
54.0,70.0,8.12214456663,15.300299516
50.0,69.0,8.12214456663,26.3394469022
49.0,69.0,8.12214456663,27.5667651242
48.0,69.0,8.12214456663,28.1529856509
45.0,70.0,8.12214456663,11.833365006
46.0,70.0,8.12214456663,26.4315058199
47.0,70.0,8.12214456663,28.5321298422
48.0,70.0,8.12214456663,28.4152118679
49.0,70.0,8.12214456663,24.0182121068
50.0,70.0,8.12214456663,19.0430017095
51.0,70.0,8.12214456663,18.8980224092
52.0,70.0,8.12214456663,18.7779612065
53.0,70.0,8.12214456663,25.4793016135
45.0,69.0,8.12214456663,26.0308847756
47.0,69.0,8.12214456663,24.7682909842
28.0,56.0,8.14868740959,87.0511812862
49.0,32.0,8.22234282321,108.973234871
40.0,18.0,8.25919915405,103.968390744
54.0,30.0,8.26284792469,82.5954341846
48.0,33.0,8.26356229105,145.438217832
26.0,54.0,8.27114786386,86.8461420856
15.0,58.0,8.27166464723,26.324500716
13.0,57.0,8.27166464723,26.8272390319
14.0,57.0,8.27166464723,29.527151763
15.0,57.0,8.27166464723,27.6996483866
16.0,57.0,8.27166464723,26.3500118819
17.0,57.0,8.27166464723,28.2344815622
18.0,57.0,8.27166464723,31.4289664463
14.0,61.0,8.27166464723,16.56534147
12.0,58.0,8.27166464723,22.543054409
13.0,48.0,8.27166464723,46.1058199035
15.0,60.0,8.27166464723,16.9693567539
14.0,48.0,8.27166464723,46.7290020021
15.0,48.0,8.27166464723,49.1985087607
14.0,60.0,8.27166464723,16.5922033032
16.0,48.0,8.27166464723,49.5627719502
16.0,59.0,8.27166464723,25.6607079492
15.0,59.0,8.27166464723,23.4988865711
14.0,59.0,8.27166464723,17.040211751
13.0,59.0,8.27166464723,22.4173115558
13.0,58.0,8.27166464723,24.9982541949
16.0,58.0,8.27166464723,27.2614882849
14.0,58.0,8.27166464723,27.2995659662
17.0,58.0,8.27166464723,29.3486150412
14.0,51.0,8.27166464723,42.3171165116
11.0,48.0,8.27166464723,40.8451843985
8.0,46.0,8.27166464723,32.93215945
9.0,46.0,8.27166464723,36.1727664499
10.0,46.0,8.27166464723,40.1880659743
11.0,46.0,8.27166464723,42.4810354648
12.0,46.0,8.27166464723,41.9527264137
13.0,46.0,8.27166464723,44.3443218127
14.0,46.0,8.27166464723,48.3433796597
6.0,47.0,8.27166464723,25.4206673029
7.0,47.0,8.27166464723,26.1859556604
8.0,47.0,8.27166464723,31.1291649226
12.0,57.0,8.27166464723,23.0064252405
9.0,47.0,8.27166464723,34.4190330774
11.0,47.0,8.27166464723,43.591107877
12.0,47.0,8.27166464723,44.6082393563
13.0,47.0,8.27166464723,45.5252116673
14.0,47.0,8.27166464723,48.3269851744
15.0,47.0,8.27166464723,47.6573805238
16.0,47.0,8.27166464723,48.671621601
7.0,48.0,8.27166464723,22.4088475466
8.0,48.0,8.27166464723,27.0696054678
9.0,48.0,8.27166464723,34.7771632272
10.0,48.0,8.27166464723,39.3650964822
10.0,47.0,8.27166464723,40.1999072992
12.0,48.0,8.27166464723,44.0956850689
19.0,56.0,8.27166464723,33.7513993909
18.0,56.0,8.27166464723,32.1160378282
14.0,52.0,8.27166464723,35.7405995297
15.0,52.0,8.27166464723,40.2440869406
16.0,52.0,8.27166464723,44.0091439423
17.0,52.0,8.27166464723,47.0738767055
18.0,52.0,8.27166464723,49.8505430814
9.0,53.0,8.27166464723,28.0965606885
10.0,53.0,8.27166464723,24.8771965903
11.0,53.0,8.27166464723,25.2271528072
12.0,53.0,8.27166464723,28.1097125363
13.0,53.0,8.27166464723,31.3432489288
14.0,53.0,8.27166464723,33.353878447
15.0,53.0,8.27166464723,36.9676814295
16.0,53.0,8.27166464723,41.1955757296
17.0,53.0,8.27166464723,44.6786967936
12.0,50.0,8.27166464723,39.1534107845
13.0,52.0,8.27166464723,34.0770073367
10.0,54.0,8.27166464723,22.8493878271
12.0,52.0,8.27166464723,31.7165666398
10.0,52.0,8.27166464723,31.0144760446
13.0,51.0,8.27166464723,40.1695813864
12.0,51.0,8.27166464723,37.6116272862
11.0,51.0,8.27166464723,34.2116052839
10.0,51.0,8.27166464723,33.6121343248
9.0,51.0,8.27166464723,31.4007513558
8.0,51.0,8.27166464723,27.9652001988
17.0,50.0,8.27166464723,48.7445291461
16.0,50.0,8.27166464723,47.3954365343
15.0,50.0,8.27166464723,47.0437139606
14.0,50.0,8.27166464723,44.9621116019
13.0,50.0,8.27166464723,45.9383112573
16.0,51.0,8.27166464723,44.4735352204
17.0,51.0,8.27166464723,46.4684410545
18.0,51.0,8.27166464723,50.7304840574
9.0,52.0,8.27166464723,29.0986418749
11.0,52.0,8.27166464723,31.5474884741
15.0,51.0,8.27166464723,41.1785285729
11.0,54.0,8.27166464723,22.2311991831
13.0,54.0,8.27166464723,28.6918747521
18.0,55.0,8.27166464723,35.8106477524
19.0,55.0,8.27166464723,37.1815893181
12.0,49.0,8.27166464723,39.1081407673
11.0,49.0,8.27166464723,34.1644316417
10.0,49.0,8.27166464723,32.2282144391
9.0,49.0,8.27166464723,30.5949144893
8.0,49.0,8.27166464723,25.5441542956
7.0,49.0,8.27166464723,20.9703402408
11.0,56.0,8.27166464723,20.1155102809
12.0,56.0,8.27166464723,23.4819352431
13.0,56.0,8.27166464723,28.6390757036
14.0,56.0,8.27166464723,28.7284139936
15.0,56.0,8.27166464723,31.3404439956
16.0,56.0,8.27166464723,31.4260190649
17.0,56.0,8.27166464723,33.3023925113
17.0,55.0,8.27166464723,36.5628179317
12.0,54.0,8.27166464723,24.6556690215
16.0,55.0,8.27166464723,36.7313755142
14.0,55.0,8.27166464723,27.5643640983
14.0,54.0,8.27166464723,27.9599011282
16.0,54.0,8.27166464723,37.5415816535
17.0,54.0,8.27166464723,40.0391506945
18.0,54.0,8.27166464723,39.6728258921
11.0,55.0,8.27166464723,20.5509211336
11.0,50.0,8.27166464723,31.1333373579
10.0,50.0,8.27166464723,32.6573355591
9.0,50.0,8.27166464723,32.3136884997
8.0,50.0,8.27166464723,28.505493023
16.0,49.0,8.27166464723,50.7744306019
15.0,49.0,8.27166464723,48.9276915474
14.0,49.0,8.27166464723,46.5254306682
13.0,49.0,8.27166464723,46.4609508726
12.0,55.0,8.27166464723,23.8229275874
13.0,55.0,8.27166464723,27.6241353355
15.0,55.0,8.27166464723,30.6176647513
18.0,53.0,8.27166464723,45.9315928852
15.0,54.0,8.27166464723,31.2184125637
40.0,19.0,8.30313606612,116.846875171
55.0,28.0,8.31972093484,89.130791084
55.0,31.0,8.31972093484,107.397229974
55.0,29.0,8.31972093484,91.4139780129
56.0,29.0,8.31972093484,81.7960753034
57.0,31.0,8.31972093484,64.1048202283
57.0,28.0,8.31972093484,62.436825476
56.0,28.0,8.31972093484,78.8164844265
55.0,30.0,8.31972093484,100.637503598
56.0,30.0,8.31972093484,84.0203732628
57.0,30.0,8.31972093484,65.5678671864
57.0,29.0,8.31972093484,65.047215278
19.0,36.0,8.31997616266,137.449692716
29.0,55.0,8.34067933916,55.3954180412
50.0,32.0,8.36143900851,101.372360478
52.0,33.0,8.3672513028,104.85031284
29.0,56.0,8.36919782123,62.700101056
51.0,33.0,8.38959282326,97.3539343812
28.0,54.0,8.39066193932,109.46576074
40.0,54.0,8.39560306416,83.0490795707
26.0,50.0,8.39593428336,65.4429656481
50.0,33.0,8.40307652434,97.2582708279
16.0,41.0,8.41684981634,99.5861401381
41.0,18.0,8.41878913679,91.3272581377
27.0,54.0,8.4212430227,116.954706974
51.0,32.0,8.42504620206,89.7954648141
60.0,62.0,8.43818985565,25.0195838365
60.0,60.0,8.43818985565,23.8491514002
56.0,53.0,8.43818985565,41.3991554561
51.0,56.0,8.43818985565,60.8496786639
52.0,56.0,8.43818985565,60.6408446848
53.0,56.0,8.43818985565,57.2391693371
54.0,56.0,8.43818985565,52.4175879135
55.0,56.0,8.43818985565,48.6978179803
55.0,54.0,8.43818985565,46.3074292249
56.0,56.0,8.43818985565,42.989595533
58.0,56.0,8.43818985565,34.1778411483
59.0,56.0,8.43818985565,36.8655411027
60.0,56.0,8.43818985565,35.4686558944
61.0,56.0,8.43818985565,39.5084695399
62.0,56.0,8.43818985565,28.1778300282
51.0,57.0,8.43818985565,62.5018994925
52.0,57.0,8.43818985565,59.1524344646
57.0,56.0,8.43818985565,39.6850297741
59.0,62.0,8.43818985565,28.1328997338
56.0,54.0,8.43818985565,42.3530815076
58.0,54.0,8.43818985565,35.9238463699
58.0,62.0,8.43818985565,34.4046662255
57.0,62.0,8.43818985565,35.5980574784
56.0,62.0,8.43818985565,36.1523760206
55.0,62.0,8.43818985565,40.3901428452
54.0,62.0,8.43818985565,49.5800643436
53.0,57.0,8.43818985565,53.9435316012
53.0,62.0,8.43818985565,55.3594116715
57.0,54.0,8.43818985565,38.9969405376
56.0,55.0,8.43818985565,43.5394573638
55.0,55.0,8.43818985565,49.7009029095
57.0,55.0,8.43818985565,39.793461819
58.0,55.0,8.43818985565,32.9522491515
59.0,55.0,8.43818985565,35.0927919624
54.0,55.0,8.43818985565,52.8302699031
58.0,67.0,8.43818985565,21.2649905982
60.0,55.0,8.43818985565,39.1396246548
61.0,62.0,8.43818985565,22.0522991526
54.0,57.0,8.43818985565,47.506638658
60.0,57.0,8.43818985565,30.7392528417
56.0,57.0,8.43818985565,42.3237716035
59.0,66.0,8.43818985565,25.8450646172
58.0,66.0,8.43818985565,31.9599136205
50.0,59.0,8.43818985565,51.5683781558
51.0,59.0,8.43818985565,47.3770326711
52.0,59.0,8.43818985565,46.9775602137
53.0,59.0,8.43818985565,46.360314804
54.0,59.0,8.43818985565,46.975695038
55.0,59.0,8.43818985565,47.7548274796
56.0,59.0,8.43818985565,44.8156755586
57.0,59.0,8.43818985565,41.5850853695
58.0,59.0,8.43818985565,34.9376538736
62.0,58.0,8.43818985565,17.3203465398
59.0,59.0,8.43818985565,30.2922567291
61.0,59.0,8.43818985565,21.8232457197
57.0,66.0,8.43818985565,30.5765974742
51.0,60.0,8.43818985565,52.0222035125
52.0,60.0,8.43818985565,48.9182043687
53.0,60.0,8.43818985565,46.9769725556
54.0,60.0,8.43818985565,46.3402760277
55.0,60.0,8.43818985565,44.983840677
56.0,60.0,8.43818985565,45.977409925
57.0,60.0,8.43818985565,43.0893112578
58.0,60.0,8.43818985565,36.1411849663
61.0,60.0,8.43818985565,18.4435564501
60.0,59.0,8.43818985565,26.6464660158
55.0,57.0,8.43818985565,44.4247259687
52.0,61.0,8.43818985565,54.619024514
61.0,58.0,8.43818985565,24.0999244575
57.0,57.0,8.43818985565,39.3252297136
58.0,57.0,8.43818985565,37.3901664856
59.0,57.0,8.43818985565,33.8571367769
54.0,63.0,8.43818985565,47.7972337643
61.0,57.0,8.43818985565,29.4493779836
62.0,57.0,8.43818985565,28.9771016225
51.0,58.0,8.43818985565,52.8454030117
52.0,58.0,8.43818985565,52.38758815
61.0,61.0,8.43818985565,19.8691748546
60.0,61.0,8.43818985565,23.4363380089
59.0,61.0,8.43818985565,29.2424840062
53.0,61.0,8.43818985565,52.1309859623
58.0,61.0,8.43818985565,35.7935578237
56.0,61.0,8.43818985565,40.4785507141
55.0,61.0,8.43818985565,43.1102041458
54.0,61.0,8.43818985565,50.7835589357
53.0,58.0,8.43818985565,51.3131520371
54.0,58.0,8.43818985565,51.0686570663
55.0,58.0,8.43818985565,48.8242119229
56.0,58.0,8.43818985565,45.4989467286
57.0,58.0,8.43818985565,39.2156150524
58.0,58.0,8.43818985565,32.9403755378
59.0,58.0,8.43818985565,29.8943939439
60.0,58.0,8.43818985565,27.7436200419
57.0,61.0,8.43818985565,38.6435061649
55.0,63.0,8.43818985565,40.4428970225
50.0,58.0,8.43818985565,53.125186669
57.0,63.0,8.43818985565,35.0731875422
60.0,65.0,8.43818985565,30.5858412266
59.0,65.0,8.43818985565,34.452795789
58.0,65.0,8.43818985565,36.5072083625
57.0,65.0,8.43818985565,38.8982723773
56.0,65.0,8.43818985565,39.094451632
60.0,64.0,8.43818985565,32.0599249993
59.0,64.0,8.43818985565,34.4528541898
58.0,64.0,8.43818985565,37.3521767618
57.0,64.0,8.43818985565,40.120732631
56.0,64.0,8.43818985565,38.8676557552
55.0,64.0,8.43818985565,43.414643893
56.0,63.0,8.43818985565,36.0339428378
61.0,63.0,8.43818985565,27.7870830161
60.0,63.0,8.43818985565,27.1752013553
59.0,60.0,8.43818985565,30.1223122111
58.0,63.0,8.43818985565,33.4635920012
59.0,63.0,8.43818985565,30.2306749051
53.0,29.0,8.44013382011,90.8544370218
39.0,18.0,8.44755446487,120.834327055
24.0,39.0,8.45690128871,142.898112844
25.0,45.0,8.4624907587,99.5137626095
31.0,22.0,8.48026764829,171.628404336
27.0,53.0,8.48341159776,72.647726882
21.0,24.0,8.48625272948,87.7146090836
16.0,39.0,8.4866605128,76.4573850239
53.0,30.0,8.49151393352,99.983946844
49.0,33.0,8.49200941266,165.442676108
18.0,42.0,8.50651743015,130.96873038
17.0,40.0,8.50882495664,112.99820815
19.0,37.0,8.51420234291,105.908646668
37.0,22.0,8.52165374511,217.155054901
35.0,23.0,8.52270563375,269.728119943
36.0,24.0,8.52376034552,282.256925796
36.0,23.0,8.52491089951,266.40830743
54.0,31.0,8.52617848712,135.763554581
29.0,53.0,8.5275695433,149.505734329
42.0,25.0,8.53625382939,301.076117842
69.0,47.0,8.53705892512,28.773813933
55.0,50.0,8.53705892512,38.5446430703
65.0,47.0,8.53705892512,32.944140881
68.0,47.0,8.53705892512,31.65968799
