x,y,age,mass
47.0,17.0,8.55298369071,90.1239002375
47.0,24.0,8.58937601612,212.72890127
47.0,25.0,8.5968601178,243.443459163
46.0,24.0,8.60752215323,216.719705245
44.0,16.0,8.62918415138,100.940370971
46.0,17.0,8.63898904458,90.188372342
46.0,25.0,8.65339212457,276.802680288
51.0,28.0,8.65957766128,153.674290505
44.0,15.0,8.67300364449,101.882222915
36.0,17.0,8.67437338218,169.17203613
37.0,17.0,8.67584787463,102.585301603
43.0,21.0,8.69242770641,174.051329162
52.0,30.0,8.69753653232,326.755557129
42.0,21.0,8.70111338556,203.298669641
45.0,25.0,8.71150325589,647.074970405
51.0,33.0,8.71328181756,245.282425045
46.0,26.0,8.71506301715,367.904013833
45.0,24.0,8.72432960793,255.108393547
53.0,30.0,8.73138865013,131.189480423
47.0,26.0,8.73463121523,345.57875635
25.0,34.0,8.7369766058,395.4647918
50.0,33.0,8.75006755965,216.86093123
43.0,14.0,8.75279313052,80.3031769189
52.0,29.0,8.75840315939,126.350110637
36.0,24.0,8.76143605274,705.5090374
41.0,24.0,8.76259145848,730.300286556
39.0,24.0,8.76471173212,943.377860478
50.0,25.0,8.76582541776,147.350316911
35.0,17.0,8.76871070377,161.591034921
27.0,27.0,8.77473540158,203.468103118
45.0,17.0,8.77612893706,105.620470158
51.0,30.0,8.7832240136,211.494542606
41.0,21.0,8.79401271025,170.783354553
28.0,27.0,8.79680648319,544.778417723
47.0,15.0,8.79879873443,124.097165088
36.0,18.0,8.79931354503,150.699532809
48.0,16.0,8.80130232586,145.594740333
48.0,17.0,8.80130232586,153.936162095
47.0,16.0,8.80130232586,149.917932818
48.0,15.0,8.80130232586,135.432230236
26.0,34.0,8.80165341535,637.619967711
45.0,16.0,8.80229711624,107.39711019
36.0,15.0,8.81040747034,63.5551098355
41.0,14.0,8.81710175629,126.352630348
46.0,16.0,8.818400846,81.1682854508
49.0,27.0,8.82154671399,301.838857573
37.0,16.0,8.82910355546,100.151032434
28.0,8.0,8.83017269233,23.2693840019
27.0,8.0,8.83017269233,22.8042925694
26.0,8.0,8.83017269233,23.3199942005
25.0,8.0,8.83017269233,24.1380603793
24.0,8.0,8.83017269233,21.5301292542
23.0,8.0,8.83017269233,19.8226049039
22.0,8.0,8.83017269233,19.5843532091
25.0,9.0,8.83017269233,26.4160106932
30.0,8.0,8.83017269233,23.3197438399
27.0,4.0,8.83017269233,20.3065088766
28.0,4.0,8.83017269233,21.7419193335
29.0,4.0,8.83017269233,22.1124940529
30.0,4.0,8.83017269233,21.886117669
28.0,10.0,8.83017269233,26.6090965972
27.0,10.0,8.83017269233,30.5216677636
26.0,10.0,8.83017269233,32.6814011883
25.0,10.0,8.83017269233,29.7363110039
24.0,10.0,8.83017269233,25.6835547442
23.0,10.0,8.83017269233,24.1616204282
22.0,10.0,8.83017269233,24.5079512782
29.0,9.0,8.83017269233,23.5824467924
28.0,9.0,8.83017269233,25.0867400313
27.0,9.0,8.83017269233,26.4401816965
26.0,9.0,8.83017269233,27.3952212538
21.0,8.0,8.83017269233,16.4000958323
24.0,9.0,8.83017269233,22.5190870612
23.0,9.0,8.83017269233,21.1893306251
22.0,9.0,8.83017269233,22.4148586007
21.0,9.0,8.83017269233,20.3930682345
20.0,9.0,8.83017269233,17.2699941187
29.0,8.0,8.83017269233,22.910032535
20.0,8.0,8.83017269233,14.6600152685
28.0,0.0,8.83017269233,13.8878622253
19.0,5.0,8.83017269233,13.786027137
22.0,7.0,8.83017269233,19.0345670442
21.0,7.0,8.83017269233,13.5714718816
20.0,7.0,8.83017269233,13.2413229177
19.0,7.0,8.83017269233,15.8392657778
18.0,7.0,8.83017269233,12.9438263879
30.0,6.0,8.83017269233,24.0150530092
29.0,6.0,8.83017269233,22.0214580988
23.0,7.0,8.83017269233,19.5788396719
28.0,6.0,8.83017269233,20.9539954439
26.0,6.0,8.83017269233,17.2853090847
25.0,6.0,8.83017269233,16.1345865997
24.0,6.0,8.83017269233,18.2805277737
23.0,6.0,8.83017269233,17.6665540213
22.0,6.0,8.83017269233,17.2542438244
21.0,6.0,8.83017269233,17.0654719689
20.0,6.0,8.83017269233,15.2163033343
27.0,6.0,8.83017269233,19.53263694
19.0,8.0,8.83017269233,13.7226616289
24.0,7.0,8.83017269233,20.1306287212
26.0,7.0,8.83017269233,21.1967386817
20.0,5.0,8.83017269233,16.8402222075
21.0,5.0,8.83017269233,17.7928926814
22.0,5.0,8.83017269233,19.0369137073
23.0,5.0,8.83017269233,19.0479090195
24.0,5.0,8.83017269233,15.148682631
25.0,5.0,8.83017269233,15.4847458958
26.0,5.0,8.83017269233,16.8407939264
25.0,7.0,8.83017269233,19.5437798529
27.0,5.0,8.83017269233,18.569755866
28.0,5.0,8.83017269233,21.7759758419
29.0,5.0,8.83017269233,23.4119269685
30.0,5.0,8.83017269233,23.7153359308
30.0,7.0,8.83017269233,22.0938347184
29.0,7.0,8.83017269233,23.4065797155
28.0,7.0,8.83017269233,21.9590267719
27.0,7.0,8.83017269233,21.5925007936
26.0,4.0,8.83017269233,17.5311295152
25.0,4.0,8.83017269233,16.8703887856
25.0,13.0,8.83017269233,32.832742273
23.0,4.0,8.83017269233,17.762100202
28.0,3.0,8.83017269233,22.2874512373
27.0,3.0,8.83017269233,21.5599221598
26.0,3.0,8.83017269233,16.0242878301
25.0,3.0,8.83017269233,14.9007556219
24.0,3.0,8.83017269233,15.0934884055
24.0,4.0,8.83017269233,14.9189375898
22.0,3.0,8.83017269233,15.4547194449
21.0,3.0,8.83017269233,16.3709680638
29.0,2.0,8.83017269233,15.9081485598
28.0,2.0,8.83017269233,14.0331787757
