x,y,age,mass
46.0,34.0,8.96840167438,322.107788842
47.0,35.0,8.96840167438,243.026278237
47.0,36.0,8.96840167438,230.729443729
46.0,35.0,8.96840167438,297.429132968
46.0,36.0,8.96840167438,279.555471734
45.0,35.0,8.96840167438,391.337091648
47.0,34.0,8.96840167438,262.741798353
45.0,34.0,9.00021650005,616.051388692
50.0,25.0,9.32648489243,84.6889589559
51.0,25.0,9.32648489243,71.0125231609
49.0,27.0,9.32648489243,89.711467976
49.0,25.0,9.32648489243,98.5100518447
50.0,27.0,9.32648489243,76.4856755118
49.0,26.0,9.32648489243,93.8500624656
51.0,26.0,9.32648489243,68.1133620255
50.0,26.0,9.32648489243,81.1473393132
43.0,44.0,9.33354907079,83.8804081063
41.0,43.0,9.33354907079,122.244141969
43.0,45.0,9.33354907079,74.9874454557
43.0,43.0,9.33354907079,92.0322686872
42.0,43.0,9.33354907079,105.502750261
42.0,44.0,9.33354907079,95.3491854924
41.0,44.0,9.33354907079,108.890319184
42.0,45.0,9.33354907079,85.0197010918
55.0,31.0,9.33574473234,36.9641909099
57.0,34.0,9.33574473234,28.2359471437
56.0,34.0,9.33574473234,30.5413172115
55.0,34.0,9.33574473234,36.3636493172
58.0,29.0,9.33574473234,24.5837632736
57.0,29.0,9.33574473234,27.2402537891
54.0,34.0,9.33574473234,39.2749588967
62.0,22.0,9.33574473234,18.1978369454
61.0,22.0,9.33574473234,22.0907297323
54.0,30.0,9.33574473234,44.9569319088
55.0,30.0,9.33574473234,38.3365392451
52.0,25.0,9.33574473234,55.806313709
53.0,25.0,9.33574473234,48.6922985036
54.0,25.0,9.33574473234,40.944037706
56.0,29.0,9.33574473234,31.8719933475
55.0,29.0,9.33574473234,36.1351484082
58.0,34.0,9.33574473234,24.6090223014
59.0,34.0,9.33574473234,20.7818399408
60.0,34.0,9.33574473234,18.7433913619
61.0,30.0,9.33574473234,19.3497911486
57.0,23.0,9.33574473234,33.6039532947
56.0,23.0,9.33574473234,34.4782875049
52.0,32.0,9.33574473234,49.8359941546
53.0,32.0,9.33574473234,44.2265763016
54.0,32.0,9.33574473234,39.0376649226
51.0,30.0,9.33574473234,57.7821236604
55.0,32.0,9.33574473234,34.9940791286
56.0,32.0,9.33574473234,33.2532469294
64.0,22.0,9.33574473234,12.8994345853
52.0,30.0,9.33574473234,55.0409508149
53.0,30.0,9.33574473234,50.0976513526
60.0,25.0,9.33574473234,23.5995141014
62.0,34.0,9.33574473234,17.1022655907
61.0,34.0,9.33574473234,17.2181146344
63.0,22.0,9.33574473234,14.3978157521
63.0,30.0,9.33574473234,19.8599918347
62.0,30.0,9.33574473234,21.5212014283
58.0,23.0,9.33574473234,28.4049323657
56.0,30.0,9.33574473234,30.0412574203
54.0,31.0,9.33574473234,41.490471429
64.0,26.0,9.33574473234,15.7669504118
61.0,29.0,9.33574473234,21.7330845993
62.0,29.0,9.33574473234,23.6115670343
63.0,29.0,9.33574473234,19.8163350094
54.0,22.0,9.33574473234,43.9163873238
55.0,22.0,9.33574473234,39.4826303051
64.0,29.0,9.33574473234,15.9014975039
56.0,22.0,9.33574473234,33.8464769153
57.0,22.0,9.33574473234,31.1191123163
57.0,33.0,9.33574473234,29.3496209942
58.0,33.0,9.33574473234,25.9958387754
58.0,22.0,9.33574473234,28.2560903564
59.0,22.0,9.33574473234,23.9607177036
60.0,22.0,9.33574473234,24.0056514205
59.0,33.0,9.33574473234,20.5765655912
60.0,33.0,9.33574473234,18.854489181
61.0,33.0,9.33574473234,18.59119545
62.0,33.0,9.33574473234,21.4944906374
57.0,30.0,9.33574473234,27.0660059261
61.0,23.0,9.33574473234,21.8191114599
60.0,23.0,9.33574473234,22.4860646143
58.0,30.0,9.33574473234,23.4721317899
60.0,29.0,9.33574473234,20.1616665519
65.0,26.0,9.33574473234,15.8533220661
59.0,29.0,9.33574473234,19.747923974
53.0,26.0,9.33574473234,47.4148591795
63.0,26.0,9.33574473234,18.8214962154
62.0,26.0,9.33574473234,19.9186447127
52.0,33.0,9.33574473234,47.7473822123
53.0,33.0,9.33574473234,43.3752624345
54.0,33.0,9.33574473234,38.4002386495
55.0,33.0,9.33574473234,34.8504931616
64.0,23.0,9.33574473234,14.707458669
60.0,30.0,9.33574473234,18.8818367679
59.0,30.0,9.33574473234,20.0334379286
63.0,23.0,9.33574473234,16.3884155398
56.0,33.0,9.33574473234,31.1495102554
62.0,23.0,9.33574473234,19.0800040773
53.0,22.0,9.33574473234,50.8899741469
61.0,26.0,9.33574473234,20.1781704585
60.0,26.0,9.33574473234,23.9779573901
59.0,26.0,9.33574473234,26.7264236953
58.0,26.0,9.33574473234,28.6084431531
57.0,26.0,9.33574473234,29.8832528064
56.0,26.0,9.33574473234,34.4742027715
55.0,26.0,9.33574473234,37.8526204198
54.0,26.0,9.33574473234,40.0616297134
52.0,26.0,9.33574473234,53.6203973467
54.0,29.0,9.33574473234,44.6171434617
59.0,32.0,9.33574473234,20.3794178153
52.0,29.0,9.33574473234,56.984960556
60.0,28.0,9.33574473234,23.0238768443
59.0,28.0,9.33574473234,22.4280369843
58.0,28.0,9.33574473234,25.3522821027
57.0,28.0,9.33574473234,29.7281022267
56.0,28.0,9.33574473234,32.6702122796
55.0,28.0,9.33574473234,38.8923962302
54.0,28.0,9.33574473234,44.6705056531
53.0,28.0,9.33574473234,51.7871307325
60.0,36.0,9.33574473234,19.7134594485
59.0,36.0,9.33574473234,20.7753202048
52.0,28.0,9.33574473234,57.4944502082
51.0,28.0,9.33574473234,60.1475406285
63.0,25.0,9.33574473234,17.051424188
64.0,25.0,9.33574473234,15.9498791581
61.0,24.0,9.33574473234,20.9776745309
