x,y,age,mass
30.0,12.0,8.82847618514,144.277161243
39.0,18.0,8.82847618514,202.12669422
40.0,18.0,8.82847618514,188.778596824
41.0,18.0,8.82847618514,194.452100704
42.0,18.0,8.82847618514,166.373892731
43.0,18.0,8.82847618514,134.740603631
31.0,19.0,8.82847618514,338.383537697
32.0,19.0,8.82847618514,332.502462907
38.0,18.0,8.82847618514,218.696812336
33.0,19.0,8.82847618514,303.822274041
35.0,19.0,8.82847618514,322.328432807
36.0,19.0,8.82847618514,321.682841822
37.0,19.0,8.82847618514,274.583588115
38.0,19.0,8.82847618514,246.957768568
39.0,19.0,8.82847618514,222.703385444
40.0,19.0,8.82847618514,206.807898039
42.0,19.0,8.82847618514,180.493007475
34.0,19.0,8.82847618514,295.586784532
37.0,18.0,8.82847618514,229.915540263
36.0,18.0,8.82847618514,260.163722818
35.0,18.0,8.82847618514,272.384498053
30.0,17.0,8.82847618514,307.573524828
31.0,17.0,8.82847618514,160.156992449
32.0,17.0,8.82847618514,239.904448423
33.0,17.0,8.82847618514,227.09570712
34.0,17.0,8.82847618514,229.864834377
35.0,17.0,8.82847618514,216.025990865
36.0,17.0,8.82847618514,199.802733336
37.0,17.0,8.82847618514,220.731865825
38.0,17.0,8.82847618514,218.091927471
39.0,17.0,8.82847618514,172.360823635
40.0,17.0,8.82847618514,170.306818568
41.0,17.0,8.82847618514,81.3411245686
42.0,17.0,8.82847618514,152.864233451
31.0,18.0,8.82847618514,301.800881849
32.0,18.0,8.82847618514,296.816856818
33.0,18.0,8.82847618514,271.674817655
34.0,18.0,8.82847618514,257.607418874
43.0,19.0,8.82847618514,68.0978479578
44.0,19.0,8.82847618514,150.150584697
45.0,19.0,8.82847618514,137.596483912
31.0,20.0,8.82847618514,389.77544369
39.0,21.0,8.82847618514,297.324723747
40.0,21.0,8.82847618514,296.735545586
41.0,21.0,8.82847618514,241.892937343
42.0,21.0,8.82847618514,229.416309497
43.0,21.0,8.82847618514,248.849896101
30.0,22.0,8.82847618514,566.641313641
31.0,22.0,8.82847618514,573.50095144
33.0,22.0,8.82847618514,552.871837197
34.0,22.0,8.82847618514,495.342372504
35.0,22.0,8.82847618514,440.316384705
36.0,22.0,8.82847618514,435.518718959
37.0,22.0,8.82847618514,430.634186555
38.0,22.0,8.82847618514,391.677848761
30.0,23.0,8.82847618514,667.452292907
34.0,23.0,8.82847618514,602.021497569
37.0,23.0,8.82847618514,511.883299383
37.0,24.0,8.82847618514,586.413124671
38.0,21.0,8.82847618514,296.983519593
40.0,16.0,8.82847618514,157.433444936
37.0,21.0,8.82847618514,329.261048699
35.0,21.0,8.82847618514,377.119678612
32.0,20.0,8.82847618514,378.857643079
33.0,20.0,8.82847618514,358.185019751
34.0,20.0,8.82847618514,349.747994545
35.0,20.0,8.82847618514,354.224758693
36.0,20.0,8.82847618514,348.683877979
37.0,20.0,8.82847618514,287.644697263
38.0,20.0,8.82847618514,254.856270996
39.0,20.0,8.82847618514,243.802842239
40.0,20.0,8.82847618514,229.785013008
41.0,20.0,8.82847618514,208.369856514
42.0,20.0,8.82847618514,207.333630712
43.0,20.0,8.82847618514,180.344197819
44.0,20.0,8.82847618514,166.988360705
31.0,21.0,8.82847618514,467.858519338
32.0,21.0,8.82847618514,463.914217503
33.0,21.0,8.82847618514,462.065876826
34.0,21.0,8.82847618514,413.698218395
36.0,21.0,8.82847618514,359.664884184
39.0,16.0,8.82847618514,157.558492521
41.0,19.0,8.82847618514,195.634446832
37.0,16.0,8.82847618514,184.357626827
31.0,14.0,8.82847618514,160.44036967
32.0,14.0,8.82847618514,66.0577314558
33.0,14.0,8.82847618514,53.6075802638
34.0,14.0,8.82847618514,157.986285562
35.0,14.0,8.82847618514,168.717045086
36.0,14.0,8.82847618514,181.847117269
37.0,14.0,8.82847618514,137.276567141
38.0,14.0,8.82847618514,67.6145574756
30.0,15.0,8.82847618514,129.792145952
