x,y,age,mass
48.0,25.0,8.57669724843,159.546140468
48.0,26.0,8.73595331831,301.548566938
47.0,26.0,8.74233887211,294.584934709
50.0,32.0,8.83358482627,261.777866555
46.0,24.0,8.88321852611,420.523073699
51.0,33.0,9.00125066356,444.150307372
51.0,34.0,9.00125066356,468.562408745
50.0,33.0,9.00125066356,509.857721199
47.0,25.0,9.10026317786,180.640523708
34.0,44.0,9.11225128522,158.795754619
49.0,29.0,9.1126124776,351.084941556
47.0,27.0,9.14710413426,298.780359283
25.0,58.0,9.14998845649,21.8451293444
24.0,58.0,9.14998845649,23.1123244667
35.0,67.0,9.14998845649,15.0776991137
22.0,58.0,9.14998845649,23.0301601062
40.0,57.0,9.14998845649,22.0550561036
39.0,57.0,9.14998845649,23.4534194334
23.0,58.0,9.14998845649,24.7127602588
26.0,58.0,9.14998845649,21.9365596608
30.0,58.0,9.14998845649,23.9562105117
28.0,58.0,9.14998845649,23.4921996351
29.0,58.0,9.14998845649,25.2314402748
38.0,57.0,9.14998845649,23.281460291
31.0,58.0,9.14998845649,24.2845342135
32.0,58.0,9.14998845649,24.3761241447
33.0,58.0,9.14998845649,25.9119490694
27.0,58.0,9.14998845649,22.0250339921
37.0,57.0,9.14998845649,23.7443186236
31.0,57.0,9.14998845649,27.3018963409
35.0,57.0,9.14998845649,28.0854189331
40.0,56.0,9.14998845649,25.5568950543
22.0,57.0,9.14998845649,22.9037554706
23.0,57.0,9.14998845649,24.0595331745
24.0,57.0,9.14998845649,24.191120112
25.0,57.0,9.14998845649,25.9715268852
26.0,57.0,9.14998845649,23.9277244345
36.0,57.0,9.14998845649,25.5105963689
27.0,57.0,9.14998845649,23.996491508
29.0,57.0,9.14998845649,27.0966606014
30.0,57.0,9.14998845649,26.3129742484
34.0,58.0,9.14998845649,25.4518788152
32.0,57.0,9.14998845649,27.0313573784
33.0,57.0,9.14998845649,28.2229364969
34.0,57.0,9.14998845649,27.6638386717
28.0,57.0,9.14998845649,24.1417161913
35.0,58.0,9.14998845649,23.6395407704
22.0,59.0,9.14998845649,21.9780429512
37.0,58.0,9.14998845649,22.326878204
37.0,59.0,9.14998845649,22.7121326018
38.0,59.0,9.14998845649,22.7976861878
39.0,59.0,9.14998845649,22.866934179
40.0,59.0,9.14998845649,19.7001331205
20.0,60.0,9.14998845649,20.2652051033
21.0,60.0,9.14998845649,16.2867104593
36.0,59.0,9.14998845649,22.557950828
22.0,60.0,9.14998845649,17.6147851916
24.0,60.0,9.14998845649,19.8368070055
25.0,60.0,9.14998845649,18.2979183039
26.0,60.0,9.14998845649,17.4830635143
27.0,60.0,9.14998845649,19.7327940601
28.0,60.0,9.14998845649,20.7481977153
