x,y,age,mass
48.0,28.0,8.57083491349,70.3059168919
48.0,29.0,8.57083491349,62.9619091112
32.0,32.0,8.61073212132,1712.67852586
43.0,18.0,8.63414221998,129.863781357
43.0,16.0,8.63414221998,114.174982402
44.0,16.0,8.63414221998,99.7305433951
43.0,17.0,8.63414221998,120.680915414
44.0,17.0,8.63414221998,108.224441366
45.0,17.0,8.63414221998,97.3484286864
44.0,18.0,8.63414221998,117.562102853
45.0,18.0,8.63414221998,106.292842583
45.0,19.0,8.63414221998,113.193395219
46.0,16.0,8.67674555735,67.0254480324
47.0,16.0,8.67674555735,63.5564285712
45.0,16.0,8.67674555735,69.6257961512
48.0,15.0,8.67674555735,54.803757603
48.0,16.0,8.67674555735,55.6479200919
46.0,17.0,8.67674555735,68.7167398333
47.0,17.0,8.67674555735,62.2014949165
48.0,17.0,8.67674555735,54.6517260076
46.0,15.0,8.67674555735,63.763078657
45.0,15.0,8.67674555735,61.9268322193
47.0,15.0,8.67674555735,60.3131626423
46.0,24.0,8.68825723005,103.759815047
47.0,26.0,8.68825723005,82.9565938543
46.0,26.0,8.68825723005,94.8892623798
47.0,25.0,8.68825723005,85.44762445
46.0,25.0,8.68825723005,99.4940235532
47.0,24.0,8.68825723005,91.5617107652
47.0,18.0,8.6947816467,79.4611403261
48.0,19.0,8.6947816467,75.7844900527
46.0,18.0,8.6947816467,91.964514883
46.0,20.0,8.6947816467,108.364706802
48.0,18.0,8.6947816467,71.8808596799
47.0,20.0,8.6947816467,92.5778732985
48.0,20.0,8.6947816467,77.9748918227
47.0,19.0,8.6947816467,85.3539075032
46.0,19.0,8.6947816467,96.4917653591
29.0,43.0,8.72330531785,119.462954608
25.0,44.0,8.73114261447,179.374990325
47.0,23.0,8.73148566829,100.278861751
46.0,23.0,8.73148566829,113.168545447
27.0,43.0,8.73576864349,280.75235699
28.0,44.0,8.74124547853,202.942365262
29.0,44.0,8.76261618663,134.566918578
51.0,22.0,8.77404934784,52.9179506724
49.0,23.0,8.77404934784,84.5143601352
48.0,21.0,8.77404934784,98.1564309095
49.0,21.0,8.77404934784,76.6347645574
49.0,24.0,8.77404934784,88.2745986167
50.0,21.0,8.77404934784,64.5514165316
49.0,22.0,8.77404934784,81.6163559121
51.0,23.0,8.77404934784,53.4770830975
50.0,22.0,8.77404934784,65.0835954383
50.0,24.0,8.77404934784,73.02599906
50.0,23.0,8.77404934784,66.6877194459
26.0,45.0,8.77610266438,241.371803776
27.0,45.0,8.77610266438,243.44971644
27.0,46.0,8.77610266438,187.497304024
28.0,45.0,8.77610266438,229.71671929
48.0,27.0,8.77624290983,162.741042162
49.0,25.0,8.77624290983,134.592461458
50.0,25.0,8.77624290983,116.11255791
51.0,25.0,8.77624290983,103.78551989
48.0,26.0,8.77624290983,158.801888819
49.0,26.0,8.77624290983,144.265416272
50.0,26.0,8.77624290983,123.075323892
51.0,26.0,8.77624290983,108.655348388
49.0,29.0,8.77624290983,132.942716947
50.0,29.0,8.77624290983,113.471063704
51.0,28.0,8.77624290983,106.829146436
50.0,28.0,8.77624290983,121.29579395
49.0,28.0,8.77624290983,144.025802389
51.0,27.0,8.77624290983,113.570856738
50.0,27.0,8.77624290983,125.72033944
