x,y,age,mass
43.0,31.0,6.49127455066,32.4911237637
43.0,30.0,6.49127455066,42.3478337596
42.0,34.0,7.75800291148,127.833188665
43.0,39.0,7.75800291148,21.662238494
42.0,39.0,7.75800291148,27.93385545
41.0,39.0,7.75800291148,38.3179334959
40.0,39.0,7.75800291148,55.3333111644
49.0,38.0,7.75800291148,41.1482370866
48.0,38.0,7.75800291148,34.3544435557
47.0,38.0,7.75800291148,9.70173784906
46.0,38.0,7.75800291148,15.1304653652
45.0,38.0,7.75800291148,20.5399410091
44.0,38.0,7.75800291148,19.9724378003
44.0,42.0,7.75800291148,12.8299829507
43.0,38.0,7.75800291148,26.1705470342
42.0,38.0,7.75800291148,39.4599899171
40.0,38.0,7.75800291148,71.7745125669
44.0,39.0,7.75800291148,18.4290894966
49.0,37.0,7.75800291148,46.7081948206
48.0,37.0,7.75800291148,17.1451671306
47.0,37.0,7.75800291148,14.9036697462
46.0,37.0,7.75800291148,16.0415687156
45.0,37.0,7.75800291148,21.9500679025
44.0,37.0,7.75800291148,26.1171341881
43.0,37.0,7.75800291148,38.1874753086
42.0,37.0,7.75800291148,56.7306818097
41.0,37.0,7.75800291148,80.6673650204
40.0,37.0,7.75800291148,106.166354262
50.0,36.0,7.75800291148,10.5343393306
49.0,36.0,7.75800291148,55.9195812619
41.0,38.0,7.75800291148,54.7201091068
48.0,36.0,7.75800291148,23.5405739483
45.0,39.0,7.75800291148,14.2724420754
47.0,39.0,7.75800291148,7.3692220793
45.0,42.0,7.75800291148,13.7993190154
42.0,42.0,7.75800291148,18.6874634539
46.0,42.0,7.75800291148,12.7085714794
41.0,42.0,7.75800291148,20.5204470394
41.0,34.0,7.75800291148,164.808467114
47.0,41.0,7.75800291148,54.7019715136
46.0,41.0,7.75800291148,59.5459895538
45.0,41.0,7.75800291148,12.6498372213
42.0,43.0,7.75800291148,16.1365876231
43.0,43.0,7.75800291148,40.4821489617
44.0,43.0,7.75800291148,28.5203905141
45.0,43.0,7.75800291148,35.0535925698
44.0,41.0,7.75800291148,11.5853623832
43.0,41.0,7.75800291148,15.1650718929
42.0,41.0,7.75800291148,18.6391180936
41.0,41.0,7.75800291148,25.3034281357
40.0,41.0,7.75800291148,35.1897317668
42.0,44.0,7.75800291148,14.3437843265
43.0,44.0,7.75800291148,35.7401903696
47.0,40.0,7.75800291148,53.8960504316
46.0,40.0,7.75800291148,8.4826416067
45.0,40.0,7.75800291148,58.3339567211
44.0,40.0,7.75800291148,32.3390541389
43.0,40.0,7.75800291148,17.8891806643
42.0,40.0,7.75800291148,20.6076999027
41.0,40.0,7.75800291148,33.0419568462
40.0,40.0,7.75800291148,49.6556704173
