x,y,age,mass
38.0,35.0,9.08185420352,660.984407269
35.0,35.0,9.09494243592,620.838791561
37.0,35.0,9.10286002385,716.524179162
36.0,35.0,9.1076751692,693.881703021
37.0,34.0,9.1154514644,1230.47935701
34.0,35.0,9.14638265019,614.45607616
36.0,34.0,9.16097111083,1406.74070513
40.0,34.0,9.17051781384,907.605348889
32.0,35.0,9.17086852417,443.064731974
36.0,43.0,9.1837094924,145.158997114
40.0,35.0,9.18636097369,616.798857691
39.0,35.0,9.18739360623,744.876888055
33.0,34.0,9.19139098152,787.315138724
32.0,40.0,9.19687681008,125.494901136
33.0,40.0,9.19687681008,131.360767643
38.0,41.0,9.19798457241,203.487592395
33.0,38.0,9.20169973598,274.374611188
41.0,35.0,9.20525705631,539.424786097
31.0,24.0,9.21401517414,106.317892694
37.0,40.0,9.21831000334,218.176364381
31.0,35.0,9.21950682266,377.774135444
29.0,34.0,9.22153184199,263.514525949
38.0,30.0,9.22515564028,1973.57122131
35.0,37.0,9.22909885659,386.29013495
31.0,43.0,9.23881816822,67.4797911079
29.0,45.0,9.23881816822,52.6909433657
30.0,43.0,9.23881816822,65.9206252591
29.0,43.0,9.23881816822,64.3834963998
30.0,42.0,9.23881816822,77.0998004055
30.0,45.0,9.23881816822,48.4721299378
31.0,44.0,9.23881816822,54.6705863791
30.0,44.0,9.23881816822,59.3594377541
29.0,44.0,9.23881816822,60.1168965551
31.0,45.0,9.23881816822,44.8599806229
42.0,35.0,9.24059545297,443.204578298
25.0,34.0,9.2430108252,106.212178825
36.0,41.0,9.24800132486,172.567263578
34.0,38.0,9.24921064012,306.164104127
31.0,37.0,9.25448330226,262.996895832
47.0,36.0,9.26027839215,174.588571431
39.0,38.0,9.26346497882,307.397776027
29.0,40.0,9.2667419031,132.251270495
30.0,41.0,9.26960479704,125.389285933
27.0,37.0,9.27354635242,142.282930269
36.0,38.0,9.27593421767,320.243240934
37.0,38.0,9.27816252326,321.384414687
32.0,38.0,9.28144808691,302.475535409
30.0,40.0,9.28245314219,138.874221664
28.0,35.0,9.28409348285,217.41205893
27.0,35.0,9.28409348285,178.187063209
30.0,35.0,9.28481788305,340.25798648
48.0,34.0,9.2854615648,200.161303722
30.0,34.0,9.2879054698,407.26239177
38.0,33.0,9.29128495576,2740.21717895
31.0,30.0,9.29194713509,587.648799127
37.0,43.0,9.29195826359,148.008812457
29.0,38.0,9.29201350188,169.287709251
34.0,37.0,9.29284060826,407.636638199
38.0,38.0,9.29388880655,335.763352346
41.0,34.0,9.29479570484,938.267236682
40.0,38.0,9.29743423375,284.73521271
29.0,35.0,9.3014189915,279.516981498
35.0,38.0,9.30898354912,354.511867811
25.0,38.0,9.31506567186,91.5940240857
24.0,36.0,9.31506567186,99.5932235769
26.0,38.0,9.31506567186,105.997521689
23.0,38.0,9.31506567186,75.2059129619
24.0,39.0,9.31506567186,76.478547572
25.0,39.0,9.31506567186,84.7908486636
24.0,38.0,9.31506567186,80.8155092603
25.0,37.0,9.31506567186,103.289954021
24.0,37.0,9.31506567186,89.8374321182
23.0,37.0,9.31506567186,77.09031749
25.0,36.0,9.31506567186,118.07207371
51.0,50.0,9.31615646057,13.5141051211
46.0,50.0,9.31615646057,26.1978936294
47.0,50.0,9.31615646057,24.239808635
48.0,50.0,9.31615646057,22.0627312606
49.0,50.0,9.31615646057,22.215092505
50.0,50.0,9.31615646057,17.8324715978
45.0,50.0,9.31615646057,26.7995074073
43.0,50.0,9.31615646057,29.033193223
40.0,45.0,9.31615646057,68.2341305622
46.0,49.0,9.31615646057,26.5900567565
45.0,49.0,9.31615646057,25.4726174906
44.0,49.0,9.31615646057,30.4488018267
43.0,49.0,9.31615646057,34.2862603078
42.0,49.0,9.31615646057,35.2837200876
41.0,49.0,9.31615646057,35.2236692542
40.0,49.0,9.31615646057,38.140882265
39.0,49.0,9.31615646057,40.1020722001
41.0,45.0,9.31615646057,72.5213613296
42.0,45.0,9.31615646057,82.8549220799
46.0,44.0,9.31615646057,52.6588984996
45.0,44.0,9.31615646057,59.1650816444
44.0,44.0,9.31615646057,72.3307439575
49.0,49.0,9.31615646057,29.2778125152
50.0,49.0,9.31615646057,26.2643269486
43.0,44.0,9.31615646057,87.4041702801
42.0,50.0,9.31615646057,31.6588870156
41.0,50.0,9.31615646057,29.8525698167
40.0,50.0,9.31615646057,34.1722870687
42.0,43.0,9.31615646057,91.1072145008
43.0,43.0,9.31615646057,83.2541076869
44.0,43.0,9.31615646057,74.0690297915
44.0,50.0,9.31615646057,28.3776977661
45.0,43.0,9.31615646057,66.2728940821
46.0,45.0,9.31615646057,46.5783036244
45.0,45.0,9.31615646057,52.5267533089
44.0,45.0,9.31615646057,67.0565648273
43.0,45.0,9.31615646057,89.4300190056
41.0,44.0,9.31615646057,82.3808765656
42.0,44.0,9.31615646057,86.6851195378
47.0,45.0,9.31615646057,41.085816714
40.0,46.0,9.31615646057,57.4384708529
46.0,46.0,9.31615646057,41.1106135734
44.0,53.0,9.31615646057,29.7568751948
45.0,47.0,9.31615646057,33.3017128923
47.0,53.0,9.31615646057,22.6055140726
46.0,53.0,9.31615646057,25.5538172174
45.0,53.0,9.31615646057,28.6414936067
41.0,46.0,9.31615646057,59.1598414508
43.0,53.0,9.31615646057,24.5836173044
42.0,53.0,9.31615646057,19.3768101514
41.0,53.0,9.31615646057,17.2369009149
44.0,47.0,9.31615646057,39.7644385033
43.0,47.0,9.31615646057,43.9643314193
42.0,47.0,9.31615646057,46.5625946802
41.0,47.0,9.31615646057,48.5845995627
40.0,47.0,9.31615646057,48.6689352603
39.0,47.0,9.31615646057,52.8267475994
50.0,52.0,9.31615646057,13.2058112717
46.0,47.0,9.31615646057,33.3722402339
49.0,52.0,9.31615646057,18.5662266877
47.0,47.0,9.31615646057,34.7243459153
49.0,47.0,9.31615646057,31.6484492949
49.0,48.0,9.31615646057,30.4343825674
48.0,48.0,9.31615646057,28.1545124556
47.0,48.0,9.31615646057,29.342886332
46.0,48.0,9.31615646057,27.6903752125
45.0,48.0,9.31615646057,29.2792437746
44.0,48.0,9.31615646057,31.8065045467
43.0,48.0,9.31615646057,35.4309768948
42.0,48.0,9.31615646057,38.4948144762
41.0,48.0,9.31615646057,39.8769688468
40.0,48.0,9.31615646057,41.249523307
39.0,48.0,9.31615646057,44.6966436136
44.0,54.0,9.31615646057,23.4381443608
43.0,54.0,9.31615646057,22.7103877603
42.0,54.0,9.31615646057,19.635028347
41.0,54.0,9.31615646057,20.5468297749
48.0,47.0,9.31615646057,32.770095067
48.0,52.0,9.31615646057,21.9707990279
47.0,49.0,9.31615646057,24.4890417024
46.0,52.0,9.31615646057,27.7674169175
47.0,46.0,9.31615646057,42.0641309755
47.0,52.0,9.31615646057,25.834755201
49.0,51.0,9.31615646057,20.7562649108
48.0,51.0,9.31615646057,23.7165146107
47.0,51.0,9.31615646057,24.1199649052
46.0,51.0,9.31615646057,26.3847389155
45.0,51.0,9.31615646057,30.6662601604
44.0,51.0,9.31615646057,30.1526571972
43.0,51.0,9.31615646057,27.4773153832
42.0,51.0,9.31615646057,26.5790643742
41.0,51.0,9.31615646057,22.6696608678
40.0,51.0,9.31615646057,24.760825832
48.0,49.0,9.31615646057,26.3744602236
45.0,46.0,9.31615646057,42.2093863469
44.0,46.0,9.31615646057,53.205212915
43.0,46.0,9.31615646057,64.9880459547
42.0,46.0,9.31615646057,62.1964773468
48.0,46.0,9.31615646057,40.5925131976
51.0,51.0,9.31615646057,14.6386735325
50.0,51.0,9.31615646057,17.3329543213
43.0,52.0,9.31615646057,26.7667455313
40.0,52.0,9.31615646057,20.5864066176
41.0,52.0,9.31615646057,18.4216520373
42.0,52.0,9.31615646057,22.1413593751
45.0,52.0,9.31615646057,28.6535894938
44.0,52.0,9.31615646057,30.9310179314
38.0,34.0,9.31715014929,1773.32158045
35.0,30.0,9.31773715505,1719.96630885
52.0,32.0,9.31784434989,92.5318612825
52.0,30.0,9.31784434989,96.9036040202
53.0,30.0,9.31784434989,84.8725753576
54.0,30.0,9.31784434989,69.093641579
53.0,32.0,9.31784434989,78.8963360168
53.0,29.0,9.31784434989,91.9709596068
51.0,31.0,9.31784434989,103.210771446
52.0,31.0,9.31784434989,94.4563561463
53.0,31.0,9.31784434989,82.3177126273
54.0,31.0,9.31784434989,66.7996023567
55.0,45.0,9.32202680445,28.9154126024
50.0,48.0,9.32202680445,36.3530740048
51.0,48.0,9.32202680445,32.0700985808
54.0,45.0,9.32202680445,32.9340632321
52.0,48.0,9.32202680445,26.6661733117
55.0,46.0,9.32202680445,24.8998303392
54.0,46.0,9.32202680445,32.1811211143
51.0,46.0,9.32202680445,36.7929013459
53.0,46.0,9.32202680445,32.8645016322
49.0,45.0,9.32202680445,43.1286815139
50.0,46.0,9.32202680445,39.6585066788
49.0,46.0,9.32202680445,40.5520850767
50.0,45.0,9.32202680445,39.4193218093
51.0,45.0,9.32202680445,36.3061073158
56.0,41.0,9.32202680445,26.5473490237
55.0,47.0,9.32202680445,25.5338215514
53.0,45.0,9.32202680445,35.2126292695
51.0,47.0,9.32202680445,35.3599952751
52.0,47.0,9.32202680445,32.0740617117
53.0,47.0,9.32202680445,29.7907580657
54.0,47.0,9.32202680445,29.5143687243
48.0,45.0,9.32202680445,46.2292680119
52.0,46.0,9.32202680445,34.9209023161
50.0,47.0,9.32202680445,36.7382067627
56.0,45.0,9.32202680445,29.8668425823
52.0,45.0,9.32202680445,36.1651439403
55.0,44.0,9.32202680445,34.9452276676
48.0,40.0,9.32202680445,78.6198146387
55.0,39.0,9.32202680445,34.1237200083
54.0,39.0,9.32202680445,43.4446852821
53.0,39.0,9.32202680445,55.6720035431
52.0,39.0,9.32202680445,57.4300045259
51.0,39.0,9.32202680445,61.9507340405
49.0,40.0,9.32202680445,71.9876184455
50.0,39.0,9.32202680445,72.1183722218
53.0,38.0,9.32202680445,57.6146214299
52.0,38.0,9.32202680445,61.5884768625
51.0,38.0,9.32202680445,68.0527316899
50.0,38.0,9.32202680445,78.9377092298
49.0,38.0,9.32202680445,89.5207037905
52.0,37.0,9.32202680445,64.7740659768
49.0,39.0,9.32202680445,78.8682383725
50.0,40.0,9.32202680445,64.4618311925
51.0,40.0,9.32202680445,59.6341173035
52.0,40.0,9.32202680445,55.1327518408
55.0,41.0,9.32202680445,30.8141807035
54.0,41.0,9.32202680445,35.478897644
53.0,41.0,9.32202680445,45.0426205139
52.0,41.0,9.32202680445,50.4596675872
51.0,41.0,9.32202680445,52.3866861854
50.0,41.0,9.32202680445,56.947498612
49.0,41.0,9.32202680445,68.501924513
48.0,41.0,9.32202680445,74.8398909449
47.0,41.0,9.32202680445,80.712178942
46.0,41.0,9.32202680445,88.966329726
45.0,41.0,9.32202680445,96.250842919
56.0,40.0,9.32202680445,27.5271075816
55.0,40.0,9.32202680445,31.8260114998
54.0,40.0,9.32202680445,38.9965076531
53.0,40.0,9.32202680445,49.8704694617
51.0,37.0,9.32202680445,71.9825368591
56.0,44.0,9.32202680445,35.5008700184
50.0,37.0,9.32202680445,86.5464563351
45.0,42.0,9.32202680445,81.5330239691
51.0,43.0,9.32202680445,40.1949854556
52.0,43.0,9.32202680445,36.200980942
53.0,43.0,9.32202680445,35.5151567044
54.0,43.0,9.32202680445,31.7664505802
55.0,43.0,9.32202680445,32.2191760343
56.0,43.0,9.32202680445,34.7343270599
50.0,43.0,9.32202680445,44.2990037824
47.0,44.0,9.32202680445,48.8098529035
49.0,44.0,9.32202680445,45.9643249017
50.0,44.0,9.32202680445,41.7283499313
51.0,44.0,9.32202680445,38.3954707819
52.0,44.0,9.32202680445,34.8171518535
53.0,44.0,9.32202680445,32.6441764544
54.0,44.0,9.32202680445,32.502271888
48.0,44.0,9.32202680445,46.2758506274
49.0,43.0,9.32202680445,51.6187504333
48.0,43.0,9.32202680445,55.3433548971
47.0,43.0,9.32202680445,61.5795292187
46.0,42.0,9.32202680445,76.8187721126
47.0,42.0,9.32202680445,70.8383611252
48.0,42.0,9.32202680445,65.432802489
49.0,42.0,9.32202680445,60.2430635542
50.0,36.0,9.32202680445,95.6797806546
50.0,42.0,9.32202680445,48.6075897265
51.0,42.0,9.32202680445,45.4884832941
52.0,42.0,9.32202680445,44.7651295994
53.0,42.0,9.32202680445,41.6477662692
54.0,42.0,9.32202680445,34.2661310452
55.0,42.0,9.32202680445,29.8683282288
56.0,42.0,9.32202680445,28.4326787767
57.0,42.0,9.32202680445,28.6235527004
53.0,48.0,9.32202680445,26.2652555594
46.0,43.0,9.32202680445,67.1670246862
49.0,37.0,9.32202680445,102.28573324
54.0,48.0,9.32202680445,18.5711154334
57.0,41.0,9.32202680445,24.5072967824
52.0,50.0,9.32202680445,16.0729090084
51.0,49.0,9.32202680445,23.8425121696
52.0,49.0,9.32202680445,16.4973807999
53.0,49.0,9.32202680445,16.5381527227
33.0,35.0,9.32219391698,828.508875111
37.0,21.0,9.32274830954,105.670385917
30.0,36.0,9.32348264337,301.023150012
42.0,22.0,9.32534982571,159.583915432
27.0,30.0,9.32731963268,183.619820285
25.0,27.0,9.32915832645,84.5015775339
25.0,28.0,9.32915832645,93.7386440853
26.0,29.0,9.32915832645,124.326964057
26.0,27.0,9.32915832645,95.3186669252
25.0,26.0,9.32915832645,72.4151018854
26.0,28.0,9.32915832645,110.201552516
36.0,40.0,9.32975799047,211.973607011
29.0,36.0,9.33088398401,252.577180786
44.0,40.0,9.33121995763,163.220289638
36.0,42.0,9.33302749032,228.105036302
37.0,41.0,9.33660823035,228.036229457
32.0,34.0,9.34413257308,875.038731178
33.0,42.0,9.34452479126,138.376854409
34.0,45.0,9.34452479126,84.1631889696
32.0,44.0,9.34452479126,89.6826835447
32.0,45.0,9.34452479126,76.4119890414
34.0,44.0,9.34452479126,105.014451196
33.0,44.0,9.34452479126,99.7369344747
35.0,45.0,9.34452479126,85.448428668
33.0,45.0,9.34452479126,84.3991007609
35.0,44.0,9.34452479126,107.222136286
34.0,43.0,9.34452479126,125.126579232
33.0,43.0,9.34452479126,116.967682671
32.0,43.0,9.34452479126,111.530159871
35.0,43.0,9.34452479126,129.313062812
29.0,27.0,9.34480355655,190.467297039
28.0,42.0,9.34499142395,93.1949148581
26.0,41.0,9.34499142395,78.6370000205
29.0,42.0,9.34499142395,96.4508579608
28.0,43.0,9.34499142395,84.3222868759
26.0,40.0,9.34499142395,90.0981822917
26.0,42.0,9.34499142395,75.1223010271
27.0,42.0,9.34499142395,85.254310101
27.0,43.0,9.34499142395,78.7614299104
28.0,41.0,9.34499142395,107.028184812
28.0,40.0,9.34499142395,117.415256767
27.0,40.0,9.34499142395,101.761621739
29.0,41.0,9.34499142395,115.930811282
27.0,41.0,9.34499142395,93.8814972222
48.0,35.0,9.34521555385,196.496026177
25.0,33.0,9.34571287884,147.19083597
24.0,31.0,9.34658348458,107.837371385
23.0,33.0,9.34658348458,93.5950754466
24.0,30.0,9.34658348458,103.469817526
23.0,32.0,9.34658348458,92.6869826272
23.0,31.0,9.34658348458,90.0923154675
24.0,32.0,9.34658348458,111.170575974
24.0,33.0,9.34658348458,110.335240504
25.0,30.0,9.34696167488,113.137900611
37.0,44.0,9.3475137236,107.231401281
38.0,44.0,9.3475137236,104.645991348
39.0,46.0,9.3475137236,70.7219037406
37.0,46.0,9.3475137236,82.0705011354
39.0,45.0,9.3475137236,80.4663007836
40.0,44.0,9.3475137236,91.4759552016
38.0,45.0,9.3475137236,87.9141348317
37.0,45.0,9.3475137236,92.9996707957
39.0,44.0,9.3475137236,96.123395194
36.0,44.0,9.3475137236,111.661638097
38.0,43.0,9.3475137236,123.700035656
39.0,43.0,9.3475137236,116.34556921
36.0,45.0,9.3475137236,94.3430089526
38.0,46.0,9.3475137236,79.3343804108
33.0,27.0,9.34787161077,478.386000936
25.0,40.0,9.34912855633,81.2787917885
23.0,39.0,9.34912855633,75.6180564916
24.0,42.0,9.34912855633,64.6316080075
24.0,40.0,9.34912855633,76.1810161169
23.0,40.0,9.34912855633,72.2903215037
22.0,40.0,9.34912855633,67.8491243238
21.0,40.0,9.34912855633,62.9373255493
21.0,42.0,9.34912855633,55.8162504913
22.0,42.0,9.34912855633,61.8826615389
23.0,42.0,9.34912855633,65.1222821097
21.0,41.0,9.34912855633,58.7337382977
22.0,41.0,9.34912855633,63.9384724796
23.0,41.0,9.34912855633,66.8481935369
24.0,41.0,9.34912855633,69.8953168878
25.0,41.0,9.34912855633,71.7879756635
22.0,39.0,9.34912855633,70.4121011002
49.0,33.0,9.34951645385,124.143993663
49.0,32.0,9.34951645385,131.013498873
49.0,31.0,9.34951645385,134.889695477
50.0,31.0,9.34951645385,108.097160453
50.0,32.0,9.34951645385,104.420547503
48.0,33.0,9.34951645385,159.915314191
25.0,25.0,9.35033563858,69.4135301947
26.0,26.0,9.35033563858,86.9424680194
27.0,25.0,9.35033563858,94.0430848172
28.0,25.0,9.35033563858,112.373494844
26.0,23.0,9.35033563858,58.3870370721
27.0,23.0,9.35033563858,66.4028869502
29.0,25.0,9.35033563858,129.844763458
28.0,23.0,9.35033563858,79.822637822
29.0,24.0,9.35033563858,111.532856029
28.0,24.0,9.35033563858,94.4837164655
26.0,25.0,9.35033563858,76.5061903676
25.0,24.0,9.35033563858,59.3913343048
26.0,24.0,9.35033563858,66.141732679
27.0,24.0,9.35033563858,79.0660404036
48.0,28.0,9.35089799975,155.402760987
47.0,29.0,9.35623089259,203.398087792
50.0,18.0,9.35631631176,50.2174904867
52.0,18.0,9.35631631176,53.1755249913
51.0,21.0,9.35631631176,55.1989057994
49.0,18.0,9.35631631176,54.1840387903
50.0,21.0,9.35631631176,60.4512132349
51.0,18.0,9.35631631176,49.8001696075
50.0,20.0,9.35631631176,58.3411869825
49.0,19.0,9.35631631176,64.0454942816
50.0,19.0,9.35631631176,56.1661542257
49.0,20.0,9.35631631176,66.5611286912
52.0,19.0,9.35631631176,55.1648689519
50.0,17.0,9.35631631176,43.6147331023
51.0,17.0,9.35631631176,45.1555712855
48.0,20.0,9.35631631176,70.5668007151
52.0,20.0,9.35631631176,57.2438322763
51.0,20.0,9.35631631176,55.354360347
48.0,19.0,9.35631631176,62.4014155385
51.0,19.0,9.35631631176,54.5998027563
46.0,37.0,9.35716823066,196.609614086
30.0,33.0,9.36043057461,530.872062948
46.0,25.0,9.36089891448,160.376897299
46.0,24.0,9.36161012317,138.958925613
46.0,23.0,9.36161012317,113.958275277
28.0,30.0,9.36194567976,255.983348535
34.0,40.0,9.36302229537,177.823477867
35.0,41.0,9.36321673341,153.224727048
24.0,28.0,9.36349201021,84.7689034451
23.0,27.0,9.36349201021,72.8651042586
24.0,27.0,9.36349201021,78.4577382372
24.0,29.0,9.36349201021,92.9982410858
24.0,26.0,9.36349201021,71.6898619081
23.0,26.0,9.36349201021,61.9541770613
47.0,35.0,9.36372685024,201.692401974
28.0,36.0,9.36383088953,226.305954587
31.0,38.0,9.36645300805,262.721052317
33.0,39.0,9.36792681953,222.961753261
28.0,37.0,9.36852870767,195.808998061
46.0,30.0,9.3716928565,283.339678783
48.0,29.0,9.37175464331,171.43062977
48.0,32.0,9.37545019068,179.451503609
34.0,30.0,9.37601984854,1620.69576794
45.0,35.0,9.3769336193,271.179571235
38.0,37.0,9.37830681939,522.422398096
30.0,25.0,9.38162514355,163.380171425
44.0,34.0,9.38173098101,467.20966542
37.0,36.0,9.38223770904,803.141297764
37.0,42.0,9.38308161394,223.215901782
40.0,27.0,9.38342611951,631.154997224
36.0,36.0,9.38407465707,804.817084847
45.0,26.0,9.38440745625,215.039755544
39.0,33.0,9.38506390646,2591.78468605
47.0,37.0,9.3857606868,153.542397027
46.0,38.0,9.3857606868,151.699267936
45.0,39.0,9.3857606868,145.623676711
48.0,38.0,9.3857606868,108.774321417
46.0,39.0,9.3857606868,125.909045606
47.0,38.0,9.3857606868,129.72734176
48.0,39.0,9.3857606868,89.77577601
45.0,40.0,9.3857606868,119.865344909
46.0,40.0,9.3857606868,106.051641452
47.0,39.0,9.3857606868,105.092128228
47.0,40.0,9.3857606868,94.4666906945
26.0,34.0,9.38946795279,162.963468644
29.0,39.0,9.39121293382,188.627649264
32.0,37.0,9.39225629483,425.057019988
36.0,25.0,9.39310527499,349.854650505
48.0,25.0,9.39411673503,201.765250502
47.0,30.0,9.39672520385,233.224592719
48.0,30.0,9.39756928195,218.782237098
35.0,24.0,9.39919675047,243.774472985
31.0,25.0,9.40000234593,195.822016953
44.0,27.0,9.40224996444,316.237814937
47.0,23.0,9.40310154781,127.152668035
47.0,24.0,9.40310154781,150.786310259
48.0,24.0,9.40310154781,134.106487882
47.0,25.0,9.40310154781,171.57084507
26.0,30.0,9.40324632934,162.121662455
39.0,41.0,9.40435632912,214.413643631
47.0,32.0,9.40725808564,279.687624903
27.0,36.0,9.40772337986,200.565052998
54.0,29.0,9.40860456631,83.3681440363
55.0,29.0,9.40860456631,67.7298427204
61.0,37.0,9.40860456631,27.1399861193
56.0,29.0,9.40860456631,57.8248449026
61.0,29.0,9.40860456631,37.1591602515
58.0,29.0,9.40860456631,49.4712198282
62.0,29.0,9.40860456631,33.0160558889
62.0,37.0,9.40860456631,21.7292288073
64.0,29.0,9.40860456631,28.4569659758
59.0,29.0,9.40860456631,42.1087789041
63.0,29.0,9.40860456631,33.9585061919
57.0,29.0,9.40860456631,53.4896719791
60.0,29.0,9.40860456631,39.4577435457
63.0,34.0,9.40860456631,24.7348848146
55.0,38.0,9.40860456631,38.2074661286
58.0,41.0,9.40860456631,22.3875094861
59.0,40.0,9.40860456631,26.9203973472
58.0,40.0,9.40860456631,25.4706705725
57.0,40.0,9.40860456631,27.1432960642
60.0,39.0,9.40860456631,29.6365730479
59.0,39.0,9.40860456631,31.0487311646
58.0,39.0,9.40860456631,27.5819879709
57.0,39.0,9.40860456631,31.7786221322
56.0,39.0,9.40860456631,34.50680002
61.0,38.0,9.40860456631,24.8439854326
60.0,38.0,9.40860456631,25.9461568025
59.0,38.0,9.40860456631,29.9375408103
54.0,38.0,9.40860456631,50.8068396651
58.0,38.0,9.40860456631,30.0458805215
56.0,28.0,9.40860456631,62.1730875207
57.0,28.0,9.40860456631,55.6867144887
58.0,28.0,9.40860456631,47.1833250377
59.0,28.0,9.40860456631,38.1154635356
60.0,28.0,9.40860456631,38.4820595159
61.0,28.0,9.40860456631,36.7714849128
62.0,28.0,9.40860456631,28.978704154
63.0,28.0,9.40860456631,27.8298242918
64.0,28.0,9.40860456631,28.666871089
65.0,28.0,9.40860456631,22.8666391173
57.0,38.0,9.40860456631,34.9134331297
56.0,38.0,9.40860456631,34.0427229172
55.0,28.0,9.40860456631,74.0412966897
54.0,28.0,9.40860456631,91.1282125135
58.0,37.0,9.40860456631,34.144532257
55.0,30.0,9.40860456631,63.1540844708
55.0,33.0,9.40860456631,63.1864812
54.0,33.0,9.40860456631,67.3035916411
52.0,33.0,9.40860456631,94.673519342
54.0,35.0,9.40860456631,58.8859832503
55.0,35.0,9.40860456631,50.6022944695
56.0,35.0,9.40860456631,46.2693013203
