x,y,age,mass
54.0,42.0,9.01158827651,89.2607689593
54.0,43.0,9.01158827651,89.6188523104
53.0,43.0,9.01158827651,87.9449500043
52.0,43.0,9.01158827651,84.0994107004
53.0,44.0,9.01158827651,87.2446286088
53.0,42.0,9.01158827651,86.5984830711
54.0,46.0,9.05327507425,105.920823501
51.0,45.0,9.05327507425,107.537986895
52.0,46.0,9.05327507425,106.314706914
54.0,47.0,9.05327507425,102.425863706
52.0,45.0,9.05327507425,108.904631769
52.0,47.0,9.05327507425,104.257299114
51.0,47.0,9.05327507425,108.842517555
50.0,47.0,9.05327507425,114.176428136
53.0,46.0,9.05327507425,107.514594946
50.0,46.0,9.05327507425,108.431656256
51.0,48.0,9.05327507425,107.007302431
52.0,48.0,9.05327507425,98.0400186779
53.0,48.0,9.05327507425,94.60169295
54.0,48.0,9.05327507425,95.2453988529
52.0,44.0,9.05327507425,110.028308744
51.0,46.0,9.05327507425,107.414524982
53.0,45.0,9.05327507425,108.994816322
53.0,47.0,9.05327507425,101.383631242
61.0,40.0,9.09069945206,112.246857271
67.0,23.0,9.09541903637,113.325082892
68.0,20.0,9.09541903637,85.3491093996
73.0,22.0,9.09541903637,71.8849408068
73.0,27.0,9.09541903637,83.0964559607
72.0,27.0,9.09541903637,91.5260507571
71.0,27.0,9.09541903637,97.3166194031
67.0,20.0,9.09541903637,93.8323653258
70.0,27.0,9.09541903637,102.672742224
66.0,20.0,9.09541903637,109.222436626
67.0,28.0,9.09541903637,119.52079172
69.0,27.0,9.09541903637,114.84230125
68.0,27.0,9.09541903637,117.314297813
67.0,27.0,9.09541903637,119.65320615
68.0,28.0,9.09541903637,117.84133222
69.0,28.0,9.09541903637,116.562826382
70.0,28.0,9.09541903637,105.339196372
66.0,24.0,9.09541903637,121.549852626
68.0,24.0,9.09541903637,109.624324618
69.0,24.0,9.09541903637,104.888372808
70.0,24.0,9.09541903637,95.9243048939
71.0,24.0,9.09541903637,92.216305557
72.0,24.0,9.09541903637,90.2923568585
73.0,24.0,9.09541903637,84.0236534419
67.0,26.0,9.09541903637,121.22543323
71.0,28.0,9.09541903637,100.610979742
72.0,28.0,9.09541903637,94.1095111806
69.0,20.0,9.09541903637,81.9804607831
68.0,26.0,9.09541903637,118.142923401
69.0,26.0,9.09541903637,115.674924695
70.0,26.0,9.09541903637,105.516018464
68.0,23.0,9.09541903637,105.003771638
70.0,21.0,9.09541903637,87.2674790655
71.0,21.0,9.09541903637,84.0719960736
75.0,27.0,9.09541903637,66.495204539
69.0,23.0,9.09541903637,98.3222467624
70.0,23.0,9.09541903637,92.5045825251
71.0,23.0,9.09541903637,87.1853118644
72.0,23.0,9.09541903637,80.7788755196
73.0,23.0,9.09541903637,78.0353211179
68.0,21.0,9.09541903637,91.8146421635
67.0,21.0,9.09541903637,101.319166505
74.0,27.0,9.09541903637,74.3853041903
69.0,21.0,9.09541903637,87.2953832123
67.0,22.0,9.09541903637,109.749533921
69.0,22.0,9.09541903637,95.0986979126
73.0,28.0,9.09541903637,83.7969973826
71.0,20.0,9.09541903637,83.3155744865
70.0,20.0,9.09541903637,82.4325870203
70.0,22.0,9.09541903637,90.8389583075
71.0,22.0,9.09541903637,85.543962278
72.0,22.0,9.09541903637,78.2429222205
75.0,26.0,9.09541903637,63.8593766745
74.0,26.0,9.09541903637,77.3605726148
73.0,26.0,9.09541903637,91.5168691609
72.0,26.0,9.09541903637,97.8117877418
71.0,26.0,9.09541903637,103.649028005
68.0,22.0,9.09541903637,100.015999726
72.0,20.0,9.09541903637,77.9213597199
67.0,24.0,9.09541903637,115.072425113
66.0,25.0,9.09541903637,124.395302982
75.0,25.0,9.09541903637,71.5246080725
73.0,25.0,9.09541903637,87.7576253765
72.0,25.0,9.09541903637,93.9090792696
68.0,19.0,9.09541903637,80.2904720947
69.0,19.0,9.09541903637,76.5859225943
70.0,19.0,9.09541903637,76.9792129469
71.0,19.0,9.09541903637,76.9480116907
67.0,25.0,9.09541903637,121.636278219
68.0,25.0,9.09541903637,115.036435412
69.0,25.0,9.09541903637,110.594914575
74.0,25.0,9.09541903637,81.2367155486
68.0,29.0,9.09541903637,114.236109264
69.0,29.0,9.09541903637,118.169435036
70.0,25.0,9.09541903637,101.414306529
70.0,29.0,9.09541903637,107.076665233
71.0,25.0,9.09541903637,100.663140552
44.0,40.0,9.09999117283,1150.3306529
25.0,53.0,9.10659395296,124.177578606
57.0,44.0,9.14166565249,104.488401449
56.0,45.0,9.14166565249,104.177041291
55.0,45.0,9.14166565249,100.438905921
56.0,43.0,9.14166565249,108.033052943
54.0,45.0,9.14166565249,99.1793541406
54.0,44.0,9.14166565249,103.920425599
55.0,44.0,9.14166565249,103.125788881
56.0,44.0,9.14166565249,106.149226435
55.0,43.0,9.14166565249,105.175629882
55.0,46.0,9.14166565249,95.946637613
11.0,31.0,9.15046933362,123.831057618
11.0,34.0,9.15046933362,134.355012147
10.0,34.0,9.15046933362,149.427245756
10.0,31.0,9.15046933362,130.016497025
12.0,31.0,9.15046933362,109.87861657
9.0,31.0,9.15046933362,136.2176861
10.0,32.0,9.15046933362,131.148300362
11.0,32.0,9.15046933362,122.356533568
12.0,32.0,9.15046933362,114.320044963
10.0,30.0,9.15046933362,126.807579404
9.0,30.0,9.15046933362,137.367687582
9.0,29.0,9.15046933362,129.524463284
10.0,29.0,9.15046933362,122.270307445
11.0,30.0,9.15046933362,118.753631609
12.0,30.0,9.15046933362,111.080940479
11.0,29.0,9.15046933362,115.295244985
9.0,33.0,9.15046933362,149.82974462
10.0,33.0,9.15046933362,141.813174713
11.0,33.0,9.15046933362,128.146554843
8.0,32.0,9.15046933362,132.870219931
9.0,32.0,9.15046933362,139.268709991
8.0,31.0,9.15046933362,131.820484716
8.0,30.0,9.15046933362,124.866168141
65.0,15.0,9.18972328199,84.3730160634
59.0,11.0,9.18972328199,98.4813593097
63.0,9.0,9.18972328199,70.7497137274
61.0,11.0,9.18972328199,86.9842700663
62.0,11.0,9.18972328199,83.417332397
69.0,18.0,9.18972328199,81.0238887705
68.0,18.0,9.18972328199,84.1529723425
67.0,18.0,9.18972328199,91.5719647347
66.0,18.0,9.18972328199,103.21788761
65.0,18.0,9.18972328199,114.630831154
64.0,18.0,9.18972328199,127.371112575
63.0,18.0,9.18972328199,138.933769254
62.0,18.0,9.18972328199,154.550104226
61.0,18.0,9.18972328199,152.873267707
63.0,11.0,9.18972328199,82.9582417634
64.0,11.0,9.18972328199,78.6966944413
65.0,11.0,9.18972328199,73.8013417515
60.0,11.0,9.18972328199,91.2500864361
66.0,15.0,9.18972328199,92.0785979354
68.0,15.0,9.18972328199,86.3491009749
64.0,9.0,9.18972328199,66.2786520142
62.0,9.0,9.18972328199,78.9625118414
61.0,16.0,9.18972328199,124.220752938
62.0,16.0,9.18972328199,121.801447974
63.0,16.0,9.18972328199,112.559453585
64.0,16.0,9.18972328199,99.1246909786
63.0,7.0,9.18972328199,58.2566862661
64.0,7.0,9.18972328199,56.7459621522
66.0,11.0,9.18972328199,72.8878742246
65.0,16.0,9.18972328199,89.44896331
66.0,10.0,9.18972328199,66.0419026792
65.0,20.0,9.18972328199,130.321637294
65.0,10.0,9.18972328199,68.0331466633
64.0,10.0,9.18972328199,73.1518239162
63.0,10.0,9.18972328199,77.2016482078
62.0,10.0,9.18972328199,79.6067674824
67.0,19.0,9.18972328199,98.4302789669
66.0,19.0,9.18972328199,113.488366764
61.0,17.0,9.18972328199,137.515476942
61.0,9.0,9.18972328199,82.2730694732
67.0,15.0,9.18972328199,88.7158037604
69.0,16.0,9.18972328199,88.3016962415
64.0,8.0,9.18972328199,62.5196121349
63.0,8.0,9.18972328199,65.2442923662
63.0,17.0,9.18972328199,120.742763647
62.0,8.0,9.18972328199,69.6278682456
67.0,16.0,9.18972328199,90.3033065014
66.0,16.0,9.18972328199,92.7585228543
60.0,10.0,9.18972328199,88.5754094036
61.0,10.0,9.18972328199,84.1181380983
64.0,19.0,9.18972328199,135.895373302
65.0,19.0,9.18972328199,124.990288333
68.0,16.0,9.18972328199,89.4535881118
64.0,15.0,9.18972328199,91.3430370464
62.0,17.0,9.18972328199,133.301729121
62.0,15.0,9.18972328199,110.112478866
62.0,14.0,9.18972328199,98.4865572707
61.0,14.0,9.18972328199,105.054161206
60.0,14.0,9.18972328199,112.553642937
63.0,15.0,9.18972328199,102.55709435
60.0,12.0,9.18972328199,100.119201239
61.0,12.0,9.18972328199,90.6680828012
62.0,12.0,9.18972328199,84.3775914549
63.0,12.0,9.18972328199,82.5683255154
64.0,12.0,9.18972328199,84.6933231152
65.0,12.0,9.18972328199,80.0059283929
66.0,12.0,9.18972328199,74.5343530704
68.0,13.0,9.18972328199,71.2170904642
67.0,13.0,9.18972328199,74.9484309431
66.0,13.0,9.18972328199,78.7799062863
65.0,13.0,9.18972328199,83.4733636494
64.0,13.0,9.18972328199,89.4165402873
63.0,13.0,9.18972328199,87.3869539294
62.0,13.0,9.18972328199,90.274174203
61.0,13.0,9.18972328199,95.9560001297
60.0,13.0,9.18972328199,105.704766067
59.0,13.0,9.18972328199,109.524022249
69.0,17.0,9.18972328199,85.2248393307
68.0,17.0,9.18972328199,88.4336809694
67.0,17.0,9.18972328199,90.3028123986
66.0,17.0,9.18972328199,95.2030270595
65.0,17.0,9.18972328199,98.1685626197
64.0,17.0,9.18972328199,108.351101366
63.0,14.0,9.18972328199,94.5683421889
64.0,14.0,9.18972328199,91.0916573288
59.0,12.0,9.18972328199,103.855497569
70.0,17.0,9.18972328199,79.5352461086
65.0,14.0,9.18972328199,86.9256101872
68.0,14.0,9.18972328199,82.0623840586
67.0,14.0,9.18972328199,80.6287992667
66.0,14.0,9.18972328199,84.1228913668
61.0,15.0,9.18972328199,111.606042792
63.0,40.0,9.20996444437,141.219968761
63.0,37.0,9.20996444437,154.956125226
62.0,37.0,9.20996444437,154.400691104
64.0,38.0,9.20996444437,147.76868174
64.0,39.0,9.20996444437,144.71086322
63.0,38.0,9.20996444437,150.750745509
62.0,38.0,9.20996444437,149.266179609
61.0,38.0,9.20996444437,140.293592581
63.0,39.0,9.20996444437,145.388268776
62.0,39.0,9.20996444437,143.256584717
62.0,40.0,9.20996444437,139.461233027
61.0,39.0,9.20996444437,138.837211123
61.0,48.0,9.21296936191,77.3920603733
56.0,55.0,9.21296936191,58.2345984637
68.0,51.0,9.21296936191,72.09458432
55.0,55.0,9.21296936191,58.854546052
69.0,51.0,9.21296936191,55.6372419627
58.0,53.0,9.21296936191,56.5860150123
59.0,53.0,9.21296936191,53.8557675723
57.0,53.0,9.21296936191,60.5723356091
56.0,53.0,9.21296936191,64.7936417744
62.0,48.0,9.21296936191,67.6734417883
54.0,53.0,9.21296936191,75.0061370843
60.0,53.0,9.21296936191,49.6814574338
55.0,53.0,9.21296936191,70.1512757853
66.0,54.0,9.21296936191,51.9125351181
66.0,51.0,9.21296936191,51.853192309
61.0,58.0,9.21296936191,49.3549578628
62.0,58.0,9.21296936191,54.8199034535
63.0,58.0,9.21296936191,55.0929292844
62.0,51.0,9.21296936191,53.7696063783
63.0,51.0,9.21296936191,56.3141847325
64.0,58.0,9.21296936191,59.9972700959
65.0,58.0,9.21296936191,61.9060598097
66.0,58.0,9.21296936191,61.978858003
64.0,51.0,9.21296936191,58.8531602996
62.0,55.0,9.21296936191,57.8385449903
65.0,48.0,9.21296936191,62.6517358991
64.0,48.0,9.21296936191,52.9908896039
63.0,48.0,9.21296936191,54.9159985903
57.0,55.0,9.21296936191,58.0511465818
65.0,51.0,9.21296936191,53.6887110434
67.0,51.0,9.21296936191,62.9990326249
58.0,55.0,9.21296936191,49.3566533717
58.0,59.0,9.21296936191,58.2337615779
57.0,59.0,9.21296936191,57.2297486332
61.0,52.0,9.21296936191,58.5411595029
60.0,52.0,9.21296936191,54.0813463275
59.0,52.0,9.21296936191,57.9961403626
58.0,52.0,9.21296936191,61.094041503
57.0,52.0,9.21296936191,68.8467556374
56.0,52.0,9.21296936191,74.5458770826
55.0,52.0,9.21296936191,79.9495995883
63.0,61.0,9.21296936191,55.5243438986
62.0,64.0,9.21296936191,49.4210718386
61.0,62.0,9.21296936191,47.6319839614
60.0,62.0,9.21296936191,53.813841769
58.0,60.0,9.21296936191,60.9833878144
59.0,60.0,9.21296936191,56.9537610962
60.0,60.0,9.21296936191,53.5476305794
61.0,60.0,9.21296936191,50.0890968841
62.0,60.0,9.21296936191,49.570564635
63.0,60.0,9.21296936191,59.3274354208
64.0,60.0,9.21296936191,61.1824742441
65.0,60.0,9.21296936191,54.3689144072
64.0,61.0,9.21296936191,57.4360735813
62.0,62.0,9.21296936191,46.4075331313
63.0,62.0,9.21296936191,50.6890624661
64.0,62.0,9.21296936191,54.2670860594
60.0,58.0,9.21296936191,53.5804919316
59.0,59.0,9.21296936191,57.7870928185
60.0,59.0,9.21296936191,54.6288380848
61.0,59.0,9.21296936191,51.0489776903
62.0,59.0,9.21296936191,54.8569166287
63.0,59.0,9.21296936191,55.3660801047
64.0,59.0,9.21296936191,58.368924064
65.0,59.0,9.21296936191,56.9523699094
63.0,47.0,9.21296936191,68.30837724
59.0,55.0,9.21296936191,49.2272077935
69.0,52.0,9.21296936191,55.601734095
68.0,52.0,9.21296936191,55.5686281982
67.0,52.0,9.21296936191,54.7611855916
