x,y,age,mass
40.0,32.0,9.05636368587,539.504956966
37.0,38.0,9.06130316741,558.3479684
40.0,33.0,9.06317223409,547.009327703
38.0,35.0,9.09541374318,682.619224837
39.0,33.0,9.10108849014,742.502077993
37.0,39.0,9.10815043035,545.39493847
38.0,33.0,9.10918420984,882.762285237
39.0,32.0,9.11174431357,621.095159112
37.0,37.0,9.12305230069,713.382933837
37.0,35.0,9.1333587255,771.560831421
37.0,34.0,9.13359759044,1034.62744223
41.0,33.0,9.13817877522,352.393633699
38.0,34.0,9.14934576565,912.615448968
36.0,33.0,9.1587871498,1221.2611982
37.0,36.0,9.16371739832,721.51497707
37.0,33.0,9.16453295846,1053.11899017
39.0,40.0,9.16904085386,322.603400139
38.0,41.0,9.16904085386,331.361096164
39.0,41.0,9.16904085386,276.652060505
40.0,41.0,9.16904085386,219.561931187
40.0,40.0,9.16904085386,263.540054517
38.0,40.0,9.16904085386,383.557600092
37.0,40.0,9.16904085386,425.113378554
40.0,39.0,9.16904085386,323.464218184
39.0,39.0,9.16904085386,376.016614116
38.0,39.0,9.16904085386,421.793258087
37.0,41.0,9.16904085386,382.330737752
40.0,35.0,9.16954703218,382.742094264
36.0,34.0,9.17170744837,1261.39869693
38.0,37.0,9.17519275798,680.195394935
40.0,34.0,9.1768974544,614.100607216
38.0,36.0,9.18163655614,767.630120762
39.0,35.0,9.19128472887,559.705898073
39.0,31.0,9.19293767337,520.340010884
41.0,34.0,9.20190711398,319.313873747
36.0,37.0,9.20317948039,839.672242851
36.0,36.0,9.21313872266,841.37436456
29.0,32.0,9.21664630246,1173.93980268
39.0,34.0,9.21729693634,853.701792974
42.0,34.0,9.22165844902,271.101807253
41.0,35.0,9.22260394844,323.69124159
35.0,33.0,9.23339771643,1336.62676949
36.0,35.0,9.24113191417,954.926303826
39.0,36.0,9.24164473478,447.866393902
40.0,37.0,9.24164473478,350.559011547
40.0,36.0,9.24164473478,375.743772109
41.0,36.0,9.24164473478,303.651330788
41.0,37.0,9.24164473478,285.513832964
36.0,28.0,9.24471421749,701.617427714
37.0,32.0,9.24856140831,884.776589392
38.0,32.0,9.25303981044,810.195587907
36.0,32.0,9.25644302151,866.437008269
35.0,35.0,9.25808420134,1176.01920116
35.0,34.0,9.26200994348,1471.58886362
38.0,31.0,9.26724342751,723.180926593
29.0,33.0,9.26817852868,1380.01269722
30.0,33.0,9.27461080118,1564.50279017
34.0,34.0,9.27752041411,1532.81574179
36.0,39.0,9.28169889686,597.39928901
36.0,40.0,9.28169889686,574.039442745
35.0,39.0,9.28169889686,590.052320175
35.0,40.0,9.28169889686,551.245939072
42.0,32.0,9.28875662248,321.927131327
41.0,32.0,9.28875662248,384.061539015
42.0,30.0,9.28875662248,270.742952231
40.0,30.0,9.28875662248,351.972398774
40.0,31.0,9.28875662248,388.741866812
42.0,31.0,9.28875662248,296.473998933
41.0,30.0,9.28875662248,309.87665658
41.0,31.0,9.28875662248,343.598215934
40.0,38.0,9.29024848444,378.754346141
39.0,38.0,9.29024848444,426.309488294
38.0,38.0,9.29024848444,464.500398473
39.0,37.0,9.29024848444,468.66817066
33.0,33.0,9.29181637659,2050.29800656
39.0,30.0,9.29484122927,454.74220604
39.0,29.0,9.29484122927,412.779279042
32.0,32.0,9.29687804676,1633.28437947
35.0,31.0,9.3093973705,978.024839003
30.0,32.0,9.31117514011,1439.49640704
34.0,33.0,9.31365903058,1492.35639155
31.0,31.0,9.3137858012,1336.81015879
34.0,30.0,9.32042044261,979.865594615
29.0,30.0,9.32045856502,863.077476592
29.0,31.0,9.32045856502,976.578103954
30.0,30.0,9.32100691364,1068.77168713
33.0,35.0,9.32208301885,1305.19075123
31.0,33.0,9.32493040656,1514.73141904
32.0,33.0,9.32532527636,1902.66735422
33.0,34.0,9.32761699446,1898.63677301
29.0,34.0,9.33359972685,1318.13910616
35.0,32.0,9.33360544515,1247.88179787
28.0,32.0,9.33833448267,817.756603914
33.0,32.0,9.3395069407,1772.66233628
38.0,30.0,9.3395146499,601.921828557
31.0,32.0,9.3404953818,1436.90145455
34.0,35.0,9.34573810741,1322.76685213
37.0,31.0,9.3479388429,752.542901359
34.0,38.0,9.3539166861,595.298078764
36.0,38.0,9.3539166861,601.392023214
35.0,38.0,9.3539166861,596.668554557
14.0,49.0,9.35853508711,110.350996293
25.0,47.0,9.35853508711,225.853962371
27.0,47.0,9.35853508711,246.181281821
28.0,47.0,9.35853508711,265.392356367
12.0,48.0,9.35853508711,86.0252845024
13.0,48.0,9.35853508711,85.7453996187
15.0,49.0,9.35853508711,89.2309806123
26.0,47.0,9.35853508711,233.002597811
13.0,49.0,9.35853508711,96.9736420467
14.0,48.0,9.35853508711,87.5053281525
27.0,48.0,9.35853508711,211.620718483
26.0,48.0,9.35853508711,222.278473668
25.0,48.0,9.35853508711,223.797080382
24.0,48.0,9.35853508711,212.109812455
23.0,48.0,9.35853508711,197.278811303
15.0,48.0,9.35853508711,89.3376691099
16.0,48.0,9.35853508711,94.9432957323
17.0,48.0,9.35853508711,107.225036215
22.0,48.0,9.35853508711,176.334066038
18.0,48.0,9.35853508711,117.737718463
19.0,48.0,9.35853508711,137.675993558
20.0,48.0,9.35853508711,150.746361602
21.0,48.0,9.35853508711,161.056007234
28.0,48.0,9.35853508711,200.942659636
16.0,49.0,9.35853508711,94.9804496468
22.0,46.0,9.35853508711,185.993389159
18.0,49.0,9.35853508711,108.896327259
21.0,51.0,9.35853508711,120.938671098
22.0,51.0,9.35853508711,126.908860583
23.0,51.0,9.35853508711,131.275953923
24.0,51.0,9.35853508711,131.079685195
25.0,51.0,9.35853508711,122.074673866
16.0,52.0,9.35853508711,90.4466003291
17.0,52.0,9.35853508711,91.6815511959
18.0,52.0,9.35853508711,91.5931717187
19.0,52.0,9.35853508711,93.4392072279
