x,y,age,mass
39.0,23.0,9.33038109439,105.044297457
45.0,23.0,9.33038109439,28.088857203
36.0,20.0,9.33038109439,319.094150864
37.0,20.0,9.33038109439,234.837635285
38.0,20.0,9.33038109439,169.338295965
39.0,20.0,9.33038109439,117.806226171
40.0,20.0,9.33038109439,79.2694373471
39.0,24.0,9.33038109439,111.575122838
40.0,24.0,9.33038109439,76.8758195469
41.0,24.0,9.33038109439,48.9847780578
44.0,23.0,9.33038109439,21.9733772571
45.0,18.0,9.33038109439,18.2516879493
43.0,18.0,9.33038109439,29.8819415032
42.0,24.0,9.33038109439,35.5085989122
43.0,24.0,9.33038109439,30.4171474754
44.0,24.0,9.33038109439,23.2500189836
42.0,18.0,9.33038109439,41.8322700899
41.0,18.0,9.33038109439,54.7704988053
40.0,18.0,9.33038109439,74.9455961471
39.0,18.0,9.33038109439,114.901751607
38.0,15.0,9.33038109439,164.305389473
44.0,18.0,9.33038109439,19.568488324
45.0,21.0,9.33038109439,39.0707456488
43.0,23.0,9.33038109439,30.184025671
41.0,23.0,9.33038109439,49.7684936541
45.0,22.0,9.33038109439,30.2433641002
44.0,22.0,9.33038109439,18.6314798217
43.0,22.0,9.33038109439,26.2773735117
42.0,22.0,9.33038109439,32.2873384752
42.0,19.0,9.33038109439,38.0938652521
41.0,19.0,9.33038109439,55.5546386404
43.0,19.0,9.33038109439,28.1237023921
44.0,19.0,9.33038109439,22.1625144082
40.0,19.0,9.33038109439,81.2695606256
42.0,23.0,9.33038109439,34.9970900779
39.0,19.0,9.33038109439,118.342118258
40.0,22.0,9.33038109439,74.0525055196
38.0,19.0,9.33038109439,167.892238951
37.0,19.0,9.33038109439,237.031358077
36.0,19.0,9.33038109439,320.497469754
35.0,19.0,9.33038109439,430.089711214
39.0,22.0,9.33038109439,106.586871402
38.0,22.0,9.33038109439,156.711212318
45.0,19.0,9.33038109439,16.4969763047
40.0,23.0,9.33038109439,73.9580102692
41.0,22.0,9.33038109439,47.6110982673
39.0,15.0,9.33038109439,117.157507531
45.0,24.0,9.33038109439,36.5325200523
43.0,21.0,9.33038109439,25.5518624225
40.0,17.0,9.33038109439,79.8231841233
42.0,20.0,9.33038109439,33.8359984131
43.0,20.0,9.33038109439,27.4638016566
44.0,20.0,9.33038109439,21.4414944884
45.0,20.0,9.33038109439,30.7420305471
41.0,17.0,9.33038109439,62.9120591555
44.0,21.0,9.33038109439,18.133847784
42.0,17.0,9.33038109439,45.4621405176
39.0,17.0,9.33038109439,119.361673929
43.0,17.0,9.33038109439,31.6332121003
45.0,17.0,9.33038109439,15.6317021207
37.0,16.0,9.33038109439,236.992244313
38.0,16.0,9.33038109439,170.120801695
45.0,16.0,9.33038109439,17.0308545667
44.0,16.0,9.33038109439,24.177059185
43.0,16.0,9.33038109439,36.9427772415
42.0,16.0,9.33038109439,47.1220243296
41.0,16.0,9.33038109439,64.2249680564
