x,y,age,mass
43.0,64.0,8.67653679421,112.820709153
42.0,64.0,8.67653679421,116.301025445
41.0,64.0,8.67653679421,119.642269835
41.0,65.0,8.67653679421,100.164959472
42.0,65.0,8.67653679421,102.169756195
43.0,65.0,8.67653679421,106.551767064
48.0,58.0,8.70449294019,177.409699132
20.0,63.0,8.71726477051,97.6832690283
21.0,63.0,8.71726477051,94.8506321314
22.0,63.0,8.71726477051,98.3771690732
16.0,64.0,8.71726477051,104.55272792
17.0,64.0,8.71726477051,107.594549726
21.0,61.0,8.71726477051,112.864401984
19.0,64.0,8.71726477051,95.5630847315
18.0,63.0,8.71726477051,106.972367554
21.0,64.0,8.71726477051,93.9487753952
22.0,64.0,8.71726477051,93.9502909155
23.0,64.0,8.71726477051,100.751508294
18.0,64.0,8.71726477051,99.5670752395
20.0,64.0,8.71726477051,96.3813077263
17.0,63.0,8.71726477051,114.491194612
15.0,63.0,8.71726477051,120.875263207
21.0,60.0,8.71726477051,123.328194012
15.0,61.0,8.71726477051,140.12609274
16.0,61.0,8.71726477051,128.773279213
20.0,61.0,8.71726477051,103.880023613
22.0,61.0,8.71726477051,118.90461265
14.0,62.0,8.71726477051,120.072231329
15.0,62.0,8.71726477051,142.269210955
16.0,63.0,8.71726477051,120.175178977
16.0,62.0,8.71726477051,131.887594609
18.0,62.0,8.71726477051,103.338099378
19.0,62.0,8.71726477051,95.9813252641
20.0,62.0,8.71726477051,102.342912443
21.0,62.0,8.71726477051,104.586033456
22.0,62.0,8.71726477051,106.948801571
22.0,70.0,8.71726477051,61.4362589855
21.0,70.0,8.71726477051,68.4553090772
17.0,62.0,8.71726477051,116.89578678
16.0,65.0,8.71726477051,93.2067234607
19.0,63.0,8.71726477051,98.1671294391
18.0,65.0,8.71726477051,92.371283867
17.0,65.0,8.71726477051,93.2842161124
21.0,68.0,8.71726477051,85.1163512864
20.0,68.0,8.71726477051,79.5150741118
19.0,68.0,8.71726477051,66.538872491
23.0,67.0,8.71726477051,100.021221395
22.0,67.0,8.71726477051,92.1983565261
21.0,69.0,8.71726477051,79.2070787095
22.0,69.0,8.71726477051,82.0225277378
21.0,67.0,8.71726477051,84.9693673561
20.0,67.0,8.71726477051,76.3323807348
19.0,67.0,8.71726477051,73.0506398402
18.0,67.0,8.71726477051,76.7633559481
23.0,66.0,8.71726477051,93.6096220428
22.0,68.0,8.71726477051,92.945177681
21.0,65.0,8.71726477051,93.2055455207
22.0,65.0,8.71726477051,89.4105962708
22.0,66.0,8.71726477051,87.7432293557
21.0,66.0,8.71726477051,84.7347130852
20.0,66.0,8.71726477051,82.4854725306
19.0,66.0,8.71726477051,82.2054603863
20.0,65.0,8.71726477051,92.4894010842
18.0,66.0,8.71726477051,85.428433566
17.0,66.0,8.71726477051,80.2200209356
23.0,65.0,8.71726477051,98.0288292252
19.0,65.0,8.71726477051,89.4318781993
43.0,63.0,8.74102955298,155.708187861
53.0,29.0,8.7529827204,132.875280317
52.0,29.0,8.76466991212,151.19794661
35.0,67.0,8.76701706732,129.603112924
33.0,68.0,8.76701706732,141.037288163
35.0,68.0,8.76701706732,126.988331407
34.0,68.0,8.76701706732,133.365535615
34.0,70.0,8.76701706732,138.77144501
32.0,68.0,8.76701706732,147.983890761
35.0,70.0,8.76701706732,134.221898447
33.0,70.0,8.76701706732,134.669343492
32.0,70.0,8.76701706732,115.087840078
34.0,67.0,8.76701706732,135.077367816
33.0,67.0,8.76701706732,148.717163112
32.0,69.0,8.76701706732,125.348743454
33.0,69.0,8.76701706732,134.197242446
34.0,69.0,8.76701706732,141.49686266
35.0,69.0,8.76701706732,132.36391717
43.0,62.0,8.77276912022,110.145043021
49.0,58.0,8.78550929154,138.986621161
49.0,57.0,8.81915501515,201.099139483
53.0,28.0,8.81917820218,131.90589366
50.0,32.0,8.8194334625,176.416753816
42.0,63.0,8.83112993473,197.705820587
54.0,29.0,8.83302117809,123.702417082
14.0,60.0,8.8350614334,120.102648363
13.0,59.0,8.8350614334,108.319046772
12.0,59.0,8.8350614334,94.2648910683
14.0,59.0,8.8350614334,117.119271418
48.0,57.0,8.83981600112,178.75218456
47.0,58.0,8.84700564262,190.166527782
54.0,28.0,8.85187596266,125.186522858
53.0,27.0,8.85323021746,129.570912206
54.0,30.0,8.85419207344,121.852517259
36.0,63.0,8.86695099947,162.293214896
65.0,58.0,8.86845821239,88.8894924427
