x,y,age,mass
51.0,36.0,8.88718161936,23.3307516045
50.0,41.0,8.88718161936,21.9708722813
51.0,41.0,8.88718161936,21.8579397934
52.0,41.0,8.88718161936,23.5240944336
53.0,41.0,8.88718161936,30.5446709011
54.0,41.0,8.88718161936,30.4630613998
55.0,41.0,8.88718161936,18.2737779439
56.0,41.0,8.88718161936,15.3789694518
57.0,41.0,8.88718161936,15.1637506419
58.0,41.0,8.88718161936,15.3384905599
38.0,42.0,8.88718161936,41.8316255459
39.0,42.0,8.88718161936,39.0820501043
40.0,42.0,8.88718161936,40.0234747183
41.0,42.0,8.88718161936,42.5907343891
42.0,42.0,8.88718161936,38.7623030645
49.0,41.0,8.88718161936,23.7260225533
43.0,42.0,8.88718161936,30.3068925313
45.0,42.0,8.88718161936,35.0317336249
46.0,42.0,8.88718161936,24.6796661444
47.0,42.0,8.88718161936,24.0835590646
48.0,42.0,8.88718161936,28.859842385
49.0,42.0,8.88718161936,27.0156124821
50.0,42.0,8.88718161936,22.1046075886
51.0,42.0,8.88718161936,21.9322080603
52.0,42.0,8.88718161936,21.4400093547
53.0,42.0,8.88718161936,21.0305266217
54.0,42.0,8.88718161936,18.9134110566
55.0,42.0,8.88718161936,26.6354295152
56.0,42.0,8.88718161936,14.4531904003
57.0,42.0,8.88718161936,13.563906075
38.0,43.0,8.88718161936,40.9889259804
44.0,42.0,8.88718161936,33.7495158438
48.0,41.0,8.88718161936,25.998791406
47.0,41.0,8.88718161936,24.4494274208
46.0,41.0,8.88718161936,26.5489915121
59.0,39.0,8.88718161936,13.4576573111
38.0,40.0,8.88718161936,42.2096419144
39.0,40.0,8.88718161936,40.1832932043
40.0,40.0,8.88718161936,39.4934952308
41.0,40.0,8.88718161936,41.4509617564
42.0,40.0,8.88718161936,39.7395982042
43.0,40.0,8.88718161936,34.5485937912
44.0,40.0,8.88718161936,30.9955724474
45.0,40.0,8.88718161936,28.995130228
46.0,40.0,8.88718161936,27.4032539925
47.0,40.0,8.88718161936,23.9453964237
48.0,40.0,8.88718161936,19.0485048327
49.0,40.0,8.88718161936,19.8590979024
50.0,40.0,8.88718161936,17.9380580347
51.0,40.0,8.88718161936,22.3763143664
52.0,40.0,8.88718161936,22.3881538992
53.0,40.0,8.88718161936,23.5219423179
45.0,41.0,8.88718161936,32.6008479926
44.0,41.0,8.88718161936,32.4914550544
43.0,41.0,8.88718161936,32.1761947268
42.0,41.0,8.88718161936,37.7473850033
41.0,41.0,8.88718161936,40.71184181
40.0,41.0,8.88718161936,40.2134633752
39.0,43.0,8.88718161936,38.0912803452
39.0,41.0,8.88718161936,39.8284432169
59.0,40.0,8.88718161936,13.1710551701
58.0,40.0,8.88718161936,13.9543673494
57.0,40.0,8.88718161936,14.8371793968
56.0,40.0,8.88718161936,15.1815961126
55.0,40.0,8.88718161936,17.4753777827
54.0,40.0,8.88718161936,21.4587759193
38.0,41.0,8.88718161936,41.5178598235
40.0,43.0,8.88718161936,37.9202059756
41.0,43.0,8.88718161936,39.5228283069
42.0,43.0,8.88718161936,37.2601987286
41.0,45.0,8.88718161936,32.6387402906
42.0,45.0,8.88718161936,33.3531036654
43.0,45.0,8.88718161936,36.9955087749
44.0,45.0,8.88718161936,31.6095481701
45.0,45.0,8.88718161936,28.7202676898
46.0,45.0,8.88718161936,28.8154039478
47.0,45.0,8.88718161936,27.515673796
48.0,45.0,8.88718161936,21.3959358792
49.0,45.0,8.88718161936,20.2738305811
