x,y,age,mass
46.0,27.0,8.544040751,147.600871956
55.0,24.0,8.544040751,39.5285445292
54.0,24.0,8.544040751,15.4919887873
53.0,24.0,8.544040751,22.9736091075
52.0,24.0,8.544040751,34.5770515628
51.0,24.0,8.544040751,39.6032082966
50.0,24.0,8.544040751,42.9368436075
58.0,31.0,8.544040751,31.4671500821
49.0,24.0,8.544040751,50.0689969212
47.0,24.0,8.544040751,71.742496695
59.0,31.0,8.544040751,25.1756303215
49.0,32.0,8.544040751,147.42282544
50.0,32.0,8.544040751,128.401714977
52.0,32.0,8.544040751,94.9084962988
53.0,32.0,8.544040751,69.1306390542
48.0,24.0,8.544040751,59.2397574058
54.0,32.0,8.544040751,61.3491724689
57.0,31.0,8.544040751,41.1151208921
55.0,31.0,8.544040751,52.910147305
53.0,30.0,8.544040751,78.9705102331
54.0,30.0,8.544040751,60.5854113584
55.0,30.0,8.544040751,49.7200882876
56.0,30.0,8.544040751,41.191748271
57.0,30.0,8.544040751,37.8129685084
58.0,30.0,8.544040751,28.4238997172
56.0,31.0,8.544040751,44.4132871135
59.0,30.0,8.544040751,23.5405499632
49.0,31.0,8.544040751,139.29415636
50.0,31.0,8.544040751,116.785361699
51.0,31.0,8.544040751,102.600244762
52.0,31.0,8.544040751,85.9437444058
53.0,31.0,8.544040751,68.5982862996
54.0,31.0,8.544040751,61.6705285003
48.0,31.0,8.544040751,158.580270617
55.0,32.0,8.544040751,53.7829090162
56.0,32.0,8.544040751,46.0666076543
57.0,32.0,8.544040751,38.4878459542
53.0,22.0,8.544040751,17.6431996155
52.0,22.0,8.544040751,30.3247128566
51.0,22.0,8.544040751,33.372088977
50.0,22.0,8.544040751,32.9541561427
49.0,22.0,8.544040751,44.1558120477
52.0,34.0,8.544040751,126.893028537
54.0,22.0,8.544040751,14.3226333333
53.0,34.0,8.544040751,102.948166937
51.0,20.0,8.544040751,36.8664023037
52.0,20.0,8.544040751,33.4619218758
53.0,21.0,8.544040751,20.9883746337
52.0,21.0,8.544040751,42.7897185438
51.0,21.0,8.544040751,43.863150181
50.0,21.0,8.544040751,34.5174235377
50.0,20.0,8.544040751,32.0710862467
57.0,33.0,8.544040751,38.975138013
56.0,33.0,8.544040751,48.1669677697
55.0,33.0,8.544040751,61.0129637175
58.0,32.0,8.544040751,34.7826010479
59.0,32.0,8.544040751,33.2488529686
51.0,19.0,8.544040751,30.0581828431
54.0,23.0,8.544040751,12.9008390271
53.0,23.0,8.544040751,18.5680001331
52.0,23.0,8.544040751,30.2389591823
51.0,23.0,8.544040751,35.5322229149
50.0,23.0,8.544040751,37.142080327
49.0,23.0,8.544040751,44.3419828899
48.0,23.0,8.544040751,51.397521233
47.0,27.0,8.544040751,116.130700456
51.0,33.0,8.544040751,130.735353998
52.0,33.0,8.544040751,110.912271104
53.0,33.0,8.544040751,84.2770198124
54.0,33.0,8.544040751,73.4348444018
52.0,30.0,8.544040751,89.256322853
51.0,30.0,8.544040751,100.204030748
51.0,32.0,8.544040751,117.839433306
49.0,30.0,8.544040751,123.896824193
50.0,28.0,8.544040751,80.4310525187
51.0,28.0,8.544040751,81.1384055547
52.0,28.0,8.544040751,72.9222704574
53.0,28.0,8.544040751,62.9905841559
54.0,28.0,8.544040751,42.1999464392
55.0,28.0,8.544040751,33.1046128317
56.0,28.0,8.544040751,40.6668280806
49.0,28.0,8.544040751,96.6194378242
57.0,28.0,8.544040751,26.4539972336
49.0,29.0,8.544040751,104.875899856
54.0,27.0,8.544040751,28.5819254614
53.0,27.0,8.544040751,35.752153605
52.0,27.0,8.544040751,54.4811047361
51.0,27.0,8.544040751,67.5431289677
50.0,27.0,8.544040751,76.7449970289
50.0,29.0,8.544040751,90.1831971056
58.0,28.0,8.544040751,24.3823235277
49.0,27.0,8.544040751,84.7804922781
48.0,28.0,8.544040751,112.038372819
46.0,28.0,8.544040751,158.119972787
53.0,26.0,8.544040751,22.4030419298
54.0,26.0,8.544040751,21.6853295249
55.0,26.0,8.544040751,27.776289483
56.0,26.0,8.544040751,29.7075494576
52.0,26.0,8.544040751,41.2958103733
51.0,26.0,8.544040751,58.539836934
50.0,26.0,8.544040751,61.2517860252
47.0,28.0,8.544040751,137.098596762
49.0,26.0,8.544040751,73.2175690852
47.0,26.0,8.544040751,102.387765248
46.0,26.0,8.544040751,127.421844929
57.0,27.0,8.544040751,38.8183717099
50.0,30.0,8.544040751,106.056089296
56.0,27.0,8.544040751,27.2616774774
55.0,27.0,8.544040751,28.86024645
