x,y,age,mass
23.0,66.0,6.47715107659,4.21773182142
24.0,67.0,6.47715107659,2.14203014541
25.0,67.0,6.47715107659,0.206249776841
21.0,67.0,6.47715107659,20.5028742606
25.0,66.0,6.47715107659,0.276492891477
24.0,66.0,6.47715107659,2.2606627531
22.0,68.0,6.47715107659,9.69702010614
23.0,68.0,6.47715107659,4.75468644056
24.0,68.0,6.47715107659,0.381081396586
25.0,68.0,6.47715107659,0.180385483087
23.0,67.0,6.47715107659,5.01555945917
22.0,67.0,6.47715107659,10.8701490356
21.0,66.0,6.47715107659,13.068793536
25.0,65.0,6.47715107659,0.262802944231
23.0,69.0,6.47715107659,3.60863140631
24.0,69.0,6.47715107659,0.25972155056
24.0,65.0,6.47715107659,0.562247210534
23.0,65.0,6.47715107659,3.14954705923
23.0,70.0,6.47715107659,2.14495754168
24.0,70.0,6.47715107659,0.165948904
22.0,65.0,6.47715107659,4.83973682351
22.0,66.0,6.47715107659,8.51841006662
20.0,67.0,6.5747698087,28.8873559361
22.0,71.0,6.5747698087,0.21613909691
21.0,71.0,6.5747698087,2.38044631435
22.0,70.0,6.5747698087,3.70737911982
20.0,68.0,6.5747698087,17.9112220152
21.0,68.0,6.5747698087,19.6617578289
19.0,69.0,6.5747698087,6.46081787
20.0,69.0,6.5747698087,11.8374106536
21.0,69.0,6.5747698087,10.2852945636
22.0,69.0,6.5747698087,6.57723606329
21.0,70.0,6.5747698087,5.09995443577
20.0,71.0,6.5747698087,4.15884137507
45.0,30.0,6.63787669941,5.76710940559
46.0,30.0,6.63787669941,4.63673233755
47.0,30.0,6.63787669941,4.02731538321
48.0,30.0,6.63787669941,3.55793439684
48.0,32.0,6.63787669941,3.11972065005
50.0,30.0,6.63787669941,3.03113380013
44.0,30.0,6.63787669941,6.77819886259
51.0,30.0,6.63787669941,3.45714092879
49.0,30.0,6.63787669941,3.11007318455
55.0,29.0,6.63787669941,2.06700144645
50.0,29.0,6.63787669941,3.1533358217
53.0,29.0,6.63787669941,3.18775091752
52.0,29.0,6.63787669941,3.07345117053
51.0,29.0,6.63787669941,2.86896947647
52.0,30.0,6.63787669941,3.68373629311
49.0,29.0,6.63787669941,3.14713770521
48.0,29.0,6.63787669941,3.63321926811
47.0,29.0,6.63787669941,4.24599745887
46.0,29.0,6.63787669941,4.94426214552
54.0,29.0,6.63787669941,2.50580628191
53.0,30.0,6.63787669941,3.58558706681
45.0,31.0,6.63787669941,5.36785092894
55.0,30.0,6.63787669941,2.10015705044
46.0,32.0,6.63787669941,3.78175594205
45.0,32.0,6.63787669941,4.95277148998
