x,y,age,mass
57.0,63.0,8.92162815408,169.120262794
57.0,62.0,8.93583371861,221.879045249
59.0,64.0,8.97767415866,423.041452881
58.0,64.0,8.97767415866,376.733333266
57.0,64.0,8.97767415866,357.086019568
27.0,0.0,9.07388812213,623.142886469
39.0,20.0,9.07753418305,1107.76529532
58.0,63.0,9.08532825186,288.50577449
53.0,53.0,9.08779454072,387.532472217
59.0,66.0,9.09090093551,486.051905633
30.0,9.0,9.09227811594,696.522937587
53.0,54.0,9.092998868,510.918865807
56.0,52.0,9.0977387734,311.768623393
53.0,52.0,9.09842127957,318.482961763
38.0,20.0,9.10769017882,612.715636878
56.0,53.0,9.12136617513,430.071174179
30.0,8.0,9.12198207875,525.9431796
54.0,54.0,9.1261200265,422.438925087
31.0,8.0,9.1351863376,603.506590567
27.0,2.0,9.14406981968,452.224727952
28.0,5.0,9.15649027014,602.197236241
33.0,11.0,9.16001261772,561.805183233
61.0,63.0,9.16010837535,148.734217892
50.0,45.0,9.16062881692,458.695919345
31.0,9.0,9.16873757853,729.674587452
51.0,53.0,9.17455046091,500.278296001
54.0,53.0,9.17558064412,417.048699169
29.0,4.0,9.17761441473,423.839963762
53.0,58.0,9.18119488047,208.878031458
52.0,53.0,9.18337667952,366.977301289
53.0,55.0,9.18491073094,612.202101878
29.0,5.0,9.18845704041,599.782600673
55.0,53.0,9.19001885731,523.614372248
19.0,39.0,9.19032063177,135.446232395
51.0,52.0,9.19125757068,827.403515016
29.0,6.0,9.19451804675,731.371039699
53.0,64.0,9.1958957178,1244.15443736
23.0,1.0,9.19754928381,1451.77538835
27.0,1.0,9.20074027703,531.913654643
52.0,49.0,9.20186565383,362.374664748
29.0,7.0,9.20351202688,764.480249939
60.0,70.0,9.20384228999,397.474128733
59.0,68.0,9.20384228999,445.729349398
58.0,68.0,9.20384228999,457.151154037
58.0,70.0,9.20384228999,457.63272704
58.0,69.0,9.20384228999,452.467189237
59.0,69.0,9.20384228999,412.095319148
59.0,70.0,9.20384228999,410.559495222
58.0,71.0,9.20384228999,456.666947795
59.0,71.0,9.20384228999,394.549348512
32.0,11.0,9.21213196929,611.263283611
54.0,63.0,9.21213481145,1107.63415752
26.0,2.0,9.21344179614,405.30645251
50.0,44.0,9.21872774719,511.226674101
55.0,54.0,9.22034853644,437.762131353
57.0,39.0,9.22041681791,184.319767169
56.0,70.0,9.22070636034,982.420826107
48.0,42.0,9.22566867407,400.31850106
33.0,10.0,9.23206921227,705.836215215
52.0,51.0,9.23304465384,335.810001662
53.0,51.0,9.23355441516,422.309949215
32.0,10.0,9.23356508811,597.877962709
62.0,67.0,9.23695645243,401.276107703
62.0,68.0,9.23695645243,378.183476422
61.0,66.0,9.23695645243,456.273737364
61.0,67.0,9.23695645243,429.368198696
60.0,67.0,9.23695645243,427.24140897
59.0,67.0,9.23695645243,418.65919734
60.0,68.0,9.23695645243,423.359823901
61.0,68.0,9.23695645243,413.459122202
54.0,52.0,9.23779239575,397.890777273
52.0,64.0,9.24644398889,1089.6198024
51.0,51.0,9.24659439544,780.442199792
31.0,7.0,9.24687801058,630.156795919
52.0,44.0,9.25116184165,510.45767165
51.0,68.0,9.25155075347,737.938860497
51.0,54.0,9.25158871622,570.899534708
53.0,69.0,9.25431113361,906.332146265
34.0,12.0,9.25505418903,587.534895554
34.0,13.0,9.25614801015,585.407014549
63.0,42.0,9.26103530437,77.5543509563
63.0,41.0,9.26103530437,75.6337831042
64.0,41.0,9.26103530437,68.2663890172
63.0,40.0,9.26103530437,79.1094495329
62.0,42.0,9.26103530437,87.3685318237
62.0,40.0,9.26103530437,88.8223341195
64.0,42.0,9.26103530437,68.1619302376
62.0,41.0,9.26103530437,86.774062319
61.0,41.0,9.26103530437,95.3511844302
33.0,13.0,9.26123228053,610.908592262
26.0,4.0,9.26128566908,258.757168786
52.0,54.0,9.26165793888,657.79951084
26.0,1.0,9.26214776805,629.318389518
51.0,69.0,9.26494764551,748.474093274
52.0,43.0,9.26499466682,649.845190396
34.0,14.0,9.2672267406,509.191720623
39.0,23.0,9.26733878231,992.710194144
42.0,30.0,9.26782651372,1077.98086062
27.0,3.0,9.26931381636,526.596805169
52.0,50.0,9.27152980445,318.375604791
33.0,12.0,9.27373624363,530.422628091
52.0,52.0,9.27374945215,542.819481536
39.0,21.0,9.27642368956,1147.01634297
51.0,44.0,9.27677617727,645.472411181
54.0,55.0,9.27799798279,681.209423617
58.0,62.0,9.27978161664,291.941235879
57.0,65.0,9.27996827958,319.78251877
56.0,65.0,9.27996827958,368.191559714
58.0,67.0,9.27996827958,310.563894128
57.0,67.0,9.27996827958,366.015139097
58.0,65.0,9.27996827958,317.867114727
58.0,66.0,9.27996827958,316.303807266
57.0,66.0,9.27996827958,336.700723773
59.0,65.0,9.28153415685,446.808797222
48.0,66.0,9.28301150952,501.70400894
57.0,71.0,9.28394323757,1142.49266264
57.0,70.0,9.28394323757,1109.79065391
55.0,52.0,9.28552938522,552.95432056
26.0,5.0,9.28641091108,314.648328545
18.0,4.0,9.28780450658,1173.88965995
58.0,61.0,9.29288967423,370.158755314
28.0,3.0,9.29296129959,595.535366156
30.0,6.0,9.29313206473,730.76321715
61.0,50.0,9.29356303001,117.426290615
60.0,50.0,9.29356303001,136.710616372
59.0,50.0,9.29356303001,153.760255208
28.0,6.0,9.29364424888,795.512146835
51.0,67.0,9.29539323615,1202.25929839
57.0,61.0,9.2972970903,436.039826978
58.0,48.0,9.29863168123,152.046283271
59.0,47.0,9.29863168123,122.3682648
59.0,48.0,9.29863168123,128.339049118
38.0,21.0,9.29881199368,749.283667146
53.0,50.0,9.29950812765,489.975160961
39.0,22.0,9.30025307012,992.553043337
28.0,1.0,9.30273064719,399.922745388
54.0,56.0,9.30321420635,557.303661344
48.0,45.0,9.30367794544,821.510535063
49.0,65.0,9.30410764541,1435.27159868
55.0,64.0,9.30428497747,834.280313369
51.0,49.0,9.30439609059,773.652765602
56.0,47.0,9.30964019553,252.232176316
53.0,56.0,9.31102520684,666.484119377
53.0,43.0,9.31125919943,431.204802149
51.0,45.0,9.31290209978,631.622287226
50.0,70.0,9.31374342765,262.156512161
30.0,10.0,9.31655564367,1023.62539085
28.0,2.0,9.31749926409,423.944971171
39.0,58.0,9.31905210997,266.141694522
24.0,1.0,9.32075853644,824.103274856
53.0,44.0,9.32237730694,360.668928031
54.0,57.0,9.32553390715,541.710322772
22.0,2.0,9.32557225647,1726.30256673
35.0,19.0,9.32559043694,1243.57562352
28.0,53.0,9.32584636558,113.002636383
34.0,11.0,9.32937682762,643.324364008
40.0,63.0,9.33220986849,101.448564852
54.0,62.0,9.33299694238,1000.02797635
54.0,50.0,9.33342409107,412.840121035
54.0,49.0,9.33586428326,477.702161518
34.0,18.0,9.33635932193,1467.23462881
57.0,40.0,9.33658412373,156.830679538
27.0,5.0,9.33922511443,489.939095288
49.0,53.0,9.340391164,1905.48097813
35.0,18.0,9.34237098392,1092.003132
50.0,71.0,9.34315320281,244.214426852
54.0,64.0,9.34381931051,1298.27353173
30.0,5.0,9.34476174013,606.111070309
28.0,4.0,9.34496937322,533.115415435
37.0,21.0,9.34649741952,989.605708101
55.0,55.0,9.34687456659,589.873420536
24.0,0.0,9.34746415894,737.986520649
40.0,23.0,9.34785618158,755.648634604
52.0,48.0,9.34801961453,626.209507436
56.0,35.0,9.34907792169,178.026025383
25.0,0.0,9.34961132117,357.13986185
53.0,63.0,9.35113056999,1153.23373686
30.0,47.0,9.35183043508,244.44145945
50.0,53.0,9.35214522617,1437.89593758
31.0,11.0,9.35249815133,716.269717204
42.0,28.0,9.35362205014,1184.88506218
32.0,9.0,9.35383818118,623.790571183
26.0,6.0,9.3550630892,790.226239112
38.0,24.0,9.35591839715,1792.09323561
24.0,3.0,9.35721951308,1406.4630188
42.0,29.0,9.35833884332,1237.8240377
28.0,11.0,9.35864594945,2499.59088558
42.0,64.0,9.36014209525,171.104014767
55.0,70.0,9.36021743506,861.176926947
54.0,70.0,9.36129152897,1061.18978841
35.0,20.0,9.36277468613,1387.77089566
61.0,64.0,9.36346580546,236.288309179
29.0,1.0,9.36585657842,473.281020804
25.0,1.0,9.36647777337,389.747918222
40.0,57.0,9.36671156365,261.607794768
37.0,20.0,9.36713061041,983.152004058
55.0,51.0,9.36726854241,378.336691126
42.0,57.0,9.36828049562,470.644603922
58.0,32.0,9.36846150055,129.908912134
57.0,32.0,9.36846150055,138.778775034
56.0,32.0,9.36846150055,150.379802448
42.0,20.0,9.36970262826,717.993522562
28.0,7.0,9.37012803117,703.042251331
58.0,29.0,9.37058576679,164.500734239
30.0,53.0,9.37214213843,149.771611736
36.0,19.0,9.37218923048,935.946643649
50.0,51.0,9.37261715713,1004.95625999
52.0,45.0,9.37340391906,574.20943195
56.0,56.0,9.37345325017,425.897319723
48.0,41.0,9.37372500617,591.089715712
56.0,54.0,9.37537424519,485.399085026
15.0,7.0,9.37624432053,501.490862977
55.0,47.0,9.37653238302,221.698012064
35.0,17.0,9.37683080342,788.376551984
57.0,35.0,9.37698755697,192.056101899
49.0,68.0,9.37709392648,334.054124407
56.0,61.0,9.37711199501,409.404609953
43.0,57.0,9.37720967049,851.897208947
54.0,48.0,9.37722037622,465.208029235
30.0,4.0,9.37749853267,565.964048412
51.0,64.0,9.37752723447,1632.60320266
49.0,69.0,9.37780687492,269.441155941
53.0,70.0,9.37867203033,1017.61512386
22.0,40.0,9.3796129533,205.97861206
36.0,13.0,9.37988669902,620.979518865
36.0,18.0,9.38142269339,877.099210318
57.0,60.0,9.38148891164,524.92842554
32.0,13.0,9.3830548377,892.189305315
48.0,69.0,9.38317869794,175.465333638
61.0,47.0,9.38331324201,202.468990144
61.0,45.0,9.38331324201,212.050486351
60.0,47.0,9.38331324201,219.723694616
62.0,47.0,9.38331324201,179.401076439
61.0,46.0,9.38331324201,200.992240754
62.0,46.0,9.38331324201,184.661914282
49.0,64.0,9.38417825819,1892.55007418
21.0,31.0,9.38567107122,263.66623034
29.0,3.0,9.38630034275,555.791407081
52.0,63.0,9.38820441487,1840.32901154
30.0,54.0,9.38829758346,148.426626262
30.0,7.0,9.38845763479,627.934118579
57.0,33.0,9.39033199027,203.491456752
28.0,10.0,9.39130717854,1566.40995424
25.0,2.0,9.39145378127,381.035382561
31.0,10.0,9.39182120736,631.990170875
42.0,19.0,9.39621147057,687.551859702
55.0,59.0,9.39689990136,435.014084682
28.0,0.0,9.39732603583,452.17386108
50.0,52.0,9.39747529068,980.141449752
44.0,32.0,9.3979972935,1026.33658422
44.0,30.0,9.39812201306,1113.61712473
42.0,8.0,9.39921008646,134.406929649
51.0,50.0,9.39932512208,675.039485534
28.0,52.0,9.40000234593,145.130457646
31.0,48.0,9.40004092732,237.38914452
58.0,40.0,9.40005417309,152.707466697
38.0,60.0,9.4003536931,139.083463131
47.0,54.0,9.40108831603,1804.59942945
26.0,44.0,9.4012756058,176.026913465
49.0,51.0,9.40237410357,1184.7478883
37.0,19.0,9.40248220536,953.284322574
41.0,20.0,9.40303761373,1146.6612042
29.0,51.0,9.40316740609,164.359982601
47.0,45.0,9.40339868682,1874.19628758
52.0,66.0,9.40475398144,1290.28221159
29.0,46.0,9.40513320971,304.98931669
32.0,8.0,9.40566309377,565.940602035
29.0,50.0,9.40750223394,184.576835931
35.0,12.0,9.40778792261,505.119638956
29.0,10.0,9.40937329258,1267.30435921
62.0,64.0,9.40960697415,204.438656236
46.0,53.0,9.41000246915,2333.43037142
53.0,65.0,9.41001805029,1461.22129433
36.0,58.0,9.41098295384,161.115975513
46.0,41.0,9.41186795552,1314.95177929
51.0,55.0,9.41192219614,981.923501957
49.0,54.0,9.41229198829,2142.8734335
49.0,50.0,9.41336694573,942.123377898
27.0,4.0,9.41435742306,430.403977591
59.0,43.0,9.41469269664,204.207089801
36.0,62.0,9.41527601201,111.156387565
35.0,13.0,9.41617864003,529.164654992
54.0,71.0,9.41629173223,944.578783498
30.0,48.0,9.41649338526,237.917414837
26.0,9.0,9.41671231758,2366.27817571
48.0,61.0,9.41758977677,1385.59150749
51.0,65.0,9.41791845276,1313.82639407
38.0,59.0,9.41816418648,148.639812395
33.0,4.0,9.41839995752,190.424180312
43.0,29.0,9.41895935711,1283.94356786
27.0,9.0,9.41902603055,2313.84866391
41.0,60.0,9.41963478044,330.624784107
36.0,54.0,9.4199869162,242.931532873
30.0,50.0,9.42006324112,201.198055009
28.0,12.0,9.42091344353,2855.47025578
30.0,51.0,9.42255008628,181.716599573
25.0,5.0,9.42300949576,1130.61326634
24.0,35.0,9.4233309351,398.802015103
33.0,14.0,9.42341822612,904.648211169
44.0,31.0,9.42362958943,1239.27549785
60.0,44.0,9.42387534986,148.005811343
28.0,54.0,9.42426075247,138.521936813
49.0,32.0,9.42434196854,608.349585619
47.0,43.0,9.42435513524,954.771409232
27.0,6.0,9.4244642339,811.216613241
26.0,14.0,9.42465144315,4780.64381611
49.0,66.0,9.42471971122,960.732671487
60.0,45.0,9.42506057965,155.404520092
52.0,71.0,9.42570748844,1450.62821923
51.0,71.0,9.42697929106,410.623996569
43.0,30.0,9.42731670183,1322.15509564
49.0,40.0,9.4274026503,618.191425138
49.0,67.0,9.42746888338,495.211430834
44.0,33.0,9.42747621722,1185.24169498
37.0,57.0,9.42777773896,179.80956461
34.0,15.0,9.42830981176,667.532224475
49.0,52.0,9.42878685906,1407.44082174
40.0,19.0,9.42931212572,887.55831105
19.0,5.0,9.42946515042,2085.28910931
38.0,19.0,9.42953624563,1005.62495626
60.0,56.0,9.43027974898,157.16883468
38.0,58.0,9.43044861859,173.476006369
61.0,40.0,9.43117299686,158.750632402
48.0,54.0,9.43205146481,2439.70765114
37.0,17.0,9.43282097752,850.221195781
47.0,53.0,9.43297702507,2516.42742071
44.0,29.0,9.43338960187,1247.25325048
47.0,41.0,9.43389806462,995.925205967
29.0,11.0,9.43407715438,1878.20374566
55.0,67.0,9.43435963197,771.257466286
37.0,18.0,9.43461694752,1007.5917859
55.0,48.0,9.43485655327,400.367282085
36.0,21.0,9.43550855053,1410.1711598
56.0,71.0,9.43640023803,1041.54692393
33.0,17.0,9.43695356938,1576.34880826
50.0,64.0,9.43792885825,1631.42259747
53.0,49.0,9.4379797366,574.667211012
47.0,40.0,9.43844096298,833.382291476
32.0,7.0,9.43865589682,673.584527916
40.0,25.0,9.43933689684,1005.11804216
30.0,52.0,9.43958954235,167.683884783
37.0,24.0,9.43967683349,1140.03994012
56.0,39.0,9.4397427594,191.546313612
41.0,56.0,9.43981008259,463.316671551
53.0,57.0,9.44001700297,696.272685707
43.0,32.0,9.44002659453,852.373674806
52.0,56.0,9.44032239643,1022.26535612
20.0,44.0,9.4406508475,141.329675141
31.0,13.0,9.44087062339,1069.34862175
30.0,11.0,9.44122331193,1198.79281132
52.0,65.0,9.44145056032,1211.99527814
50.0,66.0,9.44150329663,1141.97379947
55.0,71.0,9.44159041988,931.728995027
36.0,57.0,9.44212041032,169.186849693
58.0,39.0,9.44256806362,169.875054064
50.0,67.0,9.44267902654,936.166822159
18.0,39.0,9.44472587638,216.511205424
29.0,8.0,9.44567215547,725.781121948
36.0,20.0,9.44595197261,986.829914484
42.0,56.0,9.44676761886,605.773073944
18.0,14.0,9.44753901586,389.893014232
49.0,42.0,9.44797330112,703.529614072
37.0,59.0,9.44809606314,149.714872154
39.0,24.0,9.44886471613,1336.11888397
55.0,35.0,9.44908236084,202.656352875
56.0,66.0,9.44966102846,402.441582889
41.0,57.0,9.45065280018,402.824553991
56.0,48.0,9.45128832725,452.370820803
48.0,43.0,9.45183117972,628.159109597
31.0,49.0,9.45244273412,256.430005899
14.0,9.0,9.4525847764,123.061191301
60.0,66.0,9.45290241126,354.873155252
31.0,14.0,9.4530841476,1340.96428325
40.0,21.0,9.45342982502,892.905230287
53.0,68.0,9.45359227433,1147.97228793
40.0,20.0,9.45379929366,1049.61623207
37.0,58.0,9.45406058009,163.525493055
56.0,51.0,9.45407158585,333.532325447
35.0,14.0,9.45500272389,577.189342618
38.0,23.0,9.45547664502,1138.44520117
27.0,12.0,9.45659106754,3044.35463963
49.0,63.0,9.45761491593,1415.37077727
56.0,57.0,9.45769973122,442.349096832
55.0,56.0,9.45809505444,547.159237039
37.0,60.0,9.45823465686,144.988135136
38.0,14.0,9.45919847099,777.224078662
27.0,56.0,9.45958418744,109.048131557
51.0,56.0,9.46013598141,1425.89971125
32.0,12.0,9.4604801876,746.890908074
43.0,56.0,9.46107773897,1056.16655863
55.0,65.0,9.46112570696,810.494542244
27.0,44.0,9.46152018982,223.614494116
55.0,49.0,9.46160684101,489.938342746
59.0,42.0,9.46168969572,156.247488974
46.0,26.0,9.46207269306,529.048696562
25.0,6.0,9.46229423084,1965.70849672
32.0,14.0,9.46254191188,913.482403876
44.0,24.0,9.46270178286,634.808920239
37.0,23.0,9.46279876623,1205.46759153
28.0,14.0,9.46288257626,3148.98090269
42.0,32.0,9.46300042133,1538.78797103
56.0,60.0,9.4632526591,523.904337731
52.0,68.0,9.46369515034,1268.14544668
26.0,8.0,9.46373488662,2640.51661154
27.0,14.0,9.46408797961,3942.63502474
29.0,47.0,9.46548343523,324.390516358
38.0,13.0,9.4658430494,644.835013631
58.0,37.0,9.46592991726,156.443791291
41.0,58.0,9.46601362429,280.69485227
53.0,60.0,9.46618398703,1053.5060879
33.0,5.0,9.46675870448,238.165853547
22.0,26.0,9.46721726023,413.61954893
28.0,44.0,9.46762582956,249.592956874
58.0,46.0,9.46778757346,217.235569434
59.0,46.0,9.46778757346,191.89515778
58.0,47.0,9.46778757346,227.387760015
57.0,47.0,9.46778757346,266.188517579
45.0,48.0,9.46787014611,4044.69662894
26.0,11.0,9.46793443925,3414.17797786
21.0,9.0,9.46829542512,2544.45827516
23.0,3.0,9.4686038163,1522.44700581
57.0,53.0,9.4690202493,361.821224579
26.0,10.0,9.46915495051,3169.56982537
47.0,52.0,9.46944276447,2732.02289238
57.0,48.0,9.46946982945,325.264880912
50.0,48.0,9.46955683428,693.162064298
38.0,22.0,9.46999517506,769.661334009
32.0,20.0,9.47021337939,3454.38481187
34.0,17.0,9.47028883183,938.579014919
24.0,2.0,9.47058383807,1053.35930069
26.0,45.0,9.47070925354,254.376817522
50.0,63.0,9.47078189734,1840.60680057
36.0,17.0,9.47113066432,735.502268984
29.0,53.0,9.47138256996,146.478979863
41.0,55.0,9.4718159333,842.824250252
33.0,21.0,9.47249507,5401.70533585
48.0,53.0,9.47291046936,2205.04779014
48.0,60.0,9.47320072286,1703.1166667
33.0,15.0,9.47339070139,1156.45469076
54.0,67.0,9.47377987531,646.619880685
31.0,51.0,9.47383722659,235.232461199
40.0,58.0,9.47402611403,220.296666732
53.0,71.0,9.4742512214,1276.14835653
43.0,47.0,9.47602802059,3360.28532108
24.0,4.0,9.476081106,1208.89553679
25.0,46.0,9.47644691598,201.15277739
59.0,44.0,9.47662702373,254.958127481
55.0,57.0,9.47681984767,475.431869053
