x,y,age,mass
56.0,51.0,9.21868889812,21.9676297578
52.0,50.0,9.21868889812,38.4160499598
51.0,50.0,9.21868889812,40.0998774376
50.0,50.0,9.21868889812,43.3641905318
49.0,50.0,9.21868889812,44.0081781014
55.0,54.0,9.21868889812,25.4219120807
54.0,54.0,9.21868889812,23.5596053935
53.0,54.0,9.21868889812,20.2682176606
52.0,54.0,9.21868889812,19.8225565667
51.0,54.0,9.21868889812,21.1657903642
54.0,56.0,9.21868889812,20.0648156295
60.0,49.0,9.21868889812,15.6193285594
55.0,56.0,9.21868889812,12.5219363437
58.0,51.0,9.21868889812,9.61085526774
59.0,51.0,9.21868889812,10.5931829163
53.0,50.0,9.21868889812,35.8650798852
59.0,49.0,9.21868889812,18.0224380716
57.0,49.0,9.21868889812,22.4241606012
56.0,49.0,9.21868889812,24.791013023
55.0,49.0,9.21868889812,30.862497662
54.0,49.0,9.21868889812,31.4010639636
53.0,49.0,9.21868889812,34.0298191457
52.0,49.0,9.21868889812,36.3271781278
51.0,49.0,9.21868889812,40.5958746525
50.0,49.0,9.21868889812,43.5451672151
49.0,51.0,9.21868889812,39.3928573441
60.0,51.0,9.21868889812,17.4100610341
61.0,48.0,9.21868889812,13.8097352387
58.0,53.0,9.21868889812,22.3692066127
57.0,53.0,9.21868889812,10.0746346601
56.0,53.0,9.21868889812,19.0926438737
58.0,49.0,9.21868889812,12.2994207134
55.0,53.0,9.21868889812,25.4692547853
54.0,50.0,9.21868889812,31.6287849415
56.0,54.0,9.21868889812,17.4951459244
50.0,51.0,9.21868889812,38.879224794
51.0,51.0,9.21868889812,36.4611181426
52.0,51.0,9.21868889812,32.3260883861
53.0,51.0,9.21868889812,30.3060910903
49.0,52.0,9.21868889812,39.3481241444
50.0,52.0,9.21868889812,37.0900990093
51.0,52.0,9.21868889812,31.6051272515
52.0,52.0,9.21868889812,25.4317981424
53.0,52.0,9.21868889812,21.8555071172
54.0,52.0,9.21868889812,22.4109969466
55.0,52.0,9.21868889812,22.9376742889
56.0,52.0,9.21868889812,21.5669423206
57.0,52.0,9.21868889812,10.656518744
55.0,55.0,9.21868889812,12.3711971284
55.0,50.0,9.21868889812,28.3399889525
54.0,55.0,9.21868889812,15.8364489357
52.0,55.0,9.21868889812,19.9500944138
51.0,55.0,9.21868889812,19.6635789667
54.0,51.0,9.21868889812,25.3774220705
55.0,51.0,9.21868889812,22.4555907905
60.0,50.0,9.21868889812,16.7575754956
59.0,50.0,9.21868889812,18.3486972356
58.0,50.0,9.21868889812,12.1939133728
57.0,50.0,9.21868889812,17.3314274959
56.0,50.0,9.21868889812,24.938525196
57.0,51.0,9.21868889812,22.158875048
52.0,56.0,9.21868889812,21.5677005799
53.0,56.0,9.21868889812,26.3481743103
58.0,52.0,9.21868889812,24.7359647644
59.0,52.0,9.21868889812,25.3536140949
53.0,55.0,9.21868889812,19.4469955199
54.0,53.0,9.21868889812,23.8175283172
49.0,49.0,9.21868889812,46.2162947463
52.0,53.0,9.21868889812,21.4502427996
50.0,46.0,9.21868889812,57.2086991319
51.0,46.0,9.21868889812,52.2996109628
52.0,46.0,9.21868889812,47.2374719123
53.0,46.0,9.21868889812,38.6581737655
54.0,46.0,9.21868889812,33.6960757575
55.0,46.0,9.21868889812,32.0547709144
56.0,46.0,9.21868889812,31.4425837834
57.0,46.0,9.21868889812,30.1188406653
58.0,46.0,9.21868889812,28.4778637182
59.0,46.0,9.21868889812,27.3227957218
60.0,46.0,9.21868889812,25.5480263131
49.0,47.0,9.21868889812,54.3685685831
53.0,53.0,9.21868889812,20.6689023654
51.0,47.0,9.21868889812,49.172150692
52.0,47.0,9.21868889812,43.6248896409
58.0,45.0,9.21868889812,27.6783988375
57.0,45.0,9.21868889812,28.9046912907
56.0,45.0,9.21868889812,31.19385834
55.0,45.0,9.21868889812,35.3126517839
51.0,44.0,9.21868889812,56.7515630473
52.0,44.0,9.21868889812,54.5008800482
53.0,44.0,9.21868889812,52.83673179
54.0,44.0,9.21868889812,47.1687886488
55.0,44.0,9.21868889812,39.6023609716
56.0,44.0,9.21868889812,32.7726716873
57.0,44.0,9.21868889812,30.3898357061
53.0,47.0,9.21868889812,34.1882147306
55.0,43.0,9.21868889812,43.4343602568
53.0,43.0,9.21868889812,54.5916525662
52.0,43.0,9.21868889812,55.7340911051
51.0,43.0,9.21868889812,60.9991704
51.0,45.0,9.21868889812,55.3194394008
52.0,45.0,9.21868889812,51.4506501943
53.0,45.0,9.21868889812,47.3920639046
54.0,45.0,9.21868889812,39.8670932004
54.0,43.0,9.21868889812,50.1883055856
54.0,47.0,9.21868889812,28.2783581835
50.0,47.0,9.21868889812,52.7837110211
56.0,47.0,9.21868889812,30.8468898166
50.0,48.0,9.21868889812,44.9788510996
51.0,48.0,9.21868889812,42.1665835059
52.0,48.0,9.21868889812,36.2563362162
53.0,48.0,9.21868889812,29.9014566061
54.0,48.0,9.21868889812,28.7013138518
55.0,48.0,9.21868889812,27.3582030153
56.0,48.0,9.21868889812,24.8014455779
55.0,47.0,9.21868889812,29.7259885742
57.0,48.0,9.21868889812,26.0931559978
58.0,48.0,9.21868889812,24.0632863026
59.0,48.0,9.21868889812,21.5945771148
50.0,53.0,9.21868889812,30.3515210688
60.0,48.0,9.21868889812,16.5179751221
53.0,57.0,9.21868889812,20.3624945662
51.0,53.0,9.21868889812,25.5187151511
60.0,47.0,9.21868889812,24.6589037603
59.0,47.0,9.21868889812,27.7969386743
58.0,47.0,9.21868889812,28.3670786197
57.0,47.0,9.21868889812,28.8601739558
49.0,48.0,9.21868889812,47.2979085937
61.0,47.0,9.21868889812,24.0986280169
41.0,57.0,9.24446255489,37.849572943
43.0,57.0,9.24446255489,37.7599704819
42.0,57.0,9.24446255489,38.1478537603
40.0,57.0,9.24446255489,43.7019781689
