x,y,age,mass
40.0,37.0,8.11076441124,85.3483764649
37.0,38.0,8.11076441124,47.5304459473
44.0,39.0,8.11076441124,28.3234424857
41.0,37.0,8.11076441124,88.5838131709
43.0,37.0,8.11076441124,86.1710356995
37.0,39.0,8.11076441124,25.8208054118
45.0,40.0,8.11076441124,20.5767263906
44.0,40.0,8.11076441124,18.2361123533
43.0,40.0,8.11076441124,18.2323514505
42.0,40.0,8.11076441124,14.8765729716
38.0,39.0,8.11076441124,28.6204737486
39.0,39.0,8.11076441124,27.9444950597
38.0,38.0,8.11076441124,51.1070929602
44.0,37.0,8.11076441124,84.3847029453
43.0,36.0,8.11076441124,150.844395273
41.0,39.0,8.11076441124,27.5399774087
46.0,42.0,8.11076441124,11.3983881371
41.0,40.0,8.11076441124,17.9381773352
40.0,40.0,8.11076441124,21.6297026713
39.0,40.0,8.11076441124,24.8917129842
38.0,40.0,8.11076441124,19.0338097966
37.0,40.0,8.11076441124,13.5810193508
42.0,39.0,8.11076441124,25.2029054515
43.0,39.0,8.11076441124,27.4273904963
43.0,35.0,8.11076441124,250.657588122
40.0,39.0,8.11076441124,28.3755115976
39.0,38.0,8.11076441124,53.4149209627
45.0,39.0,8.11076441124,31.2515935089
41.0,38.0,8.11076441124,49.4314951317
45.0,42.0,8.11076441124,11.9033453759
44.0,42.0,8.11076441124,14.8624206624
43.0,42.0,8.11076441124,14.591251388
42.0,42.0,8.11076441124,14.3379739771
41.0,42.0,8.11076441124,8.56553703842
40.0,42.0,8.11076441124,12.7431901928
39.0,42.0,8.11076441124,14.0602836104
38.0,42.0,8.11076441124,12.6788109735
37.0,42.0,8.11076441124,9.40734058473
44.0,38.0,8.11076441124,48.1460384852
40.0,38.0,8.11076441124,51.721013195
43.0,38.0,8.11076441124,49.8285034304
44.0,41.0,8.11076441124,17.5046541217
37.0,41.0,8.11076441124,9.53736926193
42.0,38.0,8.11076441124,46.5980338202
46.0,41.0,8.11076441124,17.0073432217
38.0,41.0,8.11076441124,16.9267044135
45.0,41.0,8.11076441124,14.9690797942
39.0,41.0,8.11076441124,15.6382269473
43.0,41.0,8.11076441124,13.257763174
42.0,41.0,8.11076441124,12.0172114222
41.0,41.0,8.11076441124,15.6416836333
40.0,41.0,8.11076441124,21.1414684629
48.0,29.0,8.16693976384,358.918808608
49.0,29.0,8.18661519958,224.865752551
47.0,31.0,8.26605844226,393.269668033
48.0,30.0,8.26700629816,403.705515682
48.0,31.0,8.29283631789,457.075913108
49.0,31.0,8.29529347234,389.077431266
46.0,32.0,8.31311979456,499.076467094
32.0,27.0,8.31759907837,108.085278704
43.0,31.0,8.31818414593,928.420392041
44.0,35.0,8.33331500644,281.509418549
49.0,32.0,8.35806099589,306.661054377
40.0,27.0,8.37674940579,271.838186878
43.0,32.0,8.38180534101,1336.44881222
34.0,26.0,8.3836594466,107.86382822
35.0,25.0,8.3836594466,65.1515663227
34.0,25.0,8.3836594466,62.9343123499
33.0,25.0,8.3836594466,61.5450411204
33.0,26.0,8.3836594466,105.26766239
33.0,24.0,8.3836594466,42.9852389309
35.0,26.0,8.3836594466,107.034718424
34.0,24.0,8.3836594466,44.148083653
33.0,27.0,8.3836594466,168.617266557
25.0,27.0,8.38752115612,67.7790312828
37.0,27.0,8.39540310108,209.681896846
44.0,31.0,8.39986209439,789.74249789
48.0,34.0,8.41452642777,192.207582884
26.0,30.0,8.42822963774,559.910620229
40.0,28.0,8.42860472173,308.671886986
39.0,27.0,8.43678446382,118.236680424
47.0,32.0,8.45795506685,713.959222887
36.0,26.0,8.46322937704,210.155426035
47.0,25.0,8.46532889372,70.1986563563
42.0,25.0,8.46532889372,88.105500407
43.0,25.0,8.46532889372,86.4721927484
45.0,23.0,8.46532889372,32.1834275376
44.0,25.0,8.46532889372,86.7193057731
42.0,26.0,8.46532889372,147.134821054
46.0,25.0,8.46532889372,75.9709296839
42.0,23.0,8.46532889372,35.3334698296
44.0,23.0,8.46532889372,31.0730428984
43.0,23.0,8.46532889372,33.889310009
46.0,26.0,8.46532889372,117.505429975
