x,y,age,mass
9.0,53.0,6.47712125472,20.358301313
3.0,41.0,8.59017602313,1049.40478066
3.0,42.0,8.59017602313,1066.13395085
2.0,40.0,8.59017602313,982.092825023
2.0,41.0,8.59017602313,985.387352424
5.0,47.0,8.67350428906,75.3675896414
49.0,32.0,8.84125112728,362.644031849
57.0,28.0,8.8444451547,292.759108455
48.0,25.0,8.87838405403,546.705723584
46.0,15.0,8.881083692,258.894600342
61.0,32.0,8.88769114804,127.039276351
35.0,18.0,8.89018166774,424.775798514
50.0,22.0,8.89145123255,411.995871554
58.0,27.0,8.89643667453,292.824140601
44.0,16.0,8.89714043023,357.420050517
20.0,25.0,8.89779006314,383.406512966
31.0,20.0,8.89900273907,385.577841087
49.0,22.0,8.90846201977,429.234599884
57.0,39.0,8.91294515938,95.0451026148
36.0,15.0,8.91352782095,363.917350397
54.0,13.0,8.91408288623,305.34318541
37.0,16.0,8.91683577093,415.232035396
58.0,28.0,8.91762087222,305.268571862
66.0,25.0,8.91891025587,182.767367813
48.0,24.0,8.92456490812,549.48976005
61.0,16.0,8.92895991844,237.110849138
24.0,26.0,8.92982560011,456.194152207
44.0,15.0,8.93772384064,270.708449773
61.0,31.0,8.93886571566,211.700432514
47.0,15.0,8.94163135845,233.451453831
35.0,15.0,8.9433293744,333.541507273
28.0,52.0,8.94359359306,260.010108353
4.0,27.0,8.95308017846,61.2844333732
63.0,32.0,8.95418580437,203.611420899
42.0,18.0,8.95718205286,517.258291782
29.0,52.0,8.96305468747,259.071857137
49.0,26.0,8.96472086753,831.704983923
43.0,15.0,8.9679241873,370.73151956
49.0,33.0,8.97137226446,451.561600502
49.0,23.0,8.97758647754,502.592498178
54.0,21.0,8.98830003748,370.761420239
54.0,14.0,8.9929700035,331.194205785
6.0,25.0,9.00239687389,112.734580945
5.0,26.0,9.00239687389,114.027641317
5.0,27.0,9.00239687389,125.189783115
6.0,26.0,9.00239687389,124.784827231
7.0,26.0,9.00239687389,137.644090764
7.0,25.0,9.00239687389,125.916717705
6.0,27.0,9.00239687389,136.996284448
7.0,27.0,9.00239687389,148.870580705
47.0,23.0,9.00299797067,561.439218028
25.0,26.0,9.00329173952,591.733491835
49.0,27.0,9.00554506495,591.336612643
38.0,18.0,9.00554922221,453.144568273
50.0,37.0,9.00777444765,287.229566131
51.0,13.0,9.0088808251,258.347409778
28.0,53.0,9.01057199993,184.984723125
26.0,50.0,9.01075563282,311.118599846
59.0,16.0,9.01092482102,286.428861135
53.0,38.0,9.01157189391,294.964016514
48.0,32.0,9.01172318506,549.939761032
48.0,29.0,9.01185404302,620.606751354
59.0,17.0,9.01576794229,307.907599027
21.0,24.0,9.01678908896,483.261951989
32.0,20.0,9.01684124936,420.215796391
13.0,24.0,9.01972466768,358.561821459
28.0,50.0,9.02065866401,184.633433995
59.0,15.0,9.02127168059,245.306621945
50.0,36.0,9.02282665078,444.312312187
54.0,16.0,9.02642067904,397.501425558
23.0,26.0,9.02721675674,662.647059724
53.0,33.0,9.02750126245,322.824498553
48.0,23.0,9.02787952924,613.766312626
56.0,28.0,9.0299955836,308.286744095
53.0,16.0,9.02999757706,483.136435294
58.0,25.0,9.03245239397,341.662529884
27.0,50.0,9.03245531649,225.336555558
26.0,49.0,9.03312963907,387.813752064
67.0,26.0,9.03409001147,107.925296792
55.0,13.0,9.03785966369,289.623942416
42.0,19.0,9.03838166066,627.999843854
61.0,15.0,9.04458181068,279.706781117
57.0,15.0,9.04676577683,215.784782899
66.0,24.0,9.04716909319,188.093707296
54.0,15.0,9.04821128401,369.703062501
55.0,14.0,9.0500772494,337.986945127
47.0,41.0,9.05032923298,353.534496769
29.0,53.0,9.05134028735,248.757961587
19.0,35.0,9.05155610412,764.161113341
38.0,19.0,9.05230492457,629.213990258
35.0,19.0,9.05309348655,512.325135377
52.0,35.0,9.05342516607,384.53762728
66.0,22.0,9.05559102863,147.156984683
48.0,26.0,9.05634482933,690.850423825
38.0,20.0,9.05702935344,582.804812773
47.0,25.0,9.05706346686,577.894593933
8.0,51.0,9.05872818546,150.268238853
51.0,14.0,9.05897557175,258.751673327
36.0,19.0,9.05944453418,531.71702921
18.0,23.0,9.05966162784,363.284874195
32.0,53.0,9.05976049554,253.537825278
49.0,25.0,9.06092073202,714.944386191
52.0,5.0,9.06237385376,74.347852792
25.0,52.0,9.06361747408,166.943181637
